Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-20,0.21423,,,,,0.22048,0.22422,0.22719,0.22932,-0.00509,-0.0038,-0.00672,-0.0043,-0.00884,-0.00605,-0.00226,-0.00051,-0.00175,0.21767,0.22068,-0.00302,-0.00286,-0.00112,-0.00015,,,-1.51,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,57.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.00057,-0.001,0.57143,36.36364,32.77496,,,4.55564,0.0,0.0,,,0.0,0.0,,,,,0.00198,0.0032,,,1,0,1,,,,,,-0.15,,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-18.54,32.83,-16.46,15.05,-25.36,0.73,57.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.002,0.005,0.003,2019-05-14,2016-01-19,2014-11-07,2017-04-10,2015-06-25,2014-05-19,3600.0,1600.0,14000.0,61.99,7.41,120.68,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,14000.0,,,,,,,p2p,Life.BearRecovery,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,,
2020-05-22,0.21355,,,,,0.21983,0.22375,0.22689,0.22914,-0.0054,-0.00373,-0.00707,-0.00404,-0.00932,-0.00578,-0.00205,-0.00031,-0.00175,0.2168,0.22004,-0.00325,-0.00294,-0.0007,-0.00031,,,-1.2,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,33.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,-0.0,-0.002,0.0,-0.00114,0.0,0.0,33.27204,,,-31.808,0.0,0.0,,,0.0,0.0,,,,,0.00198,0.00322,,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-18.8,32.83,-16.46,15.05,-25.36,0.73,58.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.002,0.005,0.003,2019-05-14,2016-01-19,2014-11-07,2017-04-10,2015-06-25,2014-05-19,1600.0,14000.0,1000.0,7.41,120.68,-13.54,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,,-1000.0,,,,,p2p,p2n,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-06-05,0.21301,,,,,0.21922,0.22328,0.2266,0.22897,-0.00569,-0.00362,-0.00737,-0.0037,-0.00975,-0.00543,-0.00181,-8e-05,-0.00173,0.21606,0.21945,-0.00339,-0.00303,-0.00023,-0.00036,,,-0.94,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,23.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.0,-0.00057,0.0,0.0,33.8717,,,-31.808,0.0,0.0,,,0.0,0.0,,,,,0.00184,0.00326,,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-19.01,32.83,-16.46,15.05,-25.36,0.73,59.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.002,0.005,0.003,2019-05-14,2016-01-19,2014-11-07,2017-04-10,2015-06-25,2014-05-19,14000.0,1000.0,200.0,120.68,-13.54,-8.43,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,,,,,,p2p,p2n,,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-06-09,0.21258,,,,,0.21867,0.22284,0.22631,0.2288,-0.00596,-0.00346,-0.00764,-0.00329,-0.01014,-0.00498,-0.00152,0.00018,-0.00169,0.21543,0.21889,-0.00346,-0.00312,0.00027,-0.00034,,,-0.74,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,21.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.0,-0.00057,0.0,0.0,34.57347,,,-31.808,0.0,0.0,,,0.0,0.0,,,,,0.00171,0.00332,,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-19.17,32.83,-16.46,15.05,-25.36,0.73,60.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.002,0.005,0.003,2019-05-14,2016-01-19,2014-11-07,2017-04-10,2015-06-25,2014-05-19,1000.0,200.0,1200.0,-13.54,-8.43,-84.2,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,,,,1200.0,,p2p,p2n,,n2n,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-06-15,0.21224,,,,,0.21816,0.22242,0.22603,0.22864,-0.00622,-0.00325,-0.00787,-0.0028,-0.01048,-0.00444,-0.00118,0.00046,-0.00164,0.21491,0.21838,-0.00348,-0.00319,0.00082,-0.00029,,,-0.58,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,17.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.0,-0.00057,0.0,0.0,35.37712,,,-31.808,0.0,0.0,,,0.0,0.0,,,,,0.00159,0.0034,0.003,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-19.3,32.83,-16.46,15.05,-25.36,0.73,61.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,200.0,1200.0,40.0,-8.43,-84.2,-39.98,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,,,p2p,p2n,,n2n,,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-06-16,0.21192,,,,,0.21768,0.22201,0.22575,0.22847,-0.00646,-0.00299,-0.00807,-0.00223,-0.01079,-0.00379,-0.0008,0.00076,-0.00156,0.21446,0.21791,-0.00345,-0.00324,0.00141,-0.00021,,,-0.43,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,16.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.0,-0.00057,0.0,0.0,36.28177,,,-31.808,0.0,0.0,,,,,,,,,0.00147,0.0035,,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-19.42,32.83,-16.46,15.05,-25.36,0.73,62.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,1200.0,40.0,240.0,-84.2,-39.98,2.78,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,240.0,,,,p2n,,n2n,,n2p,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-07-02,0.21155,,,,,0.21724,0.22162,0.22548,0.22831,-0.00669,-0.00267,-0.00823,-0.00157,-0.01106,-0.00304,-0.00037,0.0011,-0.00147,0.21408,0.21747,-0.00339,-0.00327,0.00205,-0.00012,,,-0.26,102.84,-0.23,29.98,-9.37,13.12,-0.7,32.74,4.0,108.0,2.0,32.0,19.0,44.0,5.0,34.0,0.0,0.0,0.0,-0.00057,0.0,0.0,37.28466,,,-31.808,0.0,0.0,,,,,,,,,0.00137,0.00362,,,1,1,1,,,,,,,-0.15,,0.263,0.237,0.276,0.198,0.206,0.274,2018-12-12,2017-10-20,2015-11-17,2018-10-15,2017-05-22,2015-11-03,-19.56,32.83,-16.46,15.05,-25.36,0.73,63.0,12.0,25.0,27.0,59.0,3.0,-0.0,3.0,-1.0,1.0,-0.0,0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,40.0,240.0,500.0,-39.98,2.78,-47.27,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,500.0,,,n2n,,n2p,p2n,Life.BearEnd,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,,
2020-07-08,0.21133,0.211,,,,0.21684,0.22124,0.22521,0.22815,-0.00691,-0.00229,-0.00837,-0.00083,-0.0113,-0.00218,0.00011,0.00146,-0.00135,0.21376,0.21707,-0.00331,-0.00328,0.00273,-3e-05,,,102.53,-0.23,29.98,-9.37,13.12,-0.7,32.74,-1.07,108.0,2.0,32.0,19.0,44.0,5.0,34.0,7.0,0.0,0.0,0.0,-0.00057,0.0,0.0,38.38234,,,-31.808,0.0,0.0,,,,,,,,,0.00127,0.00376,,,1,1,1,,,,,,,,-0.15,0.263,0.237,0.276,0.211,0.198,0.206,2018-12-12,2017-10-20,2015-11-17,2020-07-08,2018-10-15,2017-05-22,0.0,-19.77,32.83,-16.46,15.05,-25.36,0.0,64.0,12.0,25.0,27.0,59.0,0.0,-0.0,3.0,-1.0,1.0,-0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,240.0,500.0,3000.0,2.78,-47.27,379.0,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3000.0,,,,n2n,,n2p,p2n,n2p,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-09,0.2117,,,,,0.21647,0.22088,0.22495,0.22798,-0.00711,-0.00185,-0.00848,0.0,-0.01152,-0.0012,0.00064,0.00185,-0.00121,0.21349,0.21669,-0.0032,-0.00326,0.00346,6e-05,,,102.18,-0.23,29.98,-9.37,13.12,-0.7,32.74,-1.07,107.0,2.0,32.0,19.0,44.0,5.0,34.0,7.0,0.0,0.0,0.0,-0.00057,0.0,0.0,39.57112,,,-31.808,0.0,0.0,,,,,,,,,0.00118,0.00391,,,1,1,1,,,,,,,,-0.15,0.263,0.237,0.276,0.211,0.198,0.206,2018-12-12,2017-10-20,2015-11-17,2020-07-08,2018-10-15,2017-05-22,0.33,-19.77,32.83,-16.46,15.05,-25.36,1.0,64.0,12.0,25.0,27.0,59.0,0.0,-0.0,3.0,-1.0,1.0,-0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,500.0,3000.0,300.0,-47.27,379.0,1.6,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,,,,n2p,p2n,n2p,,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-15,0.21295,,,,,0.21613,0.22053,0.22469,0.22783,-0.0073,-0.00133,-0.00857,0.00093,-0.0117,-0.0001,0.00123,0.00227,-0.00104,0.21326,0.21634,-0.00308,-0.00323,0.00424,0.00014,,,100.98,-0.23,29.98,-9.37,13.12,-0.7,32.74,-1.07,103.0,2.0,32.0,19.0,44.0,5.0,34.0,7.0,0.0,0.0,0.0,-0.00043,0.0,0.0,40.84661,,,-31.808,0.0,0.0,,,,,,,,,0.0011,0.00409,,,1,1,1,,,,,,,,-0.15,0.263,0.237,0.276,0.211,0.198,0.206,2018-12-12,2017-10-20,2015-11-17,2020-07-08,2018-10-15,2017-05-22,0.92,-19.77,32.83,-16.46,15.05,-25.36,2.0,64.0,12.0,25.0,27.0,59.0,0.0,-0.0,3.0,-1.0,1.0,-0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,3000.0,300.0,200.0,379.0,1.6,-7.89,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,,,n2p,p2n,n2p,,,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-22,0.21524,,,,,0.21565,0.22012,0.2244,0.22765,-0.00753,-0.00075,-0.00875,0.00196,-0.01199,0.00112,0.00187,0.00271,-0.00084,0.21276,0.21587,-0.00312,-0.00321,0.00506,9e-05,,,98.85,-0.23,29.98,-9.37,13.12,-0.7,32.74,-1.07,98.0,2.0,32.0,19.0,44.0,5.0,34.0,7.0,-0.0,-0.002,0.0,-0.00057,0.0,0.0,42.20316,,,-31.808,0.0,0.0,,,,,,,,,0.00116,0.00428,,,1,1,1,,,,,,,,-0.15,0.263,0.237,0.276,0.211,0.198,0.206,2018-12-12,2017-10-20,2015-11-17,2020-07-08,2018-10-15,2017-05-22,2.01,-19.77,32.83,-16.46,15.05,-25.36,3.0,64.0,12.0,25.0,27.0,59.0,1.0,-0.0,3.0,-1.0,1.0,-0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,300.0,200.0,1000.0,1.6,-7.89,-57.13,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,,,,-1000.0,p2n,n2p,,,n2n,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-28,0.21866,,,,,0.21491,0.21956,0.22404,0.22743,-0.00787,-9e-05,-0.00912,0.00309,-0.01252,0.00247,0.00256,0.00318,-0.00061,0.21172,0.21514,-0.00342,-0.00325,0.00592,-0.00018,,,95.74,-0.23,29.98,-9.37,13.12,-0.7,32.74,-1.07,94.0,2.0,32.0,19.0,44.0,5.0,34.0,7.0,-0.0,-0.004,0.0,-0.00086,0.0,0.0,43.63449,,,-31.808,0.0,0.0,,,,,,,,,0.00136,0.00448,,,1,1,1,,,,,,,,-0.15,0.263,0.237,0.276,0.211,0.198,0.206,2018-12-12,2017-10-20,2015-11-17,2020-07-08,2018-10-15,2017-05-22,3.63,-19.77,32.83,-16.46,15.05,-25.36,4.0,64.0,12.0,25.0,27.0,59.0,1.0,-0.0,3.0,-1.0,1.0,-0.0,0.228,0.222,0.224,0.22,0.22,0.222,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,0.01,0.006,0.007,0.003,0.002,0.005,2019-05-14,2016-01-19,2014-11-07,2020-06-15,2017-04-10,2015-06-25,200.0,1000.0,9000.0,-7.89,-57.13,579.61,0.004,0.002,-0.001,-0.003,0.0,-0.007,0.00763,0.00526,0.00399,-0.00299,-0.00526,-0.00618,46.927,72.065,38.232,47.237,22.712,37.766,100.0,10.0,11.111,0.0,0.0,0.0,52.187,53.159,49.698,31.808,42.306,18.497,2019-03-11,2017-11-09,2015-12-29,2020-03-26,2018-10-16,2016-10-19,487,681,466,527,727,519,2017-08-09,2014-08-11,2010-09-23,2012-08-29,2011-08-04,2010-07-14,2020-02-11,2019-11-15,2019-09-23,2020-01-22,2019-10-24,2019-08-13,2019-01-18,2017-08-29,2015-10-01,2020-03-31,2018-05-28,2016-08-10,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-9000.0,,,,n2p,,,n2n,n2p,Life.BullStart,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.BearEnd,,
