Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-07,0.25321,,,,,0.20593,0.20132,0.22062,0.25981,0.22723,0.20516,0.02206,0.00861,0.00711,0.01346,,,1.1,-12.89,12.56,-3.59,10.33,-1.12,0.76,-0.75,2.0,22.0,23.0,9.0,19.0,7.0,3.0,6.0,-0.0,-0.06,0.01321,-0.00536,2.46667,71.15385,56.47363,,,14.66485,34.375,62.74038,,,59.1954,78.99106,45.07895,45.84902,,,0.03147,0.02173,,,-0.5849,-0.193,-0.5849,0.0,0.3919,-0.3919,1.0,1.0,1.0,,,,,,,-0.15,,0.173,0.189,0.301,0.172,0.172,0.18,2020-08-07,2020-06-19,2020-02-17,2020-08-11,2020-07-24,2020-05-20,47.22,-0.58,0.58,-8.99,5.0,-40.2,16.0,2.0,3.0,12.0,14.0,31.0,3.0,-0.0,0.0,-1.0,0.0,-1.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,20100.0,2849900.0,679100.0,-0.94,185.34,17.44,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,p2p,p2n,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-08,0.25552,,,,,0.21085,0.20401,0.2216,0.25991,0.23381,0.20997,0.02384,0.01165,0.00747,0.01219,,,0.19,-12.89,12.56,-3.59,10.33,-1.12,0.76,-0.75,1.0,22.0,23.0,9.0,19.0,7.0,3.0,6.0,-0.0,-0.01,0.01321,-0.00607,2.17647,68.51852,56.41733,,,12.02952,31.25,39.82372,,,33.90805,58.81226,44.25756,45.06649,,,0.03243,0.0222,,,-0.559,-0.1759,-0.559,0.0,0.3831,-0.3831,1.0,1.0,1.0,,,,,,,-0.15,,0.173,0.189,0.301,0.172,0.172,0.18,2020-08-07,2020-06-19,2020-02-17,2020-08-11,2020-07-24,2020-05-20,48.56,-0.58,0.58,-8.99,5.0,-40.2,17.0,2.0,3.0,12.0,14.0,31.0,3.0,-0.0,0.0,-1.0,0.0,-1.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,2849900.0,679100.0,311700.0,185.34,17.44,8.22,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,p2n,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-09,0.25555,,0.256,,,0.21502,0.20641,0.22246,0.25996,0.23861,0.21404,0.02456,0.01424,0.00779,0.01033,,,-12.74,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,22.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,-0.0,-0.005,0.01321,-0.00643,2.05556,67.27273,56.32012,,,10.78373,29.6875,31.77083,,,22.79693,38.63346,43.40077,44.24576,,,0.03262,0.02266,,,-0.5355,-0.1605,-0.5355,0.0,0.375,-0.375,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,0.0,48.84,-0.58,0.58,-8.99,5.0,0.0,18.0,2.0,3.0,12.0,14.0,0.0,3.0,-0.0,0.0,-1.0,0.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,679100.0,311700.0,282700.0,17.44,8.22,-66.84,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,-282700,,,n2p,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-10,0.25389,,,,,0.21656,0.20753,0.22271,0.25971,0.23805,0.21559,0.02246,0.01588,0.00807,0.00658,,,-12.17,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,21.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,-0.0,-0.03,0.01286,-0.00857,1.5,60.0,56.18255,,,3.511,20.3125,27.08333,,,13.60153,23.4355,42.50655,43.38829,,,0.03493,0.02312,,,-0.5218,-0.1518,-0.5218,0.0,0.37,-0.37,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-0.82,48.84,-0.58,0.58,-8.99,5.0,1.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,311700.0,282700.0,100600.0,8.22,-66.84,-45.43,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,n2p,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-11,0.25127,,,,,0.21798,0.2086,0.22295,0.25947,0.23758,0.21703,0.02055,0.01681,0.0083,0.00374,,,-11.25,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,20.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,0.0,0.0,0.01179,-0.00857,1.375,57.89474,56.00495,,,1.40574,19.04762,23.01587,,,5.55556,13.98467,41.57208,42.49314,,,0.03351,0.02358,,,-0.5087,-0.1435,-0.5087,0.0,0.3652,-0.3652,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-1.85,48.84,-0.58,0.58,-8.99,5.0,2.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,282700.0,100600.0,79100.0,-66.84,-45.43,-33.47,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-14,0.24851,,,,,0.21928,0.20964,0.22319,0.25922,0.23718,0.21836,0.01882,0.01722,0.0085,0.00161,,,-10.27,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,19.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,0.0,0.0,0.01179,-0.00786,1.5,60.0,55.78761,,,3.511,19.04762,19.46925,,,9.25926,9.47212,40.59639,41.55834,,,0.0329,0.02402,,,-0.4958,-0.1355,-0.4958,0.0,0.3603,-0.3603,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-2.93,48.84,-0.58,0.58,-8.99,5.0,3.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.34,0.19,0.175,0.175,0.17,0.17,2020-09-04,2020-08-19,2020-08-10,2020-08-25,2020-08-17,2020-08-06,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,100600.0,79100.0,66500.0,-45.43,-33.47,-46.76,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,62.5,50.0,25.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-08-27,2020-08-25,2020-08-06,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-15,0.24638,,,0.23,,0.22011,0.21044,0.22333,0.25893,0.23608,0.21923,0.01685,0.01714,0.00865,-0.00029,,,-9.49,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,18.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,-0.0,-0.005,0.01179,-0.00786,1.5,60.0,55.53216,,,3.511,13.33333,17.14286,13.333,,16.66667,10.49383,39.58161,40.58336,,,0.03448,0.02446,,,-0.4849,-0.1289,-0.4849,0.0,0.356,-0.356,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-3.76,48.84,-0.58,0.58,-8.99,5.0,4.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.34,0.19,0.175,0.23,0.175,0.17,2020-09-04,2020-08-19,2020-08-10,2020-09-15,2020-08-25,2020-08-17,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,79100.0,66500.0,219900.0,-33.47,-46.76,48.46,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,100.0,66.667,100.0,13.333,62.5,50.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-03,2020-08-26,2020-08-19,2020-09-15,2020-08-27,2020-08-25,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-219900,,,,p2n,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-17,0.24544,,,,0.26,0.22318,0.21238,0.22405,0.25894,0.23976,0.22225,0.01751,0.01722,0.00876,0.0003,,,-9.14,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,16.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,0.03,0.0,0.01286,-0.00786,1.63636,62.06897,55.24243,,,5.57997,23.33333,18.57143,,23.333,35.18519,20.37037,38.5343,39.57077,,,0.03451,0.02489,,,-0.4656,-0.1167,-0.4656,0.0,0.3489,-0.3489,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-4.13,48.84,-0.58,0.58,-8.99,5.0,5.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.26,0.34,0.19,0.23,0.175,0.17,2020-09-17,2020-09-04,2020-08-19,2020-09-15,2020-08-25,2020-08-17,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,66500.0,219900.0,108300.0,-46.76,48.46,7.99,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,23.333,100.0,66.667,13.333,62.5,50.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-17,2020-09-03,2020-08-26,2020-09-15,2020-08-27,2020-08-25,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-18,0.24542,,,,,0.22563,0.21405,0.22466,0.2589,0.2421,0.22467,0.01743,0.01726,0.00882,0.00017,,,-9.13,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,15.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,-0.0,-0.005,0.01286,-0.00821,1.56522,61.01695,54.92297,,,4.52795,21.66667,19.44444,,,49.00285,33.61823,37.46558,38.52716,,,0.03348,0.02531,,,-0.4485,0.1158,-0.4485,0.0,0.5643,-0.5643,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-4.13,48.84,-0.58,0.58,-8.99,5.0,6.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.26,0.34,0.19,0.23,0.175,0.17,2020-09-17,2020-09-04,2020-08-19,2020-09-15,2020-08-25,2020-08-17,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,219900.0,108300.0,42900.0,48.46,7.99,-5.98,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,23.333,100.0,66.667,13.333,62.5,50.0,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-17,2020-09-03,2020-08-26,2020-09-15,2020-08-27,2020-08-25,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-21,0.24549,,,0.24,,0.22673,0.21507,0.22497,0.25872,0.24178,0.22581,0.01597,0.017,0.00885,-0.00103,,,-9.16,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,14.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,-0.0,-0.015,0.01214,-0.00929,1.30769,56.66667,54.5787,,,0.17767,13.7931,19.5977,13.793,,55.88116,46.68973,36.38941,37.4631,,,0.03394,0.02571,,,-0.4365,0.1166,-0.4365,0.0,0.5531,-0.5531,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-4.11,48.84,-0.58,0.58,-8.99,5.0,7.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.26,0.34,0.19,0.24,0.23,0.175,2020-09-17,2020-09-04,2020-08-19,2020-09-21,2020-09-15,2020-08-25,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,108300.0,42900.0,624900.0,7.99,-5.98,109.13,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,23.333,100.0,66.667,13.793,13.333,62.5,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-17,2020-09-03,2020-08-26,2020-09-21,2020-09-15,2020-08-27,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-624900,,,,,n2p,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-09-22,0.24516,,,,0.26,0.22929,0.21683,0.22566,0.25873,0.24458,0.22834,0.01624,0.01685,0.00883,-0.00061,,,-9.04,12.56,-3.59,10.33,-1.12,0.76,-0.75,0.38,13.0,23.0,9.0,19.0,7.0,3.0,6.0,4.0,0.02,0.0,0.01357,-0.00929,1.46154,59.375,54.21516,,,2.886,20.68966,18.71648,,20.69,59.58486,54.82295,35.32078,36.39192,,,0.03295,0.0261,,,-0.419,0.1246,-0.419,0.0,0.5436,-0.5436,1.0,1.0,1.0,,,,,,,-0.15,,0.256,0.173,0.189,0.172,0.172,0.18,2020-09-09,2020-08-07,2020-06-19,2020-08-11,2020-07-24,2020-05-20,-4.23,48.84,-0.58,0.58,-8.99,5.0,8.0,18.0,2.0,3.0,12.0,14.0,-1.0,3.0,-0.0,0.0,-1.0,0.0,0.26,0.26,0.34,0.24,0.23,0.175,2020-09-22,2020-09-17,2020-09-04,2020-09-21,2020-09-15,2020-08-25,0.035,0.017,0.045,0.015,0.008,0.013,2020-04-09,2016-07-01,2015-02-05,2020-08-06,2017-10-24,2016-03-04,42900.0,624900.0,97400.0,-5.98,109.13,-1.4,-0.007,0.001,0.005,-0.016,-0.009,0.0,-0.01119,0.00238,0.00369,-0.02111,-0.01069,-0.00029,52.057,45.453,45.982,41.354,45.441,40.294,20.69,23.333,100.0,13.793,13.333,62.5,56.489,48.643,50.722,45.326,43.167,49.894,2019-12-26,2018-03-01,2017-05-11,2020-05-15,2019-07-04,2017-10-23,665.0,294.0,281.0,316.0,619.0,312.0,2020-08-11,2019-12-20,2019-10-01,2020-04-23,2019-11-26,2016-03-04,2020-09-22,2020-09-17,2020-09-03,2020-09-21,2020-09-15,2020-08-27,2020-09-04,2019-12-24,2017-11-20,2020-05-12,2018-05-21,2017-08-30,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,97400,,n2p,,,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
