Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-04-30,0.95123,,,,,0.99342,1.04109,1.10609,1.2494,0.96411,0.99567,-0.03156,-0.03312,0.00157,,,-10.75,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,22.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,0.0193,0.0,0.00482,-0.00689,0.70021,41.18365,,,12.19965,28.59259,11.90123,,,25.58017,13.56068,,,-2.0831,-1.1267,-2.5598,-0.4767,0.9564,-1.4331,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-20.47,0.93,-1.82,11.04,-11.77,12.72,56,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.984,0.984,0.993,0.936,0.974,0.964,2019-04-19,2019-04-17,2019-04-15,2019-04-29,2019-04-18,2019-04-16,292200,384300,181800,-22.53,19.19,-16.11,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,41.71,38.927,61.608,7.551,25.043,9.91,7.111,29.647,29.647,0.0,0.0,14.9,41.541,45.56,32.326,28.984,38.55,26.393,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-04-19,2019-04-17,2019-04-09,2019-04-29,2019-04-18,2019-04-11,2019-04-26,2019-04-19,2019-04-17,2019-04-29,2019-04-24,2019-04-18,2019-04-24,2019-04-19,2019-04-12,2019-04-26,2019-04-23,2019-04-15,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-02,0.95031,,,,,0.99045,1.03771,1.10309,1.24647,0.96268,0.99264,-0.02996,-0.03249,0.00253,,,-10.66,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,20.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,0.0,0.0,0.00482,-0.0062,0.77765,43.74595,,43.746,14.76195,28.59259,19.06173,,,44.52134,25.88415,,,-2.0876,-1.1264,-2.5602,-0.4726,0.9612,-1.4338,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-20.54,0.93,-1.82,11.04,-11.77,12.72,57,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.984,0.984,0.993,0.936,0.974,0.964,2019-04-19,2019-04-17,2019-04-15,2019-04-29,2019-04-18,2019-04-16,384300,181800,330900,19.19,-16.11,4.51,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,41.71,38.927,61.608,7.551,25.043,9.91,7.111,29.647,29.647,0.0,0.0,14.9,43.746,41.541,45.56,28.984,38.55,26.393,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-04-19,2019-04-17,2019-04-09,2019-04-29,2019-04-18,2019-04-11,2019-04-26,2019-04-19,2019-04-17,2019-04-29,2019-04-24,2019-04-18,2019-05-02,2019-04-24,2019-04-19,2019-04-26,2019-04-23,2019-04-15,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-03,0.94922,,,,0.96,0.98808,1.03465,1.10025,1.24361,0.96221,0.99019,-0.02799,-0.03159,0.0036,,,-10.56,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,19.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,0.0048,0.0,0.00379,-0.0062,0.6106,37.9113,,,-5.8347,35.7037,30.96296,,35.704,72.31834,47.47328,,72.318,-2.0896,-1.1217,-2.5553,-0.4657,0.9679,-1.4336,1,0,1,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-20.63,0.93,-1.82,11.04,-11.77,12.72,58,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.96,0.984,0.984,0.936,0.974,0.964,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-16,181800,330900,268300,-16.11,4.51,-12.93,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,35.704,7.111,29.647,0.0,0.0,14.9,43.746,41.541,45.56,28.984,38.55,26.393,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-03,2019-04-26,2019-04-19,2019-04-29,2019-04-24,2019-04-18,2019-05-02,2019-04-24,2019-04-19,2019-04-26,2019-04-23,2019-04-15,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-06,0.94739,,,0.95,,0.98515,1.03133,1.09728,1.24069,0.96033,0.98722,-0.02689,-0.03065,0.00376,,,-10.39,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,18.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0096,0.00379,-0.00689,0.54979,35.47523,35.475,,-8.27077,21.48148,28.59259,21.481,,66.78201,61.20723,,,-2.0936,-1.1213,-2.5554,-0.4618,0.9723,-1.4341,1,0,1,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-20.79,0.93,-1.82,11.04,-11.77,12.72,59,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.96,0.984,0.984,0.95,0.936,0.974,2019-05-03,2019-04-19,2019-04-17,2019-05-06,2019-04-29,2019-04-18,330900,268300,82000,4.51,-12.93,-12.78,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,35.704,7.111,29.647,21.481,0.0,0.0,43.746,41.541,45.56,35.475,28.984,38.55,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-03,2019-04-26,2019-04-19,2019-05-06,2019-04-29,2019-04-24,2019-05-02,2019-04-24,2019-04-19,2019-05-06,2019-04-26,2019-04-23,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,,,,,n2p,p2n,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-07,0.94431,,,,0.955,0.98281,1.02833,1.09445,1.23785,0.95948,0.98481,-0.02534,-0.02959,0.00425,,,-10.09,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,17.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,0.0048,0.0,0.00413,-0.00481,0.85757,46.16613,,46.166,10.69113,33.33333,30.17284,,33.333,64.57666,67.89234,,,-2.0952,-1.1164,-2.5504,-0.4552,0.9788,-1.434,1,0,1,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-21.04,0.93,-1.82,11.04,-11.77,12.72,60,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,268300,82000,146100,-12.93,-12.78,-27.13,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,33.333,35.704,7.111,21.481,0.0,0.0,46.166,43.746,41.541,35.475,28.984,38.55,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-07,2019-05-03,2019-04-26,2019-05-06,2019-04-29,2019-04-24,2019-05-07,2019-05-02,2019-04-24,2019-05-06,2019-04-26,2019-04-23,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,,,n2p,p2n,n2n,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-08,0.93986,,,,,0.98029,1.02526,1.09159,1.23498,0.95802,0.98224,-0.02422,-0.02851,0.0043,,,-9.67,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,16.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0048,0.00275,-0.00516,0.53324,34.77868,,,-11.38732,30.08299,28.29927,,,50.19598,60.51822,,,-2.0972,-1.113,-2.5469,-0.4497,0.9842,-1.4339,1,0,1,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-21.42,0.93,-1.82,11.04,-11.77,12.72,61,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,82000,146100,20000,-12.78,-27.13,-50.02,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,33.333,35.704,7.111,21.481,0.0,0.0,46.166,43.746,41.541,35.475,28.984,38.55,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-07,2019-05-03,2019-04-26,2019-05-06,2019-04-29,2019-04-24,2019-05-07,2019-05-02,2019-04-24,2019-05-06,2019-04-26,2019-04-23,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,-167000.0,,,,p2n,n2n,n2p,n2p,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-09,0.93434,,,,,0.97721,1.02192,1.0886,1.23205,0.95529,0.97913,-0.02384,-0.02758,0.00374,,,-9.13,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,15.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0097,0.00275,-0.00516,0.5325,34.74729,,,-11.41871,9.95851,24.45828,,,39.00798,51.26021,,,-2.1013,-1.1139,-2.5484,-0.4471,0.9874,-1.4345,1,0,1,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-21.88,0.93,-1.82,11.04,-11.77,12.72,62,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,146100,20000,167000,-27.13,-50.02,34.26,-0.032,-0.037,-0.039,-0.033,-0.038,-0.04,-0.03384,-0.03725,-0.03622,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,33.333,35.704,7.111,21.481,0.0,0.0,46.166,43.746,41.541,35.475,28.984,38.55,2019-04-25,2019-04-15,2019-04-10,2019-04-29,2019-04-16,2019-04-11,10,5,20,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-07,2019-05-03,2019-04-26,2019-05-06,2019-04-29,2019-04-24,2019-05-07,2019-05-02,2019-04-24,2019-05-06,2019-04-26,2019-04-23,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,,,-76800.0,,n2n,n2p,n2p,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-10,0.92798,,,,,0.974,1.01853,1.08557,1.2291,0.95225,0.9759,-0.02365,-0.02679,0.00314,,-0.024,-8.51,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,14.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0048,0.00206,-0.00551,0.37484,27.26415,,,-18.90185,0.0,13.34716,,,18.95265,36.0522,,,-2.1057,-1.1157,-2.551,-0.4453,0.99,-1.4353,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-22.41,0.93,-1.82,11.04,-11.77,12.72,63,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,20000,167000,76800,-50.02,34.26,-20.8,-0.024,-0.032,-0.037,-0.033,-0.038,-0.04,-0.02679,-0.03384,-0.03725,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,7.551,25.043,9.91,33.333,35.704,7.111,21.481,0.0,0.0,46.166,43.746,41.541,35.475,28.984,38.55,2019-05-10,2019-04-25,2019-04-15,2019-04-29,2019-04-16,2019-04-11,15,10,5,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-04-29,2019-04-18,2019-04-11,2019-05-07,2019-05-03,2019-04-26,2019-05-06,2019-04-29,2019-04-24,2019-05-07,2019-05-02,2019-04-24,2019-05-06,2019-04-26,2019-04-23,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,-120700.0,,,,n2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-13,0.92093,,,,,0.96956,1.01452,1.08221,1.22599,0.9467,0.97148,-0.02477,-0.02639,0.00162,,,-7.81,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,13.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0193,0.00206,-0.0062,0.33295,24.97839,24.978,,-21.18761,0.0,3.3195,0.0,,5.53633,21.16565,5.536,,-2.1147,-1.1265,-2.5643,-0.4496,0.9882,-1.4378,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-23.0,0.93,-1.82,11.04,-11.77,12.72,64,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,167000,76800,120700,34.26,-20.8,38.17,-0.024,-0.032,-0.037,-0.033,-0.038,-0.04,-0.02679,-0.03384,-0.03725,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,5.536,7.551,25.043,33.333,35.704,7.111,0.0,21.481,0.0,46.166,43.746,41.541,24.978,35.475,28.984,2019-05-10,2019-04-25,2019-04-15,2019-04-29,2019-04-16,2019-04-11,15,10,5,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-05-13,2019-04-29,2019-04-18,2019-05-07,2019-05-03,2019-04-26,2019-05-13,2019-05-06,2019-04-29,2019-05-07,2019-05-02,2019-04-24,2019-05-13,2019-05-06,2019-04-26,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,,,,,n2p,n2p,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-14,0.91326,,,,,0.96508,1.01048,1.07883,1.22286,0.94127,0.96703,-0.02575,-0.02626,0.00051,,,-7.04,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,12.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0048,0.00206,-0.00585,0.35287,26.08303,,26.083,1.10503,31.25811,10.41937,,31.258,10.41937,11.63612,,,-2.1238,-1.1375,-2.5778,-0.454,0.9863,-1.4403,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-23.64,0.93,-1.82,11.04,-11.77,12.72,65,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,76800,120700,413800,-20.8,38.17,67.71,-0.024,-0.032,-0.037,-0.033,-0.038,-0.04,-0.02679,-0.03384,-0.03725,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,5.536,7.551,25.043,31.258,33.333,35.704,0.0,21.481,0.0,26.083,46.166,43.746,24.978,35.475,28.984,2019-05-10,2019-04-25,2019-04-15,2019-04-29,2019-04-16,2019-04-11,15,10,5,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-05-13,2019-04-29,2019-04-18,2019-05-14,2019-05-07,2019-05-03,2019-05-13,2019-05-06,2019-04-29,2019-05-14,2019-05-07,2019-05-02,2019-05-13,2019-05-06,2019-04-26,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,-38000.0,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-15,0.90508,,,,,0.95947,1.00584,1.07513,1.21956,0.93371,0.96148,-0.02777,-0.02656,-0.00121,,,-6.2,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,11.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0193,0.00206,-0.00689,0.29979,23.06464,,,-3.01836,6.22568,12.4946,,,12.4946,9.48343,,,-2.1372,-1.1566,-2.6009,-0.4637,0.9806,-1.4443,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-24.32,0.93,-1.82,11.04,-11.77,12.72,66,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.95,0.936,0.974,2019-05-07,2019-05-03,2019-04-19,2019-05-06,2019-04-29,2019-04-18,120700,413800,38000,38.17,67.71,-6.35,-0.024,-0.032,-0.037,-0.033,-0.038,-0.04,-0.02679,-0.03384,-0.03725,-0.03351,-0.03734,-0.03698,72.318,41.71,38.927,5.536,7.551,25.043,31.258,33.333,35.704,0.0,21.481,0.0,26.083,46.166,43.746,24.978,35.475,28.984,2019-05-10,2019-04-25,2019-04-15,2019-04-29,2019-04-16,2019-04-11,15,10,5,13,5,7,2019-05-03,2019-04-19,2019-04-17,2019-05-13,2019-04-29,2019-04-18,2019-05-14,2019-05-07,2019-05-03,2019-05-13,2019-05-06,2019-04-29,2019-05-14,2019-05-07,2019-05-02,2019-05-13,2019-05-06,2019-04-26,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-16,0.89659,,,0.878,,0.95317,1.00081,1.07122,1.21616,0.92507,0.95526,-0.03019,-0.02729,-0.0029,-0.03,,-5.31,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,10.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,-0.0,-0.0145,0.00206,-0.00724,0.28529,22.19662,22.197,,-3.88638,0.0,12.4946,0.0,,12.4946,11.80285,,,-2.1535,-1.1805,-2.6299,-0.4764,0.973,-1.4494,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-25.03,0.93,-1.82,11.04,-11.77,12.72,67,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.955,0.96,0.984,0.878,0.95,0.936,2019-05-07,2019-05-03,2019-04-19,2019-05-16,2019-05-06,2019-04-29,413800,38000,153700,67.71,-6.35,5.76,-0.024,-0.032,-0.037,-0.03,-0.033,-0.038,-0.02679,-0.03384,-0.03725,-0.02729,-0.03351,-0.03734,72.318,41.71,38.927,5.536,7.551,25.043,31.258,33.333,35.704,0.0,0.0,21.481,26.083,46.166,43.746,22.197,24.978,35.475,2019-05-10,2019-04-25,2019-04-15,2019-05-16,2019-04-29,2019-04-16,15,10,5,17,13,5,2019-05-03,2019-04-19,2019-04-17,2019-05-13,2019-04-29,2019-04-18,2019-05-14,2019-05-07,2019-05-03,2019-05-16,2019-05-13,2019-05-06,2019-05-14,2019-05-07,2019-05-02,2019-05-16,2019-05-13,2019-05-06,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,,,85300.0,,n2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-05-17,0.88805,,,,0.926,0.95107,0.99787,1.06834,1.21327,0.9252,0.95309,-0.02789,-0.02741,-0.00048,,,-4.4,4.83,-8.09,0.12,-7.57,67.64,-1.65,23.48,9.0,13.0,16.0,3.0,22.0,49.0,7.0,35.0,0.0483,0.0,0.00551,-0.00654,0.84279,45.7346,,45.735,23.5376,55.64516,20.62361,,55.645,25.92708,16.97209,,,-2.154,-1.1727,-2.622,-0.468,0.9813,-1.4493,0,0,0,,,,,,-0.15,,,1.196,1.207,1.232,1.185,1.087,1.093,2019-02-11,2019-01-09,2018-11-26,2019-01-22,2018-12-20,2018-10-26,-25.75,0.93,-1.82,11.04,-11.77,12.72,68,11,8,11,18,19,-0.0,0.0,-0.0,1.0,-1.0,1.0,0.926,0.955,0.96,0.878,0.95,0.936,2019-05-17,2019-05-07,2019-05-03,2019-05-16,2019-05-06,2019-04-29,38000,153700,85300,-6.35,5.76,-54.25,-0.024,-0.032,-0.037,-0.03,-0.033,-0.038,-0.02679,-0.03384,-0.03725,-0.02729,-0.03351,-0.03734,72.318,41.71,38.927,5.536,7.551,25.043,55.645,31.258,33.333,0.0,0.0,21.481,45.735,26.083,46.166,22.197,24.978,35.475,2019-05-10,2019-04-25,2019-04-15,2019-05-16,2019-04-29,2019-04-16,15,10,5,17,13,5,2019-05-03,2019-04-19,2019-04-17,2019-05-13,2019-04-29,2019-04-18,2019-05-17,2019-05-14,2019-05-07,2019-05-16,2019-05-13,2019-05-06,2019-05-17,2019-05-14,2019-05-07,2019-05-16,2019-05-13,2019-05-06,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,-294300.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
