Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-28,0.07094,,0.071,,,0.06301,0.06199,0.06618,0.06868,-0.00669,-0.0085,-0.00044,-0.00419,-0.00786,-0.00205,-0.00669,-0.0108,-0.00141,-0.0023,0.00065,-0.00295,0.06709,0.06283,0.00426,-0.00011,-3e-05,-9e-05,,,-49.25,5.56,-21.05,10.0,,,,,32.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00179,-0.00071,2.5,71.42857,53.04452,,,16.61657,80.0,86.66667,,,66.66667,72.22222,53.50462,54.30463,,,0.00765,0.00736,,,1,0,1,,,,,,,-0.15,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,0.0,39.22,-26.09,6.15,-29.35,5.75,0.0,23.0,43.0,8.0,12.0,5.0,0.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.06,0.055,0.05,0.05,0.05,2021-06-24,2021-06-04,2021-05-31,2021-06-09,2021-06-02,2021-05-28,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,38456700.0,12130600.0,18255300.0,29.49,-16.29,-7.0,0.007,0.004,0.003,-0.005,0.003,0.002,0.0064,0.00348,0.00269,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,75.0,33.333,50.0,54.812,44.323,52.041,41.157,43.18,50.978,2020-12-04,2020-09-30,2020-08-17,2021-03-31,2020-11-03,2020-09-01,65,44,207,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-06-24,2021-06-15,2021-06-04,2021-06-18,2021-06-09,2021-06-02,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,p2n,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,wt4bear.icap201120,
2021-06-29,0.07044,,,,,0.06355,0.06231,0.06626,0.06869,-0.00638,-0.00852,-0.00072,-0.00395,-0.0078,-0.00214,-0.00638,-0.01081,-0.00186,-0.00229,0.00072,-0.00301,0.06754,0.06337,0.00417,-0.00022,-7e-05,-0.00015,,,-48.89,5.56,-21.05,10.0,,,,,31.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00179,-0.00036,5.0,83.33333,52.5555,,,28.52133,80.0,80.0,,,50.0,62.96296,52.58582,53.47571,,,0.00746,0.00739,,,0,0,1,,,,,,,-0.15,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-0.79,39.22,-26.09,6.15,-29.35,5.75,1.0,23.0,43.0,8.0,12.0,5.0,-1.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.06,0.055,0.05,0.05,0.05,2021-06-24,2021-06-04,2021-05-31,2021-06-09,2021-06-02,2021-05-28,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,12130600.0,18255300.0,32902500.0,-16.29,-7.0,-8.07,0.007,0.004,0.003,-0.005,0.003,0.002,0.0064,0.00348,0.00269,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,75.0,33.333,50.0,54.812,44.323,52.041,41.157,43.18,50.978,2020-12-04,2020-09-30,2020-08-17,2021-03-31,2020-11-03,2020-09-01,65,44,207,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-06-24,2021-06-15,2021-06-04,2021-06-18,2021-06-09,2021-06-02,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,p2n,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,wt4bear.icap201120,
2021-06-30,0.06918,,,0.07,,0.06405,0.06261,0.06633,0.06871,-0.0061,-0.00854,-0.00099,-0.00372,-0.00776,-0.0022,-0.0061,-0.01083,-0.0023,-0.00229,0.00078,-0.00307,0.06792,0.06386,0.00406,-0.00034,-0.00012,-0.00022,,,-47.96,5.56,-21.05,10.0,,,,,30.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00143,-0.00036,4.0,80.0,52.01926,,,25.188,80.0,80.0,80.0,,50.0,55.55556,51.59383,52.56142,,,0.00728,0.00742,,,0,0,1,,,,,,,-0.15,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-2.56,39.22,-26.09,6.15,-29.35,5.75,2.0,23.0,43.0,8.0,12.0,5.0,-1.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.06,0.055,0.07,0.05,0.05,2021-06-24,2021-06-04,2021-05-31,2021-06-30,2021-06-09,2021-06-02,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,18255300.0,32902500.0,20577600.0,-7.0,-8.07,13.35,0.007,0.004,0.003,-0.005,0.003,0.002,0.0064,0.00348,0.00269,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,80.0,75.0,33.333,54.812,44.323,52.041,41.157,43.18,50.978,2020-12-04,2020-09-30,2020-08-17,2021-03-31,2020-11-03,2020-09-01,65,44,207,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-06-24,2021-06-15,2021-06-04,2021-06-30,2021-06-18,2021-06-09,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,p2n,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,wt4bear.icap201120,
2021-07-01,0.06712,,,,,0.06489,0.0631,0.0665,0.06877,-0.00567,-0.00858,-0.00117,-0.00341,-0.00775,-0.00225,-0.00567,-0.01089,-0.00255,-0.0023,0.00083,-0.00313,0.06901,0.06468,0.00433,-0.00047,-0.00019,-0.00028,,-0.0,-46.37,5.56,-21.05,10.0,,,,,29.0,18.0,19.0,8.0,,,,,0.005,0.0,0.00143,-0.00036,4.0,80.0,51.44094,,,25.188,100.0,86.66667,,,66.66667,55.55556,50.54174,51.57379,,,0.00712,0.00745,,,0,0,1,,,,,,,-0.15,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-5.46,39.22,-26.09,6.15,-29.35,5.75,3.0,23.0,43.0,8.0,12.0,5.0,-2.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.06,0.055,0.07,0.05,0.05,2021-06-24,2021-06-04,2021-05-31,2021-06-30,2021-06-09,2021-06-02,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,32902500.0,20577600.0,17505600.0,-8.07,13.35,-1.05,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,80.0,75.0,33.333,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-06-24,2021-06-15,2021-06-04,2021-06-30,2021-06-18,2021-06-09,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,p2n,,,,,Life.BullEnd,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,,wt4bear.3a180406
2021-07-02,0.06429,,,,,0.06567,0.06356,0.06667,0.06883,-0.00527,-0.00863,-0.00124,-0.00311,-0.00776,-0.00227,-0.00527,-0.01096,-0.00261,-0.00233,0.00087,-0.0032,0.06993,0.06545,0.00448,-0.00062,-0.00028,-0.00034,,,-44.0,5.56,-21.05,10.0,,,,,28.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00107,-0.00036,3.0,75.0,50.82718,,,20.188,100.0,93.33333,,100.0,83.33333,66.66667,49.43771,50.52442,,,0.00732,0.00747,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-9.45,39.22,-26.09,6.15,-29.35,5.75,4.0,23.0,43.0,8.0,12.0,5.0,-2.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.06,0.055,0.07,0.05,0.05,2021-06-24,2021-06-04,2021-05-31,2021-06-30,2021-06-09,2021-06-02,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,20577600.0,17505600.0,47663300.0,13.35,-1.05,20.79,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,80.0,75.0,33.333,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-02,2021-06-24,2021-06-15,2021-06-30,2021-06-18,2021-06-09,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,wt4bear.3a180406
2021-07-05,0.06078,,,,0.075,0.06638,0.06401,0.06684,0.06889,-0.00488,-0.00869,-0.0013,-0.00282,-0.00779,-0.00228,-0.00488,-0.01107,-0.00264,-0.00237,0.0009,-0.00327,0.07071,0.06615,0.00456,-0.00078,-0.00038,-0.0004,,,-40.77,5.56,-21.05,10.0,,,,,27.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00107,-0.00036,3.0,75.0,50.18467,,,20.188,75.0,91.66667,,,88.88889,79.62963,48.28816,49.42253,,,0.00752,0.00749,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-14.39,39.22,-26.09,6.15,-29.35,5.75,5.0,23.0,43.0,8.0,12.0,5.0,-3.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.075,0.06,0.07,0.05,0.05,2021-07-05,2021-06-24,2021-06-04,2021-06-30,2021-06-09,2021-06-02,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,17505600.0,47663300.0,70913300.0,-1.05,20.79,58.7,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,80.0,75.0,33.333,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-02,2021-06-24,2021-06-15,2021-06-30,2021-06-18,2021-06-09,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-06,0.05684,,,,,0.06551,0.06366,0.0666,0.06875,-0.0051,-0.00877,-0.00134,-0.00294,-0.00785,-0.00225,-0.0051,-0.0112,-0.00265,-0.00243,0.00092,-0.00335,0.06829,0.06533,0.00296,-0.00095,-0.00049,-0.00046,,,-36.66,5.56,-21.05,10.0,,,,,26.0,18.0,19.0,8.0,,,,,-0.0,-0.02,0.00107,-0.00179,0.6,37.5,49.52069,,,-17.312,0.0,58.33333,,,55.55556,75.92593,47.101,48.27562,,,0.00876,0.0075,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-19.94,39.22,-26.09,6.15,-29.35,5.75,6.0,23.0,43.0,8.0,12.0,5.0,-3.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.075,0.06,0.07,0.05,0.05,2021-07-05,2021-06-24,2021-06-04,2021-06-30,2021-06-09,2021-06-02,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,47663300.0,70913300.0,342588600.0,20.79,58.7,238.89,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,80.0,75.0,33.333,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-02,2021-06-24,2021-06-15,2021-06-30,2021-06-18,2021-06-09,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,,-342588600.0,,,,,,,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-07,0.05279,,,0.04,,0.06355,0.06273,0.06608,0.06847,-0.00574,-0.00886,-0.00137,-0.00334,-0.00793,-0.00221,-0.00574,-0.01136,-0.00262,-0.0025,0.00093,-0.00343,0.06394,0.06345,0.00049,-0.00113,-0.00062,-0.00051,,,-31.8,5.56,-21.05,10.0,,,,,25.0,18.0,19.0,8.0,,,,,-0.0,-0.015,0.00107,-0.00286,0.375,27.27273,48.84337,,,-27.53927,0.0,25.0,0.0,,22.22222,55.55556,45.88667,47.09194,,,0.00957,0.00751,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-25.65,39.22,-26.09,6.15,-29.35,5.75,7.0,23.0,43.0,8.0,12.0,5.0,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.075,0.075,0.06,0.04,0.07,0.05,2021-07-05,2021-06-24,2021-06-04,2021-07-07,2021-06-30,2021-06-09,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,70913300.0,342588600.0,353588600.0,58.7,238.89,66.34,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,100.0,100.0,100.0,0.0,80.0,75.0,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-02,2021-06-24,2021-06-15,2021-07-07,2021-06-30,2021-06-18,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,p2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-08,0.04893,,,,0.045,0.06212,0.06204,0.06566,0.06823,-0.0062,-0.00896,-0.00139,-0.00362,-0.00803,-0.00214,-0.0062,-0.01154,-0.00257,-0.00258,0.00094,-0.00351,0.06103,0.06208,-0.00106,-0.00131,-0.00076,-0.00056,,,-26.42,5.56,-21.05,10.0,,,,,24.0,18.0,19.0,8.0,,,,,0.005,0.0,0.00143,-0.00286,0.5,33.33333,48.16163,,,-21.47867,12.5,4.16667,,12.5,4.16667,27.31481,44.65912,45.88226,,,0.00924,0.00751,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-31.08,39.22,-26.09,6.15,-29.35,5.75,8.0,23.0,43.0,8.0,12.0,5.0,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.045,0.075,0.075,0.04,0.07,0.05,2021-07-08,2021-07-05,2021-06-24,2021-07-07,2021-06-30,2021-06-09,0.016,0.006,0.009,0.006,0.005,0.005,2020-12-11,2019-10-17,2019-04-18,2021-06-02,2020-05-19,2019-08-22,342588600.0,353588600.0,105986200.0,238.89,66.34,4.57,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,12.5,100.0,100.0,0.0,80.0,75.0,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-08,2021-07-02,2021-06-24,2021-07-07,2021-06-30,2021-06-18,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,p2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-09,0.04557,,,,,0.06042,0.06117,0.06515,0.06795,-0.00678,-0.00908,-0.00139,-0.00473,-0.00815,-0.00204,-0.00754,-0.01175,-0.00248,-0.00267,0.00093,-0.0036,0.05779,0.06045,-0.00266,-0.0015,-0.00091,-0.0006,,,-20.99,5.56,-21.05,10.0,,,,,23.0,18.0,19.0,8.0,,,,,-0.0,-0.005,0.00107,-0.00321,0.33333,25.0,47.48439,,,-29.812,0.0,4.16667,0.0,,4.16667,10.18519,43.43461,44.66013,,,0.00894,0.0075,,0.008,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-35.82,39.22,-26.09,6.15,-29.35,5.75,9.0,23.0,43.0,8.0,12.0,5.0,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.045,0.075,0.075,0.04,0.07,0.05,2021-07-08,2021-07-05,2021-06-24,2021-07-07,2021-06-30,2021-06-09,0.008,0.016,0.006,0.006,0.005,0.005,2021-07-09,2020-12-11,2019-10-17,2021-06-02,2020-05-19,2019-08-22,353588600.0,105986200.0,24568600.0,66.34,4.57,-39.65,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,12.5,100.0,100.0,0.0,0.0,80.0,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-08,2021-07-02,2021-06-24,2021-07-09,2021-07-07,2021-06-30,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,,,-24568600.0,,,p2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-12,0.04293,,,,,0.05885,0.06034,0.06465,0.06768,-0.00733,-0.00921,-0.00137,-0.0058,-0.00828,-0.00192,-0.00883,-0.01198,-0.00236,-0.00277,0.00093,-0.00369,0.05505,0.05893,-0.00388,-0.0017,-0.00106,-0.00064,,,-16.13,5.56,-21.05,10.0,,,,,22.0,18.0,19.0,8.0,,,,,0.0,0.0,0.00107,-0.00321,0.33333,25.0,46.81955,,,-29.812,11.11111,7.87037,,11.111,7.87037,5.40123,42.23044,43.44139,,,0.00866,0.0075,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-39.54,39.22,-26.09,6.15,-29.35,5.75,10.0,23.0,43.0,8.0,12.0,5.0,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.045,0.075,0.075,0.04,0.07,0.05,2021-07-08,2021-07-05,2021-06-24,2021-07-07,2021-06-30,2021-06-09,0.008,0.016,0.006,0.006,0.005,0.005,2021-07-09,2020-12-11,2019-10-17,2021-06-02,2020-05-19,2019-08-22,105986200.0,24568600.0,54876300.0,4.57,-39.65,-61.7,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,11.111,12.5,100.0,0.0,0.0,80.0,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-12,2021-07-08,2021-07-02,2021-07-09,2021-07-07,2021-06-30,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,,,,,p2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
2021-07-13,0.04113,,,,,0.05701,0.05935,0.06406,0.06735,-0.008,-0.00936,-0.00133,-0.00705,-0.00844,-0.00178,-0.01034,-0.01223,-0.00222,-0.00287,0.00091,-0.00379,0.05197,0.05716,-0.00519,-0.0019,-0.00123,-0.00067,,,-12.46,5.56,-21.05,10.0,,,,,21.0,18.0,19.0,8.0,,,,,-0.0,-0.005,0.00107,-0.00357,0.3,23.07692,46.17453,,,-31.73508,0.0,3.7037,,,3.7037,5.24691,41.06158,42.24221,,,0.0084,0.00748,,,0,0,0,,,,,,-0.15,,,0.071,0.069,0.092,0.051,0.065,0.087,2021-06-28,2021-03-19,2021-02-19,2021-05-24,2021-03-09,2021-02-11,-42.07,39.22,-26.09,6.15,-29.35,5.75,11.0,23.0,43.0,8.0,12.0,5.0,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.045,0.075,0.075,0.04,0.07,0.05,2021-07-08,2021-07-05,2021-06-24,2021-07-07,2021-06-30,2021-06-09,0.008,0.016,0.006,0.006,0.005,0.005,2021-07-09,2020-12-11,2019-10-17,2021-06-02,2020-05-19,2019-08-22,24568600.0,54876300.0,3807500.0,-39.65,-61.7,-55.1,-0.0,0.007,0.004,-0.005,0.003,0.002,-0.00019,0.0064,0.00348,-0.00469,0.00311,0.00246,57.47,41.104,48.827,34.974,34.475,47.821,11.111,12.5,100.0,0.0,0.0,80.0,54.812,44.323,52.041,41.157,43.18,50.978,2021-07-01,2020-12-04,2020-09-30,2021-03-31,2020-11-03,2020-09-01,209,65,44,148,63,159,2021-06-15,2021-02-24,2020-09-11,2021-04-05,2020-12-30,2020-08-25,2021-07-12,2021-07-08,2021-07-02,2021-07-09,2021-07-07,2021-06-30,2021-06-17,2021-02-02,2020-11-24,2021-04-23,2021-01-07,2020-11-04,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BearRecovery,Life.Bear,,
