Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-03-15,0.87036,,,,0.9,0.83514,0.8086,0.77487,0.71536,0.09324,0.09089,-0.00131,0.06026,0.0537,-0.00554,0.11978,0.11277,-0.00556,0.02188,-0.03719,0.05907,0.8575,0.8337,0.0238,0.01799,0.0173,0.00069,,,2.03,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,19.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.05,0.0,0.01429,-0.00857,1.66667,62.5,57.47894,,,2.972,100.0,58.33333,,100.0,44.44444,44.97354,58.29138,58.49137,,,0.02689,0.0259,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,16.36,-0.66,1.48,-8.51,15.04,-0.98,33.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.85,0.845,0.825,2019-03-15,2019-03-12,2019-03-08,2019-03-14,2019-03-11,2019-03-01,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,17000.0,24300.0,300.0,73.91,51.07,-1.65,0.026,0.018,0.002,-0.005,0.002,0.0,0.02585,0.01721,0.00136,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,37.5,38.889,80.0,59.528,65.15,52.653,42.628,52.142,50.962,2018-07-24,2017-11-17,2017-07-14,2018-10-29,2018-03-07,2017-08-15,249,126,67,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-15,2019-03-12,2019-03-08,2019-03-14,2019-03-11,2019-03-05,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,300,,,,n2p,,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-03-19,0.87098,,,,,0.83705,0.81062,0.77656,0.7168,0.09382,0.09157,-0.00177,0.06049,0.05449,-0.00612,0.12025,0.11383,-0.0063,0.02225,-0.03708,0.05934,0.85788,0.83565,0.02224,0.01791,0.01743,0.00049,,,1.95,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,17.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,-0.0,-0.04,0.01357,-0.01143,1.1875,54.28571,57.08865,,,-5.24229,50.0,62.5,,,45.55556,44.81481,57.99521,58.26718,,,0.02783,0.02631,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,16.44,-0.66,1.48,-8.51,15.04,-0.98,34.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.85,0.845,0.825,2019-03-15,2019-03-12,2019-03-08,2019-03-14,2019-03-11,2019-03-01,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,24300.0,300.0,9700.0,51.07,-1.65,-17.55,0.026,0.018,0.002,-0.005,0.002,0.0,0.02585,0.01721,0.00136,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,37.5,38.889,80.0,59.528,65.15,52.653,42.628,52.142,50.962,2018-07-24,2017-11-17,2017-07-14,2018-10-29,2018-03-07,2017-08-15,249,126,67,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-15,2019-03-12,2019-03-08,2019-03-14,2019-03-11,2019-03-05,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,,n2p,,p2n,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-03-21,0.87173,,,0.855,,0.83843,0.81236,0.77811,0.71817,0.09418,0.09224,-0.00221,0.06032,0.05522,-0.00664,0.12025,0.11482,-0.00699,0.02257,-0.03702,0.05959,0.85744,0.83708,0.02036,0.01778,0.0175,0.00028,,,1.87,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,15.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,-0.0,-0.005,0.01357,-0.01107,1.22581,55.07246,56.66607,,,-4.45554,43.75,64.58333,43.75,,43.33333,44.44444,57.62384,57.97014,,,0.02834,0.02672,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,16.54,-0.66,1.48,-8.51,15.04,-0.98,35.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.855,0.85,0.845,2019-03-15,2019-03-12,2019-03-08,2019-03-21,2019-03-14,2019-03-11,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,300.0,9700.0,7500.0,-1.65,-17.55,-48.98,0.026,0.018,0.002,-0.005,0.002,0.0,0.02585,0.01721,0.00136,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,43.75,37.5,38.889,59.528,65.15,52.653,42.628,52.142,50.962,2018-07-24,2017-11-17,2017-07-14,2018-10-29,2018-03-07,2017-08-15,249,126,67,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-15,2019-03-12,2019-03-08,2019-03-21,2019-03-14,2019-03-11,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,,,,,n2p,,p2n,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-03-22,0.87304,,,,0.9,0.84317,0.81579,0.78052,0.71998,0.09581,0.09288,-0.00264,0.06264,0.05588,-0.0071,0.12318,0.11573,-0.00762,0.02284,-0.037,0.05985,0.86399,0.84174,0.02225,0.01758,0.01751,7e-05,,0.018,1.71,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,14.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.045,0.0,0.01679,-0.01107,1.51613,60.25641,56.21293,,,0.72841,100.0,64.58333,,100.0,43.33333,44.07407,57.17398,57.59768,,,0.03024,0.02711,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,16.72,-0.66,1.48,-8.51,15.04,-0.98,36.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.855,0.85,0.845,2019-03-22,2019-03-15,2019-03-12,2019-03-21,2019-03-14,2019-03-11,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,9700.0,7500.0,2600.0,-17.55,-48.98,13.14,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,43.75,37.5,38.889,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-22,2019-03-15,2019-03-12,2019-03-21,2019-03-14,2019-03-11,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,2600,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-03-28,0.87492,,,0.85,,0.84369,0.81713,0.7819,0.72128,0.09586,0.09349,-0.00305,0.06179,0.05646,-0.00752,0.12241,0.11656,-0.00821,0.02306,-0.03703,0.06009,0.86184,0.84235,0.01948,0.01733,0.01748,-0.00015,,,1.49,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,10.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,-0.0,-0.05,0.01607,-0.01464,1.09756,52.32558,55.73154,,,-7.20242,37.5,60.41667,37.5,,39.69697,42.12121,56.64357,57.14713,,,0.03165,0.02749,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,16.97,-0.66,1.48,-8.51,15.04,-0.98,37.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.85,0.855,0.85,2019-03-22,2019-03-15,2019-03-12,2019-03-28,2019-03-21,2019-03-14,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,7500.0,2600.0,400.0,-48.98,13.14,-46.97,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,37.5,43.75,37.5,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-22,2019-03-15,2019-03-12,2019-03-28,2019-03-21,2019-03-14,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,-400,,p2n,,,n2p,p2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-03-29,0.87737,,,,0.9,0.84802,0.82038,0.78424,0.72306,0.09733,0.09407,-0.00342,0.06378,0.05697,-0.00787,0.12497,0.1173,-0.00871,0.02323,-0.0371,0.06033,0.86771,0.84662,0.02108,0.01702,0.01738,-0.00037,,,1.21,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,9.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.05,0.0,0.01964,-0.01429,1.375,57.89474,55.22607,,,-1.63326,100.0,79.16667,,100.0,69.69697,50.90909,56.03575,56.61777,,,0.03296,0.02786,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,17.3,-0.66,1.48,-8.51,15.04,-0.98,38.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.85,0.855,0.85,2019-03-29,2019-03-22,2019-03-15,2019-03-28,2019-03-21,2019-03-14,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,2600.0,400.0,300.0,13.14,-46.97,-68.56,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,37.5,43.75,37.5,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-03-28,2019-03-21,2019-03-14,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,,,n2p,p2n,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-04-01,0.88007,,,,,0.84894,0.82194,0.78574,0.72442,0.09752,0.09461,-0.00375,0.0632,0.05739,-0.00813,0.12453,0.11795,-0.00911,0.02334,-0.03722,0.06056,0.86652,0.84761,0.01891,0.01666,0.01724,-0.00058,,,0.9,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,8.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,-0.0,-0.04,0.01857,-0.01714,1.08333,52.0,54.70153,,,-7.528,38.46154,58.65385,,,45.45455,51.61616,55.35961,56.01298,,,0.03382,0.02822,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,17.66,-0.66,1.48,-8.51,15.04,-0.98,39.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.85,0.855,0.85,2019-03-29,2019-03-22,2019-03-15,2019-03-28,2019-03-21,2019-03-14,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,400.0,300.0,33300.0,-46.97,-68.56,930.02,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,37.5,43.75,37.5,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-03-28,2019-03-21,2019-03-14,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,-33300,,,,,n2p,p2n,,n2p,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-04-02,0.88262,,,0.86,,0.84979,0.82343,0.78721,0.72577,0.09766,0.09511,-0.00404,0.06258,0.05773,-0.00831,0.12403,0.11851,-0.00941,0.0234,-0.03738,0.06078,0.86552,0.84853,0.01699,0.01625,0.01704,-0.00079,,,0.61,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,7.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.0,0.0,0.01857,-0.01714,1.08333,52.0,54.16388,,,-7.528,33.33333,57.26496,33.333,,51.51515,55.55556,54.62928,55.34155,,,0.03426,0.02856,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,18.0,-0.66,1.48,-8.51,15.04,-0.98,40.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.86,0.85,0.855,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,300.0,33300.0,700.0,-68.56,930.02,0.88,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,33.333,37.5,43.75,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,n2p,p2n,,n2p,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-04-04,0.88491,,,,,0.85366,0.82643,0.78944,0.7275,0.09893,0.09556,-0.00428,0.06421,0.05799,-0.0084,0.12616,0.11897,-0.00961,0.02341,-0.03758,0.06098,0.87082,0.85234,0.01848,0.01579,0.01679,-0.001,,,0.35,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,5.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.04,0.0,0.02071,-0.01714,1.20833,54.71698,53.61907,,,-4.81102,100.0,57.26496,,,51.51515,49.49495,53.85842,54.61577,,,0.03467,0.02888,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,18.3,-0.66,1.48,-8.51,15.04,-0.98,41.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.86,0.85,0.855,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,33300.0,700.0,200.0,930.02,0.88,-0.29,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,33.333,37.5,43.75,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,p2n,,n2p,,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-04-08,0.88667,,,,,0.85722,0.82932,0.79163,0.72922,0.1001,0.09597,-0.0045,0.06559,0.05816,-0.00843,0.128,0.11933,-0.00975,0.02336,-0.03781,0.06118,0.87531,0.85587,0.01944,0.01529,0.01649,-0.0012,,,0.15,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,3.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.0,0.0,0.01714,-0.01714,1.0,50.0,53.07206,,,-9.528,100.0,77.77778,,,75.75758,59.59596,53.05608,53.84793,,,0.0322,0.02919,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,18.54,-0.66,1.48,-8.51,15.04,-0.98,42.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.86,0.85,0.855,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,700.0,200.0,2000.0,0.88,-0.29,-91.52,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,33.333,37.5,43.75,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,2000,,n2p,,,n2n,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
2019-04-09,0.88773,,,,,0.86051,0.83209,0.79378,0.73092,0.10117,0.09634,-0.00469,0.06673,0.05825,-0.00842,0.1296,0.1196,-0.00984,0.02326,-0.03809,0.06135,0.87911,0.85914,0.01997,0.01476,0.01615,-0.00139,,,0.03,-5.74,2.39,-2.22,1.91,-3.04,0.12,-3.74,2.0,25.0,16.0,13.0,19.0,21.0,7.0,33.0,0.0,0.0,0.01714,-0.01321,1.2973,56.47059,52.52781,,,-3.05741,100.0,100.0,,,100.0,75.75758,52.22634,53.04695,,,0.03275,0.02949,,,1,1,1,,0.15,,,,,,,0.753,0.811,0.712,0.748,0.742,0.705,2018-11-29,2018-08-08,2018-06-22,2018-12-17,2018-10-19,2018-06-28,18.68,-0.66,1.48,-8.51,15.04,-0.98,43.0,7.0,14.0,35.0,29.0,4.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.9,0.9,0.9,0.86,0.85,0.855,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,0.023,0.013,0.018,0.014,0.011,0.012,2018-07-23,2018-02-15,2017-11-22,2018-12-07,2018-04-05,2018-02-08,200.0,2000.0,600.0,-0.29,-91.52,-3.45,0.018,0.026,0.018,-0.005,0.002,0.0,0.01751,0.02585,0.01721,-0.00429,0.00253,0.00031,58.77,61.666,57.114,38.218,32.232,30.459,100.0,100.0,100.0,33.333,37.5,43.75,59.528,65.15,52.653,42.628,52.142,50.962,2019-03-22,2018-07-24,2017-11-17,2018-10-29,2018-03-07,2017-08-15,241,249,126,236,204,95,2019-03-11,2018-07-24,2017-10-30,2018-09-27,2017-12-29,2017-05-24,2019-03-29,2019-03-22,2019-03-15,2019-04-02,2019-03-28,2019-03-21,2019-02-26,2018-07-12,2018-03-26,2018-10-04,2018-04-10,2018-02-20,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,,,,,n2p,,,n2n,,Life.BullRetrace,Life.BullStart,Life.Bull,Life.BullStart,Life.Bull,,
