Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-01-29,1.06064,,,1.06,,1.06757,1.06916,1.07573,1.08961,-0.02045,-0.02408,-0.00244,-0.00816,-0.01504,-0.00462,-0.02204,-0.03015,-0.0055,-0.00608,0.00903,-0.01511,1.06963,1.0675,0.00213,-0.00307,-0.00271,-0.00036,,,-45.79,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,40.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.0,0.0,0.00571,-0.00571,1.0,50.0,46.09179,,,0.747,27.27273,30.30303,27.273,,27.31481,21.75926,54.09496,54.67068,,,0.02529,0.02102,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-1.61,2.28,-0.57,0.19,-3.2,0.83,5.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.07,1.12,1.08,1.06,1.06,1.05,2020-01-24,2020-01-20,2020-01-07,2020-01-29,2020-01-23,2020-01-14,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,21500.0,70100.0,27300.0,-43.84,7.12,-17.72,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,36.364,81.818,100.0,27.273,27.273,40.0,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-01-24,2020-01-20,2020-01-07,2020-01-29,2020-01-23,2020-01-14,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,n2n,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-30,1.05596,,,,1.07,1.06776,1.06919,1.07562,1.08942,-0.02022,-0.02428,-0.00292,-0.00786,-0.01526,-0.00534,-0.02166,-0.03046,-0.0064,-0.00618,0.00902,-0.0152,1.06969,1.06768,0.002,-0.00333,-0.00284,-0.0005,,,-45.55,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,39.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.01,0.0,0.00643,-0.00571,1.125,52.94118,45.57923,,,3.68818,36.36364,30.30303,,36.364,53.24074,33.02469,53.52029,54.09493,,,0.02491,0.02107,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-2.04,2.28,-0.57,0.19,-3.2,0.83,6.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.07,1.07,1.12,1.06,1.06,1.05,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,70100.0,27300.0,43300.0,7.12,-17.72,18.33,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,36.364,36.364,81.818,27.273,27.273,40.0,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2n,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-31,1.052,,,,,1.06562,1.06805,1.07491,1.08893,-0.02088,-0.02451,-0.00349,-0.00929,-0.01554,-0.0062,-0.0233,-0.03083,-0.00747,-0.00632,0.00898,-0.0153,1.06512,1.06563,-0.00051,-0.00365,-0.003,-0.00065,,,-45.34,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,38.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,-0.0,-0.03,0.00643,-0.00714,0.9,47.36842,45.0274,,,-1.88458,9.09091,24.24242,,,54.16667,44.90741,52.94337,53.51954,,,0.02527,0.02112,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-2.41,2.28,-0.57,0.19,-3.2,0.83,7.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.07,1.07,1.12,1.06,1.06,1.05,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,27300.0,43300.0,64200.0,-17.72,18.33,-4.19,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,36.364,36.364,81.818,27.273,27.273,40.0,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-03,1.04878,,,,,1.06365,1.06695,1.07422,1.08844,-0.02149,-0.02479,-0.00417,-0.01057,-0.01589,-0.00724,-0.02479,-0.0313,-0.00876,-0.0065,0.00891,-0.01541,1.06126,1.06373,-0.00248,-0.00403,-0.00321,-0.00082,,,-45.17,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,37.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.0,0.0,0.00643,-0.00714,0.9,47.36842,44.43537,,,-1.88458,9.09091,18.18182,,,50.0,52.46914,52.36211,52.94193,,,0.02418,0.02118,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-2.71,2.28,-0.57,0.19,-3.2,0.83,8.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.07,1.07,1.12,1.06,1.06,1.05,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,43300.0,64200.0,463000.0,18.33,-4.19,323.22,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,36.364,36.364,81.818,27.273,27.273,40.0,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-01-30,2020-01-24,2020-01-20,2020-01-29,2020-01-23,2020-01-14,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,463000,,,,n2p,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-04,1.04603,,,1.04,,1.06183,1.06589,1.07354,1.08796,-0.02206,-0.02512,-0.00496,-0.01171,-0.01632,-0.00846,-0.02613,-0.03186,-0.01027,-0.00674,0.0088,-0.01554,1.05799,1.06198,-0.00399,-0.00448,-0.00346,-0.00102,,,-45.03,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,36.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.0,0.0,0.00643,-0.00714,0.9,47.36842,43.80273,,,-1.88458,9.09091,9.09091,9.091,,25.0,43.05556,51.7728,52.35943,,,0.02317,0.02125,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-2.97,2.28,-0.57,0.19,-3.2,0.83,9.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.07,1.07,1.12,1.04,1.06,1.06,2020-01-30,2020-01-24,2020-01-20,2020-02-04,2020-01-29,2020-01-23,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,64200.0,463000.0,78700.0,-4.19,323.22,6.21,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,36.364,36.364,81.818,9.091,27.273,27.273,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-01-30,2020-01-24,2020-01-20,2020-02-04,2020-01-29,2020-01-23,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-05,1.0436,,,,1.05,1.06092,1.06527,1.07308,1.08758,-0.02231,-0.02551,-0.00585,-0.01216,-0.01686,-0.00981,-0.02666,-0.03255,-0.01195,-0.00704,0.00865,-0.0157,1.05676,1.06109,-0.00433,-0.00501,-0.00377,-0.00124,,,-44.9,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,35.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.01,0.0,0.00643,-0.00714,0.9,47.36842,43.12956,,,-1.88458,18.18182,12.12121,,18.182,33.33333,36.11111,51.17093,51.76862,,,0.02294,0.02135,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.19,2.28,-0.57,0.19,-3.2,0.83,10.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.05,1.07,1.07,1.04,1.06,1.06,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,463000.0,78700.0,357000.0,323.22,6.21,48.32,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,18.182,36.364,36.364,9.091,27.273,27.273,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,357000,,,,,n2p,,p2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-06,1.04152,,,,,1.05931,1.06428,1.07242,1.08711,-0.02283,-0.02596,-0.00681,-0.01311,-0.0175,-0.01126,-0.02779,-0.03338,-0.01376,-0.00742,0.00846,-0.01587,1.05418,1.05953,-0.00535,-0.00563,-0.00414,-0.00149,,,-44.79,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,34.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,-0.0,-0.01,0.00571,-0.00786,0.72727,42.10526,42.41658,,,-7.14774,9.09091,12.12121,,,41.66667,33.33333,50.55372,51.16582,,,0.02202,0.02146,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.38,2.28,-0.57,0.19,-3.2,0.83,11.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.05,1.07,1.07,1.04,1.06,1.06,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,78700.0,357000.0,157300.0,6.21,48.32,-34.02,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,18.182,36.364,36.364,9.091,27.273,27.273,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,-157300,,,n2p,,p2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-07,1.03979,,,,,1.05783,1.06333,1.07178,1.08664,-0.02331,-0.02649,-0.00782,-0.01395,-0.01827,-0.01275,-0.02881,-0.03436,-0.01563,-0.00786,0.00822,-0.01608,1.052,1.05808,-0.00608,-0.00635,-0.00458,-0.00177,,,-44.7,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,33.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.0,0.0,0.00571,-0.00786,0.72727,42.10526,41.66576,,,-7.14774,9.09091,12.12121,9.091,,50.0,41.66667,49.92187,50.54884,,,0.02116,0.0216,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.54,2.28,-0.57,0.19,-3.2,0.83,12.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.05,1.07,1.07,1.04,1.06,1.06,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,357000.0,157300.0,16000.0,48.32,-34.02,-10.57,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,18.182,36.364,36.364,9.091,9.091,27.273,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-05,2020-01-30,2020-01-24,2020-02-07,2020-02-04,2020-01-29,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,,n2p,,p2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-10,1.03832,,,,,1.05646,1.06241,1.07115,1.08617,-0.02376,-0.02711,-0.00887,-0.0147,-0.01919,-0.01426,-0.02972,-0.03551,-0.01753,-0.0084,0.00792,-0.01632,1.05015,1.05674,-0.00659,-0.00719,-0.0051,-0.00208,,,-44.62,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,32.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.0,0.0,0.00214,-0.00786,0.27273,21.42857,40.88009,,,-27.82443,18.18182,12.12121,,18.182,55.55556,49.07407,49.28044,49.91868,,,0.02108,0.02177,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.68,2.28,-0.57,0.19,-3.2,0.83,13.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.05,1.07,1.07,1.04,1.06,1.06,2020-02-05,2020-01-30,2020-01-24,2020-02-04,2020-01-29,2020-01-23,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,157300.0,16000.0,32000.0,-34.02,-10.57,-61.29,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,18.182,18.182,36.364,9.091,9.091,27.273,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-10,2020-02-05,2020-01-30,2020-02-07,2020-02-04,2020-01-29,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,,,,32000,,p2p,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-11,1.03707,,,1.03,,1.05442,1.06114,1.07034,1.08561,-0.02447,-0.02784,-0.00994,-0.01592,-0.02026,-0.01573,-0.03119,-0.03686,-0.01942,-0.00903,0.00757,-0.0166,1.04705,1.05476,-0.00771,-0.00814,-0.00571,-0.00243,,,-44.56,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,31.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,-0.0,-0.01,0.00214,-0.00786,0.27273,21.42857,40.06325,,,-27.82443,11.11111,12.79461,11.111,,50.0,51.85185,48.6382,49.28017,,,0.02029,0.02197,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.8,2.28,-0.57,0.19,-3.2,0.83,14.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.05,1.07,1.07,1.03,1.04,1.06,2020-02-05,2020-01-30,2020-01-24,2020-02-11,2020-02-04,2020-01-29,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,16000.0,32000.0,10000.0,-10.57,-61.29,-71.75,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,18.182,18.182,36.364,11.111,9.091,9.091,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-10,2020-02-05,2020-01-30,2020-02-11,2020-02-07,2020-02-04,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,,,,,p2p,p2n,,n2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-02-13,1.03578,,,,1.04,1.05331,1.06031,1.06974,1.08516,-0.02485,-0.02867,-0.011,-0.01642,-0.02151,-0.01715,-0.03185,-0.03843,-0.02125,-0.00976,0.00716,-0.01692,1.04597,1.05367,-0.0077,-0.00922,-0.00641,-0.00281,,,-44.49,25.04,-0.83,9.68,-3.2,9.11,-0.48,2.43,29.0,19.0,4.0,18.0,16.0,19.0,4.0,6.0,0.01,0.0,0.00286,-0.00571,0.5,33.33333,39.2188,,,-15.91967,40.0,23.09764,,40.0,55.55556,53.7037,48.0055,48.64138,,,0.01955,0.0222,,,0,0,0,,,,,,-0.15,,,1.078,1.06,1.093,1.054,1.058,1.084,2020-01-21,2019-12-12,2019-11-08,2019-12-26,2019-12-05,2019-10-31,-3.92,2.28,-0.57,0.19,-3.2,0.83,15.0,17.0,9.0,5.0,19.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.04,1.05,1.07,1.03,1.04,1.06,2020-02-13,2020-02-05,2020-01-30,2020-02-11,2020-02-04,2020-01-29,0.026,0.031,0.031,0.02,0.019,0.03,2019-10-30,2019-03-06,2019-01-18,2020-01-09,2019-06-17,2019-03-01,32000.0,10000.0,10800.0,-61.29,-71.75,-8.97,-0.002,-0.004,0.018,-0.006,-0.006,-0.007,-0.00254,-0.00403,0.0177,-0.00586,-0.00556,-0.00662,62.745,58.52,58.124,55.845,50.676,42.452,40.0,18.182,18.182,11.111,9.091,9.091,49.253,46.699,60.593,43.148,39.65,39.354,2020-01-22,2019-11-15,2019-08-02,2019-12-17,2019-10-09,2019-05-30,68,105,144,69,132,148,2019-12-30,2019-10-23,2019-07-18,2019-11-20,2019-09-06,2019-03-14,2020-02-13,2020-02-10,2020-02-05,2020-02-11,2020-02-07,2020-02-04,2020-01-10,2019-10-25,2019-07-12,2019-11-27,2019-09-11,2019-05-16,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,,,,,p2n,,n2n,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
