Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-06-15,0.91705,,,,,0.92285,0.91986,0.97133,1.07077,-0.15092,-0.16491,-0.05147,-0.07399,-0.15092,-0.17742,-0.01251,0.09092,-0.10344,0.93278,0.922,0.01078,0.00273,0.00557,-0.00284,,,-13.74,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,13.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0096,0.00546,-0.00648,0.84234,45.72113,43.456,,,-12.85687,23.99329,24.75692,,,23.49836,19.9149,36.11034,36.33699,,,0.03569,0.03577,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-3.26,1.72,-0.32,19.26,-2.61,6.76,8.0,7.0,4.0,15.0,10.0,8.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.949,0.954,0.982,0.939,0.944,0.901,2020-06-09,2020-06-03,2020-05-27,2020-06-05,2020-05-29,2020-05-14,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,7400200.0,7567900.0,5912200.0,-5.67,-1.38,18.46,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,29.196,50.048,46.129,21.082,40.896,38.468,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-12,2020-06-09,2020-06-03,2020-06-11,2020-06-05,2020-05-29,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-06-16,0.90806,,,0.911,,0.92191,0.91949,0.97012,1.06918,-0.14969,-0.16393,-0.05063,-0.07316,-0.14969,-0.17639,-0.01246,0.09077,-0.10323,0.92937,0.92116,0.00821,0.00145,0.00475,-0.00329,,,-12.89,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,12.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,0.0,0.0,0.00477,-0.00648,0.73649,42.4127,42.44095,,,-16.1653,23.99329,25.72746,23.993,,36.83169,26.64822,35.92384,36.12019,,,0.03416,0.03533,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-4.21,1.72,-0.32,19.26,-2.61,6.76,9.0,7.0,4.0,15.0,10.0,8.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.949,0.954,0.982,0.911,0.939,0.944,2020-06-09,2020-06-03,2020-05-27,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,7567900.0,5912200.0,2341100.0,-1.38,18.46,-24.23,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,29.196,50.048,46.129,23.993,21.082,40.896,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-12,2020-06-09,2020-06-03,2020-06-16,2020-06-11,2020-06-05,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,2341100,,,,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-06-17,0.89721,,,,,0.92251,0.91989,0.96932,1.06779,-0.1479,-0.16305,-0.04943,-0.07252,-0.1479,-0.17558,-0.01253,0.09053,-0.10306,0.92942,0.92179,0.00763,0.00011,0.00382,-0.00371,,,-11.84,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,11.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,0.0191,0.0,0.00614,-0.00648,0.94708,48.641,41.45112,,,-9.937,40.01678,29.33445,,,46.09354,35.47453,35.76409,35.93276,,,0.03342,0.03488,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-5.36,1.72,-0.32,19.26,-2.61,6.76,10.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.949,0.954,0.982,0.911,0.939,0.944,2020-06-09,2020-06-03,2020-05-27,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,5912200.0,2341100.0,2376300.0,18.46,-24.23,-32.81,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,29.196,50.048,46.129,23.993,21.082,40.896,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-12,2020-06-09,2020-06-03,2020-06-16,2020-06-11,2020-06-05,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,,,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,wat4bear.3a180406
2020-06-18,0.8846,,,,0.934,0.92343,0.92047,0.96863,1.06647,-0.146,-0.16227,-0.04817,-0.07207,-0.146,-0.17498,-0.01271,0.0902,-0.10291,0.9302,0.92273,0.00747,-0.00128,0.0028,-0.00407,,,-10.58,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,10.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,0.0048,0.0,0.00614,-0.00648,0.94818,48.67006,40.49235,,,-9.90794,44.04362,36.0179,,44.044,66.1655,49.69691,35.62826,35.77206,,,0.03239,0.03442,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-6.69,1.72,-0.32,19.26,-2.61,6.76,11.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,2341100.0,2376300.0,1239200.0,-24.23,-32.81,-43.96,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,44.044,29.196,50.048,23.993,21.082,40.896,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-18,2020-06-12,2020-06-09,2020-06-16,2020-06-11,2020-06-05,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,,,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,wat4bear.3a180406
2020-06-19,0.87067,,,,,0.91768,0.91765,0.96626,1.0643,-0.14665,-0.16159,-0.04861,-0.0718,-0.14665,-0.17458,-0.01299,0.0898,-0.10278,0.91766,0.91725,0.00041,-0.0027,0.0017,-0.0044,,,-9.15,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,9.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0858,0.00307,-0.01261,0.24363,19.58998,39.57118,,,-38.98802,0.0,28.02013,0.0,,52.83217,55.0304,35.5136,35.63532,,,0.03621,0.03394,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-8.16,1.72,-0.32,19.26,-2.61,6.76,12.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,2376300.0,1239200.0,30826000.0,-32.81,-43.96,478.21,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,44.044,29.196,50.048,0.0,23.993,21.082,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-18,2020-06-12,2020-06-09,2020-06-19,2020-06-16,2020-06-11,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,-30826000,,,,,p2n,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-22,0.85602,,,,,0.91238,0.91495,0.96393,1.06215,-0.14721,-0.16102,-0.05155,-0.0717,-0.14978,-0.17438,-0.01337,0.08932,-0.10269,0.90705,0.91217,-0.00512,-0.00413,0.00053,-0.00467,,,-7.6,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,8.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,0.0,0.0,0.00307,-0.01056,0.29093,22.53669,38.69471,,,-36.04131,17.64343,20.56235,,17.643,38.59888,52.53218,35.41848,35.52011,,,0.03634,0.03345,,,1,1,1,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-9.7,1.72,-0.32,19.26,-2.61,6.76,13.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,1239200.0,30826000.0,9092600.0,-43.96,478.21,19.5,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,17.643,44.044,29.196,0.0,23.993,21.082,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-22,2020-06-18,2020-06-12,2020-06-19,2020-06-16,2020-06-11,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,p2n,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-23,0.84129,,,,,0.90674,0.91197,0.96146,1.05994,-0.14796,-0.16054,-0.05472,-0.07175,-0.15319,-0.17437,-0.01383,0.08879,-0.10262,0.8966,0.90676,-0.01016,-0.00558,-0.00069,-0.00489,,,-5.98,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,7.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0096,0.00307,-0.01056,0.29074,22.52488,37.86935,,,-36.05312,11.72116,9.7882,,,13.32214,34.91773,35.34295,35.42501,,,0.03477,0.03296,,,1,1,0,-0.02,-0.01,-0.01,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-11.26,1.72,-0.32,19.26,-2.61,6.76,14.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,30826000.0,9092600.0,6807800.0,478.21,19.5,13.53,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,17.643,44.044,29.196,0.0,23.993,21.082,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-22,2020-06-18,2020-06-12,2020-06-19,2020-06-16,2020-06-11,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-24,0.82729,,,,,0.89934,0.908,0.95847,1.05745,-0.14946,-0.16016,-0.05913,-0.07195,-0.15812,-0.17453,-0.01437,0.08821,-0.10258,0.88335,0.89963,-0.01628,-0.00702,-0.00195,-0.00506,,,-4.39,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,6.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0286,0.00239,-0.01261,0.1898,15.95238,37.09959,,,-42.62562,0.0,9.7882,0.0,,13.32214,21.74772,35.28579,35.34907,,,0.03433,0.03247,,,0,1,0,-0.02,-0.01,-0.02,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-12.73,1.72,-0.32,19.26,-2.61,6.76,15.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,9092600.0,6807800.0,9451400.0,19.5,13.53,-45.74,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,17.643,44.044,29.196,0.0,0.0,23.993,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-22,2020-06-18,2020-06-12,2020-06-24,2020-06-19,2020-06-16,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,-9451400,,,n2p,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-25,0.8149,,,,,0.89213,0.90398,0.95544,1.05495,-0.15096,-0.15988,-0.06331,-0.07229,-0.16281,-0.17486,-0.01498,0.08759,-0.10257,0.87141,0.89267,-0.02126,-0.00844,-0.00325,-0.00519,,,-2.93,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,5.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0048,0.00239,-0.01227,0.19499,16.31758,36.38773,,,-42.26042,2.73893,4.82003,,2.739,6.88276,11.17568,35.24187,35.29021,,,0.03324,0.03197,,,0,1,0,-0.02,-0.01,-0.01,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-14.04,1.72,-0.32,19.26,-2.61,6.76,16.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,6807800.0,9451400.0,7465400.0,13.53,-45.74,-6.42,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,2.739,17.643,44.044,0.0,0.0,23.993,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-25,2020-06-22,2020-06-18,2020-06-24,2020-06-19,2020-06-16,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,,n2p,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-26,0.80479,,,,,0.88402,0.89938,0.9521,1.05228,-0.15289,-0.15968,-0.06808,-0.07275,-0.16825,-0.17533,-0.01565,0.08693,-0.10258,0.85837,0.88482,-0.02645,-0.00983,-0.00457,-0.00526,,,-1.71,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,4.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.019,0.00239,-0.01329,0.18011,15.26196,35.7355,,,-43.31604,2.51704,1.75199,2.517,,3.66209,7.95566,35.20413,35.24393,,,0.03291,0.03147,,,0,1,0,-0.01,-0.01,-0.01,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-15.11,1.72,-0.32,19.26,-2.61,6.76,17.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.911,0.939,0.944,2020-06-18,2020-06-09,2020-06-03,2020-06-16,2020-06-05,2020-05-29,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,9451400.0,7465400.0,6527600.0,-45.74,-6.42,-1.18,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,2.739,17.643,44.044,2.517,0.0,0.0,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-25,2020-06-22,2020-06-18,2020-06-26,2020-06-24,2020-06-19,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,,,,,,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-06-29,0.79744,,,0.782,,0.87617,0.89478,0.94873,1.04959,-0.15481,-0.15957,-0.07256,-0.07331,-0.17342,-0.17593,-0.01636,0.08625,-0.10262,0.84661,0.8772,-0.03059,-0.01118,-0.00589,-0.00529,,,-0.81,0.88,-8.15,1.77,-0.27,4.03,-6.85,28.99,3.0,5.0,22.0,11.0,8.0,13.0,27.0,31.0,-0.0,-0.0048,0.00171,-0.01363,0.12526,11.13181,35.14481,,,-47.44619,7.69231,4.31609,,,9.5396,6.69482,35.16789,35.20463,,,0.03226,0.03097,,,0,1,0,-0.01,-0.01,-0.01,,,,,,,-0.15,,0.948,0.935,0.805,0.932,0.784,0.754,2020-05-29,2020-05-12,2020-04-02,2020-05-18,2020-04-16,2020-03-23,-15.88,1.72,-0.32,19.26,-2.61,6.76,18.0,7.0,4.0,15.0,10.0,8.0,-1.0,0.0,-0.0,1.0,-0.0,1.0,0.934,0.949,0.954,0.782,0.911,0.939,2020-06-18,2020-06-09,2020-06-03,2020-06-29,2020-06-16,2020-06-05,0.046,0.046,0.04,0.027,0.03,0.039,2020-04-15,2019-10-29,2019-06-11,2020-02-11,2019-08-08,2019-05-23,7465400.0,6527600.0,6374400.0,-6.42,-1.18,-13.12,0.01,-0.017,0.003,-0.058,-0.021,-0.006,0.00616,-0.01748,0.00291,-0.05545,-0.01984,-0.00489,43.459,48.08,55.906,33.84,33.48,49.05,2.739,17.643,44.044,2.517,0.0,0.0,58.578,43.629,54.315,30.395,35.827,46.178,2020-05-27,2020-02-11,2019-11-07,2020-03-30,2020-01-15,2019-09-03,106,96,112,75,134,110,2020-04-29,2020-02-10,2019-11-05,2020-03-24,2019-12-27,2019-09-30,2020-06-25,2020-06-22,2020-06-18,2020-06-26,2020-06-24,2020-06-19,2020-05-08,2020-02-05,2019-10-04,2020-03-17,2019-12-31,2019-08-16,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,,,,,,p2n,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
