Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-03-16,0.31956,,,,,0.52225,0.5495,0.524,0.48561,0.44873,0.5253,-0.07657,-0.04749,-0.02908,,,-22.71,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,6.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,-0.0,-0.1127,0.007,-0.0336,0.20833,17.24138,17.241,,-4.26362,1.26582,4.46234,1.266,,9.3958,14.28879,9.396,,0.6389,0.2725,0.6389,0.0,-0.3664,0.3664,0.0,0.0,0.0,,,,,0.15,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-54.22,4.18,-0.89,82.7,-17.59,25.77,22.0,8.0,4.0,38.0,30.0,31.0,-2.0,1.0,-0.0,2.0,-1.0,1.0,0.446,0.578,0.715,0.402,0.524,0.661,2020-03-10,2020-03-02,2020-02-20,2020-03-09,2020-02-28,2020-02-18,3827600.0,7470400.0,8661000.0,-17.95,-7.72,7.89,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,18.592,43.767,77.656,9.396,15.741,7.535,12.121,18.841,32.013,1.266,0.0,1.515,21.505,30.137,30.137,17.241,19.048,29.333,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-11,2020-03-04,2020-02-21,2020-03-16,2020-03-10,2020-02-28,2020-03-13,2020-03-10,2020-03-02,2020-03-16,2020-03-12,2020-03-09,2020-03-13,2020-03-04,2020-03-02,2020-03-16,2020-03-12,2020-03-03,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-03-17,0.2966,,,,,0.5028,0.53852,0.51896,0.48346,0.42114,0.50635,-0.08521,-0.05504,-0.03017,,,-16.72,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,5.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,0.0,0.0,0.007,-0.0322,0.21739,17.85714,,,0.61614,10.95345,8.11349,,10.953,15.38464,13.46671,,15.385,0.5506,0.3572,0.5506,0.0,-0.1934,0.1934,0.0,0.0,1.0,,,,,0.15,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-57.51,4.18,-0.89,82.7,-17.59,25.77,23.0,8.0,4.0,38.0,30.0,31.0,-3.0,1.0,-0.0,2.0,-1.0,1.0,0.446,0.578,0.715,0.402,0.524,0.661,2020-03-10,2020-03-02,2020-02-20,2020-03-09,2020-02-28,2020-02-18,7470400.0,8661000.0,3327600.0,-7.72,7.89,-2.51,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,15.385,18.592,43.767,9.396,15.741,7.535,10.953,12.121,18.841,1.266,0.0,1.515,21.505,30.137,30.137,17.241,19.048,29.333,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-17,2020-03-11,2020-03-04,2020-03-16,2020-03-10,2020-02-28,2020-03-17,2020-03-13,2020-03-10,2020-03-16,2020-03-12,2020-03-09,2020-03-13,2020-03-04,2020-03-02,2020-03-16,2020-03-12,2020-03-03,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-03-18,0.27752,,,,,0.48296,0.527,0.51353,0.48108,0.39403,0.48698,-0.09295,-0.06262,-0.03033,,,-11.0,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,4.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,-0.0,-0.0245,0.007,-0.03045,0.22989,18.69159,,,1.45059,4.97576,5.73168,,,10.27524,11.68523,10.275,,0.4592,0.4404,0.4592,0.0,-0.0188,0.0188,0.0,0.0,1.0,,,,,0.15,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-60.24,4.18,-0.89,82.7,-17.59,25.77,24.0,8.0,4.0,38.0,30.0,31.0,-3.0,1.0,-0.0,2.0,-1.0,1.0,0.446,0.578,0.715,0.402,0.524,0.661,2020-03-10,2020-03-02,2020-02-20,2020-03-09,2020-02-28,2020-02-18,8661000.0,3327600.0,3006700.0,7.89,-2.51,-22.94,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,15.385,18.592,43.767,10.275,9.396,15.741,10.953,12.121,18.841,1.266,0.0,1.515,21.505,30.137,30.137,17.241,19.048,29.333,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-17,2020-03-11,2020-03-04,2020-03-18,2020-03-16,2020-03-10,2020-03-17,2020-03-13,2020-03-10,2020-03-16,2020-03-12,2020-03-09,2020-03-13,2020-03-04,2020-03-02,2020-03-16,2020-03-12,2020-03-03,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2020-03-19,0.26264,,,0.22,,0.46277,0.51498,0.50773,0.47849,0.36733,0.46724,-0.09991,-0.07008,-0.02983,,,-5.95,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,3.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,-0.0,-0.0244,0.007,-0.02869,0.24396,19.61177,,19.612,2.37077,3.5723,6.5005,3.572,,11.92182,12.52723,,,0.3649,0.5221,0.5221,0.1572,0.1572,0.0,1.0,0.0,1.0,0.15,,,,,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-62.37,4.18,-0.89,82.7,-17.59,25.77,25.0,8.0,4.0,38.0,30.0,31.0,-2.0,1.0,-0.0,2.0,-1.0,1.0,0.446,0.578,0.715,0.22,0.402,0.524,2020-03-10,2020-03-02,2020-02-20,2020-03-19,2020-03-09,2020-02-28,3327600.0,3006700.0,2827800.0,-2.51,-22.94,-38.9,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,15.385,18.592,43.767,10.275,9.396,15.741,10.953,12.121,18.841,3.572,1.266,0.0,19.612,21.505,30.137,17.241,19.048,29.333,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-17,2020-03-11,2020-03-04,2020-03-18,2020-03-16,2020-03-10,2020-03-17,2020-03-13,2020-03-10,2020-03-19,2020-03-16,2020-03-12,2020-03-19,2020-03-13,2020-03-04,2020-03-16,2020-03-12,2020-03-03,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2020-03-20,0.25252,,,,0.26,0.44714,0.50497,0.50281,0.47631,0.35076,0.45186,-0.1011,-0.07628,-0.02482,,,-2.18,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,2.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,0.0391,0.0,0.00594,-0.02869,0.20712,17.15818,,,-2.45382,13.07412,7.20739,,13.074,21.1954,14.46415,,21.195,0.2866,0.5783,0.5783,0.2917,0.2917,0.0,1.0,0.0,1.0,0.15,,,,,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-63.82,4.18,-0.89,82.7,-17.59,25.77,26.0,8.0,4.0,38.0,30.0,31.0,-2.0,1.0,-0.0,2.0,-1.0,1.0,0.26,0.446,0.578,0.22,0.402,0.524,2020-03-20,2020-03-10,2020-03-02,2020-03-19,2020-03-09,2020-02-28,3006700.0,2827800.0,3990000.0,-22.94,-38.9,7.23,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,21.195,15.385,18.592,10.275,9.396,15.741,13.074,10.953,12.121,3.572,1.266,0.0,19.612,21.505,30.137,17.241,19.048,29.333,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-20,2020-03-17,2020-03-11,2020-03-18,2020-03-16,2020-03-10,2020-03-20,2020-03-17,2020-03-13,2020-03-19,2020-03-16,2020-03-12,2020-03-19,2020-03-13,2020-03-04,2020-03-16,2020-03-12,2020-03-03,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3990000,,,,,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2020-03-23,0.24756,,,0.211,,0.42895,0.49343,0.49703,0.47367,0.32921,0.434,-0.10479,-0.08198,-0.0228,,,-0.22,104.05,-9.13,38.21,-8.37,2.07,-22.97,3.51,1.0,39.0,23.0,35.0,8.0,8.0,29.0,8.0,-0.0,-0.0489,0.00594,-0.03114,0.19087,16.02774,16.028,,-3.58426,1.31614,5.98752,1.316,,19.66579,17.59434,19.666,,0.2336,-0.6808,0.6808,0.4472,-0.9144,1.3616,1.0,0.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.67,0.37,0.357,2020-02-13,2020-01-28,2019-10-18,2020-02-03,2019-12-02,2019-09-03,-64.53,4.18,-0.89,82.7,-17.59,25.77,27.0,8.0,4.0,38.0,30.0,31.0,-2.0,1.0,-0.0,2.0,-1.0,1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,2827800.0,3990000.0,4014900.0,-38.9,7.23,10.26,0.043,0.067,0.063,0.04,0.057,0.038,0.04612,0.06056,0.04869,0.05174,0.05497,0.02822,21.195,15.385,18.592,19.666,10.275,9.396,13.074,10.953,12.121,1.316,3.572,1.266,19.612,21.505,30.137,16.028,17.241,19.048,2020-02-11,2020-01-29,2020-01-16,2020-02-05,2020-01-22,2020-01-08,13.0,13.0,9.0,14.0,14.0,35.0,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-18,2020-03-16,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-19,2020-03-13,2020-03-04,2020-03-23,2020-03-16,2020-03-12,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-24,0.24735,0.247,,,,0.41405,0.4833,0.49184,0.4713,0.31475,0.41927,-0.10452,-0.08649,-0.01803,-0.105,,103.76,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,39.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.0245,0.0,0.00769,-0.03044,0.25276,20.1761,,,4.1481,8.11034,7.5002,,,29.74152,23.53423,,,0.2054,-0.7779,0.7779,0.5725,-0.9833,1.5558,1.0,0.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,0.0,-64.61,4.18,-0.89,82.7,-17.59,0.0,28.0,8.0,4.0,38.0,30.0,0.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,3990000.0,4014900.0,10408500.0,7.23,10.26,69.98,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,21.195,15.385,18.592,19.666,10.275,9.396,13.074,10.953,12.121,1.316,3.572,1.266,19.612,21.505,30.137,16.028,17.241,19.048,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-18,2020-03-16,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-19,2020-03-13,2020-03-04,2020-03-23,2020-03-16,2020-03-12,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,10408500,,,,,n2p,,p2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-25,0.25106,,,,,0.40142,0.47414,0.48705,0.46909,0.30476,0.40672,-0.10196,-0.08959,-0.01238,,,100.75,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,38.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.0146,0.0,0.00874,-0.02939,0.29728,22.9155,,,6.8875,13.01775,7.48141,,,37.5399,28.9824,,,0.1796,-0.8563,0.8563,0.6767,-1.0359,1.7126,1.0,0.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,1.64,-64.61,4.18,-0.89,82.7,-17.59,1.0,28.0,8.0,4.0,38.0,30.0,2.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,4014900.0,10408500.0,9110400.0,10.26,69.98,27.81,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,21.195,15.385,18.592,19.666,10.275,9.396,13.074,10.953,12.121,1.316,3.572,1.266,19.612,21.505,30.137,16.028,17.241,19.048,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-18,2020-03-16,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-19,2020-03-13,2020-03-04,2020-03-23,2020-03-16,2020-03-12,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,n2p,,p2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-26,0.25759,,,,,0.38975,0.46535,0.48235,0.46691,0.2963,0.39509,-0.09879,-0.09143,-0.00737,,,95.66,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,37.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.0,0.0,0.00874,-0.02764,0.3161,24.01807,,,7.99007,15.22491,12.11767,,,58.63756,41.97299,,,0.17,-0.926,0.926,0.756,-1.096,1.852,1.0,0.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,4.29,-64.61,4.18,-0.89,82.7,-17.59,2.0,28.0,8.0,4.0,38.0,30.0,2.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,10408500.0,9110400.0,5803300.0,69.98,27.81,7.6,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,21.195,15.385,18.592,19.666,10.275,9.396,13.074,10.953,12.121,1.316,3.572,1.266,19.612,21.505,30.137,16.028,17.241,19.048,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-20,2020-03-17,2020-03-11,2020-03-23,2020-03-18,2020-03-16,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-19,2020-03-13,2020-03-04,2020-03-23,2020-03-16,2020-03-12,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,,,,n2p,,p2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-27,0.26636,,,,,0.37936,0.45709,0.47785,0.4648,0.2899,0.38469,-0.09479,-0.0921,-0.00269,,,89.22,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,36.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.0049,0.0,0.00909,-0.01959,0.46389,31.68909,,31.689,15.66109,18.48771,15.57679,,,69.91721,55.36489,,69.917,0.2076,-0.9849,0.9849,0.7773,-1.1925,1.9698,1.0,1.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,7.84,-64.61,4.18,-0.89,82.7,-17.59,3.0,28.0,8.0,4.0,38.0,30.0,3.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,9110400.0,5803300.0,5570200.0,27.81,7.6,-19.11,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,69.917,21.195,15.385,19.666,10.275,9.396,13.074,10.953,12.121,1.316,3.572,1.266,31.689,19.612,21.505,16.028,17.241,19.048,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-27,2020-03-20,2020-03-17,2020-03-23,2020-03-18,2020-03-16,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-27,2020-03-19,2020-03-13,2020-03-23,2020-03-16,2020-03-12,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,,,,,,p2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-30,0.27711,,,,,0.36977,0.44915,0.47343,0.46271,0.28448,0.37507,-0.09058,-0.0918,0.00122,,,81.87,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,35.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.0,0.0,0.00594,-0.01959,0.30306,23.25777,23.258,,-8.43123,18.48771,17.40011,,,69.05971,65.87149,69.06,,0.2428,-1.0366,1.0366,0.7938,-1.2794,2.0732,1.0,1.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,12.19,-64.61,4.18,-0.89,82.7,-17.59,4.0,28.0,8.0,4.0,38.0,30.0,3.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,5803300.0,5570200.0,1960800.0,7.6,-19.11,-34.9,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,69.917,21.195,15.385,69.06,19.666,10.275,13.074,10.953,12.121,1.316,3.572,1.266,31.689,19.612,21.505,23.258,16.028,17.241,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-27,2020-03-20,2020-03-17,2020-03-30,2020-03-23,2020-03-18,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-27,2020-03-19,2020-03-13,2020-03-30,2020-03-23,2020-03-16,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,p2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2020-03-31,0.28942,,,,,0.36469,0.44344,0.47007,0.46113,0.28744,0.36978,-0.08234,-0.08991,0.00757,,,74.14,-9.13,38.21,-8.37,2.07,-22.97,3.51,-4.03,34.0,23.0,35.0,8.0,8.0,29.0,8.0,9.0,0.049,0.0,0.00944,-0.01784,0.52903,34.59927,,,11.34127,47.59358,28.18967,,,77.47829,72.15174,,77.478,0.2663,-1.0538,1.0538,0.7875,-1.3201,2.1076,1.0,1.0,0.0,,,,,-0.15,,,,0.698,0.676,0.449,0.247,0.67,0.37,2020-02-13,2020-01-28,2019-10-18,2020-03-24,2020-02-03,2019-12-02,17.17,-64.61,4.18,-0.89,82.7,-17.59,5.0,28.0,8.0,4.0,38.0,30.0,3.0,-2.0,1.0,-0.0,2.0,-1.0,0.26,0.446,0.578,0.211,0.22,0.402,2020-03-20,2020-03-10,2020-03-02,2020-03-23,2020-03-19,2020-03-09,5570200.0,1960800.0,13641500.0,-19.11,-34.9,58.78,0.043,0.067,0.063,-0.105,0.04,0.057,0.04612,0.06056,0.04869,-0.08649,0.05174,0.05497,77.478,69.917,21.195,69.06,19.666,10.275,13.074,10.953,12.121,1.316,3.572,1.266,31.689,19.612,21.505,23.258,16.028,17.241,2020-02-11,2020-01-29,2020-01-16,2020-03-24,2020-02-05,2020-01-22,13.0,13.0,9.0,48.0,14.0,14.0,2020-03-31,2020-03-27,2020-03-20,2020-03-30,2020-03-23,2020-03-18,2020-03-20,2020-03-17,2020-03-13,2020-03-23,2020-03-19,2020-03-16,2020-03-27,2020-03-19,2020-03-13,2020-03-30,2020-03-23,2020-03-16,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13641500,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
