Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-03-07,0.0958,,0.096,,,0.10697,0.13131,0.14974,0.15523,-0.02393,-0.01698,-0.04277,-0.03754,-0.04826,-0.02805,-0.01108,-0.02056,0.00949,0.09683,0.10807,-0.01124,-0.01551,-0.01524,0.00427,,,-7.1,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,18.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,-0.0,-0.005,0.00143,-0.00143,1.0,50.0,43.24616,,,12.931,50.0,50.0,,,66.66667,66.66667,44.14364,43.82106,,,0.01014,0.01127,,,0,0,0,0.01,0.0,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,0.0,1.05,-3.06,1.03,-68.09,56.7,0.0,7.0,10.0,3.0,20.0,22.0,0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,3251000.0,3757000.0,24428000.0,8.22,-15.1,111.69,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,64.596,51.978,39.685,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2018-11-05,2018-07-23,2018-01-10,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,-24428000,,,,,,,,n2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-08,0.09542,,,,,0.10605,0.12988,0.14866,0.15463,-0.02475,-0.01818,-0.04261,-0.03804,-0.04859,-0.03003,-0.01184,-0.01985,0.00801,0.09655,0.1071,-0.01055,-0.01452,-0.01449,0.00397,,,-6.73,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,17.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00143,-0.00143,1.0,50.0,43.61995,,,12.931,50.0,55.55556,,,66.66667,66.66667,44.39268,44.12545,,,0.00978,0.01093,,,0,0,0,0.01,0.01,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-0.6,1.05,-3.06,1.03,-68.09,56.7,1.0,7.0,10.0,3.0,20.0,22.0,-1.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,3757000.0,24428000.0,2331900.0,-15.1,111.69,-2.92,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,64.596,51.978,39.685,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2018-11-05,2018-07-23,2018-01-10,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,2331900,,,,,n2p,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-11,0.09493,,,,,0.1052,0.12852,0.14759,0.15404,-0.02552,-0.01934,-0.04239,-0.03844,-0.04884,-0.03191,-0.01257,-0.0191,0.00653,0.09631,0.1062,-0.00989,-0.01359,-0.01376,0.0037,,,-6.24,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,16.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00143,-0.00143,1.0,50.0,43.96062,,,12.931,50.0,50.0,,,50.0,61.11111,44.58804,44.37478,,,0.00943,0.01062,,,0,0,0,0.01,0.0,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-1.11,1.05,-3.06,1.03,-68.09,56.7,2.0,7.0,10.0,3.0,20.0,22.0,-1.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,24428000.0,2331900.0,1269100.0,111.69,-2.92,-8.15,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,64.596,51.978,39.685,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2018-11-05,2018-07-23,2018-01-10,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,,,,,n2p,p2n,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-12,0.09442,,,,,0.10441,0.1272,0.14655,0.15345,-0.02625,-0.02045,-0.04214,-0.03875,-0.04904,-0.0337,-0.01325,-0.0183,0.00505,0.09611,0.10537,-0.00926,-0.01273,-0.01304,0.00346,,,-5.74,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,15.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,44.26618,,,20.07386,50.0,50.0,,,50.0,55.55556,44.7289,44.56987,,,0.00912,0.01032,,,0,0,0,0.01,0.0,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-1.65,1.05,-3.06,1.03,-68.09,56.7,3.0,7.0,10.0,3.0,20.0,22.0,-1.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,2331900.0,1269100.0,2677400.0,-2.92,-8.15,-77.6,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,64.596,51.978,39.685,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2018-11-05,2018-07-23,2018-01-10,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,,2677400,,n2p,p2n,,n2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-13,0.09401,,,,,0.10369,0.12594,0.14553,0.15287,-0.02693,-0.02152,-0.04184,-0.03899,-0.04918,-0.0354,-0.01388,-0.01747,0.00359,0.09594,0.1046,-0.00867,-0.01191,-0.01235,0.00325,,,-5.33,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,14.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00143,-0.00107,1.33333,57.14286,44.53458,,,20.07386,50.0,50.0,,,50.0,50.0,44.81375,44.71023,,,0.00882,0.01005,,,0,0,0,0.01,0.0,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-2.07,1.05,-3.06,1.03,-68.09,56.7,4.0,7.0,10.0,3.0,20.0,22.0,-1.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,1269100.0,2677400.0,12248000.0,-8.15,-77.6,157.94,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,64.596,51.978,39.685,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2018-11-05,2018-07-23,2018-01-10,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,12248000,,,,n2p,p2n,,n2n,n2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-14,0.09369,,,,,0.10302,0.12473,0.14453,0.1523,-0.02757,-0.02254,-0.04151,-0.03914,-0.04927,-0.03699,-0.01446,-0.01661,0.00215,0.09579,0.10389,-0.0081,-0.01115,-0.01168,0.00305,,,-5.01,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,13.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,44.76398,,,2.931,50.0,50.0,,,66.66667,55.55556,44.84107,44.79457,,44.841,0.00855,0.00979,,,0,0,0,0.01,0.01,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-2.41,1.05,-3.06,1.03,-68.09,56.7,5.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,2677400.0,12248000.0,49761300.0,-77.6,157.94,299.44,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,49761300,,,p2n,,n2n,n2p,p2p,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-15,0.09346,,,,,0.10202,0.12336,0.14345,0.15168,-0.02831,-0.02351,-0.04143,-0.03923,-0.04966,-0.03849,-0.01498,-0.01572,0.00074,0.0949,0.10286,-0.00796,-0.01051,-0.01104,0.00255,,,-4.77,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,12.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,-0.0,-0.005,0.00071,-0.00107,0.66667,40.0,44.95331,,,2.931,0.0,33.33333,,,50.0,55.55556,44.80937,44.8214,,,0.0083,0.00954,,,0,0,0,0.01,0.01,0.01,,,,,-0.15,,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-2.65,1.05,-3.06,1.03,-68.09,56.7,6.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,12248000.0,49761300.0,2228600.0,157.94,299.44,-0.69,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,-2228600,,,n2n,n2p,p2p,p2n,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,,
2019-03-18,0.0933,,,,,0.1011,0.12206,0.14239,0.15106,-0.02901,-0.02444,-0.0413,-0.03924,-0.04997,-0.03988,-0.01544,-0.0148,-0.00063,0.09415,0.10191,-0.00776,-0.00996,-0.01042,0.0022,,,-4.61,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,11.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,45.10335,,,2.931,0.0,16.66667,,,33.33333,50.0,44.7183,44.78958,,,0.00806,0.00931,,,0,0,0,0.01,0.0,0.01,,,,,,-0.15,,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-2.81,1.05,-3.06,1.03,-68.09,56.7,7.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.095,0.095,0.09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,49761300.0,2228600.0,3085600.0,299.44,-0.69,-14.26,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,66.667,66.667,66.667,33.333,33.333,0.0,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-05,2019-02-28,2019-02-21,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,,,,,n2n,n2p,p2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,,
2019-03-19,0.09313,,,0.09,,0.10024,0.1208,0.14135,0.15045,-0.02966,-0.02532,-0.04111,-0.0392,-0.05021,-0.04116,-0.01583,-0.01388,-0.00196,0.09351,0.10103,-0.00752,-0.00947,-0.00984,0.00196,,,-4.43,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,10.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.0,0.0,0.00071,-0.00107,0.66667,40.0,45.21648,,,2.931,0.0,0.0,0.0,,0.0,27.77778,44.56936,44.69901,,,0.00784,0.0091,,,0,0,1,0.01,0.01,0.0,,,,,,,-0.15,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-2.99,1.05,-3.06,1.03,-68.09,56.7,8.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.09,0.095,0.095,2019-03-06,2019-03-01,2019-02-22,2019-03-19,2019-03-05,2019-02-28,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,2228600.0,3085600.0,4946600.0,-0.69,-14.26,-81.37,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,66.667,66.667,66.667,0.0,33.333,33.333,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-19,2019-03-05,2019-02-28,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,,,,4946600,n2p,p2p,p2n,,n2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-03-20,0.09287,,,,,0.09984,0.11979,0.14044,0.1499,-0.03012,-0.02616,-0.0406,-0.0391,-0.05006,-0.04233,-0.01616,-0.01294,-0.00323,0.09374,0.10058,-0.00684,-0.00895,-0.00929,0.0021,,,-4.16,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,9.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.005,0.0,0.00107,-0.00107,1.0,50.0,45.29582,,,12.931,50.0,16.66667,,,33.33333,22.22222,44.3662,44.55129,,,0.00764,0.0089,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-3.26,1.05,-3.06,1.03,-68.09,56.7,9.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.09,0.095,0.095,2019-03-06,2019-03-01,2019-02-22,2019-03-19,2019-03-05,2019-02-28,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,3085600.0,4946600.0,38999600.0,-14.26,-81.37,358.36,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,66.667,66.667,66.667,0.0,33.333,33.333,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-06,2019-03-01,2019-02-22,2019-03-19,2019-03-05,2019-02-28,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,38999600,,,,p2p,p2n,,n2n,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-03-21,0.09245,,,,0.1,0.09985,0.11901,0.13964,0.14941,-0.0304,-0.02696,-0.03979,-0.03895,-0.04956,-0.04338,-0.01643,-0.01199,-0.00444,0.0947,0.10054,-0.00584,-0.00833,-0.00877,0.00249,,,-3.73,1.12,-10.0,8.64,-5.68,6.02,-7.95,1.23,8.0,9.0,31.0,14.0,8.0,19.0,29.0,10.0,0.005,0.0,0.00107,-0.00107,1.0,50.0,45.34567,,,12.931,100.0,50.0,,100.0,66.66667,33.33333,44.11527,44.35028,,,0.00745,0.00871,,,0,0,1,0.01,0.0,0.01,,,,,,,-0.15,,0.096,0.098,0.304,0.095,0.097,0.194,2019-03-07,2019-02-12,2019-01-04,2019-02-26,2019-02-07,2018-12-03,-3.7,1.05,-3.06,1.03,-68.09,56.7,10.0,7.0,10.0,3.0,20.0,22.0,-0.0,0.0,-0.0,0.0,-3.0,3.0,0.1,0.1,0.1,0.09,0.095,0.095,2019-03-21,2019-03-06,2019-03-01,2019-03-19,2019-03-05,2019-02-28,0.024,0.01,0.009,0.007,0.008,0.007,2019-01-17,2018-06-08,2018-01-29,2018-08-07,2018-04-16,2017-11-30,4946600.0,38999600.0,97990100.0,-81.37,358.36,201.79,0.014,0.003,-0.001,-0.022,-0.008,-0.003,0.00949,0.00866,-0.00052,-0.02854,-0.0107,-0.00335,44.841,64.596,51.978,31.314,45.372,32.269,100.0,66.667,66.667,0.0,33.333,33.333,63.071,51.428,51.092,37.069,49.969,50.109,2018-12-07,2018-01-23,2017-10-27,2019-02-20,2018-04-18,2017-11-24,318,88,84,308,145,65,2019-03-14,2018-11-05,2018-07-23,2019-01-24,2018-09-05,2018-03-09,2019-03-21,2019-03-06,2019-03-01,2019-03-19,2019-03-05,2019-02-28,2018-11-13,2018-08-15,2018-06-13,2019-02-12,2018-09-19,2018-07-13,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,,,,,p2n,,n2n,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,,
