Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-11-01,0.50618,,,,,0.49461,0.47253,0.45456,0.44912,0.50509,0.49361,0.01148,0.01417,0.01254,-0.00268,,,-0.04,-1.78,11.27,-0.54,0.55,-0.18,6.88,-9.49,2.0,9.0,28.0,7.0,7.0,5.0,19.0,24.0,-0.0,-0.0131,0.00312,-0.00219,1.4281,58.81561,52.17916,,,-7.18039,44.52926,56.67915,,,44.63819,37.75937,37.31571,37.61408,,,0.01804,0.01788,,,0.2341,0.4005,0.4549,0.2208,0.1664,0.0544,1.0,1.0,1.0,,0.15,,,,,,,0.505,0.502,0.392,0.504,0.501,0.382,2019-10-22,2019-10-04,2019-07-31,2019-10-24,2019-10-10,2019-08-26,0.43,-0.2,0.8,-0.2,31.41,-2.55,5.0,2.0,8.0,4.0,26.0,17.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,2274900.0,12282400.0,4727200.0,-7.09,135.77,11.4,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,62.446,63.345,52.959,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-08-08,2019-05-10,2019-03-18,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,,
2019-11-04,0.50606,,,,,0.49558,0.47389,0.4556,0.4497,0.50542,0.49462,0.0108,0.01349,0.01197,-0.00269,,,-0.01,-1.78,11.27,-0.54,0.55,-0.18,6.88,-9.49,1.0,9.0,28.0,7.0,7.0,5.0,19.0,24.0,0.0,0.0,0.00312,-0.00219,1.4281,58.81561,51.75532,,,-7.18039,37.53582,54.0522,,,43.02832,44.63819,37.09974,37.33665,,,0.01769,0.01767,,,0.2419,0.3998,0.4588,0.2169,0.1579,0.059,1.0,1.0,0.0,,,0.15,,,,,,0.505,0.502,0.392,0.504,0.501,0.382,2019-10-22,2019-10-04,2019-07-31,2019-10-24,2019-10-10,2019-08-26,0.41,-0.2,0.8,-0.2,31.41,-2.55,6.0,2.0,8.0,4.0,26.0,17.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,12282400.0,4727200.0,2802400.0,135.77,11.4,2.74,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,62.446,63.345,52.959,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-08-08,2019-05-10,2019-03-18,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,n2p,,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-11-05,0.50558,,0.506,,,0.49648,0.47519,0.45662,0.45027,0.50569,0.49555,0.01014,0.01282,0.0114,-0.00268,,,-1.7,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,9.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00219,0.71569,41.71429,51.39885,,,-24.28171,28.75817,36.94108,,,28.75817,38.80823,36.95224,37.12256,,,0.01736,0.01745,,,0.2492,0.3986,0.4621,0.2129,0.1494,0.0635,1.0,1.0,0.0,,,0.15,,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,0.0,0.4,-0.2,0.8,-0.2,31.41,0.0,7.0,2.0,8.0,4.0,26.0,0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,4727200.0,2802400.0,3350800.0,11.4,2.74,-45.08,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,62.446,63.345,52.959,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-08-08,2019-05-10,2019-03-18,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,3350800,,,n2p,,,p2n,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-11-06,0.50472,,,,,0.49696,0.47627,0.45754,0.45079,0.50525,0.49609,0.00916,0.01209,0.01083,-0.00293,,,-1.53,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,8.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,-0.0,-0.0044,0.00156,-0.0025,0.62571,38.48858,51.11385,,,-27.50742,14.37908,26.89102,,,23.96514,31.91721,36.8785,36.97683,36.879,,0.01675,0.01723,,,0.2548,0.3942,0.4617,0.2069,0.1394,0.0675,1.0,1.0,0.0,,,0.15,,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-0.25,0.4,-0.2,0.8,-0.2,31.41,1.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,2802400.0,3350800.0,3518600.0,2.74,-45.08,-11.11,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,n2p,,,p2n,,Life.BearEnd,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-11-07,0.50352,,,,,0.49741,0.47732,0.45844,0.45131,0.50487,0.49658,0.00829,0.01133,0.01028,-0.00304,,,-1.29,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,7.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00188,0.8327,45.43568,50.90337,,,-20.56032,14.37908,19.17211,,,19.17211,23.96514,36.88178,36.90417,,,0.01649,0.017,,,0.2601,0.3897,0.461,0.2009,0.1296,0.0713,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-0.49,0.4,-0.2,0.8,-0.2,31.41,2.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,3350800.0,3518600.0,3639900.0,-45.08,-11.11,8.66,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,p2n,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-08,0.50211,,,,,0.49783,0.47831,0.45931,0.45182,0.50455,0.49704,0.00751,0.01057,0.00975,-0.00306,,,-1.02,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,6.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00188,0.8327,45.43568,50.77019,,,-20.56032,14.37908,14.37908,,,17.96701,20.36809,36.96259,36.90763,,,0.01594,0.01677,,,0.2649,0.3852,0.4601,0.1952,0.1203,0.0749,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-0.77,0.4,-0.2,0.8,-0.2,31.41,3.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,3518600.0,3639900.0,1764000.0,-11.11,8.66,-15.1,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,32.924,42.541,32.864,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-07-18,2018-10-10,2018-06-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,p2n,,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-11,0.50065,,,,,0.49821,0.47927,0.46017,0.45233,0.50428,0.49747,0.00681,0.00982,0.00924,-0.003,,,-0.73,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,5.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00156,1.0,50.0,50.7165,50.716,,-15.996,14.37908,14.37908,,,21.55493,19.56469,37.11872,36.9877,,,0.01543,0.01655,,,0.2694,0.3804,0.4588,0.1894,0.111,0.0784,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-1.06,0.4,-0.2,0.8,-0.2,31.41,4.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,3639900.0,1764000.0,2827400.0,8.66,-15.1,-7.75,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,36.25,33.282,25.143,65.996,50.033,86.925,50.716,32.924,42.541,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-10-25,2019-10-22,2019-10-14,2019-09-27,2018-08-21,2018-03-09,2019-11-11,2019-07-18,2018-10-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,p2n,,,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-12,0.49931,,,,,0.49856,0.4802,0.46102,0.45283,0.50405,0.49787,0.00619,0.00909,0.00875,-0.0029,,,-0.46,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,4.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00156,1.0,50.0,50.74344,,,-0.716,14.37908,14.37908,14.379,,27.95783,22.49326,37.34543,37.14225,,,0.01495,0.01632,,,0.2737,0.3754,0.4573,0.1836,0.1017,0.0819,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-1.32,0.4,-0.2,0.8,-0.2,31.41,5.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,1764000.0,2827400.0,2579900.0,-15.1,-7.75,-12.88,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,14.379,36.25,33.282,65.996,50.033,86.925,50.716,32.924,42.541,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-11-12,2019-10-25,2019-10-22,2019-09-27,2018-08-21,2018-03-09,2019-11-11,2019-07-18,2018-10-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-13,0.49823,,,,,0.49822,0.48074,0.46167,0.45324,0.50252,0.49759,0.00494,0.00826,0.0083,-0.00332,,,-0.25,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,3.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,-0.0,-0.0087,0.00156,-0.00219,0.71569,41.71429,50.85023,,,-9.00171,20.1373,16.29849,,,30.77281,26.76186,37.63526,37.36647,,,0.01514,0.01611,,,0.275,0.3655,0.4498,0.1748,0.0905,0.0843,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-1.54,0.4,-0.2,0.8,-0.2,31.41,6.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,2827400.0,2579900.0,4109900.0,-7.75,-12.88,32.71,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,14.379,36.25,33.282,65.996,50.033,86.925,50.716,32.924,42.541,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-11-12,2019-10-25,2019-10-22,2019-09-27,2018-08-21,2018-03-09,2019-11-11,2019-07-18,2018-10-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-4109900,,,,,,,,n2p,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-14,0.49752,,,,,0.4979,0.48127,0.46232,0.45365,0.50123,0.49733,0.0039,0.00739,0.00789,-0.00349,,,-0.1,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,2.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00219,0.71569,41.71429,51.03439,,,-9.00171,20.1373,18.21789,,,35.78607,31.50557,37.97876,37.65315,,,0.01499,0.0159,,,0.2762,0.3558,0.4425,0.1663,0.0796,0.0867,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-1.68,0.4,-0.2,0.8,-0.2,31.41,7.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,2579900.0,4109900.0,2190400.0,-12.88,32.71,-6.69,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,14.379,36.25,33.282,65.996,50.033,86.925,50.716,32.924,42.541,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-11-12,2019-10-25,2019-10-22,2019-09-27,2018-08-21,2018-03-09,2019-11-11,2019-07-18,2018-10-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,n2p,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2019-11-15,0.49726,,,,,0.49761,0.48177,0.46295,0.45405,0.50013,0.49709,0.00304,0.00652,0.00751,-0.00348,,,-0.05,11.27,-0.54,0.55,-0.18,6.88,-9.49,65.17,1.0,28.0,7.0,7.0,5.0,19.0,24.0,83.0,0.0,0.0,0.00156,-0.00187,0.83588,45.53015,51.29298,,,-5.18585,20.1373,20.1373,,,37.98436,34.84775,38.36524,37.99309,,,0.01517,0.01569,,,0.2772,0.3466,0.4356,0.1584,0.0694,0.089,0.0,1.0,0.0,,,,0.15,,,,,0.506,0.505,0.502,0.504,0.501,0.382,2019-11-05,2019-10-22,2019-10-04,2019-10-24,2019-10-10,2019-08-26,-1.73,0.4,-0.2,0.8,-0.2,31.41,8.0,7.0,2.0,8.0,4.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,0.52,0.516,0.507,0.498,0.494,0.494,2019-10-31,2019-10-16,2019-10-08,2019-10-25,2019-10-14,2019-10-07,0.019,0.016,0.028,0.013,0.009,0.004,2019-10-25,2019-06-21,2018-06-08,2019-08-30,2018-11-30,2017-10-09,4109900.0,2190400.0,2515500.0,32.71,-6.69,-0.73,0.018,-0.003,0.004,-0.008,-0.006,-0.003,0.02444,-0.00145,0.00451,-0.00965,-0.00823,-0.00303,64.363,66.814,63.955,36.879,62.446,63.345,80.092,45.417,56.286,14.379,36.25,33.282,65.996,50.033,86.925,50.716,32.924,42.541,2019-10-14,2019-05-24,2019-02-15,2019-08-06,2019-04-16,2018-11-01,143.0,98.0,144.0,112.0,166.0,126.0,2019-08-30,2019-07-05,2019-04-25,2019-11-06,2019-08-08,2019-05-10,2019-10-31,2019-10-24,2019-10-16,2019-11-12,2019-10-25,2019-10-22,2019-09-27,2018-08-21,2018-03-09,2019-11-11,2019-07-18,2018-10-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
