Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-11,0.15952,,,,,0.17125,0.17322,0.16821,0.16152,0.0117,0.0119,0.00501,0.00765,0.0117,0.01529,0.00339,-0.00425,0.00764,0.16453,0.17156,-0.00703,-0.00653,-0.00415,-0.0005,,,-10.36,2.1,-2.05,5.59,-7.28,24.29,-0.57,,23.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00214,-0.00179,1.2,54.54545,36.07619,,,-2.89055,57.14286,49.01395,,57.143,44.44444,58.33333,41.34906,41.20006,,,0.01318,0.01353,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-26.49,35.62,-4.76,19.15,-10.19,5.37,24.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,5357000.0,8672800.0,5176200.0,17.49,-17.67,20.87,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,44.444,27.273,15.789,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-10,2021-06-03,2021-05-31,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,,,,,n2p,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-14,0.15875,,,,,0.17039,0.1727,0.16805,0.1615,0.0112,0.0115,0.00465,0.00695,0.0112,0.01473,0.00324,-0.00455,0.00779,0.16383,0.1707,-0.00687,-0.0066,-0.00447,-0.00027,,,-9.92,2.1,-2.05,5.59,-7.28,24.29,-0.57,,22.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00179,-0.00179,1.0,50.0,35.69975,,,-7.436,40.0,47.19577,,,33.33333,45.37037,41.504,41.35058,,,0.0126,0.01327,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-26.84,35.62,-4.76,19.15,-10.19,5.37,25.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,8672800.0,5176200.0,2231200.0,-17.67,20.87,-16.28,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,44.444,27.273,15.789,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-10,2021-06-03,2021-05-31,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-15,0.15793,,,,,0.1692,0.17201,0.16779,0.16144,0.01057,0.01109,0.00422,0.00624,0.01057,0.0142,0.00311,-0.00485,0.00796,0.16247,0.16954,-0.00707,-0.00669,-0.00476,-0.00037,,,-9.45,2.1,-2.05,5.59,-7.28,24.29,-0.57,,21.0,12.0,12.0,15.0,19.0,19.0,2.0,,-0.0,-0.005,0.00107,-0.00214,0.5,33.33333,35.38085,,,-24.10267,20.0,39.04762,,,22.22222,33.33333,41.66187,41.50498,,,0.01205,0.01301,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-27.22,35.62,-4.76,19.15,-10.19,5.37,26.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,5176200.0,2231200.0,1484900.0,20.87,-16.28,-44.7,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,44.444,27.273,15.789,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-10,2021-06-03,2021-05-31,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-16,0.15709,,,,,0.16811,0.17134,0.16754,0.16138,0.00997,0.01068,0.00381,0.00553,0.00997,0.01367,0.003,-0.00515,0.00815,0.16132,0.16846,-0.00714,-0.00678,-0.00502,-0.00036,,,-8.97,2.1,-2.05,5.59,-7.28,24.29,-0.57,,20.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00107,-0.00214,0.5,33.33333,35.12145,,,-24.10267,20.0,26.66667,20.0,,19.44444,25.0,41.81983,41.6619,,,0.01191,0.01275,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-27.61,35.62,-4.76,19.15,-10.19,5.37,27.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,2231200.0,1484900.0,3703900.0,-16.28,-44.7,-16.56,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,20.0,44.444,27.273,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-17,0.15627,,,,,0.1671,0.1707,0.16729,0.16131,0.00939,0.01026,0.0036,0.00481,0.00939,0.01317,0.00291,-0.00545,0.00836,0.16035,0.16746,-0.00711,-0.00685,-0.00526,-0.00027,,,-8.49,2.1,-2.05,5.59,-7.28,24.29,-0.57,,19.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00107,-0.00179,0.6,37.5,34.92332,,,-19.936,25.0,21.66667,,,25.0,22.22222,41.9762,41.8193,,,0.01141,0.01249,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-27.99,35.62,-4.76,19.15,-10.19,5.37,28.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,1484900.0,3703900.0,1419300.0,-44.7,-16.56,-10.94,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,20.0,44.444,27.273,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-18,0.15544,,,,,0.16617,0.17008,0.16704,0.16125,0.00884,0.00985,0.00391,0.0041,0.00884,0.0127,0.00284,-0.00575,0.00859,0.15953,0.16654,-0.00701,-0.00688,-0.00546,-0.00013,,,-8.0,2.1,-2.05,5.59,-7.28,24.29,-0.57,,18.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00107,-0.00179,0.6,37.5,34.78734,,,-19.936,25.0,23.33333,,,41.66667,28.7037,42.13032,41.97545,,,0.01096,0.01224,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-28.37,35.62,-4.76,19.15,-10.19,5.37,29.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-03,2021-05-31,2021-05-20,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,3703900.0,1419300.0,2324000.0,-16.56,-10.94,12.7,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,20.0,44.444,27.273,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-21,0.15455,,,0.155,,0.16531,0.16949,0.16681,0.16119,0.00831,0.00944,0.00418,0.0034,0.00831,0.01224,0.0028,-0.00604,0.00884,0.15883,0.16569,-0.00686,-0.00688,-0.00563,2e-05,,,-7.47,2.1,-2.05,5.59,-7.28,24.29,-0.57,,17.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00107,-0.00107,1.0,50.0,34.7126,,,-7.436,25.0,25.0,,,50.0,38.88889,42.28118,42.12924,,,0.01053,0.01198,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-28.78,35.62,-4.76,19.15,-10.19,5.37,30.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.165,0.16,0.17,0.155,0.155,0.155,2021-06-09,2021-06-02,2021-05-25,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,1419300.0,2324000.0,2166100.0,-10.94,12.7,-20.65,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,57.143,45.455,36.364,20.0,44.444,27.273,57.436,66.872,49.139,43.4,43.152,26.767,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-11,2021-06-09,2021-06-02,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-01-26,2020-09-17,2020-03-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-22,0.15356,,,,0.16,0.1649,0.16912,0.16667,0.16118,0.00795,0.00904,0.00422,0.00271,0.00795,0.01182,0.00278,-0.00633,0.00911,0.15901,0.16527,-0.00625,-0.00675,-0.00576,0.0005,,,-6.88,2.1,-2.05,5.59,-7.28,24.29,-0.57,,16.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.005,0.0,0.00107,-0.00107,1.0,50.0,34.69744,34.697,,-7.436,50.0,33.33333,,50.0,66.66667,52.77778,42.42673,42.27941,,,0.01049,0.01173,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-29.24,35.62,-4.76,19.15,-10.19,5.37,31.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.16,0.165,0.16,0.155,0.155,0.155,2021-06-22,2021-06-09,2021-06-02,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,2324000.0,2166100.0,2176900.0,12.7,-20.65,12.82,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,50.0,57.143,45.455,20.0,44.444,27.273,57.436,66.872,49.139,34.697,43.4,43.152,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-22,2021-06-11,2021-06-09,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-06-22,2021-01-26,2020-09-17,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-23,0.1525,,,,,0.16414,0.16857,0.16644,0.16111,0.00745,0.00864,0.00443,0.00202,0.00745,0.01141,0.00277,-0.00662,0.00939,0.15839,0.1645,-0.00611,-0.00662,-0.00587,0.00051,,,-6.23,2.1,-2.05,5.59,-7.28,24.29,-0.57,,15.0,12.0,12.0,15.0,19.0,19.0,2.0,,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,34.7401,,,8.16014,25.0,33.33333,,,66.66667,61.11111,42.56365,42.42385,,,0.01046,0.01149,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-29.72,35.62,-4.76,19.15,-10.19,5.37,32.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.16,0.165,0.16,0.155,0.155,0.155,2021-06-22,2021-06-09,2021-06-02,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,2166100.0,2176900.0,1243700.0,-20.65,12.82,-16.2,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,50.0,57.143,45.455,20.0,44.444,27.273,57.436,66.872,49.139,34.697,43.4,43.152,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-22,2021-06-11,2021-06-09,2021-06-16,2021-06-10,2021-06-03,2021-03-25,2020-05-14,2020-01-02,2021-06-22,2021-01-26,2020-09-17,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-24,0.15142,,,,,0.16305,0.16784,0.16611,0.161,0.00684,0.00825,0.00479,0.00135,0.00684,0.01103,0.00278,-0.00689,0.00967,0.1571,0.16343,-0.00633,-0.00657,-0.00594,0.00024,,,-5.56,2.1,-2.05,5.59,-7.28,24.29,-0.57,,14.0,12.0,12.0,15.0,19.0,19.0,2.0,,-0.0,-0.005,0.00107,-0.00143,0.75,42.85714,34.83829,,,8.16014,0.0,25.0,0.0,,50.0,61.11111,42.68787,42.55942,,,0.01007,0.01125,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-30.22,35.62,-4.76,19.15,-10.19,5.37,33.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.16,0.165,0.16,0.155,0.155,0.155,2021-06-22,2021-06-09,2021-06-02,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,2176900.0,1243700.0,2338900.0,12.82,-16.2,3.09,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,50.0,57.143,45.455,0.0,20.0,44.444,57.436,66.872,49.139,34.697,43.4,43.152,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-22,2021-06-11,2021-06-09,2021-06-24,2021-06-16,2021-06-10,2021-03-25,2020-05-14,2020-01-02,2021-06-22,2021-01-26,2020-09-17,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-25,0.15034,,,,,0.16205,0.16714,0.1658,0.16089,0.00625,0.00786,0.00509,0.0007,0.00625,0.01067,0.00281,-0.00716,0.00997,0.15601,0.16244,-0.00643,-0.00654,-0.00599,0.00011,,,-4.88,2.1,-2.05,5.59,-7.28,24.29,-0.57,,13.0,12.0,12.0,15.0,19.0,19.0,2.0,,0.0,0.0,0.00036,-0.00143,0.25,20.0,34.98834,,,-14.697,20.0,15.0,,20.0,27.77778,48.14815,42.79567,42.6824,,,0.01006,0.01102,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-30.72,35.62,-4.76,19.15,-10.19,5.37,34.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.16,0.165,0.16,0.155,0.155,0.155,2021-06-22,2021-06-09,2021-06-02,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,1243700.0,2338900.0,6778200.0,-16.2,3.09,79.89,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,20.0,50.0,57.143,0.0,20.0,44.444,57.436,66.872,49.139,34.697,43.4,43.152,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-25,2021-06-22,2021-06-11,2021-06-24,2021-06-16,2021-06-10,2021-03-25,2020-05-14,2020-01-02,2021-06-22,2021-01-26,2020-09-17,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,6778200,,,,,,,p2p,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2021-06-28,0.1493,,,,,0.16074,0.16627,0.16538,0.16074,0.00554,0.00748,0.00553,6e-05,0.00554,0.01033,0.00284,-0.00742,0.01026,0.15432,0.16114,-0.00683,-0.0066,-0.00601,-0.00023,,,-4.22,2.1,-2.05,5.59,-7.28,24.29,-0.57,,12.0,12.0,12.0,15.0,19.0,19.0,2.0,,-0.0,-0.005,0.00036,-0.00179,0.2,16.66667,35.18544,,,-18.03033,16.66667,12.22222,,,19.44444,32.40741,42.88348,42.78901,,,0.01006,0.01079,,,0,0,0,,,,0.15,,,,,0.217,0.168,0.157,0.16,0.141,0.149,2021-05-04,2021-03-22,2021-01-04,2021-04-01,2021-02-08,2020-12-18,-31.2,35.62,-4.76,19.15,-10.19,5.37,35.0,22.0,8.0,29.0,23.0,9.0,-1.0,2.0,-1.0,1.0,-0.0,1.0,0.16,0.165,0.16,0.155,0.155,0.155,2021-06-22,2021-06-09,2021-06-02,2021-06-21,2021-06-03,2021-05-31,0.016,0.007,0.012,0.006,0.006,0.01,2021-05-28,2021-01-15,2020-07-14,2021-02-26,2020-12-10,2020-05-15,2338900.0,6778200.0,2390300.0,3.09,79.89,11.07,0.006,0.001,0.011,-0.001,-0.002,-0.011,0.00737,0.00168,0.01307,-0.00212,-0.00163,-0.01888,47.528,54.739,63.286,39.938,30.427,35.028,20.0,50.0,57.143,0.0,20.0,44.444,57.436,66.872,49.139,34.697,43.4,43.152,2021-04-28,2021-01-04,2020-06-16,2021-02-16,2020-10-22,2020-03-30,114,202,138,117,206,97,2021-03-15,2020-11-10,2020-04-27,2021-05-21,2021-01-19,2020-08-05,2021-06-25,2021-06-22,2021-06-11,2021-06-24,2021-06-16,2021-06-10,2021-03-25,2020-05-14,2020-01-02,2021-06-22,2021-01-26,2020-09-17,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,p2p,,Life.BearEnd,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,,
