Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2017-11-21,0.62465,,,,0.634,0.65706,0.65634,0.65257,0.65495,0.00377,-0.00503,-0.00677,0.00449,-0.00383,-0.00619,0.00449,-0.00808,-0.00923,-0.00306,0.0012,-0.00425,0.65032,0.65722,-0.0069,-0.00891,-0.0057,-0.00321,,,-10.83,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,22.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,0.0192,0.0,0.0079,-0.01029,0.76752,43.42364,39.7915,,,-12.11536,22.93907,7.64636,,22.939,9.06516,13.39278,29.61233,29.84486,,,0.01789,0.01471,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-5.5,0.61,-3.52,4.93,-1.07,6.49,6.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,5000.0,14800.0,12000.0,17.07,23.45,29.06,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,47.431,45.256,28.594,22.939,78.525,100.0,0.0,42.787,8.382,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-06-08,2017-03-30,2016-10-27,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,p2n,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-11-22,0.61577,,,,,0.65377,0.65469,0.65181,0.65454,0.00288,-0.00591,-0.0066,0.00288,-0.0053,-0.00581,0.00288,-0.00991,-0.00867,-0.004,0.00061,-0.00461,0.64478,0.65404,-0.00926,-0.00975,-0.00651,-0.00324,,,-9.54,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,21.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.0192,0.0079,-0.01166,0.67728,40.3797,39.32213,,,-15.1593,0.0,7.64636,,,9.06516,6.95697,29.46721,29.6346,,,0.01799,0.01476,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-6.84,0.61,-3.52,4.93,-1.07,6.49,7.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,14800.0,12000.0,13200.0,23.45,29.06,25.79,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,47.431,45.256,28.594,22.939,78.525,100.0,0.0,42.787,8.382,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-06-08,2017-03-30,2016-10-27,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,p2n,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-11-28,0.60703,,,,,0.64999,0.65273,0.65088,0.65405,-0.00317,-0.00686,-0.00641,0.00274,-0.00683,-0.00541,-0.00405,-0.01182,-0.00808,-0.00497,3e-05,-0.005,0.63862,0.65039,-0.01177,-0.01057,-0.00732,-0.00325,,,-8.24,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,17.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.0096,0.0079,-0.01051,0.75136,42.90147,38.88852,,,-12.63753,0.0,7.64636,,,9.06516,9.06516,29.39136,29.4903,,,0.01739,0.01481,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-8.16,0.61,-3.52,4.93,-1.07,6.49,8.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,12000.0,13200.0,600.0,29.06,25.79,-35.5,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,47.431,45.256,28.594,22.939,78.525,100.0,0.0,42.787,8.382,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-06-08,2017-03-30,2016-10-27,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,-600,,,,,,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-04,0.59831,,,,,0.64651,0.65085,0.64997,0.65356,-0.00359,-0.00787,-0.00619,0.00434,-0.0084,-0.00499,-0.00705,-0.01381,-0.00746,-0.00594,-0.00054,-0.0054,0.6334,0.64701,-0.01361,-0.01138,-0.00813,-0.00325,,,-6.9,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,13.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,0.0,0.0,0.0079,-0.01051,0.75136,42.90147,38.4931,,,-12.63753,0.0,0.0,0.0,,0.0,6.04344,29.38445,29.41434,29.384,,0.01614,0.01487,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-9.48,0.61,-3.52,4.93,-1.07,6.49,9.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,13200.0,600.0,2900.0,25.79,-35.5,-35.27,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,22.939,78.525,100.0,0.0,0.0,42.787,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-11-21,2017-11-09,2017-11-06,2017-12-04,2017-11-20,2017-11-07,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-05,0.58971,,,,,0.64329,0.64904,0.64907,0.65307,-0.00403,-0.00893,-0.00596,-0.00578,-0.01003,-0.00455,-0.00978,-0.01586,-0.00682,-0.00693,-0.00109,-0.00584,0.62898,0.64387,-0.01489,-0.01218,-0.00894,-0.00324,,,-5.55,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,12.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,0.0,0.0,0.0079,-0.01021,0.77397,43.62919,38.13737,,,-11.90981,4.89297,1.63099,,4.893,4.7619,4.60902,29.44257,29.40612,,,0.01533,0.01494,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-10.79,0.61,-3.52,4.93,-1.07,6.49,10.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,600.0,2900.0,10000.0,-35.5,-35.27,-19.16,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,4.893,22.939,78.525,0.0,0.0,42.787,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-05,2017-11-21,2017-11-09,2017-12-04,2017-11-20,2017-11-07,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,,,p2n,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-07,0.58138,,,,,0.63848,0.64636,0.64772,0.65235,-0.00599,-0.01006,-0.00571,-0.00924,-0.01169,-0.00412,-0.01387,-0.01797,-0.00617,-0.00792,-0.00163,-0.00629,0.62155,0.63919,-0.01764,-0.01295,-0.00974,-0.00321,,,-4.19,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,10.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.024,0.00698,-0.01192,0.58538,36.92366,37.82124,,,-18.61534,0.0,1.63099,0.0,,4.7619,3.1746,29.5583,29.46177,,,0.01595,0.015,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-12.05,0.61,-3.52,4.93,-1.07,6.49,11.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,2900.0,10000.0,3900.0,-35.27,-19.16,24.44,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,4.893,22.939,78.525,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-05,2017-11-21,2017-11-09,2017-12-07,2017-12-04,2017-11-20,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,-3900,,,,,p2n,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-08,0.57343,,,,,0.6333,0.64341,0.6462,0.65154,-0.00814,-0.01124,-0.00545,-0.0129,-0.01339,-0.00368,-0.01825,-0.02014,-0.00553,-0.00891,-0.00215,-0.00676,0.61379,0.63415,-0.02036,-0.01371,-0.01054,-0.00317,,,-2.86,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,9.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.0096,0.00698,-0.01199,0.58189,36.78464,37.54339,,,-18.75436,3.64465,2.84587,,3.645,8.92857,6.15079,29.7217,29.57419,,,0.01584,0.01507,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-13.25,0.61,-3.52,4.93,-1.07,6.49,12.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,10000.0,3900.0,4000.0,-19.16,24.44,6.55,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,3.645,4.893,22.939,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-08,2017-12-05,2017-11-21,2017-12-07,2017-12-04,2017-11-20,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,p2n,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-11,0.56638,,,,,0.62667,0.63963,0.64424,0.6505,-0.01087,-0.01247,-0.00518,-0.01757,-0.01512,-0.00326,-0.02384,-0.02236,-0.00498,-0.00989,-0.00265,-0.00724,0.60353,0.6277,-0.02417,-0.01445,-0.01132,-0.00313,,,-1.66,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,8.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.024,0.00355,-0.01371,0.25899,20.57119,37.30266,,,-34.96781,0.0,1.21488,0.0,,4.16667,5.95238,29.92019,29.7334,,,0.01642,0.01515,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-14.31,0.61,-3.52,4.93,-1.07,6.49,13.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,3900.0,4000.0,42600.0,24.44,6.55,182.11,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,3.645,4.893,22.939,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-08,2017-12-05,2017-11-21,2017-12-11,2017-12-07,2017-12-04,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,-42600,,,,,n2p,,p2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-14,0.56096,,,,,0.62054,0.636,0.64231,0.64947,-0.01347,-0.01375,-0.0049,-0.02177,-0.01688,-0.00285,-0.02893,-0.02463,-0.00455,-0.01088,-0.00313,-0.00775,0.59485,0.62173,-0.02688,-0.01516,-0.01209,-0.00307,,,-0.71,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,5.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,0.0,0.0,0.00293,-0.01371,0.21365,17.60412,37.09905,,,-37.93488,3.36606,2.3369,,,6.73077,6.60867,30.14197,29.92795,,,0.01559,0.01523,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-15.13,0.61,-3.52,4.93,-1.07,6.49,14.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,4000.0,42600.0,30900.0,6.55,182.11,53.46,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,3.645,4.893,22.939,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-08,2017-12-05,2017-11-21,2017-12-11,2017-12-07,2017-12-04,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,n2p,,p2p,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-15,0.55764,,,,,0.6149,0.63251,0.64043,0.64846,-0.01594,-0.01508,-0.0046,-0.02553,-0.01866,-0.00245,-0.03356,-0.02693,-0.00412,-0.01186,-0.00359,-0.00827,0.5875,0.6162,-0.0287,-0.01584,-0.01284,-0.00301,,,-0.11,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,4.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,0.0,0.0,0.00293,-0.01121,0.26115,20.70707,36.93124,,,-34.83193,3.36606,2.24404,,3.366,6.73077,5.87607,30.37853,30.1469,,,0.01448,0.01531,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-15.64,0.61,-3.52,4.93,-1.07,6.49,15.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.614,0.663,0.641,2017-11-21,2017-11-09,2017-11-06,2017-11-20,2017-11-07,2017-10-23,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,42600.0,30900.0,10000.0,182.11,53.46,7.74,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,3.366,3.645,4.893,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-15,2017-12-08,2017-12-05,2017-12-11,2017-12-07,2017-12-04,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,n2p,,p2p,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
2017-12-20,0.5565,,,0.542,,0.60931,0.62898,0.63848,0.6474,-0.01842,-0.01645,-0.00429,-0.02917,-0.02047,-0.00207,-0.03809,-0.02928,-0.0037,-0.01283,-0.00402,-0.00881,0.58055,0.61073,-0.03018,-0.0165,-0.01357,-0.00293,,,0.09,1.8,-19.22,5.24,-1.87,6.55,-2.78,3.27,1.0,12.0,57.0,50.0,28.0,59.0,14.0,22.0,-0.0,-0.0048,0.00137,-0.01156,0.11867,10.60773,36.79643,,,-44.93127,0.0,2.24404,0.0,,6.73077,6.73077,30.62558,30.38203,,,0.01379,0.01539,,,0,0,0,,,,,,-0.15,,,0.661,0.681,0.656,0.657,0.649,0.616,2017-11-06,2017-09-21,2017-08-01,2017-10-17,2017-08-17,2017-07-07,-15.81,0.61,-3.52,4.93,-1.07,6.49,16.0,4.0,12.0,14.0,9.0,13.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.634,0.685,0.698,0.542,0.614,0.663,2017-11-21,2017-11-09,2017-11-06,2017-12-20,2017-11-20,2017-11-07,0.017,0.017,0.039,0.015,0.015,0.023,2017-08-22,2017-04-26,2016-07-05,2017-06-28,2017-02-27,2016-05-10,30900.0,10000.0,34600.0,53.46,7.74,-9.58,0.007,0.009,0.012,-0.007,-0.022,-0.009,0.00661,0.00809,0.01106,-0.00663,-0.02068,-0.00855,49.203,47.451,51.402,29.384,47.431,45.256,3.366,3.645,4.893,0.0,0.0,0.0,55.539,61.501,43.671,44.196,43.057,40.046,2017-09-11,2017-03-07,2016-06-09,2017-05-26,2016-08-05,2016-04-14,188,271,149,294,113,238,2017-07-31,2017-05-25,2017-02-21,2017-12-04,2017-06-08,2017-03-30,2017-12-15,2017-12-08,2017-12-05,2017-12-20,2017-12-11,2017-12-07,2017-08-11,2017-02-21,2016-10-07,2017-05-02,2016-10-31,2016-08-02,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,p2p,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BullEnd,Life.Bear,,
