Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-30,0.47837,,,,,0.51969,0.49884,0.45806,0.43091,0.06793,0.06283,-0.0091,0.06163,0.06353,-0.00695,0.08877,0.08796,-0.01051,0.02513,0.0007,0.02443,0.5068,0.51946,-0.01267,0.00429,0.00956,-0.00527,,,-0.5,3.78,-7.29,32.75,-10.36,4.22,-1.94,5.39,2.0,9.0,20.0,19.0,8.0,7.0,6.0,8.0,-0.0,-0.025,0.00429,-0.0125,0.34286,25.53191,43.71873,,,-26.94309,0.0,6.90476,0.0,,10.26316,17.18235,37.19106,37.24893,,,0.04177,0.04599,,,0,0,0,,,,0.15,,,,,0.563,0.558,0.559,0.557,0.529,0.359,2020-09-10,2020-08-27,2020-08-11,2020-09-03,2020-08-18,2020-07-22,-15.03,1.08,-0.18,5.48,-5.37,55.71,13.0,5.0,4.0,6.0,5.0,10.0,-1.0,0.0,-0.0,1.0,-1.0,6.0,0.555,0.59,0.59,0.545,0.54,0.52,2020-09-22,2020-09-14,2020-09-04,2020-09-21,2020-09-10,2020-09-03,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,245700.0,265900.0,94500.0,-7.12,24.25,-17.78,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,28.527,28.547,32.715,13.158,29.63,55.556,0.0,7.407,22.222,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-01-14,2019-09-24,2019-04-24,2020-09-25,2020-09-22,2020-09-14,2020-09-30,2020-09-23,2020-09-21,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,,,-94500,,,,,,p2n,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,,
2020-10-01,0.47624,,,0.44,,0.51356,0.49654,0.4577,0.431,0.06553,0.0627,-0.00867,0.05586,0.06187,-0.00598,0.08255,0.0866,-0.00955,0.0239,-0.00083,0.02473,0.49652,0.51358,-0.01706,0.00306,0.00826,-0.0052,,,-0.05,3.78,-7.29,32.75,-10.36,4.22,-1.94,5.39,1.0,9.0,20.0,19.0,8.0,7.0,6.0,8.0,0.0,0.0,0.00429,-0.01143,0.375,27.27273,43.5153,,,-25.20227,15.78947,8.59649,,,13.33333,14.06433,37.16931,37.19975,37.169,,0.04093,0.045,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.557,0.529,0.359,2020-09-10,2020-08-27,2020-08-11,2020-09-03,2020-08-18,2020-07-22,-15.41,1.08,-0.18,5.48,-5.37,55.71,14.0,5.0,4.0,6.0,5.0,10.0,-1.0,0.0,-0.0,1.0,-1.0,6.0,0.555,0.59,0.59,0.44,0.545,0.54,2020-09-22,2020-09-14,2020-09-04,2020-10-01,2020-09-21,2020-09-10,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,265900.0,94500.0,155600.0,24.25,-17.78,-14.87,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,13.158,29.63,55.556,0.0,7.407,22.222,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-09-25,2020-09-22,2020-09-14,2020-09-30,2020-09-23,2020-09-21,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,,,,,,,,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-02,0.47629,0.476,,,,0.51136,0.49608,0.45824,0.43154,0.06454,0.06249,-0.00837,0.05312,0.06016,-0.00518,0.07982,0.08516,-0.00873,0.02267,-0.00233,0.025,0.49475,0.51146,-0.01671,0.00188,0.00698,-0.0051,,,3.72,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,9.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,0.045,0.0,0.00679,-0.01143,0.59375,37.2549,43.33729,,,-15.2201,39.47368,18.42105,,,29.16667,17.58772,37.1701,37.17682,,,0.04443,0.04403,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,0.0,-15.45,1.08,-0.18,5.48,-5.37,0.0,15.0,5.0,4.0,6.0,5.0,0.0,-1.0,0.0,-0.0,1.0,-1.0,0.555,0.59,0.59,0.44,0.545,0.54,2020-09-22,2020-09-14,2020-09-04,2020-10-01,2020-09-21,2020-09-10,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,94500.0,155600.0,422600.0,-17.78,-14.87,30.37,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,13.158,29.63,55.556,0.0,7.407,22.222,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-09-25,2020-09-22,2020-09-14,2020-09-30,2020-09-23,2020-09-21,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,422600,,,,,,p2n,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-05,0.47803,,,,0.51,0.51126,0.49663,0.45926,0.43232,0.06431,0.0622,-0.00805,0.05199,0.05841,-0.00442,0.07893,0.08364,-0.00791,0.02144,-0.00379,0.02523,0.49709,0.51135,-0.01426,0.00076,0.00574,-0.00498,,,3.34,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,8.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,0.025,0.0,0.00571,-0.01143,0.5,33.33333,43.1853,,,-19.14167,55.55556,36.93957,,55.556,56.94444,33.14815,37.19195,37.17712,,,0.0434,0.04309,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,0.43,-15.45,1.08,-0.18,5.48,-5.37,1.0,15.0,5.0,4.0,6.0,5.0,0.0,-1.0,0.0,-0.0,1.0,-1.0,0.51,0.555,0.59,0.44,0.545,0.54,2020-10-05,2020-09-22,2020-09-14,2020-10-01,2020-09-21,2020-09-10,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,155600.0,422600.0,580300.0,-14.87,30.37,72.22,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,55.556,13.158,29.63,0.0,7.407,22.222,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-05,2020-09-25,2020-09-22,2020-09-30,2020-09-23,2020-09-21,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,,580300,,,,p2n,,n2p,p2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-06,0.48091,,,,,0.50962,0.49637,0.45987,0.43289,0.06347,0.06183,-0.00768,0.04975,0.05662,-0.00362,0.07673,0.08205,-0.00704,0.02021,-0.00522,0.02543,0.496,0.50977,-0.01377,-0.00031,0.00453,-0.00484,,,2.72,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,7.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,-0.0,-0.02,0.00571,-0.01143,0.5,33.33333,43.06035,,,-19.14167,45.71429,46.91451,45.714,,70.83333,52.31481,37.23614,37.1994,,,0.04244,0.04217,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,1.03,-15.45,1.08,-0.18,5.48,-5.37,2.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.51,0.555,0.59,0.44,0.545,0.54,2020-10-05,2020-09-22,2020-09-14,2020-10-01,2020-09-21,2020-09-10,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,422600.0,580300.0,96000.0,30.37,72.22,-5.14,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,55.556,13.158,29.63,45.714,0.0,7.407,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-05,2020-09-25,2020-09-22,2020-10-06,2020-09-30,2020-09-23,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,,,-96000,,p2n,,n2p,p2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-07,0.4842,,,,,0.50773,0.49592,0.46037,0.43341,0.06251,0.06139,-0.00724,0.04736,0.0548,-0.00278,0.07431,0.08039,-0.00609,0.019,-0.00659,0.02559,0.49431,0.50794,-0.01363,-0.00133,0.00336,-0.00469,,,2.02,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,6.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,-0.0,-0.005,0.00571,-0.01107,0.51613,34.04255,42.96342,,,-18.43245,48.3871,49.88565,,48.387,70.83333,66.2037,37.30647,37.24485,,,0.04084,0.04128,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,1.72,-15.45,1.08,-0.18,5.48,-5.37,3.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.51,0.555,0.59,0.44,0.545,0.54,2020-10-05,2020-09-22,2020-09-14,2020-10-01,2020-09-21,2020-09-10,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,580300.0,96000.0,101800.0,72.22,-5.14,-29.19,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,48.387,55.556,13.158,45.714,0.0,7.407,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-07,2020-10-05,2020-09-25,2020-10-06,2020-09-30,2020-09-23,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,,,,,,n2p,p2p,p2n,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-08,0.48737,,,0.475,,0.50521,0.4951,0.46066,0.43383,0.06128,0.06089,-0.00674,0.04455,0.05296,-0.00187,0.07138,0.07869,-0.00505,0.0178,-0.00792,0.02573,0.49134,0.5055,-0.01416,-0.00229,0.00223,-0.00452,,,1.36,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,5.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,-0.0,-0.01,0.00571,-0.01179,0.48485,32.65306,42.89546,,,-19.82194,43.33333,45.81157,43.333,,54.82026,65.49564,37.40744,37.31669,,,0.03864,0.04043,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,2.39,-15.45,1.08,-0.18,5.48,-5.37,4.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.51,0.555,0.59,0.475,0.44,0.545,2020-10-05,2020-09-22,2020-09-14,2020-10-08,2020-10-01,2020-09-21,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,96000.0,101800.0,96200.0,-5.14,-29.19,-62.22,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,48.387,55.556,13.158,43.333,45.714,0.0,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-07,2020-10-05,2020-09-25,2020-10-08,2020-10-06,2020-09-30,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,n2p,p2p,p2n,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-09,0.49018,,,,,0.50327,0.49451,0.46104,0.43429,0.06022,0.06032,-0.00621,0.04223,0.05112,-0.00096,0.06898,0.07695,-0.00399,0.01663,-0.0092,0.02583,0.48959,0.50361,-0.01401,-0.00319,0.00114,-0.00433,,,0.78,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,4.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,0.005,0.0,0.00607,-0.01071,0.56667,36.17021,42.8564,,,-16.30479,48.27586,46.66543,,,40.00545,55.21968,37.54115,37.41835,,,0.03731,0.0396,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,2.98,-15.45,1.08,-0.18,5.48,-5.37,5.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.51,0.555,0.59,0.475,0.44,0.545,2020-10-05,2020-09-22,2020-09-14,2020-10-08,2020-10-01,2020-09-21,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,101800.0,96200.0,44000.0,-29.19,-62.22,-17.69,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,48.387,55.556,13.158,43.333,45.714,0.0,52.475,61.932,48.578,51.658,36.744,40.61,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-07,2020-10-05,2020-09-25,2020-10-08,2020-10-06,2020-09-30,2020-08-18,2020-06-05,2019-12-12,2020-07-30,2020-03-04,2019-09-05,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,,,,,p2p,p2n,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-12,0.49235,,,,0.495,0.50263,0.49453,0.46172,0.43489,0.05964,0.05969,-0.00568,0.04092,0.04927,-9e-05,0.06774,0.07517,-0.00295,0.01548,-0.01042,0.0259,0.49043,0.50297,-0.01254,-0.00402,0.00011,-0.00413,,,0.34,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,3.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,0.015,0.0,0.00643,-0.01071,0.6,37.5,42.84558,42.846,,-14.975,60.71429,50.77449,,,37.69063,44.17211,37.7057,37.55143,,,0.03714,0.0388,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,3.43,-15.45,1.08,-0.18,5.48,-5.37,6.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.495,0.51,0.555,0.475,0.44,0.545,2020-10-12,2020-10-05,2020-09-22,2020-10-08,2020-10-01,2020-09-21,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,96200.0,44000.0,105000.0,-62.22,-17.69,1.32,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,48.387,55.556,13.158,43.333,45.714,0.0,52.475,61.932,48.578,42.846,51.658,36.744,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-07,2020-10-05,2020-09-25,2020-10-08,2020-10-06,2020-09-30,2020-08-18,2020-06-05,2019-12-12,2020-10-12,2020-07-30,2020-03-04,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-13,0.49375,,,0.49,,0.50166,0.49435,0.46228,0.43544,0.05891,0.05901,-0.00514,0.03939,0.04743,0.00074,0.06622,0.07338,-0.00196,0.01437,-0.01158,0.02595,0.49036,0.50201,-0.01165,-0.00479,-0.00087,-0.00392,,,0.05,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,2.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,-0.0,-0.005,0.00643,-0.00893,0.72,41.86047,42.86225,,,-0.98553,64.0,57.66338,,,40.74074,39.47894,37.89692,37.71459,,,0.03592,0.03803,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,3.73,-15.45,1.08,-0.18,5.48,-5.37,7.0,15.0,5.0,4.0,6.0,5.0,1.0,-1.0,0.0,-0.0,1.0,-1.0,0.495,0.51,0.555,0.49,0.475,0.44,2020-10-12,2020-10-05,2020-09-22,2020-10-13,2020-10-08,2020-10-01,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,44000.0,105000.0,94800.0,-17.69,1.32,-0.57,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,48.387,55.556,13.158,43.333,45.714,0.0,52.475,61.932,48.578,42.846,51.658,36.744,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-07,2020-10-05,2020-09-25,2020-10-08,2020-10-06,2020-09-30,2020-08-18,2020-06-05,2019-12-12,2020-10-12,2020-07-30,2020-03-04,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-10-14,0.49446,,,,0.515,0.50269,0.49516,0.46332,0.43623,0.05893,0.05829,-0.00462,0.03937,0.04561,0.00148,0.06646,0.07158,-0.00106,0.01329,-0.01268,0.02597,0.49415,0.50297,-0.00882,-0.00549,-0.00179,-0.00369,,,-0.09,-7.29,32.75,-10.36,4.22,-1.94,5.39,-2.04,1.0,20.0,19.0,8.0,7.0,6.0,8.0,5.0,0.025,0.0,0.00821,-0.00893,0.92,47.91667,42.90562,,,5.07067,84.0,69.57143,,84.0,55.55556,44.66231,38.10987,37.90416,,,0.03657,0.03729,,,0,0,0,,,0.15,,,,,,0.563,0.558,0.559,0.476,0.557,0.529,2020-09-10,2020-08-27,2020-08-11,2020-10-02,2020-09-03,2020-08-18,3.88,-15.45,1.08,-0.18,5.48,-5.37,8.0,15.0,5.0,4.0,6.0,5.0,0.0,-1.0,0.0,-0.0,1.0,-1.0,0.515,0.495,0.51,0.49,0.475,0.44,2020-10-14,2020-10-12,2020-10-05,2020-10-13,2020-10-08,2020-10-01,0.059,0.021,0.023,0.019,0.013,0.016,2020-09-08,2020-04-24,2019-08-15,2020-06-12,2020-02-10,2019-06-04,105000.0,94800.0,445900.0,1.32,-0.57,164.85,0.028,-0.004,0.019,-0.02,-0.011,-0.01,0.02774,-0.0041,0.01741,-0.01889,-0.01052,-0.00844,60.447,36.829,58.086,37.169,28.527,28.547,84.0,48.387,55.556,43.333,45.714,0.0,52.475,61.932,48.578,42.846,51.658,36.744,2020-08-28,2020-01-16,2019-07-17,2020-03-26,2019-10-16,2019-05-10,225,183,120,162,159,158,2020-06-12,2019-11-22,2019-07-03,2020-10-01,2020-01-14,2019-09-24,2020-10-14,2020-10-07,2020-10-05,2020-10-08,2020-10-06,2020-09-30,2020-08-18,2020-06-05,2019-12-12,2020-10-12,2020-07-30,2020-03-04,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,445900,,,,,,,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
