Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-10-20,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32995,5e-05,7e-05,-2e-05,,,-3e-05,-3e-05,-4e-05,-5e-05,0.32996,0.32925,0.32619,0.32073,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0852,0.0377,0.0923,0.0071,-0.0475,0.0546,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-21,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32995,5e-05,7e-05,-2e-05,,,-3e-05,-3e-05,-4e-05,-5e-05,0.32996,0.32928,0.32626,0.32082,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0846,0.037,0.0914,0.0068,-0.0476,0.0544,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-22,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32996,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-4e-05,-5e-05,0.32997,0.32931,0.32634,0.32091,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.084,0.0363,0.0906,0.0066,-0.0477,0.0543,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-23,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32996,4e-05,6e-05,-2e-05,,,-2e-05,-3e-05,-3e-05,-4e-05,0.32997,0.32933,0.32641,0.321,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0833,0.0356,0.0897,0.0064,-0.0477,0.0541,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-26,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32996,4e-05,5e-05,-2e-05,,,-2e-05,-3e-05,-3e-05,-4e-05,0.32997,0.32936,0.32648,0.32109,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0827,0.0349,0.0888,0.0061,-0.0478,0.0539,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-27,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32997,3e-05,5e-05,-2e-05,,,-2e-05,-2e-05,-3e-05,-4e-05,0.32997,0.32938,0.32655,0.32118,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.082,0.0342,0.0879,0.0059,-0.0478,0.0537,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-28,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32997,3e-05,5e-05,-1e-05,,,-2e-05,-2e-05,-3e-05,-3e-05,0.32997,0.32941,0.32662,0.32127,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0814,0.0335,0.087,0.0056,-0.0479,0.0535,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-30,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32997,3e-05,4e-05,-1e-05,,,-2e-05,-2e-05,-2e-05,-3e-05,0.32998,0.32943,0.32669,0.32135,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0808,0.0329,0.0863,0.0055,-0.0479,0.0534,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-02,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32997,3e-05,4e-05,-1e-05,,,-2e-05,-2e-05,-2e-05,-3e-05,0.32998,0.32945,0.32675,0.32144,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0801,0.0323,0.0854,0.0053,-0.0478,0.0531,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,1,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-03,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32997,3e-05,4e-05,-1e-05,,,-1e-05,-2e-05,-2e-05,-3e-05,0.32998,0.32948,0.32682,0.32152,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0796,0.0316,0.0846,0.005,-0.048,0.053,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-04,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,3e-05,-1e-05,,,-1e-05,-2e-05,-2e-05,-3e-05,0.32998,0.3295,0.32688,0.32161,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0789,0.031,0.0837,0.0048,-0.0479,0.0527,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-05,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.32998,0.32952,0.32694,0.32169,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0783,0.0304,0.0829,0.0046,-0.0479,0.0525,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-06,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.32998,0.32953,0.327,0.32177,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0776,0.0298,0.0821,0.0045,-0.0478,0.0523,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-09,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-2e-05,-2e-05,0.32999,0.32955,0.32706,0.32186,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0769,0.0293,0.0813,0.0044,-0.0476,0.052,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-10,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,3e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.32999,0.32957,0.32712,0.32194,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0763,0.0287,0.0805,0.0042,-0.0476,0.0518,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-11,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32998,2e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.32999,0.32959,0.32718,0.32202,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0757,0.0281,0.0797,0.004,-0.0476,0.0516,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-11-12,FBBHD,0.33,0.33,0.33,0.33,0.33,0,0.0,0,0.33,0.32999,1e-05,2e-05,-1e-05,,,-1e-05,-1e-05,-1e-05,-2e-05,0.32999,0.3296,0.32723,0.3221,0.33,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.075,0.0276,0.0789,0.0039,-0.0474,0.0513,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,30100,310000,120000,0,0,0,0,3010000.0,1029.87,35.28,0,0,2,0,0,0.003,0.004,0,0.0,100,100,0.00258,0.00341,0,0.00043,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-07-29,2020-05-13,,2020-07-09,,,,,,,,,,,,,,,,,,,,,0.00233,0.00133,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
