Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-02-24,0.26457,,0.265,0.255,,0.23583,0.22345,0.21074,0.19402,0.25077,0.23507,0.0157,0.0105,0.007,0.0052,,,-7.77,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,10.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.035,0.00714,-0.00429,1.66667,62.5,54.94936,,,6.731,45.0,67.06349,45.0,,55.11671,66.14846,40.75205,40.50106,,,0.02429,0.01908,,,0.2943,0.2509,0.4181,0.1238,-0.0434,0.1672,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,0.0,22.12,-0.46,0.46,-0.46,10.66,0.0,11.0,4.0,4.0,1.0,17.0,0.0,2.0,-0.0,0.0,-0.0,1.0,0.29,0.26,0.22,0.255,0.245,0.21,2021-02-23,2021-02-17,2021-02-04,2021-02-24,2021-02-18,2021-02-11,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,4539500.0,2158200.0,2004500.0,29.36,13.63,-9.83,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,80.0,81.25,84.615,45.0,76.19,61.538,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-02-23,2021-02-19,2021-02-17,2021-02-24,2021-02-22,2021-02-18,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-02-25,0.26343,,,,0.27,0.23845,0.22527,0.21191,0.19478,0.25373,0.23765,0.01607,0.01161,0.007,0.00446,,,-7.38,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,9.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,0.015,0.0,0.00786,-0.00429,1.83333,64.70588,54.7114,,,8.93688,60.0,61.66667,,60.0,45.87302,58.38469,41.01275,40.75449,,,0.02398,0.01915,,,0.3049,0.2654,0.4367,0.1318,-0.0395,0.1713,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-0.59,22.12,-0.46,0.46,-0.46,10.66,1.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.27,0.29,0.26,0.255,0.245,0.21,2021-02-25,2021-02-23,2021-02-17,2021-02-24,2021-02-18,2021-02-11,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,2158200.0,2004500.0,1321100.0,13.63,-9.83,-36.98,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,60.0,80.0,81.25,45.0,76.19,61.538,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-02-25,2021-02-23,2021-02-19,2021-02-24,2021-02-22,2021-02-18,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-02-26,0.26123,,,,,0.24011,0.22664,0.21287,0.19543,0.25469,0.23931,0.01538,0.01237,0.00697,0.00302,,,-6.6,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,8.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.01,0.00786,-0.00464,1.69231,62.85714,54.44697,,,7.08814,50.0,51.66667,,,30.95238,43.9807,41.28029,41.01503,,,0.02477,0.0192,,,0.3121,0.2724,0.4468,0.1347,-0.0397,0.1744,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-1.42,22.12,-0.46,0.46,-0.46,10.66,2.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.27,0.29,0.26,0.255,0.245,0.21,2021-02-25,2021-02-23,2021-02-17,2021-02-24,2021-02-18,2021-02-11,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,2004500.0,1321100.0,1573400.0,-9.83,-36.98,-10.66,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,60.0,80.0,81.25,45.0,76.19,61.538,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-02-25,2021-02-23,2021-02-19,2021-02-24,2021-02-22,2021-02-18,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-01,0.25827,,,0.25,,0.24087,0.22755,0.2136,0.19597,0.25397,0.2401,0.01387,0.01267,0.00692,0.0012,,,-5.52,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,7.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.01,0.00786,-0.00536,1.46667,59.45946,54.15803,,,3.69046,40.0,50.0,40.0,,28.57143,35.13228,41.55398,41.28234,,,0.02407,0.01924,,,0.3158,0.2727,0.449,0.1332,-0.0431,0.1763,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-2.54,22.12,-0.46,0.46,-0.46,10.66,3.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.27,0.29,0.26,0.25,0.255,0.245,2021-02-25,2021-02-23,2021-02-17,2021-03-01,2021-02-24,2021-02-18,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,1321100.0,1573400.0,253000.0,-36.98,-10.66,-35.75,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,60.0,80.0,81.25,40.0,45.0,76.19,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-02-25,2021-02-23,2021-02-19,2021-03-01,2021-02-24,2021-02-22,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-02,0.25483,,,,0.255,0.24196,0.22863,0.21442,0.19656,0.25413,0.2412,0.01292,0.01272,0.00685,0.00021,,,-4.25,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,6.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,0.005,0.0,0.00821,-0.005,1.64286,62.16216,53.84709,,,6.39316,45.0,45.0,,45.0,26.78571,28.76984,41.8345,41.55626,,,0.02378,0.01926,,,0.3207,0.2754,0.454,0.1333,-0.0453,0.1786,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-3.84,22.12,-0.46,0.46,-0.46,10.66,4.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.27,0.29,0.25,0.255,0.245,2021-03-02,2021-02-25,2021-02-23,2021-03-01,2021-02-24,2021-02-18,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,1573400.0,253000.0,1007600.0,-10.66,-35.75,-9.96,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,45.0,60.0,80.0,40.0,45.0,76.19,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-02,2021-02-25,2021-02-23,2021-03-01,2021-02-24,2021-02-22,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-03,0.25137,,,0.25,,0.24258,0.22947,0.21513,0.19709,0.25349,0.24186,0.01164,0.0125,0.00675,-0.00086,,,-2.93,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,5.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.005,0.00821,-0.00536,1.53333,60.52632,53.51782,,,4.75732,40.0,41.66667,40.0,,22.02381,25.79365,42.12478,41.83775,,,0.02351,0.01925,,,0.3238,0.2745,0.4549,0.1311,-0.0493,0.1804,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-5.14,22.12,-0.46,0.46,-0.46,10.66,5.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.27,0.29,0.25,0.25,0.255,2021-03-02,2021-02-25,2021-02-23,2021-03-03,2021-03-01,2021-02-24,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,253000.0,1007600.0,234300.0,-35.75,-9.96,-47.25,0.016,-0.003,-0.003,-0.004,-0.008,-0.007,0.01175,-0.00323,-0.0003,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,45.0,60.0,80.0,40.0,40.0,45.0,55.769,54.627,61.325,48.741,44.277,27.717,2020-08-03,2020-01-14,2019-07-31,2020-10-19,2020-03-30,2019-09-25,202,167,97,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-02,2021-02-25,2021-02-23,2021-03-03,2021-03-01,2021-02-24,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-04,0.24842,,,,,0.24353,0.23047,0.21592,0.19767,0.25372,0.24283,0.0109,0.01218,0.00663,-0.00129,,0.007,-1.78,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,4.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,0.005,0.0,0.00857,-0.00536,1.6,61.53846,53.17408,,,5.76946,42.10526,42.36842,,42.105,26.78571,25.19841,42.42877,42.12935,,,0.02254,0.01923,,,0.328,0.2761,0.4586,0.1306,-0.0519,0.1825,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-6.26,22.12,-0.46,0.46,-0.46,10.66,6.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.27,0.29,0.25,0.25,0.255,2021-03-02,2021-02-25,2021-02-23,2021-03-03,2021-03-01,2021-02-24,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,1007600.0,234300.0,123600.0,-9.96,-47.25,-8.66,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,40.0,40.0,45.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,,,,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-05,0.24621,,,,0.255,0.24442,0.23143,0.21669,0.19824,0.25392,0.24373,0.01019,0.01178,0.00649,-0.00159,,,-0.9,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,3.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,0.0,0.0,0.0075,-0.00536,1.4,58.33333,52.81995,,,2.56433,35.29412,39.13313,,,27.61905,25.47619,42.74849,42.43401,,,0.02165,0.0192,,,0.3319,0.2773,0.4618,0.1299,-0.0546,0.1845,1,1,1,,0.15,,,,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-7.09,22.12,-0.46,0.46,-0.46,10.66,7.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.255,0.27,0.25,0.25,0.255,2021-03-05,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,234300.0,123600.0,112000.0,-47.25,-8.66,-65.59,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,40.0,40.0,45.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,112000,,,,,n2n,Life.BearStart,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,,
2021-03-08,0.24476,,,,,0.24369,0.23157,0.21705,0.1986,0.25101,0.24308,0.00793,0.01101,0.00632,-0.00309,,,-0.31,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,2.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.02,0.00643,-0.00679,0.94737,48.64865,52.45844,,,-7.12035,6.25,27.88313,,,27.02381,27.14286,43.08072,42.75266,,,0.02189,0.01914,,,0.3297,0.2664,0.4509,0.1212,-0.0633,0.1845,0,0,0,,,,,0.15,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-7.64,22.12,-0.46,0.46,-0.46,10.66,8.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.255,0.27,0.25,0.25,0.255,2021-03-05,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,123600.0,112000.0,528000.0,-8.66,-65.59,62.5,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,40.0,40.0,45.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,-528000,,,,,,,n2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-09,0.24414,,,,,0.24264,0.23151,0.21731,0.19891,0.24778,0.24211,0.00566,0.00994,0.00614,-0.00428,,,-0.06,3.28,-7.14,3.85,-9.05,19.91,-2.64,28.29,1.0,7.0,14.0,9.0,26.0,19.0,6.0,20.0,-0.0,-0.005,0.005,-0.00714,0.7,41.17647,52.09106,,,-14.59253,5.88235,15.80882,5.882,,21.66667,25.43651,43.41708,43.0821,,,0.02104,0.01907,,,0.326,0.2533,0.4373,0.1113,-0.0727,0.184,0,0,0,,,,,0.15,,,,0.265,0.218,0.218,0.217,0.217,0.197,2021-02-24,2021-02-02,2021-01-22,2021-02-08,2021-01-25,2020-12-29,-7.87,22.12,-0.46,0.46,-0.46,10.66,9.0,11.0,4.0,4.0,1.0,17.0,-1.0,2.0,-0.0,0.0,-0.0,1.0,0.255,0.255,0.27,0.25,0.25,0.255,2021-03-05,2021-03-02,2021-02-25,2021-03-03,2021-03-01,2021-02-24,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,112000.0,528000.0,226000.0,-65.59,62.5,13.41,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,5.882,40.0,40.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-09,2021-03-03,2021-03-01,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,,n2n,n2p,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-10,0.24436,0.244,,0.23,,0.24167,0.23145,0.21756,0.19922,0.24504,0.24122,0.00383,0.00872,0.00594,-0.00489,,,3.13,-7.14,3.85,-9.05,19.91,-2.64,28.29,-36.56,7.0,14.0,9.0,26.0,19.0,6.0,20.0,19.0,0.0,0.0,0.005,-0.00607,0.82353,45.16129,51.71992,,,-10.60771,11.11111,7.74782,,,16.66667,21.78571,43.74763,43.41514,,,0.02025,0.01898,,,0.3223,0.2411,0.4245,0.1022,-0.0812,0.1834,0,0,0,,,,,0.15,,,,0.265,0.218,0.218,0.244,0.217,0.217,2021-02-24,2021-02-02,2021-01-22,2021-03-10,2021-02-08,2021-01-25,0.0,-7.92,22.12,-0.46,0.46,-0.46,0.0,10.0,11.0,4.0,4.0,1.0,0.0,-1.0,2.0,-0.0,0.0,-0.0,0.255,0.255,0.27,0.23,0.25,0.25,2021-03-05,2021-03-02,2021-02-25,2021-03-10,2021-03-03,2021-03-01,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,528000.0,226000.0,229000.0,62.5,13.41,13.51,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,5.882,40.0,40.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-09,2021-03-03,2021-03-01,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,,,,n2n,n2p,,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-11,0.2453,,,,,0.24115,0.23159,0.21791,0.19958,0.2435,0.24076,0.00274,0.00752,0.00573,-0.00478,,,2.73,-7.14,3.85,-9.05,19.91,-2.64,28.29,-36.56,6.0,14.0,9.0,26.0,19.0,6.0,20.0,19.0,0.005,0.0,0.00357,-0.00607,0.58824,37.03704,51.34755,,,-18.73196,16.66667,11.22004,,,25.0,21.11111,44.06442,43.74304,,,0.01916,0.01887,,,0.3201,0.2324,0.4157,0.0956,-0.0877,0.1833,0,0,0,,,,,0.15,,,,0.265,0.218,0.218,0.244,0.217,0.217,2021-02-24,2021-02-02,2021-01-22,2021-03-10,2021-02-08,2021-01-25,0.53,-7.92,22.12,-0.46,0.46,-0.46,1.0,10.0,11.0,4.0,4.0,1.0,1.0,-1.0,2.0,-0.0,0.0,-0.0,0.255,0.255,0.27,0.23,0.25,0.25,2021-03-05,2021-03-02,2021-02-25,2021-03-10,2021-03-03,2021-03-01,0.024,0.013,0.021,0.011,0.004,0.012,2020-09-18,2019-01-28,2018-09-24,2020-12-28,2019-11-13,2018-12-31,226000.0,229000.0,92000.0,13.41,13.51,-44.35,0.007,0.016,-0.003,-0.004,-0.008,-0.007,0.01218,0.01175,-0.00323,-0.00627,-0.0131,-0.00795,38.339,41.1,62.069,38.326,37.055,34.258,42.105,45.0,60.0,5.882,40.0,40.0,55.769,54.627,61.325,48.741,44.277,27.717,2021-03-04,2020-08-03,2020-01-14,2020-10-19,2020-03-30,2019-09-25,213,202,167,203,187,96,2021-01-22,2020-11-09,2020-05-15,2021-01-27,2020-12-21,2020-09-24,2021-03-04,2021-03-02,2021-02-25,2021-03-09,2021-03-03,2021-03-01,2021-02-15,2020-11-12,2020-06-15,2020-12-22,2020-09-30,2020-03-02,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,,,92000,,n2n,n2p,,,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bull,Life.BearStart,,
