Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-07-07,0.62675,,,0.625,,0.62367,0.60327,0.62935,0.72005,0.6324,0.62252,0.00988,0.01584,0.01451,-0.00596,,,-4.27,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,19.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.02,0.00571,-0.00893,0.64,39.02439,49.1145,,,-24.81461,33.33333,40.74074,33.333,,57.03704,69.87654,41.38255,41.72435,,,0.0333,0.03389,,,-1.1678,-0.2608,-1.1678,0.0,0.907,-0.907,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-4.31,46.21,-9.31,61.97,-66.0,1.59,17.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.645,0.64,0.67,0.625,0.625,0.6,2020-07-06,2020-07-01,2020-06-19,2020-07-07,2020-07-03,2020-06-29,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,40599800.0,69203200.0,30982900.0,-11.13,4.53,-4.03,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,55.556,59.091,68.75,33.333,33.333,20.833,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-06,2020-07-01,2020-06-19,2020-07-07,2020-07-03,2020-06-29,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-08,0.62551,,,,0.63,0.62416,0.60432,0.62936,0.71916,0.63203,0.62308,0.00895,0.01446,0.01344,-0.00551,,,-4.08,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,18.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,0.005,0.0,0.00607,-0.0075,0.80952,44.73684,48.66062,,,-19.10216,38.88889,42.59259,,38.889,46.56085,58.73016,41.06511,41.38855,,,0.03271,0.03341,,,-1.1484,-0.2504,-1.1484,0.0,0.898,-0.898,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-4.5,46.21,-9.31,61.97,-66.0,1.59,18.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.645,0.64,0.625,0.625,0.6,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,69203200.0,30982900.0,54234100.0,4.53,-4.03,9.68,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,38.889,55.556,59.091,33.333,33.333,20.833,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-09,0.62367,,,,,0.62422,0.60513,0.62927,0.71822,0.63095,0.62322,0.00773,0.01312,0.01238,-0.00539,,,-3.8,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,17.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.005,0.00464,-0.00786,0.59091,37.14286,48.25894,,,-26.69614,35.29412,35.83878,,,25.39683,42.99824,40.76706,41.07157,,,0.03144,0.03293,,,-1.1309,-0.2414,-1.1309,0.0,0.8895,-0.8895,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-4.78,46.21,-9.31,61.97,-66.0,1.59,19.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.645,0.64,0.625,0.625,0.6,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,30982900.0,54234100.0,33397600.0,-4.03,9.68,-23.19,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,38.889,55.556,59.091,33.333,33.333,20.833,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-10,0.62161,,,,,0.62351,0.60552,0.62899,0.71719,0.6285,0.62261,0.00588,0.01167,0.01134,-0.00579,,,-3.48,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,16.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.01,0.00464,-0.00786,0.59091,37.14286,47.90865,,,-26.69614,25.0,33.061,25.0,,17.98942,29.98236,40.49084,40.77434,,,0.03027,0.03244,,,-1.1167,-0.2347,-1.1167,0.0,0.882,-0.882,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.1,46.21,-9.31,61.97,-66.0,1.59,20.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.645,0.64,0.625,0.625,0.6,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,54234100.0,33397600.0,27694500.0,9.68,-23.19,-2.77,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,38.889,55.556,59.091,25.0,33.333,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-08,2020-07-06,2020-07-01,2020-07-10,2020-07-07,2020-07-03,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-13,0.61984,,,,,0.62286,0.60589,0.62871,0.71618,0.62642,0.62205,0.00437,0.01021,0.01032,-0.00584,,,-3.2,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,15.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,0.0,0.0,0.00464,-0.00786,0.59091,37.14286,47.60794,,,-26.69614,28.57143,29.62185,,28.571,12.63228,18.67284,40.23734,40.49842,,,0.02882,0.03197,,,-1.1029,-0.2282,-1.1029,0.0,0.8747,-0.8747,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.37,46.21,-9.31,61.97,-66.0,1.59,21.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.645,0.64,0.625,0.625,0.6,2020-07-08,2020-07-06,2020-07-01,2020-07-07,2020-07-03,2020-06-29,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,33397600.0,27694500.0,18182400.0,-23.19,-2.77,-31.26,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,28.571,38.889,55.556,25.0,33.333,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-13,2020-07-08,2020-07-06,2020-07-10,2020-07-07,2020-07-03,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-14,0.61863,,,0.605,,0.62148,0.60586,0.62824,0.71507,0.62312,0.62078,0.00234,0.00864,0.00933,-0.0063,,,-3.01,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,14.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.01,0.00464,-0.00714,0.65,39.39394,47.3549,,,-24.44506,16.66667,23.4127,16.667,,7.87037,12.83069,40.00557,40.24459,,,0.02748,0.03149,,,-1.0921,-0.2238,-1.0921,0.0,0.8683,-0.8683,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.55,46.21,-9.31,61.97,-66.0,1.59,22.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.645,0.64,0.605,0.625,0.625,2020-07-08,2020-07-06,2020-07-01,2020-07-14,2020-07-07,2020-07-03,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,27694500.0,18182400.0,22707300.0,-2.77,-31.26,-13.49,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,28.571,38.889,55.556,16.667,25.0,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-13,2020-07-08,2020-07-06,2020-07-14,2020-07-10,2020-07-07,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-15,0.61798,,,,0.63,0.62214,0.6068,0.62828,0.71422,0.62418,0.62147,0.00271,0.00745,0.00837,-0.00474,,,-2.91,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,13.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,0.025,0.0,0.00643,-0.00607,1.05882,51.42857,47.14613,,,-12.41043,58.33333,34.52381,,58.333,27.97619,16.15961,39.79393,40.01228,,,0.02801,0.03103,,,-1.0742,-0.2148,-1.0742,0.0,0.8594,-0.8594,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.65,46.21,-9.31,61.97,-66.0,1.59,23.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.63,0.645,0.605,0.625,0.625,2020-07-15,2020-07-08,2020-07-06,2020-07-14,2020-07-07,2020-07-03,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,18182400.0,22707300.0,51835400.0,-31.26,-13.49,35.2,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,58.333,28.571,38.889,16.667,25.0,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-15,2020-07-13,2020-07-08,2020-07-14,2020-07-10,2020-07-07,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,51835400,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-16,0.61778,,,,,0.62197,0.60732,0.62811,0.71328,0.62354,0.62136,0.00218,0.0064,0.00745,-0.00422,,,-2.88,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,12.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.01,0.00643,-0.00643,1.0,50.0,46.97675,,,-13.839,41.66667,38.88889,,,38.09524,24.64727,39.60142,39.80031,,,0.02816,0.03058,,,-1.0596,-0.2079,-1.0596,0.0,0.8517,-0.8517,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.68,46.21,-9.31,61.97,-66.0,1.59,24.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.63,0.645,0.605,0.625,0.625,2020-07-15,2020-07-08,2020-07-06,2020-07-14,2020-07-07,2020-07-03,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,22707300.0,51835400.0,23352500.0,-13.49,35.2,5.58,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,58.333,28.571,38.889,16.667,25.0,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-15,2020-07-13,2020-07-08,2020-07-14,2020-07-10,2020-07-07,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-17,0.6178,,,,,0.62105,0.60743,0.62775,0.71226,0.62146,0.62052,0.00094,0.00531,0.00657,-0.00437,,,-2.88,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,11.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.01,0.00643,-0.00571,1.125,52.94118,46.84237,,,-10.89782,10.0,36.66667,,,42.85714,36.30952,39.4284,39.60792,,,0.02686,0.03014,,,-1.0483,-0.2032,-1.0483,0.0,0.8451,-0.8451,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.68,46.21,-9.31,61.97,-66.0,1.59,25.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.63,0.645,0.605,0.625,0.625,2020-07-15,2020-07-08,2020-07-06,2020-07-14,2020-07-07,2020-07-03,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,51835400.0,23352500.0,22364200.0,35.2,5.58,-0.35,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,58.333,28.571,38.889,16.667,25.0,33.333,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-15,2020-07-13,2020-07-08,2020-07-14,2020-07-10,2020-07-07,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-20,0.6178,,,0.6,,0.61943,0.60713,0.62721,0.71114,0.61816,0.619,-0.00084,0.00408,0.00573,-0.00492,,,-2.88,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,10.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,-0.0,-0.01,0.00536,-0.00643,0.83333,45.45455,46.73929,,,-18.38445,0.0,17.22222,0.0,,19.04762,33.33333,39.276,39.43527,,,0.02566,0.02971,,,-1.0401,-0.2008,-1.0401,0.0,0.8393,-0.8393,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.68,46.21,-9.31,61.97,-66.0,1.59,26.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.63,0.63,0.645,0.6,0.605,0.625,2020-07-15,2020-07-08,2020-07-06,2020-07-20,2020-07-14,2020-07-07,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,23352500.0,22364200.0,21678300.0,5.58,-0.35,-30.91,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,58.333,28.571,38.889,0.0,16.667,25.0,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-15,2020-07-13,2020-07-08,2020-07-20,2020-07-14,2020-07-10,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-07-21,0.61756,,,,0.64,0.62101,0.60842,0.62746,0.71043,0.62152,0.62055,0.00096,0.00345,0.00494,-0.00249,,,-2.84,2.83,-23.99,33.48,-7.83,0.35,-2.76,24.51,9.0,8.0,58.0,26.0,23.0,5.0,7.0,19.0,0.04,0.0,0.00643,-0.00643,1.0,50.0,46.66364,,,-13.839,72.72727,27.57576,,72.727,38.09524,33.33333,39.14466,39.28302,,,0.02668,0.0293,,,-1.0201,-0.1904,-1.0201,0.0,0.8297,-0.8297,1.0,1.0,1.0,,,,,,,-0.15,,0.655,0.494,0.897,0.448,0.305,0.883,2020-06-12,2020-04-10,2020-02-13,2020-04-23,2020-03-20,2020-02-04,-5.72,46.21,-9.31,61.97,-66.0,1.59,27.0,28.0,9.0,15.0,26.0,7.0,-0.0,2.0,-1.0,4.0,-3.0,0.0,0.64,0.63,0.63,0.6,0.605,0.625,2020-07-21,2020-07-15,2020-07-08,2020-07-20,2020-07-14,2020-07-07,0.046,0.044,0.067,0.021,0.036,0.028,2020-04-03,2019-05-15,2018-11-05,2019-11-26,2019-02-28,2018-08-03,22364200.0,21678300.0,65699500.0,-0.35,-30.91,62.83,0.026,0.005,-0.005,-0.083,-0.007,-0.018,0.03844,0.01797,-0.00536,-0.13127,-0.00803,-0.02951,53.249,52.465,39.453,34.423,35.75,30.356,72.727,58.333,28.571,0.0,16.667,25.0,63.839,54.358,46.186,29.23,43.029,35.254,2020-06-18,2020-01-14,2019-11-04,2020-03-20,2019-11-26,2019-09-03,156.0,71.0,116.0,115.0,84.0,82.0,2020-04-30,2019-12-26,2019-10-02,2020-03-04,2019-11-04,2019-08-06,2020-07-21,2020-07-15,2020-07-13,2020-07-20,2020-07-14,2020-07-10,2020-05-18,2020-01-02,2019-10-11,2020-03-06,2019-11-15,2019-08-16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,65699500,,,,n2p,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
