Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-10-30,0.14343,,,,,0.1489,0.14909,0.1369,0.11732,0.03177,0.03301,0.0122,0.01484,0.03177,0.03457,0.00157,-0.01817,0.01974,0.14658,0.14906,-0.00248,-0.00209,-0.00171,-0.00039,,,-0.3,11.19,-0.63,1.27,-12.5,52.14,-11.27,49.21,1.0,13.0,6.0,5.0,33.0,21.0,10.0,32.0,-0.0,-0.01,0.00321,-0.00321,1.0,50.0,50.93321,,,3.157,10.0,23.33333,,,9.72222,9.45767,43.42441,43.22328,,,0.01322,0.01355,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.137,0.162,0.09,2020-10-21,2020-09-18,2020-08-07,2020-10-08,2020-09-07,2020-07-01,-6.25,11.68,-21.71,8.02,-14.74,111.11,6.0,9.0,14.0,8.0,19.0,26.0,-1.0,1.0,-2.0,1.0,-1.0,4.0,0.145,0.17,0.145,0.14,0.14,0.135,2020-10-28,2020-10-21,2020-10-13,2020-10-26,2020-10-15,2020-10-12,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,1716200.0,1377400.0,3549300.0,-30.13,-36.57,-31.72,0.013,-0.001,-0.001,-0.003,-0.003,-0.002,0.02136,-0.00082,-0.00044,-0.00621,-0.00366,-0.00172,59.033,53.881,46.826,38.239,46.301,27.381,30.0,100.0,44.444,20.0,33.333,5.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-04-03,2019-11-18,2019-06-11,178,194,135,137,160,235,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-10-28,2020-10-19,2020-10-13,2020-10-26,2020-10-15,2020-10-06,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-02,0.14315,0.143,,,,0.14783,0.14854,0.13686,0.1175,0.03104,0.03268,0.01168,0.01447,0.03104,0.03414,0.00146,-0.01821,0.01967,0.14479,0.14802,-0.00322,-0.00232,-0.00157,-0.0009,-0.002,,11.07,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,13.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.0,0.0,0.00321,-0.00321,1.0,50.0,51.21431,,,3.157,10.0,16.66667,,,5.55556,8.33333,43.59742,43.41744,,,0.01263,0.01336,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,0.0,-6.54,11.68,-21.71,8.02,-14.74,0.0,7.0,9.0,14.0,8.0,19.0,0.0,-1.0,1.0,-2.0,1.0,-1.0,0.145,0.17,0.145,0.14,0.14,0.135,2020-10-28,2020-10-21,2020-10-13,2020-10-26,2020-10-15,2020-10-12,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,1377400.0,3549300.0,1419300.0,-36.57,-31.72,-4.47,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,30.0,100.0,44.444,20.0,33.333,5.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-10-28,2020-10-19,2020-10-13,2020-10-26,2020-10-15,2020-10-06,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-03,0.14382,,,0.135,,0.14685,0.14801,0.13682,0.11767,0.03034,0.03236,0.01119,0.01413,0.03034,0.03373,0.00137,-0.01823,0.01961,0.14329,0.14705,-0.00377,-0.00261,-0.00141,-0.00116,,,10.55,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,12.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.0,0.0,0.0025,-0.00321,0.77778,43.75,51.48915,,,-3.093,0.0,6.66667,0.0,,0.0,5.09259,43.75169,43.59117,,,0.01244,0.01317,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,0.57,-6.54,11.68,-21.71,8.02,-14.74,1.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.145,0.17,0.145,0.135,0.14,0.14,2020-10-28,2020-10-21,2020-10-13,2020-11-03,2020-10-26,2020-10-15,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,3549300.0,1419300.0,1510300.0,-31.72,-4.47,2.09,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,30.0,100.0,44.444,0.0,20.0,33.333,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-10-28,2020-10-19,2020-10-13,2020-11-03,2020-10-26,2020-10-15,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-04,0.1453,,,,,0.1467,0.14789,0.13698,0.11794,0.02995,0.03205,0.01091,0.01381,0.02995,0.03336,0.0013,-0.01824,0.01954,0.14355,0.1469,-0.00335,-0.00276,-0.00125,-0.00059,,,9.43,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,11.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.01,0.0,0.00321,-0.00286,1.125,52.94118,51.75533,,,6.09818,22.22222,10.74074,,,22.22222,9.25926,43.88813,43.74574,,,0.01227,0.01298,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,1.61,-6.54,11.68,-21.71,8.02,-14.74,2.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.145,0.17,0.145,0.135,0.14,0.14,2020-10-28,2020-10-21,2020-10-13,2020-11-03,2020-10-26,2020-10-15,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,1419300.0,1510300.0,1873400.0,-4.47,2.09,-25.87,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,30.0,100.0,44.444,0.0,20.0,33.333,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-10-28,2020-10-19,2020-10-13,2020-11-03,2020-10-26,2020-10-15,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-05,0.14732,,,,0.155,0.14734,0.14817,0.13734,0.11831,0.02986,0.03176,0.01083,0.01353,0.02986,0.03301,0.00125,-0.01823,0.01948,0.14531,0.1475,-0.00219,-0.00264,-0.00109,0.00046,,,7.93,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,10.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.01,0.0,0.00393,-0.00286,1.375,57.89474,52.00989,,,11.05174,44.44444,22.22222,,44.444,48.88889,23.7037,44.00415,43.88132,,,0.01246,0.0128,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,3.02,-6.54,11.68,-21.71,8.02,-14.74,3.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.155,0.145,0.17,0.135,0.14,0.14,2020-11-05,2020-10-28,2020-10-21,2020-11-03,2020-10-26,2020-10-15,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,1510300.0,1873400.0,9495400.0,2.09,-25.87,168.15,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,44.444,30.0,100.0,0.0,20.0,33.333,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-11-05,2020-10-28,2020-10-19,2020-11-03,2020-10-26,2020-10-15,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,9495400,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-06,0.14963,,,,,0.14755,0.14824,0.13759,0.11863,0.02961,0.03148,0.01065,0.01327,0.02961,0.03269,0.00121,-0.0182,0.01942,0.14603,0.14769,-0.00165,-0.00245,-0.00091,0.00079,,,6.27,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,9.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,-0.0,-0.005,0.00357,-0.00321,1.11111,52.63158,52.24841,,,5.78858,33.33333,33.33333,,,68.88889,46.66667,44.09357,43.99528,,,0.01229,0.01263,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,4.64,-6.54,11.68,-21.71,8.02,-14.74,4.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.155,0.145,0.17,0.135,0.14,0.14,2020-11-05,2020-10-28,2020-10-21,2020-11-03,2020-10-26,2020-10-15,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,1873400.0,9495400.0,5375700.0,-25.87,168.15,30.01,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,44.444,30.0,100.0,0.0,20.0,33.333,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-11-05,2020-10-28,2020-10-19,2020-11-03,2020-10-26,2020-10-15,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-09,0.15199,,,,,0.14774,0.14831,0.13784,0.11894,0.02937,0.03121,0.01047,0.01304,0.02937,0.0324,0.00119,-0.01817,0.01936,0.14664,0.14786,-0.00121,-0.0022,-0.00074,0.00099,,,4.61,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,8.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.0,0.0,0.00286,-0.00321,0.88889,47.05882,52.46425,,,0.21582,33.33333,37.03704,,,66.66667,61.48148,44.14805,44.08192,,,0.01177,0.01246,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,6.29,-6.54,11.68,-21.71,8.02,-14.74,5.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.155,0.145,0.17,0.135,0.14,0.14,2020-11-05,2020-10-28,2020-10-21,2020-11-03,2020-10-26,2020-10-15,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,9495400.0,5375700.0,4812200.0,168.15,30.01,17.55,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,59.033,53.881,46.826,38.239,46.301,27.381,44.444,30.0,100.0,0.0,20.0,33.333,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-07-27,2020-04-17,2019-06-27,2020-09-24,2020-06-10,2019-09-26,2020-11-05,2020-10-28,2020-10-19,2020-11-03,2020-10-26,2020-10-15,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-10,0.1542,,,0.15,,0.14791,0.14838,0.13808,0.11925,0.02913,0.03095,0.0103,0.01283,0.02913,0.03213,0.00118,-0.01812,0.0193,0.14716,0.14802,-0.00086,-0.00193,-0.00056,0.00107,,,3.11,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,7.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.0,0.0,0.00214,-0.00321,0.66667,40.0,52.65078,,,-6.843,33.33333,33.33333,33.333,,56.66667,64.07407,44.15839,44.13333,,44.158,0.01164,0.0123,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,7.83,-6.54,11.68,-21.71,8.02,-14.74,6.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.155,0.145,0.17,0.15,0.135,0.14,2020-11-05,2020-10-28,2020-10-21,2020-11-10,2020-11-03,2020-10-26,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,5375700.0,4812200.0,3725500.0,30.01,17.55,-29.31,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,44.158,59.033,53.881,38.239,46.301,27.381,44.444,30.0,100.0,33.333,0.0,20.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-11-10,2020-07-27,2020-04-17,2020-09-24,2020-06-10,2019-09-26,2020-11-05,2020-10-28,2020-10-19,2020-11-10,2020-11-03,2020-10-26,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,,,3725500,,,n2p,,,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-11,0.15603,,,,,0.14884,0.14883,0.13851,0.11965,0.02918,0.03071,0.01033,0.01264,0.02919,0.03189,0.00118,-0.01807,0.01924,0.14914,0.1489,0.00023,-0.0015,-0.00039,0.00173,,,1.9,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,6.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.01,0.0,0.0025,-0.00321,0.77778,43.75,52.8033,,,-3.093,71.42857,46.03175,,,70.0,64.44444,44.11699,44.14114,,,0.01152,0.01214,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,9.11,-6.54,11.68,-21.71,8.02,-14.74,7.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.155,0.145,0.17,0.15,0.135,0.14,2020-11-05,2020-10-28,2020-10-21,2020-11-10,2020-11-03,2020-10-26,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,4812200.0,3725500.0,7264900.0,17.55,-29.31,13.58,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,44.158,59.033,53.881,38.239,46.301,27.381,44.444,30.0,100.0,33.333,0.0,20.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-11-10,2020-07-27,2020-04-17,2020-09-24,2020-06-10,2019-09-26,2020-11-05,2020-10-28,2020-10-19,2020-11-10,2020-11-03,2020-10-26,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,7264900,,,,n2p,,,p2n,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-12,0.15739,,,,0.165,0.15008,0.14947,0.13904,0.12011,0.02936,0.03047,0.01105,0.01247,0.02998,0.03166,0.00119,-0.018,0.01919,0.15158,0.1501,0.00148,-0.0009,-0.00023,0.00238,,,1.02,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,5.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,0.005,0.0,0.00286,-0.0025,1.14286,53.33333,52.91915,,,6.49033,85.71429,63.49206,,85.714,76.66667,67.77778,44.02074,44.09871,,,0.01142,0.012,,,0,0,0,0.0,-0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,10.06,-6.54,11.68,-21.71,8.02,-14.74,8.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.165,0.155,0.145,0.15,0.135,0.14,2020-11-12,2020-11-05,2020-10-28,2020-11-10,2020-11-03,2020-10-26,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,3725500.0,7264900.0,12847600.0,-29.31,13.58,50.85,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,44.158,59.033,53.881,38.239,46.301,27.381,85.714,44.444,30.0,33.333,0.0,20.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-11-10,2020-07-27,2020-04-17,2020-09-24,2020-06-10,2019-09-26,2020-11-12,2020-11-05,2020-10-28,2020-11-10,2020-11-03,2020-10-26,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,,,,,,,p2n,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2020-11-13,0.15829,,,0.16,,0.15085,0.14988,0.13945,0.1205,0.02938,0.03024,0.01139,0.01231,0.03034,0.03144,0.0012,-0.01793,0.01913,0.15287,0.15083,0.00204,-0.00031,-7e-05,0.00236,,,0.45,-0.63,1.27,-12.5,52.14,-11.27,49.21,-1.77,4.0,6.0,5.0,33.0,21.0,10.0,32.0,7.0,-0.0,-0.005,0.00286,-0.00214,1.33333,57.14286,52.9963,,,10.29986,71.42857,76.19048,71.429,,80.0,75.55556,43.87156,44.0031,,,0.01131,0.01186,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,0.153,0.175,0.19,0.143,0.137,0.162,2020-10-21,2020-09-18,2020-08-07,2020-11-02,2020-10-08,2020-09-07,10.69,-6.54,11.68,-21.71,8.02,-14.74,9.0,7.0,9.0,14.0,8.0,19.0,1.0,-1.0,1.0,-2.0,1.0,-1.0,0.165,0.155,0.145,0.16,0.15,0.135,2020-11-12,2020-11-05,2020-10-28,2020-11-13,2020-11-10,2020-11-03,0.017,0.009,0.008,0.003,0.005,0.006,2020-10-05,2019-11-21,2019-06-24,2020-02-17,2019-08-19,2019-02-25,7264900.0,12847600.0,1619700.0,13.58,50.85,-8.83,0.013,-0.001,-0.001,-0.002,-0.003,-0.003,0.02136,-0.00082,-0.00044,-0.00232,-0.00621,-0.00366,44.158,59.033,53.881,38.239,46.301,27.381,85.714,44.444,30.0,71.429,33.333,0.0,64.676,63.569,45.719,46.843,58.312,38.256,2020-08-14,2020-02-18,2019-08-08,2020-11-02,2020-04-03,2019-11-18,178,194,135,213,137,160,2020-11-10,2020-07-27,2020-04-17,2020-09-24,2020-06-10,2019-09-26,2020-11-12,2020-11-05,2020-10-28,2020-11-13,2020-11-10,2020-11-03,2020-07-22,2020-05-04,2019-11-21,2020-09-28,2020-06-16,2020-02-27,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,,,-1619700,,,p2n,n2p,,p2n,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
