Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-10,0.79049,,,,0.831,0.74473,0.84643,0.93042,0.97529,-0.12886,-0.08845,0.02846,-0.18569,-0.13106,0.04849,-0.23056,-0.15261,0.05549,-0.06416,-0.04261,-0.02155,0.7083,0.74944,-0.04114,-0.04799,-0.05732,0.00933,,,14.49,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,20.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.008,0.0,0.02368,-0.00256,9.25978,90.2532,52.5726,,,58.7332,90.35273,90.79475,,90.353,87.39177,82.37996,51.62348,51.0204,,,0.06781,0.0622,,,0,0,0,,,,,,-0.15,,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,35.36,-52.4,24.44,-2.67,20.6,-20.23,12.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.831,0.619,0.615,0.615,0.599,0.595,2020-04-10,2020-04-02,2020-03-31,2020-04-03,2020-04-01,2020-03-30,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,6320000.0,7670000.0,5310000.0,25.62,11.83,-26.05,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,90.353,97.824,20.366,90.235,19.587,14.929,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-10,2020-04-07,2020-03-31,2020-04-09,2020-04-01,2020-03-30,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,,,,,,p2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,,
2020-04-13,0.81309,,,0.807,,0.74953,0.84489,0.92798,0.97362,-0.12873,-0.09119,0.02895,-0.17845,-0.13127,0.04745,-0.22409,-0.15508,0.0555,-0.06389,-0.04007,-0.02382,0.7235,0.75371,-0.03021,-0.04453,-0.05476,0.01023,,,11.3,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,19.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,-0.0,-0.024,0.02196,-0.00427,5.14214,83.71903,53.6792,,,52.19903,83.11727,87.90166,83.117,,83.54297,87.12336,52.1263,51.59761,,,0.06668,0.06187,,,0,0,0,,,,,,-0.15,,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,39.23,-52.4,24.44,-2.67,20.6,-20.23,13.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.831,0.619,0.615,0.807,0.615,0.599,2020-04-10,2020-04-02,2020-03-31,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,7670000.0,5310000.0,3330000.0,11.83,-26.05,-15.49,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,90.353,97.824,20.366,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-10,2020-04-07,2020-03-31,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,p2p,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,,
2020-04-14,0.83155,,,,,0.7558,0.84435,0.92606,0.9722,-0.12785,-0.09365,0.02918,-0.17026,-0.13102,0.04602,-0.2164,-0.15701,0.05504,-0.06336,-0.03737,-0.02599,0.74006,0.75945,-0.01939,-0.04097,-0.052,0.01104,,,8.83,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,18.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.024,0.0,0.02368,-0.00427,5.54348,84.71761,54.71306,,,53.19761,89.99062,87.82021,,,82.28617,84.40697,52.54306,52.09761,,,0.06534,0.06148,,,0,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,42.39,-52.4,24.44,-2.67,20.6,-20.23,14.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.831,0.619,0.615,0.807,0.615,0.599,2020-04-10,2020-04-02,2020-03-31,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,5310000.0,3330000.0,2740000.0,-26.05,-15.49,-30.23,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,90.353,97.824,20.366,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-10,2020-04-07,2020-03-31,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-15,0.84552,,,,,0.76406,0.84508,0.92481,0.97111,-0.12603,-0.09581,0.02917,-0.16076,-0.13032,0.04423,-0.20706,-0.15839,0.05413,-0.06259,-0.03452,-0.02807,0.75899,0.76713,-0.00814,-0.03732,-0.04907,0.01175,,,7.04,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,17.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.032,0.0,0.02368,-0.00427,5.54348,84.71761,55.66473,,,53.19761,94.51491,89.2076,,,81.57949,82.46955,52.86856,52.51264,,,0.0641,0.06103,,,0,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,44.78,-52.4,24.44,-2.67,20.6,-20.23,15.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.831,0.619,0.615,0.807,0.615,0.599,2020-04-10,2020-04-02,2020-03-31,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,3330000.0,2740000.0,4030000.0,-15.49,-30.23,-11.25,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,90.353,97.824,20.366,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-10,2020-04-07,2020-03-31,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-16,0.85516,,,,,0.77229,0.8461,0.92375,0.97012,-0.12402,-0.09768,0.02893,-0.15146,-0.12921,0.04211,-0.19783,-0.15925,0.0528,-0.06157,-0.03154,-0.03004,0.77624,0.77483,0.00141,-0.03363,-0.04598,0.01235,,,5.83,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,16.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.008,0.0,0.02283,-0.00427,5.34448,84.23827,56.52644,,,52.71827,97.25746,93.921,,,86.3212,83.39562,53.10179,52.8378,,,0.06238,0.06053,,,0,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,46.43,-52.4,24.44,-2.67,20.6,-20.23,16.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.831,0.619,0.615,0.807,0.615,0.599,2020-04-10,2020-04-02,2020-03-31,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,2740000.0,4030000.0,2450000.0,-30.23,-11.25,-8.71,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,90.353,97.824,20.366,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-10,2020-04-07,2020-03-31,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-17,0.86112,,,,0.911,0.78296,0.84865,0.9235,0.96953,-0.12088,-0.09926,0.0285,-0.14054,-0.1277,0.03976,-0.18657,-0.1596,0.05117,-0.06033,-0.02844,-0.03189,0.79697,0.78491,0.01205,-0.02992,-0.04277,0.01285,,,5.1,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,15.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.0399,0.0,0.02568,-0.00314,8.18907,89.1175,57.29336,,,57.5975,97.49687,96.42308,,97.497,89.73028,85.87699,53.24628,53.07221,,,0.06192,0.05999,,,0,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,47.45,-52.4,24.44,-2.67,20.6,-20.23,17.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.911,0.831,0.619,0.807,0.615,0.599,2020-04-17,2020-04-10,2020-04-02,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,4030000.0,2450000.0,3650000.0,-11.25,-8.71,9.87,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,65.933,51.645,56.512,36.581,27.193,49.98,97.497,90.353,97.824,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-01-02,2019-05-30,2019-03-27,2020-03-09,2019-08-26,2019-05-03,2020-04-17,2020-04-10,2020-04-07,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-20,0.86425,,,,,0.78913,0.84921,0.9223,0.96847,-0.11926,-0.10057,0.02791,-0.13317,-0.12582,0.03723,-0.17935,-0.15945,0.04928,-0.05888,-0.02525,-0.03363,0.80714,0.79071,0.01644,-0.02622,-0.03946,0.01324,,,4.72,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,14.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,-0.0,-0.0479,0.02426,-0.00656,3.69935,78.72045,57.9623,,,47.20045,78.57569,91.11,,,75.93453,83.99533,53.30813,53.21873,,53.308,0.0632,0.0594,,,1,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,47.99,-52.4,24.44,-2.67,20.6,-20.23,18.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.911,0.831,0.619,0.807,0.615,0.599,2020-04-17,2020-04-10,2020-04-02,2020-04-13,2020-04-03,2020-04-01,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,2450000.0,3650000.0,4900000.0,-8.71,9.87,8.59,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,53.308,65.933,51.645,36.581,27.193,49.98,97.497,90.353,97.824,83.117,90.235,19.587,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-04-20,2020-01-02,2019-05-30,2020-03-09,2019-08-26,2019-05-03,2020-04-17,2020-04-10,2020-04-07,2020-04-13,2020-04-09,2020-04-01,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-21,0.86564,,,0.847,,0.79359,0.84913,0.92081,0.96726,-0.11813,-0.1016,0.02715,-0.12723,-0.12359,0.03452,-0.17368,-0.15883,0.04712,-0.05723,-0.02199,-0.03524,0.81329,0.79488,0.01841,-0.02257,-0.03608,0.01351,,,4.55,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,13.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,-0.0,-0.016,0.02426,-0.00656,3.69532,78.7022,58.53046,,,47.1822,73.17669,83.08308,73.177,,50.90894,72.19125,53.29382,53.28274,,,0.06155,0.05878,,,1,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,48.23,-52.4,24.44,-2.67,20.6,-20.23,19.0,42.0,38.0,16.0,31.0,65.0,3.0,-1.0,1.0,-0.0,1.0,-0.0,0.911,0.831,0.619,0.847,0.807,0.615,2020-04-17,2020-04-10,2020-04-02,2020-04-21,2020-04-13,2020-04-03,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,3650000.0,4900000.0,1840000.0,9.87,8.59,-5.55,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,53.308,65.933,51.645,36.581,27.193,49.98,97.497,90.353,97.824,73.177,83.117,90.235,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-04-20,2020-01-02,2019-05-30,2020-03-09,2019-08-26,2019-05-03,2020-04-17,2020-04-10,2020-04-07,2020-04-21,2020-04-13,2020-04-09,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-22,0.86637,,,,0.879,0.80016,0.85031,0.91999,0.96639,-0.11608,-0.10238,0.02625,-0.11982,-0.12105,0.03162,-0.16622,-0.15776,0.04469,-0.05539,-0.01867,-0.03672,0.82341,0.80112,0.02229,-0.01897,-0.03266,0.01368,,,4.46,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,12.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,0.032,0.0,0.02512,-0.00656,3.82699,79.28314,58.99583,,,47.76314,82.94171,78.23136,,82.942,37.52048,54.78798,53.20901,53.27032,,,0.06172,0.05814,,,1,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,48.35,-52.4,24.44,-2.67,20.6,-20.23,20.0,42.0,38.0,16.0,31.0,65.0,2.0,-1.0,1.0,-0.0,1.0,-0.0,0.879,0.911,0.831,0.847,0.807,0.615,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-03,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,4900000.0,1840000.0,2710000.0,8.59,-5.55,-9.05,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,53.308,65.933,51.645,36.581,27.193,49.98,82.942,97.497,90.353,73.177,83.117,90.235,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-04-20,2020-01-02,2019-05-30,2020-03-09,2019-08-26,2019-05-03,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-09,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-23,0.86736,,,,,0.80562,0.85112,0.91902,0.96544,-0.11432,-0.1029,0.02521,-0.1134,-0.11822,0.02855,-0.15982,-0.15628,0.042,-0.05338,-0.01532,-0.03806,0.83075,0.8063,0.02445,-0.01547,-0.02922,0.01375,,,4.34,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,11.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,-0.0,-0.008,0.02512,-0.00685,3.66736,78.57462,59.358,,,47.05462,80.2595,78.79263,,,38.49428,42.3079,53.05893,53.18725,,,0.05902,0.05748,,,1,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,48.52,-52.4,24.44,-2.67,20.6,-20.23,21.0,42.0,38.0,16.0,31.0,65.0,2.0,-1.0,1.0,-0.0,1.0,-0.0,0.879,0.911,0.831,0.847,0.807,0.615,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-03,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,1840000.0,2710000.0,2220000.0,-5.55,-9.05,-28.36,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,53.308,65.933,51.645,36.581,27.193,49.98,82.942,97.497,90.353,73.177,83.117,90.235,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-04-20,2020-01-02,2019-05-30,2020-03-09,2019-08-26,2019-05-03,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-09,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-04-24,0.86953,,,,,0.81004,0.85159,0.91791,0.96442,-0.11283,-0.10318,0.02408,-0.10787,-0.11513,0.0256,-0.15438,-0.1544,0.0391,-0.05123,-0.01196,-0.03927,0.83573,0.81051,0.02522,-0.01208,-0.02579,0.01371,,,4.08,-6.41,31.4,-0.72,6.33,-2.04,8.69,-2.08,10.0,17.0,26.0,6.0,17.0,5.0,11.0,5.0,-0.0,-0.008,0.02484,-0.00742,3.34649,76.99291,59.61827,,,45.47291,76.63308,79.94477,,,46.70559,40.90678,52.84894,53.03896,,,0.05595,0.05681,,,1,0,1,,,,,,,-0.15,,1.227,1.013,1.053,0.584,0.986,0.84,2020-01-23,2019-11-06,2019-06-14,2020-03-25,2019-11-28,2019-09-20,48.89,-52.4,24.44,-2.67,20.6,-20.23,22.0,42.0,38.0,16.0,31.0,65.0,2.0,-1.0,1.0,-0.0,1.0,-0.0,0.879,0.911,0.831,0.847,0.807,0.615,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-03,0.063,0.03,0.028,0.027,0.021,0.025,2020-04-08,2019-11-15,2019-06-24,2019-12-13,2019-09-06,2019-04-24,2710000.0,2220000.0,699800.0,-9.05,-28.36,-16.84,0.028,0.019,-0.006,-0.071,0.016,-0.024,0.02739,0.01839,-0.00653,-0.06792,0.01621,-0.0232,53.308,65.933,51.645,36.581,27.193,49.98,82.942,97.497,90.353,73.177,83.117,90.235,63.057,57.845,47.547,31.52,53.936,31.569,2020-01-22,2019-11-18,2019-07-08,2020-03-27,2019-12-12,2019-09-06,65,133,138,106,97,86,2020-04-20,2020-01-02,2019-05-30,2020-03-09,2019-08-26,2019-05-03,2020-04-22,2020-04-17,2020-04-10,2020-04-21,2020-04-13,2020-04-09,2020-01-07,2019-10-25,2019-06-21,2020-03-11,2019-11-25,2019-08-23,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
