Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-01-02,4.6435,4.644,,4.62,,4.73767,4.77875,4.73873,4.71697,0.06178,0.08137,0.00876,0.04108,0.06683,0.01507,0.06178,0.08907,0.01672,0.00769,-0.01455,0.02224,4.67951,4.74077,-0.06125,-0.01874,-0.01699,-0.00174,-0.019,,5.93,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,17.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.0,0.0,0.01286,-0.02357,0.54545,35.29412,45.62023,,,-6.55288,18.18182,21.31661,18.182,,46.66667,49.62963,48.62909,48.39471,,,0.06294,0.0676,,,0,0,0,0.15,,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,0.0,-8.2,8.38,-3.17,2.82,-12.39,0.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,5700.0,12500.0,1100.0,-5.12,-15.62,-35.02,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,50.737,64.897,64.573,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2018-10-29,2018-07-27,2018-05-24,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-01-03,4.64655,,,,,4.72939,4.77292,4.73658,4.71611,0.05681,0.07939,0.01034,0.04353,0.06466,0.01663,0.05681,0.08672,0.01898,0.00733,-0.01473,0.02206,4.6719,4.73256,-0.06066,-0.0182,-0.01723,-0.00096,,,5.86,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,16.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.01,0.0,0.01143,-0.02357,0.48485,32.65306,46.32788,,,-9.19394,27.77778,21.38047,,,41.11111,47.77778,48.823,48.61835,,,0.06058,0.06709,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,0.05,-8.2,8.38,-3.17,2.82,-12.39,1.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,12500.0,1100.0,7000.0,-15.62,-35.02,6.74,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,50.737,64.897,64.573,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2018-10-29,2018-07-27,2018-05-24,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,7000.0,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bStar,
2019-01-04,4.65326,,,,,4.72328,4.7681,4.73486,4.71545,0.05265,0.07752,0.01175,0.04482,0.06267,0.01785,0.05265,0.08457,0.02086,0.00706,-0.01485,0.0219,4.66853,4.72645,-0.05792,-0.01743,-0.01727,-0.00015,,,5.71,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,15.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.02,0.0,0.01286,-0.02,0.64286,39.13043,47.0662,,,-2.71657,38.88889,28.28283,,,53.33333,47.03704,48.97692,48.80967,,,0.05768,0.06663,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,0.2,-8.2,8.38,-3.17,2.82,-12.39,2.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,1100.0,7000.0,17500.0,-35.02,6.74,24.27,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,50.737,64.897,64.573,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2018-10-29,2018-07-27,2018-05-24,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2019-01-07,4.66419,,,,,4.71764,4.76347,4.73318,4.7148,0.04867,0.07578,0.01295,0.04583,0.06087,0.01871,0.04867,0.08265,0.0223,0.00688,-0.01491,0.02179,4.66568,4.72078,-0.05511,-0.01644,-0.01711,0.00067,,,5.46,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,14.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.0,0.0,0.01286,-0.02,0.64286,39.13043,47.82549,,,-2.71657,38.88889,35.18519,,,73.33333,55.92593,49.08197,48.96063,,,0.05571,0.06621,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,0.43,-8.2,8.38,-3.17,2.82,-12.39,3.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,7000.0,17500.0,18000.0,6.74,24.27,66.01,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,50.737,64.897,64.573,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2018-10-29,2018-07-27,2018-05-24,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,18000.0,,,,,n2p,,p2p,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,,
2019-01-08,4.67923,,,,,4.71321,4.75941,4.73173,4.71425,0.04516,0.07418,0.01394,0.0462,0.05926,0.01921,0.0462,0.08097,0.02332,0.00679,-0.01492,0.02171,4.6648,4.71628,-0.05148,-0.01525,-0.01673,0.00149,,,5.12,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,13.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.01,0.0,0.01357,-0.02,0.67857,40.42553,48.59634,,,-1.42147,53.33333,43.7037,,,73.33333,66.66667,49.12887,49.06259,,49.129,0.0553,0.06583,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,0.76,-8.2,8.38,-3.17,2.82,-12.39,4.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,17500.0,18000.0,5800.0,24.27,66.01,-2.82,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,5800.0,,,n2p,,p2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-09,4.69796,,,,,4.70988,4.7559,4.73051,4.71381,0.04209,0.07272,0.0147,0.04602,0.05784,0.01936,0.04602,0.07952,0.02388,0.0068,-0.01488,0.02168,4.6656,4.71285,-0.04725,-0.01387,-0.01616,0.00229,,,4.7,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,12.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.01,0.0,0.01429,-0.015,0.95238,48.78049,49.36915,,,6.93349,60.0,50.74074,,,65.15152,70.60606,49.10852,49.10645,,,0.05635,0.06549,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,1.16,-8.2,8.38,-3.17,2.82,-12.39,5.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,18000.0,5800.0,10100.0,66.01,-2.82,-17.92,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,n2p,,p2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-10,4.72014,,,,,4.70912,4.75371,4.72991,4.71368,0.04004,0.07142,0.01524,0.04459,0.05662,0.01919,0.04459,0.07831,0.02405,0.00689,-0.0148,0.02169,4.6709,4.7119,-0.04101,-0.01234,-0.0154,0.00306,,,4.21,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,11.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.03,0.0,0.01286,-0.015,0.85714,46.15385,50.1345,,,4.30685,80.0,64.44444,,,56.06061,64.84848,49.01355,49.08364,,,0.05447,0.06518,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,1.64,-8.2,8.38,-3.17,2.82,-12.39,6.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,5800.0,10100.0,11100.0,-2.82,-17.92,-20.35,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,p2p,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-11,4.74497,,,,,4.70842,4.7516,4.72932,4.71354,0.03807,0.07027,0.01558,0.04318,0.05558,0.01875,0.04318,0.07734,0.02387,0.00707,-0.01469,0.02176,4.67537,4.71102,-0.03565,-0.01067,-0.01445,0.00378,,,3.67,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,10.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.0,0.0,0.01286,-0.01286,1.0,50.0,50.88364,,,8.153,80.0,73.33333,,,63.63636,61.61616,48.83969,48.98725,,,0.05272,0.0649,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,2.17,-8.2,8.38,-3.17,2.82,-12.39,7.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,10100.0,11100.0,6500.0,-17.92,-20.35,2.59,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,27.586,21.739,25.0,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,p2p,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-14,4.77141,,,,,4.71547,4.7535,4.73071,4.7144,0.0391,0.06929,0.01573,0.03804,0.05472,0.0181,0.0391,0.0766,0.02339,0.00732,-0.01456,0.02188,4.69455,4.71761,-0.02306,-0.00889,-0.01334,0.00445,,,3.09,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,9.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.1,0.0,0.02,-0.01071,1.86667,65.11628,51.60817,,,23.26928,100.0,86.66667,,100.0,81.81818,67.17172,48.58637,48.8132,,,0.0561,0.06465,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,2.74,-8.2,8.38,-3.17,2.82,-12.39,8.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,11100.0,6500.0,5200.0,-20.35,2.59,-17.69,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,100.0,27.586,21.739,18.182,3.333,8.696,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2019-01-14,2018-12-28,2018-12-24,2019-01-02,2018-12-26,2018-12-21,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-15,4.7985,,,,,4.72197,4.75533,4.73209,4.71525,0.04007,0.06845,0.01572,0.03336,0.05404,0.01727,0.04007,0.0761,0.02266,0.00764,-0.01441,0.02205,4.71077,4.72371,-0.01294,-0.00702,-0.01207,0.00505,,,2.51,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,8.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.0,0.0,0.01786,-0.01071,1.66667,62.5,52.29992,,,20.653,66.66667,82.22222,66.667,,75.63131,73.69529,48.25538,48.56048,,,0.05995,0.06441,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,3.33,-8.2,8.38,-3.17,2.82,-12.39,9.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.66,4.7,4.73,4.62,4.59,4.67,2018-12-28,2018-12-24,2018-12-19,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,6500.0,5200.0,7000.0,2.59,-17.69,-17.98,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,100.0,27.586,21.739,66.667,18.182,3.333,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2019-01-14,2018-12-28,2018-12-24,2019-01-15,2019-01-02,2018-12-26,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
2019-01-16,4.82548,,,,4.9,4.73566,4.761,4.73541,4.71709,0.04391,0.06778,0.01556,0.02559,0.05352,0.01631,0.04391,0.0758,0.02173,0.00803,-0.01426,0.02228,4.73988,4.73677,0.00311,-0.00509,-0.01068,0.00559,,,1.94,-1.14,0.53,-0.55,1.13,-0.51,0.04,-0.08,7.0,13.0,7.0,9.0,20.0,11.0,4.0,3.0,0.1,0.0,0.025,-0.00286,8.75,89.74359,52.95053,,,47.89659,96.9697,87.87879,,96.97,83.33333,80.26094,47.85003,48.23059,,,0.06281,0.06419,,,0,0,0,,0.15,,,,,,,5.059,4.821,5.352,4.644,4.668,4.689,2018-11-12,2018-10-03,2018-08-24,2019-01-02,2018-10-23,2018-09-19,3.91,-8.2,8.38,-3.17,2.82,-12.39,10.0,31.0,12.0,14.0,9.0,14.0,0.0,-0.0,1.0,-0.0,0.0,-1.0,4.9,4.66,4.7,4.62,4.59,4.67,2019-01-16,2018-12-28,2018-12-24,2019-01-02,2018-12-26,2018-12-21,0.097,0.099,0.094,0.096,0.093,0.066,2018-11-01,2018-08-29,2018-06-26,2018-10-05,2018-07-20,2018-04-13,5200.0,7000.0,6000.0,-17.69,-17.98,-2.67,0.006,0.16,-0.059,-0.019,-0.037,-0.1,0.00292,0.15542,-0.06404,-0.01699,-0.03062,-0.09544,49.129,50.737,64.897,44.604,42.785,61.169,96.97,100.0,27.586,66.667,18.182,3.333,48.833,68.283,61.148,41.847,40.767,56.864,2018-11-23,2018-08-13,2018-01-24,2019-01-02,2018-10-15,2018-03-01,102,201,105,79,228,99,2019-01-08,2018-10-29,2018-07-27,2018-12-06,2018-09-20,2018-06-26,2019-01-16,2019-01-14,2018-12-28,2019-01-15,2019-01-02,2018-12-26,2018-11-05,2018-08-07,2018-05-24,2018-12-17,2018-10-02,2018-06-28,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.Bull,bPeakSlow,
