Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-05-21,0.99293,,,1.0,,1.06967,1.15318,1.28737,1.4697,-0.31651,-0.3113,-0.2177,-0.21011,-0.40002,-0.39049,-0.07919,0.1012,-0.18039,1.02352,1.07338,-0.04986,-0.05516,-0.05148,0.00529,,,-6.74,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,32.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,0.0,0.0,0.00929,-0.01357,0.68421,40.625,38.42693,,,3.355,0.0,0.0,0.0,,0.0,13.33333,29.3119,29.03307,,,0.03412,0.03748,,,0,0,0,0.02,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-28.67,2.2,-4.82,7.03,-17.37,0.06,55.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.03,1.04,1.1,1.0,1.01,1.02,2018-05-08,2018-04-25,2018-04-20,2018-05-21,2018-05-04,2018-04-24,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,16000.0,14500.0,34400.0,18.89,-0.57,-25.91,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,30.0,25.0,55.556,0.0,6.25,12.5,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-08,2018-04-25,2018-04-20,2018-05-21,2018-04-30,2018-04-24,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,p2p,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-05-22,0.98607,,,,1.01,1.06508,1.14757,1.28188,1.46512,-0.31755,-0.31308,-0.2168,-0.21093,-0.40004,-0.39245,-0.07938,0.10214,-0.18152,1.02144,1.06869,-0.04725,-0.05357,-0.0508,0.00633,,,-6.09,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,31.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,0.01,0.0,0.01,-0.01,1.0,50.0,38.65143,,,12.73,10.0,3.33333,,10.0,11.11111,10.37037,29.60108,29.31441,,,0.0324,0.03701,,,0,0,0,0.01,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-29.16,2.2,-4.82,7.03,-17.37,0.06,56.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.01,1.03,1.04,1.0,1.01,1.02,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-05-04,2018-04-24,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,14500.0,34400.0,3000.0,-0.57,-25.91,-20.03,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,10.0,30.0,25.0,0.0,6.25,12.5,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-04-30,2018-04-24,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,p2p,,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-05-23,0.97872,,,,,1.05931,1.14139,1.2761,1.46039,-0.319,-0.31478,-0.2168,-0.21162,-0.40109,-0.39425,-0.07947,0.10316,-0.18263,1.0166,1.06286,-0.04625,-0.05211,-0.05006,0.00586,,,-5.39,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,30.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.02,0.01,-0.01143,0.875,46.66667,38.89101,,,9.39667,0.0,3.33333,,,11.11111,7.40741,29.89573,29.60291,,,0.03152,0.03655,,,0,0,0,0.02,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-29.69,2.2,-4.82,7.03,-17.37,0.06,57.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.01,1.03,1.04,1.0,1.01,1.02,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-05-04,2018-04-24,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,34400.0,3000.0,9000.0,-25.91,-20.03,-10.6,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,10.0,30.0,25.0,0.0,6.25,12.5,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-04-30,2018-04-24,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-05-25,0.97093,,,,,1.05128,1.13408,1.26974,1.45537,-0.32128,-0.31639,-0.21846,-0.21216,-0.40408,-0.39587,-0.07948,0.10423,-0.18371,1.00713,1.05487,-0.04774,-0.05124,-0.04925,0.00349,,,-4.63,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,28.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.035,0.005,-0.01393,0.35897,26.41509,39.14545,,,-10.85491,0.0,3.33333,,,11.11111,11.11111,30.19645,29.89776,,,0.03176,0.03609,,,0,0,0,0.02,0.01,0.02,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-30.25,2.2,-4.82,7.03,-17.37,0.06,58.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.01,1.03,1.04,1.0,1.01,1.02,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-05-04,2018-04-24,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,3000.0,9000.0,5900.0,-20.03,-10.6,-61.42,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,10.0,30.0,25.0,0.0,6.25,12.5,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-04-30,2018-04-24,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,-5900,,,,,n2n,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-05-28,0.96285,,,,,1.04349,1.12686,1.26341,1.45034,-0.32347,-0.31793,-0.21992,-0.21256,-0.40684,-0.39733,-0.0794,0.10537,-0.18477,0.99834,1.0471,-0.04876,-0.05074,-0.04838,0.00198,,,-3.83,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,27.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.005,0.00357,-0.01429,0.25,20.0,39.41332,,,-17.27,0.0,0.0,,,0.0,7.40741,30.50522,30.19913,,,0.02985,0.03565,,,0,0,0,0.02,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-30.83,2.2,-4.82,7.03,-17.37,0.06,59.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.01,1.03,1.04,1.0,1.01,1.02,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-05-04,2018-04-24,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,9000.0,5900.0,2700.0,-10.6,-61.42,-1.68,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,10.0,30.0,25.0,0.0,6.25,12.5,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-22,2018-05-08,2018-04-25,2018-05-21,2018-04-30,2018-04-24,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,n2n,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-06-01,0.95495,,,0.91,,1.03322,1.11836,1.25641,1.44496,-0.3266,-0.31938,-0.22319,-0.21282,-0.41174,-0.39862,-0.07924,0.10656,-0.1858,0.98475,1.03694,-0.0522,-0.05103,-0.04745,-0.00116,,,-3.03,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,23.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.04,0.00357,-0.01143,0.3125,23.80952,39.69273,,,-13.46048,0.0,0.0,0.0,,0.0,3.7037,30.82197,30.50788,,,0.03058,0.03523,,,0,0,0,0.02,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-31.4,2.2,-4.82,7.03,-17.37,0.06,60.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,1.01,1.03,1.04,0.91,1.0,1.01,2018-05-22,2018-05-08,2018-04-25,2018-06-01,2018-05-21,2018-05-04,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,5900.0,2700.0,4000.0,-61.42,-1.68,-28.41,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,10.0,30.0,25.0,0.0,0.0,6.25,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-05-22,2018-05-08,2018-04-25,2018-06-01,2018-05-21,2018-04-30,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2n,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-06-06,0.94768,,,,0.98,1.02913,1.11293,1.25094,1.44033,-0.3274,-0.32074,-0.22181,-0.21294,-0.4112,-0.39973,-0.07899,0.1078,-0.18679,0.98402,1.03273,-0.04871,-0.05057,-0.04648,0.00186,,,-2.29,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,20.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,0.07,0.0,0.00714,-0.01143,0.625,38.46154,39.98162,,,1.19154,50.0,16.66667,,50.0,25.92593,8.64198,31.14518,30.82413,,,0.03339,0.03482,,,0,0,0,0.02,0.01,0.01,,,,,,-0.15,,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-31.92,2.2,-4.82,7.03,-17.37,0.06,61.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.98,1.01,1.03,0.91,1.0,1.01,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-05-04,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,2700.0,4000.0,400.0,-1.68,-28.41,-43.65,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,50.0,10.0,30.0,0.0,0.0,6.25,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-04-30,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2n,,,,Life.BullRetrace,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-06-08,0.94133,,,,,1.02381,1.10693,1.24518,1.43555,-0.32862,-0.32201,-0.22137,-0.21292,-0.41174,-0.40067,-0.07866,0.10909,-0.18776,0.98032,1.02734,-0.04702,-0.04986,-0.04546,0.00284,,,-1.63,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,18.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.02,0.00714,-0.01071,0.66667,40.0,40.2784,,,2.73,35.71429,28.57143,,,49.73545,25.22046,31.47445,31.1472,,,0.03315,0.03444,,,0,0,1,0.02,0.01,0.01,,,,,,,-0.15,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-32.38,2.2,-4.82,7.03,-17.37,0.06,62.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.98,1.01,1.03,0.91,1.0,1.01,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-05-04,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,4000.0,400.0,3600.0,-28.41,-43.65,12.67,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,50.0,10.0,30.0,0.0,0.0,6.25,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-04-30,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,-3600,,,,n2n,,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-06-27,0.93616,,,,,1.01852,1.10098,1.23943,1.43077,-0.3298,-0.32319,-0.22091,-0.21276,-0.41225,-0.40145,-0.07826,0.11043,-0.18868,0.97643,1.02198,-0.04555,-0.049,-0.0444,0.00344,,,-1.09,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,5.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.005,0.00714,-0.01107,0.64516,39.21569,40.58173,,,1.94569,32.14286,39.28571,,,71.16402,48.9418,31.81208,31.47724,,,0.03114,0.03407,,,0,0,1,0.02,0.01,0.01,,,,,,,-0.15,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-32.75,2.2,-4.82,7.03,-17.37,0.06,63.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.98,1.01,1.03,0.91,1.0,1.01,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-05-04,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,400.0,3600.0,4000.0,-43.65,12.67,0.0,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,50.0,10.0,30.0,0.0,0.0,6.25,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-04-30,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-06-28,0.93213,,,,,1.0094,1.0931,1.23271,1.42549,-0.3324,-0.32428,-0.22331,-0.21248,-0.41609,-0.40206,-0.07778,0.1118,-0.18958,0.96467,1.01295,-0.04828,-0.04885,-0.04332,0.00058,,,-0.66,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,4.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.055,0.00714,-0.015,0.47619,32.25806,40.89012,,,-5.01194,0.0,22.61905,0.0,,45.2381,55.37919,32.16148,31.816,,,0.03284,0.03374,,,0,0,1,0.02,0.01,0.01,,,,,,,-0.15,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-33.04,2.2,-4.82,7.03,-17.37,0.06,64.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.98,1.01,1.03,0.91,1.0,1.01,2018-06-06,2018-05-22,2018-05-08,2018-06-01,2018-05-21,2018-05-04,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,3600.0,4000.0,32200.0,12.67,0.0,397.45,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,50.0,10.0,30.0,0.0,0.0,0.0,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-06-06,2018-05-22,2018-05-08,2018-06-28,2018-06-01,2018-05-21,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-06-29,0.9291,,,0.895,,1.0006,1.08533,1.22602,1.42021,-0.33489,-0.32527,-0.22542,-0.21206,-0.41961,-0.4025,-0.07723,0.11321,-0.19044,0.95395,1.00421,-0.05026,-0.04913,-0.04221,-0.00112,,,-0.33,2.27,-20.8,49.6,-1.52,20.72,-1.65,0.15,3.0,32.0,86.0,61.0,3.0,18.0,7.0,4.0,-0.0,-0.005,0.00714,-0.01536,0.46512,31.74603,41.20203,,,-5.52397,3.57143,11.90476,,,23.28042,46.56085,32.52428,32.16595,,,0.03121,0.03343,,,0,0,1,0.02,0.01,0.01,,,,,,,-0.15,,1.392,1.431,1.618,1.362,1.337,1.617,2017-12-26,2017-11-15,2017-09-12,2017-11-28,2017-10-27,2017-09-08,-33.25,2.2,-4.82,7.03,-17.37,0.06,65.0,10.0,8.0,11.0,26.0,2.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.98,1.01,1.03,0.895,0.91,1.0,2018-06-06,2018-05-22,2018-05-08,2018-06-29,2018-06-01,2018-05-21,0.046,0.065,0.071,0.039,0.047,0.061,2018-03-27,2017-07-27,2017-04-03,2017-11-23,2017-05-24,2017-03-02,4000.0,32200.0,12000.0,0.0,397.45,21.1,-0.01,-0.048,-0.034,-0.054,-0.056,-0.054,-0.00356,-0.04384,-0.01494,-0.06116,-0.07616,-0.0589,44.263,37.641,50.011,26.561,27.739,31.88,50.0,10.0,30.0,0.0,0.0,0.0,50.246,42.281,45.144,37.27,35.006,42.003,2018-01-04,2017-09-06,2017-06-16,2018-05-03,2017-10-12,2017-07-31,120,82,88,203,73,81,2017-11-30,2017-06-14,2017-03-07,2018-04-10,2017-09-15,2017-04-27,2018-06-06,2018-05-22,2018-05-08,2018-06-28,2018-06-01,2018-05-21,2017-12-07,2017-08-09,2017-06-13,2018-04-20,2017-10-03,2017-07-25,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
