Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-10-23,0.24623,,,,,0.26336,0.26546,0.2694,0.28668,-0.02122,-0.02328,-0.00226,-0.00604,-0.00752,-0.00238,-0.02331,-0.02652,-0.00308,-0.00324,0.01576,-0.019,0.25849,0.26354,-0.00505,-0.00342,-0.00228,-0.00114,,,-4.16,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,8.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,-0.0,-0.02,0.00393,-0.00643,0.61111,37.93103,44.57664,,,-15.67697,0.0,19.04762,,,33.33333,38.88889,44.20148,44.94399,,,0.01258,0.01012,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-11.75,9.41,-3.77,1.15,-0.38,4.78,20.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.265,0.265,0.265,0.245,0.25,0.26,2018-10-19,2018-10-16,2018-10-11,2018-10-18,2018-10-15,2018-10-10,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,84100.0,134800.0,110000.0,12.77,4.56,-39.73,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,57.143,57.143,57.143,0.0,14.286,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-19,2018-10-16,2018-10-11,2018-10-18,2018-10-15,2018-10-09,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,,,-110000,,,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-24,0.24368,,,,,0.26157,0.26446,0.26882,0.28621,-0.02175,-0.02341,-0.00218,-0.00725,-0.00794,-0.00216,-0.02465,-0.02688,-0.00289,-0.00347,0.01547,-0.01894,0.25565,0.2618,-0.00615,-0.00371,-0.00257,-0.00115,,,-3.15,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,7.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,-0.0,-0.005,0.00393,-0.00571,0.6875,40.74074,44.24057,,,-12.86726,0.0,19.04762,,,33.33333,36.11111,43.505,44.21404,,,0.01204,0.01008,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-12.66,9.41,-3.77,1.15,-0.38,4.78,21.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.265,0.265,0.265,0.245,0.25,0.26,2018-10-19,2018-10-16,2018-10-11,2018-10-18,2018-10-15,2018-10-10,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,134800.0,110000.0,70200.0,4.56,-39.73,-4.23,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,57.143,57.143,57.143,0.0,14.286,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-19,2018-10-16,2018-10-11,2018-10-18,2018-10-15,2018-10-09,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,n2p,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-25,0.24125,,,0.235,,0.25952,0.26331,0.26815,0.2857,-0.0224,-0.02357,-0.00208,-0.00863,-0.00838,-0.00193,-0.02618,-0.02727,-0.00268,-0.0037,0.01519,-0.01889,0.25247,0.25981,-0.00734,-0.004,-0.00285,-0.00115,,,-2.18,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,6.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,-0.0,-0.005,0.00286,-0.00607,0.47059,32.0,43.93119,,,-21.608,0.0,0.0,0.0,,0.0,22.22222,42.85524,43.52057,,,0.01154,0.01004,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-13.53,9.41,-3.77,1.15,-0.38,4.78,22.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.265,0.265,0.265,0.235,0.245,0.25,2018-10-19,2018-10-16,2018-10-11,2018-10-25,2018-10-18,2018-10-15,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,110000.0,70200.0,23800.0,-39.73,-4.23,-35.24,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,57.143,57.143,57.143,0.0,0.0,14.286,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-19,2018-10-16,2018-10-11,2018-10-25,2018-10-18,2018-10-15,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-26,0.23911,,,,0.245,0.2584,0.26259,0.26769,0.2853,-0.02271,-0.02375,-0.00197,-0.00929,-0.00884,-0.00169,-0.02689,-0.02769,-0.00246,-0.00394,0.01491,-0.01885,0.25132,0.25872,-0.0074,-0.00428,-0.00314,-0.00114,,,-1.3,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,5.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,0.01,0.0,0.00357,-0.00571,0.625,38.46154,43.65095,,,-15.14646,33.33333,11.11111,,33.333,11.11111,14.81481,42.25806,42.87277,,,0.01143,0.01,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-14.3,9.41,-3.77,1.15,-0.38,4.78,23.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.245,0.265,0.265,0.235,0.245,0.25,2018-10-26,2018-10-19,2018-10-16,2018-10-25,2018-10-18,2018-10-15,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,70200.0,23800.0,62500.0,-4.23,-35.24,-23.28,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,33.333,57.143,57.143,0.0,0.0,14.286,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-26,2018-10-19,2018-10-16,2018-10-25,2018-10-18,2018-10-15,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,,,,,,p2n,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-29,0.23744,,,,,0.25622,0.26131,0.26694,0.28475,-0.02344,-0.02394,-0.00185,-0.01072,-0.00931,-0.00145,-0.02853,-0.02813,-0.00223,-0.00419,0.01463,-0.01881,0.24804,0.25659,-0.00855,-0.00455,-0.00342,-0.00113,,,-0.61,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,4.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,-0.0,-0.015,0.00357,-0.00607,0.58824,37.03704,43.40173,,,-16.57096,0.0,11.11111,,,11.11111,7.40741,41.71695,42.27675,,,0.01168,0.00996,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-14.9,9.41,-3.77,1.15,-0.38,4.78,24.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.245,0.265,0.265,0.235,0.245,0.25,2018-10-26,2018-10-19,2018-10-16,2018-10-25,2018-10-18,2018-10-15,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,23800.0,62500.0,396000.0,-35.24,-23.28,208.18,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,33.333,57.143,57.143,0.0,0.0,14.286,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-26,2018-10-19,2018-10-16,2018-10-25,2018-10-18,2018-10-15,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,-396000,,,,p2n,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-30,0.23632,,,0.23,,0.2542,0.26008,0.26621,0.2842,-0.02412,-0.02416,-0.00173,-0.01201,-0.0098,-0.00121,-0.03,-0.02859,-0.00201,-0.00443,0.01436,-0.01879,0.24527,0.25462,-0.00935,-0.00481,-0.0037,-0.00111,,,-0.14,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,3.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,0.0,0.0,0.00357,-0.00607,0.58824,37.03704,43.18459,,,-16.57096,0.0,11.11111,0.0,,11.11111,11.11111,41.23309,41.73603,,,0.01085,0.00992,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-15.3,9.41,-3.77,1.15,-0.38,4.78,25.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.245,0.265,0.265,0.23,0.235,0.245,2018-10-26,2018-10-19,2018-10-16,2018-10-30,2018-10-25,2018-10-18,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,62500.0,396000.0,5000.0,-23.28,208.18,-3.9,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,33.333,57.143,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-26,2018-10-19,2018-10-16,2018-10-30,2018-10-25,2018-10-18,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,,,5000,,,,,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-31,0.23577,,,,,0.25273,0.2591,0.26559,0.28371,-0.02461,-0.02438,-0.00161,-0.01287,-0.01029,-0.00097,-0.03099,-0.02906,-0.00179,-0.00468,0.01409,-0.01877,0.24369,0.25317,-0.00948,-0.00506,-0.00397,-0.00109,,,0.1,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,2.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,0.005,0.0,0.00393,-0.00571,0.6875,40.74074,43.00095,,,-12.86726,14.28571,4.7619,,,11.11111,11.11111,40.80663,41.25222,,,0.01043,0.00989,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-15.49,9.41,-3.77,1.15,-0.38,4.78,26.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.245,0.265,0.265,0.23,0.235,0.245,2018-10-26,2018-10-19,2018-10-16,2018-10-30,2018-10-25,2018-10-18,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,396000.0,5000.0,31800.0,208.18,-3.9,-6.62,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,33.333,57.143,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-10-26,2018-10-19,2018-10-16,2018-10-30,2018-10-25,2018-10-18,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,,,n2p,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-01,0.23578,,,,0.235,0.25136,0.25815,0.26499,0.28323,-0.02507,-0.02463,-0.00148,-0.01363,-0.0108,-0.00074,-0.03187,-0.02955,-0.00156,-0.00493,0.01383,-0.01876,0.24235,0.25182,-0.00947,-0.00529,-0.00423,-0.00105,,,0.09,0.85,-10.92,5.66,-12.95,1.03,-6.6,15.22,1.0,9.0,43.0,22.0,36.0,5.0,32.0,28.0,0.0,0.0,0.00357,-0.00571,0.625,38.46154,42.85285,,,-15.14646,14.28571,9.52381,,14.286,22.22222,14.81481,40.43808,40.82593,,,0.00969,0.00985,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.255,0.262,0.251,2018-09-24,2018-08-14,2018-07-31,2018-08-24,2018-08-07,2018-07-11,-15.49,9.41,-3.77,1.15,-0.38,4.78,27.0,17.0,7.0,5.0,4.0,11.0,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.235,0.245,0.265,0.23,0.235,0.245,2018-11-01,2018-10-26,2018-10-19,2018-10-30,2018-10-25,2018-10-18,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,5000.0,31800.0,72500.0,-3.9,-6.62,-74.75,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,14.286,33.333,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-11-01,2018-10-26,2018-10-19,2018-10-30,2018-10-25,2018-10-18,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,72500,,n2p,p2n,,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-02,0.23623,0.236,,0.23,,0.24972,0.25705,0.2643,0.2827,-0.02565,-0.02488,-0.00135,-0.01458,-0.0113,-0.0005,-0.03298,-0.03006,-0.00133,-0.00517,0.01358,-0.01876,0.24045,0.2502,-0.00975,-0.0055,-0.00449,-0.00102,,,0.75,-10.92,5.66,-12.95,1.03,-6.6,15.22,-7.08,9.0,43.0,22.0,36.0,5.0,32.0,28.0,23.0,-0.0,-0.005,0.00357,-0.00571,0.625,38.46154,42.741,,,-15.14646,0.0,9.52381,0.0,,22.22222,18.51852,40.13096,40.45856,,,0.00971,0.00982,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.236,0.255,0.262,2018-09-24,2018-08-14,2018-07-31,2018-11-02,2018-08-24,2018-08-07,0.0,-15.41,9.41,-3.77,1.15,-0.38,0.0,28.0,17.0,7.0,5.0,4.0,0.0,-1.0,1.0,-1.0,0.0,-0.0,0.235,0.245,0.265,0.23,0.23,0.235,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,31800.0,72500.0,337000.0,-6.62,-74.75,303.75,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,14.286,33.333,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,-337000,,,,n2p,p2n,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-05,0.23687,,,,,0.24897,0.25638,0.26381,0.28227,-0.02589,-0.02515,-0.00121,-0.01484,-0.01181,-0.00027,-0.0333,-0.03058,-0.0011,-0.00542,0.01334,-0.01876,0.24038,0.24945,-0.00907,-0.0057,-0.00473,-0.00097,,,0.48,-10.92,5.66,-12.95,1.03,-6.6,15.22,-7.08,8.0,43.0,22.0,36.0,5.0,32.0,28.0,23.0,0.01,0.0,0.00429,-0.005,0.85714,46.15385,42.66505,,,-7.45415,28.57143,14.28571,,,44.44444,29.62963,39.89036,40.15313,,,0.00973,0.00979,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.236,0.255,0.262,2018-09-24,2018-08-14,2018-07-31,2018-11-02,2018-08-24,2018-08-07,0.37,-15.41,9.41,-3.77,1.15,-0.38,1.0,28.0,17.0,7.0,5.0,4.0,0.0,-1.0,1.0,-1.0,0.0,-0.0,0.235,0.245,0.265,0.23,0.23,0.235,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,72500.0,337000.0,132900.0,-74.75,303.75,22.91,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,14.286,33.333,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,p2n,,n2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-07,0.23753,,,,,0.24828,0.25574,0.26334,0.28185,-0.02611,-0.02543,-0.00107,-0.01506,-0.01232,-5e-05,-0.03357,-0.0311,-0.00088,-0.00567,0.01311,-0.01878,0.24032,0.24875,-0.00843,-0.00589,-0.00496,-0.00093,,,0.2,-10.92,5.66,-12.95,1.03,-6.6,15.22,-7.08,6.0,43.0,22.0,36.0,5.0,32.0,28.0,23.0,0.0,0.0,0.00321,-0.005,0.64286,39.13043,42.62356,,,-14.47757,28.57143,19.04762,,,66.66667,44.44444,39.7202,39.91384,,,0.00903,0.00976,,,0,0,0,,,,,,-0.15,,,0.279,0.265,0.263,0.236,0.255,0.262,2018-09-24,2018-08-14,2018-07-31,2018-11-02,2018-08-24,2018-08-07,0.65,-15.41,9.41,-3.77,1.15,-0.38,2.0,28.0,17.0,7.0,5.0,4.0,0.0,-1.0,1.0,-1.0,0.0,-0.0,0.235,0.245,0.265,0.23,0.23,0.235,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,0.018,0.017,0.015,0.008,0.006,0.007,2018-05-22,2017-04-07,2016-07-01,2018-08-15,2018-02-02,2016-09-28,337000.0,132900.0,10000.0,303.75,22.91,-11.52,0.002,0.002,-0.002,-0.004,-0.008,-0.017,0.0013,0.0017,-0.00214,-0.0036,-0.0078,-0.01689,54.621,49.973,41.882,40.3,33.799,26.186,14.286,33.333,57.143,0.0,0.0,0.0,53.608,49.31,38.994,39.388,36.43,28.437,2018-09-18,2018-05-23,2017-10-24,2018-07-18,2017-12-26,2017-06-22,118,211,210,204,187,174,2018-09-20,2018-05-02,2018-01-09,2018-06-22,2018-02-26,2017-11-16,2018-11-01,2018-10-26,2018-10-19,2018-11-02,2018-10-30,2018-10-25,2018-09-04,2018-04-26,2018-01-16,2018-06-22,2018-02-20,2017-11-29,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,,,,,,n2n,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
