Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-09-13,0.48173,,,,,0.48521,0.48361,0.47559,0.46968,0.01393,0.01432,-0.00058,0.00962,0.01177,0.0006,0.01553,0.01759,0.0002,0.00326,-0.00255,0.00581,0.48291,0.48528,-0.00237,-0.00032,0.00033,-0.00065,,,38.87,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,46.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,-0.0,-0.0047,0.00237,-0.00271,0.87599,46.6948,,,,-6.7062,50.0,58.24561,50.0,,72.30047,61.34585,42.20763,41.88885,,,0.00655,0.00636,,,0,0,0,,,0.15,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.36,-4.57,10.55,-1.52,3.13,-0.22,5.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.473,0.473,0.488,2019-09-11,2019-08-30,2019-08-22,2019-09-04,2019-08-27,2019-08-21,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,3500.0,4500.0,27000.0,-52.14,-21.09,120.12,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,74.737,49.825,16.842,50.0,0.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-11,2019-08-30,2019-08-22,2019-09-13,2019-09-04,2019-08-27,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,-27000.0,,,,,,,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-09-17,0.48206,,,,,0.48503,0.48358,0.47573,0.46982,0.01377,0.01422,-0.00043,0.00929,0.01144,0.00084,0.01521,0.01729,0.00048,0.00307,-0.00279,0.00585,0.48289,0.4851,-0.0022,-0.00041,0.00018,-0.00059,,,38.78,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,44.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00203,-0.00271,0.74934,42.8356,,,,-10.5654,66.90141,63.87942,,66.901,66.66667,68.62285,42.65597,42.24,,,0.00608,0.0063,,,0,0,0,,,0.15,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.43,-4.57,10.55,-1.52,3.13,-0.22,6.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.473,0.473,0.488,2019-09-11,2019-08-30,2019-08-22,2019-09-04,2019-08-27,2019-08-21,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,4500.0,27000.0,17500.0,-21.09,120.12,40.0,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,50.0,0.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-13,2019-09-04,2019-08-27,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-09-18,0.48233,,,0.478,,0.48449,0.48337,0.47578,0.4699,0.01347,0.01412,-0.00027,0.00871,0.01111,0.00106,0.0146,0.017,0.00076,0.00288,-0.00301,0.00589,0.48215,0.48458,-0.00242,-0.00048,5e-05,-0.00053,,,38.7,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,43.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,-0.0,-0.0047,0.00203,-0.0027,0.75132,42.9003,,,,-10.5007,33.80282,50.23474,33.803,,33.33333,57.43349,43.19733,42.68697,,,0.00598,0.00623,,,0,0,0,,,0.15,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.49,-4.57,10.55,-1.52,3.13,-0.22,7.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,27000.0,17500.0,14750.0,120.12,40.0,20.92,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-09-19,0.48251,,,,,0.48436,0.48334,0.47592,0.47003,0.01332,0.01402,-0.0001,0.00845,0.0108,0.00131,0.01434,0.01672,0.00106,0.00271,-0.00322,0.00593,0.48225,0.48445,-0.00219,-0.00053,-7e-05,-0.00047,,,38.65,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,42.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0047,0.0,0.00236,-0.00203,1.16549,53.82114,,,,0.42014,66.90141,55.86854,,,33.33333,44.44444,43.82643,43.22657,,,0.00589,0.00616,,,0,0,0,,,0.15,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.52,-4.57,10.55,-1.52,3.13,-0.22,8.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,17500.0,14750.0,13500.0,40.0,20.92,-22.78,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,13500.0,,,n2p,,,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-09-20,0.48264,,,,,0.48424,0.48332,0.47605,0.47015,0.01317,0.01391,0.00011,0.00819,0.0105,0.00163,0.01409,0.01646,0.00146,0.00255,-0.00341,0.00596,0.48234,0.48432,-0.00199,-0.00056,-0.00017,-0.0004,,,38.61,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,41.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00236,-0.00169,1.40254,58.37743,,,,4.97643,66.90141,55.86854,,,50.0,38.88889,44.53834,43.85403,,,0.00547,0.00609,,,0,0,0,,,0.15,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.55,-4.57,10.55,-1.52,3.13,-0.22,9.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,14750.0,13500.0,32000.0,20.92,-22.78,31.69,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,32000.0,,,,n2p,,,p2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-09-23,0.48282,,,,,0.48413,0.4833,0.47619,0.47028,0.01302,0.01382,0.00038,0.00794,0.01022,0.00205,0.01385,0.01622,0.00197,0.0024,-0.00359,0.00599,0.48241,0.48421,-0.0018,-0.00057,-0.00025,-0.00032,,,38.56,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,40.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00202,-0.00169,1.19915,54.52794,,,,1.12694,66.90141,66.90141,,,66.66667,50.0,45.32832,44.56437,,,0.00542,0.00602,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.59,-4.57,10.55,-1.52,3.13,-0.22,10.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,13500.0,32000.0,23500.0,-22.78,31.69,14.52,0.006,-0.004,-0.003,-0.006,-0.009,-0.006,0.00546,-0.00451,-0.00338,-0.0059,-0.00869,-0.00573,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2018-07-16,2018-04-06,2017-12-28,424,111,98,101,99,111,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,p2n,n2p,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-09-24,0.48313,,,,,0.48403,0.48328,0.47632,0.4704,0.01288,0.01372,0.0007,0.00771,0.00997,0.00254,0.01363,0.016,0.00258,0.00228,-0.00375,0.00602,0.48247,0.48411,-0.00164,-0.00055,-0.00031,-0.00024,-0.001,,38.47,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,39.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00135,-0.00169,0.80085,44.47059,,,,-8.93041,66.90141,66.90141,,,66.66667,61.11111,46.19122,45.35263,,,0.00503,0.00596,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.65,-4.57,10.55,-1.52,3.13,-0.22,11.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,32000.0,23500.0,7500.0,31.69,14.52,-8.7,0.006,-0.004,-0.003,-0.001,-0.006,-0.009,0.00546,-0.00451,-0.00338,-0.00031,-0.0059,-0.00869,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2019-09-24,2018-07-16,2018-04-06,424,111,98,435,101,99,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,p2n,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-09-25,0.48362,,,,,0.48393,0.48326,0.47645,0.47053,0.01274,0.01364,0.00106,0.00749,0.00975,0.00311,0.01341,0.01581,0.00328,0.00217,-0.00389,0.00606,0.48252,0.48401,-0.00149,-0.00049,-0.00034,-0.00015,,,38.33,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,38.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00135,-0.00169,0.80085,44.47059,50.80895,,,-8.93041,66.90141,66.90141,,,33.33333,55.55556,47.12047,46.21334,,,0.00501,0.0059,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.75,-4.57,10.55,-1.52,3.13,-0.22,12.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,23500.0,7500.0,25000.0,14.52,-8.7,-11.11,0.006,-0.004,-0.003,-0.001,-0.006,-0.009,0.00546,-0.00451,-0.00338,-0.00031,-0.0059,-0.00869,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2019-09-24,2018-07-16,2018-04-06,424,111,98,435,101,99,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-09-26,0.48425,,,,,0.48385,0.48325,0.47657,0.47065,0.0126,0.01358,0.00146,0.00727,0.00957,0.00373,0.0132,0.01567,0.00404,0.00209,-0.004,0.0061,0.48256,0.48392,-0.00136,-0.0004,-0.00036,-5e-05,,,38.15,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,37.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0,0.0,0.00135,-0.00101,1.33099,57.0997,51.35119,,,3.6987,66.90141,66.90141,,,16.66667,38.88889,48.1083,47.14,,,0.00498,0.00585,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,0.89,-4.57,10.55,-1.52,3.13,-0.22,13.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.492,0.478,0.473,0.473,2019-09-11,2019-08-30,2019-08-22,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,7500.0,25000.0,8000.0,-8.7,-11.11,-27.68,0.006,-0.004,-0.003,-0.001,-0.006,-0.009,0.00546,-0.00451,-0.00338,-0.00031,-0.0059,-0.00869,57.692,59.182,47.822,41.357,47.781,42.359,66.901,74.737,49.825,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2019-09-24,2018-07-16,2018-04-06,424,111,98,435,101,99,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-17,2019-09-11,2019-08-30,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-09-27,0.48498,,,,0.488,0.48413,0.48341,0.47679,0.47082,0.0126,0.01353,0.0019,0.00734,0.00943,0.00439,0.01331,0.01557,0.00486,0.00205,-0.00409,0.00614,0.48332,0.48419,-0.00086,-0.00027,-0.00034,7e-05,,,37.94,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,36.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,0.0047,0.0,0.00169,-0.00067,2.51064,71.51515,51.94325,,,18.11415,100.0,77.93427,,100.0,33.33333,27.77778,49.14637,48.12505,,,0.00496,0.00582,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,1.04,-4.57,10.55,-1.52,3.13,-0.22,14.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.488,0.478,0.473,0.473,2019-09-27,2019-09-11,2019-08-30,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,25000.0,8000.0,20250.0,-11.11,-27.68,31.48,0.006,-0.004,-0.003,-0.001,-0.006,-0.009,0.00546,-0.00451,-0.00338,-0.00031,-0.0059,-0.00869,57.692,59.182,47.822,41.357,47.781,42.359,100.0,66.901,74.737,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2019-09-24,2018-07-16,2018-04-06,424,111,98,435,101,99,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-27,2019-09-17,2019-09-11,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,20250.0,,,,,,,,n2p,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
2019-09-30,0.48576,,,,,0.48403,0.48339,0.47691,0.47094,0.01245,0.0135,0.00237,0.00712,0.00935,0.00508,0.01309,0.01554,0.00573,0.00203,-0.00416,0.00619,0.48324,0.48408,-0.00084,-9e-05,-0.00029,0.0002,,,37.72,-3.29,13.14,-2.32,0.14,-16.34,11.85,-39.25,35.0,6.0,9.0,8.0,2.0,30.0,12.0,23.0,-0.0,-0.0047,0.00134,-0.00101,1.33333,57.14286,52.58074,,,3.74186,50.0,72.30047,,,33.33333,27.77778,50.22593,49.1602,,,0.00494,0.0058,,,0,0,0,0.15,,,,,,,,0.503,0.462,0.449,0.48,0.455,0.448,2019-08-06,2019-05-24,2019-03-27,2019-09-04,2019-06-10,2019-04-04,1.2,-4.57,10.55,-1.52,3.13,-0.22,15.0,19.0,40.0,9.0,33.0,5.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.488,0.488,0.488,0.478,0.473,0.473,2019-09-27,2019-09-11,2019-08-30,2019-09-18,2019-09-04,2019-08-27,0.007,0.009,0.01,0.005,0.008,0.009,2019-09-06,2018-11-13,2018-07-17,2019-07-15,2018-10-18,2018-05-17,8000.0,20250.0,5000.0,-27.68,31.48,-37.56,0.006,-0.004,-0.003,-0.001,-0.006,-0.009,0.00546,-0.00451,-0.00338,-0.00031,-0.0059,-0.00869,57.692,59.182,47.822,41.357,47.781,42.359,100.0,66.901,74.737,33.803,50.0,0.0,56.068,54.951,48.292,53.401,53.853,45.733,2019-07-26,2018-05-28,2018-02-06,2019-09-24,2018-07-16,2018-04-06,424,111,98,435,101,99,2019-07-12,2019-04-19,2018-08-01,2019-09-04,2019-06-03,2018-06-18,2019-09-27,2019-09-17,2019-09-11,2019-09-18,2019-09-13,2019-09-04,2019-04-26,2019-02-26,2018-11-14,2019-05-30,2019-03-25,2018-12-20,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,-5000.0,,,,,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,Life.BullStart,bStar,
