Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-10-22,1.68785,,,,,1.70723,1.71893,1.71007,1.65945,0.05949,0.06177,0.01171,0.01144,0.05949,0.06229,0.00052,-0.05034,0.05086,1.69554,1.70803,-0.01249,-0.01334,-0.01083,0.00085,,,-1.18,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,8.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,0.0,0.0,0.00339,-0.00474,0.71536,41.70325,42.40054,,,2.17925,33.39192,22.26128,,,55.55556,35.19984,41.07515,40.48787,,,0.02463,0.02726,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-1.47,0.12,-3.77,2.07,-0.06,4.94,14.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.688,1.707,1.726,1.678,1.678,1.697,2019-10-17,2019-10-10,2019-10-03,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,1868200.0,219300.0,92800.0,4.84,-14.85,-40.03,0.013,0.024,0.018,0.003,-0.003,-0.027,0.01156,0.0269,0.01996,-0.00229,-0.00264,-0.04162,59.566,61.359,49.939,37.254,37.268,48.243,16.696,50.088,50.0,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-06-12,2018-11-13,2018-03-01,166,216,192,211,257,93,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-17,2019-10-10,2019-10-03,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-23,1.68528,,,,1.707,1.7072,1.71846,1.71001,1.65992,0.05854,0.06038,0.01126,0.01048,0.05854,0.06079,0.0004,-0.04991,0.05031,1.69729,1.70794,-0.01066,-0.0128,-0.01065,0.00215,-0.011,,-1.03,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,7.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,0.0095,0.0,0.00339,-0.00474,0.71536,41.70325,42.8329,,,2.17925,50.08787,38.95723,,50.088,88.88889,62.04437,41.70178,41.08426,,,0.02491,0.02718,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-1.62,0.12,-3.77,2.07,-0.06,4.94,15.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,219300.0,92800.0,99900.0,-14.85,-40.03,-81.1,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,,,,99900,,,,,n2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-24,1.68167,,,,,1.70645,1.71764,1.70976,1.66029,0.05735,0.05902,0.01119,0.00955,0.05735,0.05933,0.00031,-0.04948,0.04978,1.6973,1.70716,-0.00986,-0.01222,-0.01044,0.00236,,,-0.81,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,6.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,-0.0,-0.0095,0.00339,-0.00474,0.71536,41.70325,43.27524,,,2.17925,33.39192,38.95723,,,77.77778,74.07407,42.34885,41.70859,,,0.02449,0.02712,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-1.83,0.12,-3.77,2.07,-0.06,4.94,16.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,92800.0,99900.0,59500.0,-40.03,-81.1,-38.79,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,,,n2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-25,1.67737,,,,,1.70429,1.7161,1.70914,1.66047,0.05563,0.05769,0.01181,0.00865,0.05563,0.05792,0.00023,-0.04904,0.04927,1.6944,1.70503,-0.01064,-0.0119,-0.0102,0.00126,,,-0.56,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,5.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,-0.0,-0.019,0.00339,-0.00543,0.625,38.46154,43.72302,,,-1.06246,0.0,27.8266,,,55.55556,74.07407,43.01047,42.3537,,,0.02409,0.02707,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-2.08,0.12,-3.77,2.07,-0.06,4.94,17.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,99900.0,59500.0,166300.0,-81.1,-38.79,29.14,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,-166300,,,,,,n2n,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-29,1.67306,,,,,1.70157,1.71425,1.70834,1.66055,0.05369,0.05639,0.01268,0.00777,0.05369,0.05655,0.00016,-0.04862,0.04878,1.69047,1.70236,-0.01188,-0.0119,-0.00994,1e-05,,,-0.3,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,3.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,-0.0,-0.0095,0.00339,-0.00611,0.55556,35.71429,44.17065,,,-3.80971,0.0,11.13064,,,22.22222,51.85185,43.68078,43.01337,,,0.02373,0.02703,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-2.33,0.12,-3.77,2.07,-0.06,4.94,18.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,59500.0,166300.0,77100.0,-38.79,29.14,-7.0,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,n2n,,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-30,1.66956,,,,,1.69906,1.71247,1.70756,1.66064,0.05183,0.05512,0.01341,0.00693,0.05183,0.05524,0.00011,-0.04819,0.04831,1.68715,1.69988,-0.01272,-0.01206,-0.00965,-0.00066,,,-0.09,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,2.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,0.0,0.0,0.00339,-0.00543,0.625,38.46154,44.61203,,,-1.06246,0.0,0.0,,,0.0,25.92593,44.35377,43.68167,,,0.02271,0.02702,,,0,0,0,0.01,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-2.54,0.12,-3.77,2.07,-0.06,4.94,19.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,166300.0,77100.0,30400.0,29.14,-7.0,-9.61,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,30.063,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-08,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,,,,,n2n,,n2p,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-10-31,1.66759,,,,,1.69455,1.70965,1.70623,1.66044,0.04921,0.05389,0.01509,0.00611,0.04921,0.05397,8e-05,-0.04778,0.04786,1.67998,1.69548,-0.0155,-0.01275,-0.00934,-0.00275,,,0.02,2.34,-2.23,0.36,-2.57,4.17,-0.59,0.12,1.0,13.0,15.0,4.0,32.0,14.0,7.0,3.0,-0.0,-0.0284,0.00271,-0.00746,0.36398,26.68539,45.04367,,,-12.83861,0.0,0.0,0.0,,0.0,7.40741,45.02421,44.35292,,,0.0238,0.02703,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.711,1.742,1.661,2019-10-02,2019-08-27,2019-07-25,2019-09-26,2019-07-29,2019-06-03,-2.65,0.12,-3.77,2.07,-0.06,4.94,20.0,4.0,19.0,19.0,2.0,36.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.707,1.688,1.707,1.678,1.678,1.697,2019-10-23,2019-10-17,2019-10-10,2019-10-18,2019-10-16,2019-10-09,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,77100.0,30400.0,465700.0,-7.0,-9.61,109.35,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,0.0,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-31,2019-10-18,2019-10-16,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,-465700,,,,,n2p,,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-11-01,1.66763,1.668,,1.622,,1.68893,1.70619,1.70455,1.66005,0.04614,0.05269,0.01726,0.00531,0.04614,0.05274,5e-05,-0.04738,0.04743,1.67098,1.69,-0.01902,-0.014,-0.00902,-0.00502,,,2.36,-2.23,0.36,-2.57,4.17,-0.59,0.12,-9.52,13.0,15.0,4.0,32.0,14.0,7.0,3.0,13.0,-0.0,-0.019,0.00271,-0.00814,0.33363,25.01646,45.46325,,,-14.50754,9.10834,3.03611,,,3.70804,1.23601,45.68835,45.02211,,,0.02413,0.02706,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.668,1.711,1.742,2019-10-02,2019-08-27,2019-07-25,2019-11-01,2019-09-26,2019-07-29,0.0,-2.63,0.12,-3.77,2.07,-0.06,0.0,21.0,4.0,19.0,19.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.707,1.688,1.707,1.622,1.678,1.678,2019-10-23,2019-10-17,2019-10-10,2019-11-01,2019-10-18,2019-10-16,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,30400.0,465700.0,4728800.0,-9.61,109.35,811.53,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,0.0,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-31,2019-10-18,2019-10-16,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,-4728800,,,n2p,,,n2p,p2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-11-04,1.66972,,,,,1.68739,1.70473,1.70385,1.66014,0.04459,0.05153,0.01734,0.00454,0.04459,0.05156,3e-05,-0.04699,0.04702,1.67066,1.68844,-0.01778,-0.01476,-0.00869,-0.00302,,,2.23,-2.23,0.36,-2.57,4.17,-0.59,0.12,-9.52,12.0,15.0,4.0,32.0,14.0,7.0,3.0,13.0,0.0474,0.0,0.0061,-0.00814,0.74978,42.84997,45.86741,,,3.32597,59.95785,23.02206,,,28.69706,10.8017,46.34319,45.68525,,,0.0258,0.02711,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.668,1.711,1.742,2019-10-02,2019-08-27,2019-07-25,2019-11-01,2019-09-26,2019-07-29,0.1,-2.63,0.12,-3.77,2.07,-0.06,1.0,21.0,4.0,19.0,19.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.707,1.688,1.707,1.622,1.678,1.678,2019-10-23,2019-10-17,2019-10-10,2019-11-01,2019-10-18,2019-10-16,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,465700.0,4728800.0,456300.0,109.35,811.53,8.15,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,0.0,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-31,2019-10-18,2019-10-16,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,,,n2p,p2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-11-05,1.67358,,,,,1.6867,1.70369,1.70334,1.66032,0.04337,0.0504,0.017,0.00378,0.04337,0.05042,2e-05,-0.04662,0.04664,1.67185,1.68769,-0.01584,-0.01498,-0.00836,-0.00087,,,2.0,-2.23,0.36,-2.57,4.17,-0.59,0.12,-9.52,11.0,15.0,4.0,32.0,14.0,7.0,3.0,13.0,0.0095,0.0,0.00678,-0.00678,1.0,50.0,46.25414,,,10.476,69.96839,46.34486,,,57.85824,30.08778,46.98516,46.3389,,,0.02531,0.02719,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.668,1.711,1.742,2019-10-02,2019-08-27,2019-07-25,2019-11-01,2019-09-26,2019-07-29,0.33,-2.63,0.12,-3.77,2.07,-0.06,2.0,21.0,4.0,19.0,19.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.707,1.688,1.707,1.622,1.678,1.678,2019-10-23,2019-10-17,2019-10-10,2019-11-01,2019-10-18,2019-10-16,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,4728800.0,456300.0,600300.0,811.53,8.15,2.38,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,0.0,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-31,2019-10-18,2019-10-16,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,,,,n2p,p2p,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2019-11-06,1.67872,,,,,1.68606,1.7027,1.70285,1.6605,0.04235,0.04931,-0.01679,0.00304,0.04235,0.04932,1e-05,-0.04627,0.04627,1.67286,1.687,-0.01415,-0.01481,-0.00802,0.00066,,,1.68,-2.23,0.36,-2.57,4.17,-0.59,0.12,-9.52,10.0,15.0,4.0,32.0,14.0,7.0,3.0,13.0,0.0,0.0,0.00678,-0.00678,1.0,50.0,46.62235,,,10.476,69.96839,66.63154,,,80.06745,55.54092,47.61008,46.97948,,,0.02486,0.02729,,,0,0,0,0.0,0.0,0.0,,,0.15,,,,,,1.713,1.778,1.743,1.668,1.711,1.742,2019-10-02,2019-08-27,2019-07-25,2019-11-01,2019-09-26,2019-07-29,0.64,-2.63,0.12,-3.77,2.07,-0.06,3.0,21.0,4.0,19.0,19.0,2.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.707,1.688,1.707,1.622,1.678,1.678,2019-10-23,2019-10-17,2019-10-10,2019-11-01,2019-10-18,2019-10-16,0.029,0.027,0.027,0.023,0.024,0.024,2019-10-07,2019-05-02,2018-11-15,2019-07-22,2019-03-07,2018-09-27,456300.0,600300.0,76400.0,8.15,2.38,-80.42,0.013,0.024,0.018,-0.011,0.003,-0.003,0.01156,0.0269,0.01996,-0.0128,-0.00229,-0.00264,59.566,61.359,49.939,37.254,37.268,48.243,50.088,16.696,50.088,0.0,0.0,0.0,59.443,63.854,56.753,39.524,48.723,47.096,2019-08-05,2019-02-20,2018-07-19,2019-10-23,2019-06-12,2018-11-13,166,216,192,133,211,257,2019-07-15,2019-01-28,2018-11-01,2019-10-07,2019-05-08,2018-11-28,2019-10-23,2019-10-17,2019-10-10,2019-10-31,2019-10-18,2019-10-16,2019-07-19,2019-01-30,2018-08-09,2019-10-04,2019-05-23,2018-10-22,1,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,,,76400,,n2p,p2p,,,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
