Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-12-03,0.26163,,,,,0.26469,0.26194,0.25268,0.23717,0.26525,0.26462,0.00063,0.0014,-0.00077,,,-7.12,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,32.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,-0.0,-0.0096,0.00138,-0.00138,1.0,50.0,,,-21.386,25.25773,50.0,,,16.49485,44.3299,,,0.2477,0.1201,0.2752,0.0275,-0.1276,0.1551,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.266,0.271,0.266,0.261,0.252,0.261,2019-12-02,2019-11-27,2019-11-08,2019-11-29,2019-11-11,2019-11-07,292226,163473,6923,29.8,8.76,-30.91,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,100.0,27.759,24.785,22.529,16.495,16.58,74.742,100.0,49.741,50.0,0.0,24.87,71.386,62.532,61.526,44.495,50.0,46.178,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-11-27,2019-11-12,2019-11-08,2019-11-13,2019-11-11,2019-11-07,2019-12-02,2019-11-27,2019-11-08,2019-11-29,2019-11-11,2019-11-07,2019-12-02,2019-11-27,2019-11-19,2019-11-29,2019-11-21,2019-11-13,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-04,0.26006,,,,,0.26406,0.26172,0.25276,0.23736,0.26391,0.26402,-0.00011,0.0011,-0.00121,,,-6.56,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,31.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00138,-0.00138,1.0,50.0,,,-21.386,25.25773,41.75258,,,16.49485,27.60596,,,0.2436,0.113,0.267,0.0234,-0.1306,0.154,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.266,0.271,0.266,0.261,0.252,0.261,2019-12-02,2019-11-27,2019-11-08,2019-11-29,2019-11-11,2019-11-07,163473,6923,196333,8.76,-30.91,-20.73,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,100.0,27.759,24.785,22.529,16.495,16.58,74.742,100.0,49.741,50.0,0.0,24.87,71.386,62.532,61.526,44.495,50.0,46.178,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-11-27,2019-11-12,2019-11-08,2019-11-13,2019-11-11,2019-11-07,2019-12-02,2019-11-27,2019-11-08,2019-11-29,2019-11-11,2019-11-07,2019-12-02,2019-11-27,2019-11-19,2019-11-29,2019-11-21,2019-11-13,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-05,0.25858,,,0.256,,0.26348,0.26152,0.25283,0.23755,0.26277,0.26346,-0.0007,0.00074,-0.00144,,,-6.03,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,30.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00104,-0.00138,0.7513,42.89941,42.899,,-28.48659,25.25773,25.25773,25.258,,0.0,10.99656,0.0,,0.2397,0.1065,0.2593,0.0196,-0.1332,0.1528,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.266,0.271,0.266,0.256,0.261,0.252,2019-12-02,2019-11-27,2019-11-08,2019-12-05,2019-11-29,2019-11-11,6923,196333,20666,-30.91,-20.73,-38.94,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,100.0,27.759,24.785,0.0,22.529,16.495,74.742,100.0,49.741,25.258,50.0,0.0,71.386,62.532,61.526,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-11-27,2019-11-12,2019-11-08,2019-12-05,2019-11-13,2019-11-11,2019-12-02,2019-11-27,2019-11-08,2019-12-05,2019-11-29,2019-11-11,2019-12-02,2019-11-27,2019-11-19,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,,,,,p2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-06,0.25724,,,,,0.26331,0.26151,0.253,0.23778,0.26254,0.2633,-0.00076,0.00044,-0.0012,,,-5.54,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,29.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0048,0.0,0.00138,-0.00138,1.0,50.0,,50.0,7.101,50.0,33.50515,,50.0,16.66667,11.05384,,,0.2373,0.1031,0.2553,0.018,-0.1342,0.1522,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.266,0.271,0.266,0.256,0.261,0.252,2019-12-02,2019-11-27,2019-11-08,2019-12-05,2019-11-29,2019-11-11,196333,20666,23973,-20.73,-38.94,7.61,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,100.0,27.759,24.785,0.0,22.529,16.495,50.0,74.742,100.0,25.258,50.0,0.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-11-27,2019-11-12,2019-11-08,2019-12-05,2019-11-13,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,23973.0,,,,n2p,n2p,p2n,n2p,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-09,0.25606,,,,0.261,0.26316,0.2615,0.25317,0.23802,0.26235,0.26315,-0.0008,0.00019,-0.00099,,,-5.1,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,28.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00104,-0.00138,0.7513,42.89941,,,-7.10059,33.10345,36.12039,,,50.0,22.22222,,,0.2348,0.0999,0.2514,0.0166,-0.1349,0.1515,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,20666,23973,10333,-38.94,7.61,-77.19,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,100.0,27.759,24.785,0.0,22.529,16.495,50.0,74.742,100.0,25.258,50.0,0.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-11-27,2019-11-12,2019-11-08,2019-12-05,2019-11-13,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,,,10333.0,,n2p,p2n,n2p,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-12,0.25501,,,,,0.26227,0.26111,0.25314,0.23815,0.2607,0.2623,-0.0016,-0.00017,-0.00143,,,-4.71,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,25.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,-0.0,-0.0097,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,0.0,27.70115,,,50.0,38.88889,,50.0,0.2296,0.0913,0.2412,0.0116,-0.1383,0.1499,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,23973,10333,30999,7.61,-77.19,18.8,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,22.529,16.495,50.0,74.742,100.0,25.258,50.0,0.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-05,2019-11-13,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,-30999.0,,,,p2n,n2p,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-13,0.25402,,,,,0.26145,0.26074,0.2531,0.23829,0.2593,0.26151,-0.00221,-0.00058,-0.00163,,,-4.34,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,24.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,0.0,11.03448,,,33.33333,44.44444,,,0.2245,0.0835,0.2316,0.0071,-0.141,0.1481,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,10333,30999,5166,-77.19,18.8,-28.8,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,22.529,16.495,50.0,74.742,100.0,25.258,50.0,0.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-05,2019-11-13,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,5166.0,,n2p,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-16,0.25307,,,,,0.26069,0.26038,0.25307,0.23842,0.25811,0.26077,-0.00266,-0.00099,-0.00167,,,-3.98,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,23.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,0.0,0.0,,,0.0,27.77778,,,0.2196,0.0762,0.2227,0.0031,-0.1434,0.1465,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,30999,5166,73366,18.8,-28.8,135.56,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,22.529,16.495,50.0,74.742,100.0,25.258,50.0,0.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-05,2019-11-13,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,73366.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-17,0.25216,,,,,0.25999,0.26004,0.25305,0.23855,0.25711,0.26009,-0.00298,-0.00139,-0.00159,,,-3.63,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,22.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,0.0,0.0,0.0,,0.0,11.11111,0.0,,0.2149,0.0699,0.2149,0.0,-0.145,0.145,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,5166,73366,174633,-28.8,135.56,131.13,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,50.0,74.742,100.0,0.0,25.258,50.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-06,2019-12-02,2019-11-27,2019-12-17,2019-12-05,2019-11-29,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-18,0.25128,,,,,0.25935,0.25971,0.25302,0.23868,0.25626,0.25946,-0.0032,-0.00175,-0.00145,,,-3.3,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,21.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,19.83471,6.61157,,,16.49485,5.49828,,,0.2103,0.0669,0.2103,0.0,-0.1434,0.1434,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,73366,174633,122966,135.56,131.13,46.53,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,50.0,74.742,100.0,0.0,25.258,50.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-06,2019-12-02,2019-11-27,2019-12-17,2019-12-05,2019-11-29,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-19,0.25052,,,,,0.25875,0.25939,0.25299,0.23881,0.25555,0.25888,-0.00334,-0.00207,-0.00127,,,-3.0,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,20.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,,,-25.12953,19.83471,13.22314,,,32.98969,16.49485,,,0.2058,0.064,0.2058,0.0,-0.1418,0.1418,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,174633,122966,48566,131.13,46.53,-6.69,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,50.0,74.742,100.0,0.0,25.258,50.0,50.0,71.386,62.532,42.899,44.495,50.0,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-06,2019-12-02,2019-11-27,2019-12-17,2019-12-05,2019-11-29,2019-12-06,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-21,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,48566.0,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-23,0.24988,,,,,0.2582,0.25908,0.25296,0.23894,0.25494,0.25834,-0.0034,-0.00234,-0.00107,,,-2.75,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,18.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00069,-0.00207,0.33103,24.87047,24.87,,-25.12953,33.33333,24.33425,,33.333,55.13581,34.87345,,,0.2014,0.0612,0.2014,0.0,-0.1402,0.1402,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,122966,48566,112633,46.53,-6.69,-17.91,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,33.333,50.0,74.742,0.0,25.258,50.0,50.0,71.386,62.532,24.87,42.899,44.495,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-23,2019-12-06,2019-12-02,2019-12-17,2019-12-05,2019-11-29,2019-12-06,2019-12-02,2019-11-27,2019-12-23,2019-12-05,2019-11-29,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-24,0.24932,,,,,0.25732,0.2586,0.25284,0.23901,0.25369,0.25749,-0.0038,-0.00263,-0.00117,,,-2.53,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,17.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,-0.0,-0.0048,0.00069,-0.00172,0.39834,28.48665,,28.487,3.61665,20.24793,24.47199,20.248,,55.47945,47.86832,,,0.1959,0.0576,0.1959,0.0,-0.1383,0.1383,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.256,0.261,0.252,2019-12-09,2019-12-02,2019-11-27,2019-12-05,2019-11-29,2019-11-11,48566,112633,73676,-6.69,-17.91,-17.35,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,33.333,50.0,74.742,20.248,0.0,25.258,28.487,50.0,71.386,24.87,42.899,44.495,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-23,2019-12-06,2019-12-02,2019-12-24,2019-12-17,2019-12-05,2019-12-24,2019-12-06,2019-12-02,2019-12-23,2019-12-05,2019-11-29,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-26,0.24881,,,0.247,,0.25651,0.25814,0.25272,0.23909,0.25263,0.2567,-0.00407,-0.00292,-0.00115,,,-2.33,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,15.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0,0.0,0.00034,-0.00172,0.19917,16.609,16.609,,-11.878,25.25773,26.27967,,,55.82309,55.47945,,,0.1905,0.0542,0.1905,0.0,-0.1363,0.1363,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.261,0.266,0.271,0.247,0.256,0.261,2019-12-09,2019-12-02,2019-11-27,2019-12-26,2019-12-05,2019-11-29,112633,73676,98786,-17.91,-17.35,21.38,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,50.0,100.0,27.759,0.0,0.0,22.529,33.333,50.0,74.742,20.248,0.0,25.258,28.487,50.0,71.386,16.609,24.87,42.899,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-12,2019-11-27,2019-11-12,2019-12-17,2019-12-05,2019-11-13,2019-12-23,2019-12-06,2019-12-02,2019-12-24,2019-12-17,2019-12-05,2019-12-24,2019-12-06,2019-12-02,2019-12-26,2019-12-23,2019-12-05,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2019-12-27,0.2483,,,,0.252,0.25614,0.25788,0.2527,0.23922,0.25247,0.25632,-0.00385,-0.0031,-0.00075,,,-2.14,0.41,-1.64,2.5,-18.29,22.89,-4.86,0.43,14.0,3.0,10.0,7.0,26.0,22.0,19.0,7.0,0.0048,0.0,0.00069,-0.00104,0.66207,39.83402,,39.834,23.22502,50.0,31.83522,,50.0,67.01031,59.43762,,67.01,0.1866,0.0518,0.1866,0.0,-0.1348,0.1348,0,0,0,,,,,0.15,,,,0.269,0.263,0.265,0.26,0.261,0.263,2019-11-25,2019-11-05,2019-10-15,2019-11-11,2019-10-24,2019-10-08,0.252,0.261,0.266,0.247,0.256,0.261,2019-12-27,2019-12-09,2019-12-02,2019-12-26,2019-12-05,2019-11-29,73676,98786,92999,-17.35,21.38,-6.89,0.002,0.001,0.001,-0.001,0.0,0.0,0.00159,0.0008,0.00093,-0.00026,0.00083,0.00093,67.01,50.0,100.0,0.0,0.0,22.529,50.0,33.333,50.0,20.248,0.0,25.258,39.834,28.487,50.0,16.609,24.87,42.899,2019-12-02,2019-11-08,2019-11-06,2019-11-15,2019-11-07,2019-10-31,24,2,19,8,7,22,2019-12-27,2019-12-12,2019-11-27,2019-12-17,2019-12-05,2019-11-13,2019-12-27,2019-12-23,2019-12-06,2019-12-24,2019-12-17,2019-12-05,2019-12-27,2019-12-24,2019-12-06,2019-12-26,2019-12-23,2019-12-05,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bull,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
