Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-10-22,0.91807,,,,,0.95303,0.98606,1.03736,1.11379,-0.12773,-0.12594,-0.08434,-0.08144,-0.16076,-0.15728,-0.03134,0.0445,-0.07584,0.93296,0.95453,-0.02157,-0.02114,-0.02047,-0.00043,,,-2.4,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,16.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.015,0.0,0.005,-0.01143,0.4375,30.43478,42.83685,,,-9.48422,12.82051,7.69231,,,35.55556,38.2716,35.55676,35.52673,,,0.02593,0.02656,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-6.98,5.79,-15.41,0.91,-5.69,20.1,12.0,9.0,16.0,5.0,9.0,20.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.93,0.915,1.05,0.915,0.91,0.91,2018-10-17,2018-10-12,2018-10-03,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,66100.0,26000.0,239800.0,-29.99,-16.72,70.38,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,12.821,5.128,100.0,5.128,2.564,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-17,2018-10-12,2018-10-01,2018-10-19,2018-10-16,2018-10-11,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,239800.0,,,,,,,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-23,0.91661,,,,0.94,0.95202,0.98425,1.03544,1.11206,-0.1278,-0.12655,-0.08341,-0.08167,-0.16003,-0.15787,-0.03133,0.04488,-0.07621,0.93404,0.95345,-0.01941,-0.02079,-0.02,0.00138,,,-2.25,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,15.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.01,0.0,0.00357,-0.01143,0.3125,23.80952,43.02094,,,-16.10948,22.58065,13.50979,,22.581,62.22222,46.2963,35.60901,35.56244,,,0.0255,0.02624,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-7.13,5.79,-15.41,0.91,-5.69,20.1,13.0,9.0,16.0,5.0,9.0,20.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.915,0.91,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,26000.0,239800.0,44900.0,-16.72,70.38,-6.39,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,5.128,2.564,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,44900.0,,,,,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-24,0.91454,,,,,0.94956,0.98173,1.03315,1.11015,-0.12841,-0.12711,-0.08359,-0.08182,-0.16058,-0.15838,-0.03127,0.04529,-0.07656,0.93188,0.95097,-0.01909,-0.02045,-0.01951,0.00136,,,-2.03,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,14.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,-0.0,-0.02,0.00357,-0.01286,0.27778,21.73913,43.21077,,,-18.17987,9.67742,15.02619,,,66.66667,54.81481,35.68011,35.61529,,,0.02547,0.02593,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-7.34,5.79,-15.41,0.91,-5.69,20.1,14.0,9.0,16.0,5.0,9.0,20.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.915,0.91,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,239800.0,44900.0,19200.0,70.38,-6.39,-2.19,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,5.128,2.564,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,,,n2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-25,0.91214,,,,,0.94575,0.97853,1.03051,1.10805,-0.12953,-0.12764,-0.08476,-0.08191,-0.16231,-0.15881,-0.03117,0.04573,-0.0769,0.92697,0.9472,-0.02022,-0.02041,-0.01901,0.00018,,,-1.77,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,13.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,-0.0,-0.02,0.00357,-0.01214,0.29412,22.72727,43.40483,,,-17.19173,7.69231,13.31679,7.692,,51.11111,60.0,35.7698,35.68631,,,0.02579,0.02562,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-7.58,5.79,-15.41,0.91,-5.69,20.1,15.0,9.0,16.0,5.0,9.0,20.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.915,0.91,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,44900.0,19200.0,67000.0,-6.39,-2.19,-56.86,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,7.692,5.128,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-25,2018-10-19,2018-10-16,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,-67000.0,,n2p,p2n,,n2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-26,0.90965,,,,,0.94223,0.97545,1.02793,1.10598,-0.13054,-0.12812,-0.0857,-0.08194,-0.16376,-0.15916,-0.03104,0.04619,-0.07722,0.92282,0.9437,-0.02088,-0.0205,-0.0185,-0.00038,,,-1.5,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,12.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.0,0.0,0.00357,-0.00929,0.38462,27.77778,43.60215,,,-12.14122,9.09091,8.82021,,,24.44444,47.40741,35.8752,35.77504,,,0.02431,0.02532,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-7.84,5.79,-15.41,0.91,-5.69,20.1,16.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.915,0.91,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,19200.0,67000.0,30400.0,-2.19,-56.86,-11.06,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,7.692,5.128,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-25,2018-10-19,2018-10-16,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,n2p,p2n,,n2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-29,0.90736,,,,,0.93898,0.97249,1.0254,1.10393,-0.13145,-0.12857,-0.08641,-0.0819,-0.16495,-0.15944,-0.03087,0.04667,-0.07754,0.91931,0.94046,-0.02115,-0.02063,-0.01798,-0.00052,,,-1.25,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,11.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.0,0.0,0.00357,-0.00607,0.58824,37.03704,43.80309,,,-2.88196,16.66667,11.14996,,,20.0,31.85185,35.99227,35.87909,,,0.02328,0.02503,,,0,0,0,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.07,5.79,-15.41,0.91,-5.69,20.1,17.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.915,0.91,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-19,2018-10-16,2018-10-11,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,67000.0,30400.0,87700.0,-56.86,-11.06,58.75,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,7.692,5.128,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-25,2018-10-19,2018-10-16,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,87700.0,,,,p2n,,n2n,,n2p,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-30,0.90547,,,0.9,,0.93598,0.96965,1.02291,1.10191,-0.13226,-0.12898,-0.08693,-0.08181,-0.16592,-0.15965,-0.03067,0.04717,-0.07784,0.91634,0.93747,-0.02112,-0.02073,-0.01746,-0.0004,,,-1.05,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,10.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.0,0.0,0.00357,-0.00607,0.58824,37.03704,44.00703,,,-2.88196,20.0,15.25253,,,24.44444,22.96296,36.11622,35.99456,,,0.02234,0.02475,,,0,0,1,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.26,5.79,-15.41,0.91,-5.69,20.1,18.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.94,0.93,0.915,0.9,0.915,0.91,2018-10-23,2018-10-17,2018-10-12,2018-10-30,2018-10-19,2018-10-16,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,30400.0,87700.0,54700.0,-11.06,58.75,-6.65,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,22.581,12.821,5.128,7.692,5.128,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-23,2018-10-17,2018-10-12,2018-10-25,2018-10-19,2018-10-16,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,54700.0,,,n2n,,n2p,p2n,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-10-31,0.90403,,,,0.91,0.93398,0.96731,1.02068,1.1,-0.13269,-0.12935,-0.08669,-0.08167,-0.16601,-0.15979,-0.03044,0.04768,-0.07812,0.91537,0.93543,-0.02007,-0.0206,-0.01694,0.00053,,,-0.89,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,9.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.01,0.0,0.00429,-0.00429,1.0,50.0,44.2121,,,10.081,40.0,25.55556,,40.0,40.0,28.14815,36.24223,36.11691,,,0.02217,0.02448,,,0,0,1,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.41,5.79,-15.41,0.91,-5.69,20.1,19.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.91,0.94,0.93,0.9,0.915,0.91,2018-10-31,2018-10-23,2018-10-17,2018-10-30,2018-10-19,2018-10-16,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,87700.0,54700.0,18500.0,58.75,-6.65,-6.89,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,40.0,22.581,12.821,7.692,5.128,2.564,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-31,2018-10-23,2018-10-17,2018-10-25,2018-10-19,2018-10-16,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,n2n,,n2p,p2n,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-01,0.90302,,,0.9,,0.93137,0.96467,1.01829,1.09801,-0.13334,-0.12968,-0.08692,-0.08147,-0.16664,-0.15987,-0.03018,0.04821,-0.07839,0.913,0.93281,-0.0198,-0.02044,-0.01642,0.00063,,,-0.78,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,8.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,-0.0,-0.01,0.00393,-0.005,0.78571,44.0,44.41668,,,4.081,20.0,26.66667,20.0,,33.33333,32.59259,36.36609,36.24151,,,0.0213,0.02422,,,0,0,1,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.51,5.79,-15.41,0.91,-5.69,20.1,20.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.91,0.94,0.93,0.9,0.9,0.915,2018-10-31,2018-10-23,2018-10-17,2018-11-01,2018-10-30,2018-10-19,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,54700.0,18500.0,61100.0,-6.65,-6.89,-16.53,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,40.0,22.581,12.821,20.0,7.692,5.128,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-31,2018-10-23,2018-10-17,2018-11-01,2018-10-25,2018-10-19,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,,n2p,p2n,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-02,0.90225,,,,,0.92934,0.96233,1.01604,1.09609,-0.13376,-0.12998,-0.0867,-0.08123,-0.16674,-0.15988,-0.0299,0.04875,-0.07865,0.91177,0.93075,-0.01898,-0.02015,-0.0159,0.00117,,,-0.69,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,7.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.005,0.0,0.00429,-0.00464,0.92308,48.0,44.62036,,,8.081,30.0,30.0,,,30.55556,34.62963,36.48528,36.36453,,,0.02013,0.02397,,,0,0,1,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.59,5.79,-15.41,0.91,-5.69,20.1,21.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.91,0.94,0.93,0.9,0.9,0.915,2018-10-31,2018-10-23,2018-10-17,2018-11-01,2018-10-30,2018-10-19,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,18500.0,61100.0,5600.0,-6.89,-16.53,-36.56,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,40.0,22.581,12.821,20.0,7.692,5.128,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-10-31,2018-10-23,2018-10-17,2018-11-01,2018-10-25,2018-10-19,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,n2p,p2n,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
2018-11-05,0.90134,,,,0.91,0.92785,0.96028,1.01394,1.09423,-0.13396,-0.13023,-0.08609,-0.08093,-0.16638,-0.15983,-0.0296,0.0493,-0.0789,0.9115,0.92921,-0.01771,-0.01966,-0.01539,0.00195,,,-0.59,4.24,-15.95,62.29,-15.15,7.22,-10.01,2.01,6.0,16.0,22.0,47.0,11.0,8.0,13.0,9.0,0.005,0.0,0.00464,-0.00464,1.0,50.0,44.82248,,,10.081,40.0,30.0,,40.0,25.0,29.62963,36.59765,36.48301,,,0.02013,0.02373,,,1,0,1,,,,,,-0.15,,,0.987,1.103,1.159,0.933,1.093,0.965,2018-10-03,2018-08-23,2018-07-26,2018-09-20,2018-08-15,2018-06-28,-8.68,5.79,-15.41,0.91,-5.69,20.1,22.0,9.0,16.0,5.0,9.0,20.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.91,0.91,0.94,0.9,0.9,0.915,2018-11-05,2018-10-31,2018-10-23,2018-11-01,2018-10-30,2018-10-19,0.031,0.04,0.032,0.028,0.031,0.028,2018-09-27,2018-05-17,2018-01-04,2018-08-01,2018-02-13,2017-11-06,61100.0,5600.0,6100.0,-16.53,-36.56,-14.55,0.005,-0.005,0.013,-0.023,-0.033,-0.021,0.02291,0.00981,0.02719,-0.0174,-0.05075,-0.02184,53.871,40.888,40.882,35.498,30.256,39.81,40.0,40.0,22.581,20.0,7.692,5.128,60.315,48.9,52.62,39.919,31.205,37.934,2018-08-15,2018-05-02,2017-11-17,2018-10-12,2018-06-25,2018-03-21,105,166,135,109,96,209,2018-07-25,2018-04-18,2018-03-09,2018-10-17,2018-06-07,2018-03-29,2018-11-05,2018-10-31,2018-10-23,2018-11-01,2018-10-25,2018-10-19,2018-07-26,2018-04-19,2017-11-03,2018-09-21,2018-06-11,2018-03-01,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,,,,,p2n,,,,,Life.BearRecovery,Life.BearEnd,Life.Bear,Life.BearRecovery,Life.Bear,,
