Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-11,0.5754,,,,,0.53211,0.49677,0.47959,0.50792,0.55893,0.5302,0.02874,0.03096,-0.00222,,,5.49,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,14.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.01,0.0,0.00464,-0.00214,2.16667,68.42105,,,-19.57895,88.23529,86.27451,,,73.61111,79.12257,73.611,,-0.2833,0.5252,0.5252,0.8085,0.8085,0.0,1,1,1,,,,,,,,-0.15,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.575,0.565,0.57,0.56,0.56,0.56,2020-09-09,2020-09-02,2020-08-28,2020-09-10,2020-09-03,2020-09-01,72400,223200,59700,-17.82,86.39,-19.91,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,86.905,100.0,91.236,73.611,69.242,47.426,95.0,91.667,88.462,76.471,91.304,84.615,88.0,73.585,73.684,54.286,71.698,62.264,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-09,2020-08-27,2020-08-11,2020-09-11,2020-09-04,2020-08-18,2020-09-08,2020-09-04,2020-09-02,2020-09-10,2020-09-07,2020-09-03,2020-09-08,2020-08-28,2020-08-24,2020-09-03,2020-08-26,2020-08-17,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,,,59700.0,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-09-14,0.57805,,,,0.58,0.53579,0.50003,0.48158,0.50863,0.56217,0.53389,0.02829,0.03042,-0.00214,,,5.01,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,13.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.01,0.0,0.00429,-0.00214,2.0,66.66667,,,-21.33333,100.0,88.23529,,100.0,77.77778,76.08025,,,-0.2705,0.5421,0.5421,0.8126,0.8126,0.0,1,1,1,,,,,,,,-0.15,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.56,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-10,2020-09-03,2020-09-01,223200,59700,48000,86.39,-19.91,-6.87,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,86.905,100.0,91.236,73.611,69.242,47.426,100.0,95.0,91.667,76.471,91.304,84.615,88.0,73.585,73.684,54.286,71.698,62.264,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-09,2020-08-27,2020-08-11,2020-09-11,2020-09-04,2020-08-18,2020-09-14,2020-09-08,2020-09-04,2020-09-10,2020-09-07,2020-09-03,2020-09-08,2020-08-28,2020-08-24,2020-09-03,2020-08-26,2020-08-17,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-09-15,0.58114,,,0.575,,0.53881,0.50297,0.48343,0.50929,0.56415,0.53693,0.02722,0.02978,-0.00257,,,4.45,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,12.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,-0.0,-0.005,0.00429,-0.0025,1.71429,63.15789,63.158,,-24.84211,90.90909,93.04813,90.909,,88.88889,80.09259,,,-0.2586,0.5538,0.5538,0.8124,0.8124,0.0,1,1,1,,,,,,,,-0.15,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,59700,48000,136000,-19.91,-6.87,-26.35,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,86.905,100.0,91.236,73.611,69.242,47.426,100.0,95.0,91.667,90.909,76.471,91.304,88.0,73.585,73.684,63.158,54.286,71.698,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-09,2020-08-27,2020-08-11,2020-09-11,2020-09-04,2020-08-18,2020-09-14,2020-09-08,2020-09-04,2020-09-15,2020-09-10,2020-09-07,2020-09-08,2020-08-28,2020-08-24,2020-09-15,2020-09-03,2020-08-26,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,,,,n2p,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-09-17,0.5847,,,,,0.54236,0.50619,0.48544,0.51005,0.56735,0.54049,0.02686,0.0292,-0.00233,,,3.81,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,10.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.01,0.0,0.005,-0.0025,2.0,66.66667,,,3.50867,91.66667,94.19192,,,93.26599,86.64422,,,-0.2461,0.5692,0.5692,0.8153,0.8153,0.0,1,1,1,,,,,,,,-0.15,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,48000,136000,234000,-6.87,-26.35,71.52,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,86.905,100.0,91.236,73.611,69.242,47.426,100.0,95.0,91.667,90.909,76.471,91.304,88.0,73.585,73.684,63.158,54.286,71.698,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-09,2020-08-27,2020-08-11,2020-09-11,2020-09-04,2020-08-18,2020-09-14,2020-09-08,2020-09-04,2020-09-15,2020-09-10,2020-09-07,2020-09-08,2020-08-28,2020-08-24,2020-09-15,2020-09-03,2020-08-26,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,234000.0,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-09-18,0.58866,,,,,0.54602,0.50948,0.48751,0.51084,0.57084,0.54416,0.02668,0.02869,-0.00201,,,3.12,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,9.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.005,0.0,0.00536,-0.0025,2.14286,68.18182,,68.182,5.02382,100.0,94.19192,,,93.26599,91.80696,,,-0.2333,0.5851,0.5851,0.8184,0.8184,0.0,1,1,1,,,,,,,,-0.15,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,136000,234000,148500,-26.35,71.52,24.04,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,86.905,100.0,91.236,73.611,69.242,47.426,100.0,95.0,91.667,90.909,76.471,91.304,68.182,88.0,73.585,63.158,54.286,71.698,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-09,2020-08-27,2020-08-11,2020-09-11,2020-09-04,2020-08-18,2020-09-14,2020-09-08,2020-09-04,2020-09-15,2020-09-10,2020-09-07,2020-09-18,2020-09-08,2020-08-28,2020-09-15,2020-09-03,2020-08-26,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,,,,n2p,p2n,n2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-09-21,0.5928,,,,,0.54979,0.51283,0.48964,0.51168,0.57456,0.54792,0.02663,0.02828,-0.00165,,,2.4,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,8.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.005,0.0,0.00429,-0.0025,1.71429,63.15789,63.158,,-5.02411,100.0,97.22222,,100.0,96.9697,94.50056,,96.97,0.2319,0.6015,0.6015,0.3696,0.3696,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,234000,148500,40000,71.52,24.04,-18.51,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,96.97,86.905,100.0,73.611,69.242,47.426,100.0,100.0,95.0,90.909,76.471,91.304,68.182,88.0,73.585,63.158,63.158,54.286,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-21,2020-09-09,2020-08-27,2020-09-11,2020-09-04,2020-08-18,2020-09-21,2020-09-14,2020-09-08,2020-09-15,2020-09-10,2020-09-07,2020-09-18,2020-09-08,2020-08-28,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,,,40000.0,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-22,0.5968,,,,,0.55327,0.51605,0.49173,0.51251,0.5777,0.55141,0.02629,0.02788,-0.00159,,,1.71,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,7.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.0,0.0,0.00429,-0.00179,2.4,70.58824,,,7.43024,92.30769,97.4359,,,95.83333,95.35634,,,0.2432,0.6154,0.6154,0.3722,0.3722,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,148500,40000,184400,24.04,-18.51,-11.74,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,96.97,86.905,100.0,73.611,69.242,47.426,100.0,100.0,95.0,90.909,76.471,91.304,68.182,88.0,73.585,63.158,63.158,54.286,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-21,2020-09-09,2020-08-27,2020-09-11,2020-09-04,2020-08-18,2020-09-21,2020-09-14,2020-09-08,2020-09-15,2020-09-10,2020-09-07,2020-09-18,2020-09-08,2020-08-28,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-23,0.60031,,,,,0.55686,0.51935,0.49387,0.51338,0.58113,0.55501,0.02612,0.02753,-0.00141,,,1.11,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,6.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.005,0.0,0.00429,-0.00179,2.4,70.58824,,,7.43024,59.09091,83.79953,59.091,,77.08333,89.96212,,,0.2548,0.6299,0.6299,0.3751,0.3751,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,40000,184400,189600,-18.51,-11.74,11.02,0.034,0.021,0.002,0.02,-0.002,0.001,0.03138,0.01184,0.00221,0.01349,-0.00076,0.00262,96.97,86.905,100.0,73.611,69.242,47.426,100.0,100.0,95.0,59.091,90.909,76.471,68.182,88.0,73.585,63.158,63.158,54.286,2020-09-04,2020-08-14,2020-07-15,2020-08-17,2020-08-03,2020-07-08,2020-09-21,2020-09-09,2020-08-27,2020-09-11,2020-09-04,2020-08-18,2020-09-21,2020-09-14,2020-09-08,2020-09-23,2020-09-15,2020-09-10,2020-09-18,2020-09-08,2020-08-28,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-24,0.60313,,,,,0.56057,0.5227,0.49607,0.51429,0.5848,0.55871,0.02609,0.02724,-0.00115,0.026,,0.64,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,5.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.005,0.0,0.00464,-0.00143,3.25,76.47059,,,13.31259,63.63636,71.67832,,,54.86111,75.92593,,,0.2663,0.645,0.645,0.3787,0.3787,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,184400,189600,51200,-11.74,11.02,2.71,0.034,0.021,0.002,0.026,0.02,-0.002,0.03138,0.01184,0.00221,0.02724,0.01349,-0.00076,96.97,86.905,100.0,73.611,69.242,47.426,100.0,100.0,95.0,59.091,90.909,76.471,68.182,88.0,73.585,63.158,63.158,54.286,2020-09-04,2020-08-14,2020-07-15,2020-09-24,2020-08-17,2020-08-03,2020-09-21,2020-09-09,2020-08-27,2020-09-11,2020-09-04,2020-08-18,2020-09-21,2020-09-14,2020-09-08,2020-09-23,2020-09-15,2020-09-10,2020-09-18,2020-09-08,2020-08-28,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-25,0.60522,,,,,0.56475,0.52632,0.49843,0.51529,0.58945,0.56288,0.02657,0.02711,-0.00054,,,0.29,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,4.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.01,0.0,0.00464,-0.00143,3.25,76.47059,,,13.31259,72.72727,65.15152,,,40.84596,57.5968,40.846,,0.2789,0.6632,0.6632,0.3843,0.3843,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,189600,51200,227000,11.02,2.71,10.02,0.034,0.021,0.002,0.026,0.02,-0.002,0.03138,0.01184,0.00221,0.02724,0.01349,-0.00076,96.97,86.905,100.0,40.846,73.611,69.242,100.0,100.0,95.0,59.091,90.909,76.471,68.182,88.0,73.585,63.158,63.158,54.286,2020-09-04,2020-08-14,2020-07-15,2020-09-24,2020-08-17,2020-08-03,2020-09-21,2020-09-09,2020-08-27,2020-09-25,2020-09-11,2020-09-04,2020-09-21,2020-09-14,2020-09-08,2020-09-23,2020-09-15,2020-09-10,2020-09-18,2020-09-08,2020-08-28,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-28,0.60651,,,,,0.56862,0.5298,0.50074,0.51629,0.59338,0.56674,0.02664,0.02701,-0.00038,,0.027,0.08,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,3.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.0,0.0,0.00464,-0.00143,3.25,76.47059,,76.471,13.31259,72.72727,69.69697,,,41.41414,45.70707,,,0.2906,0.6788,0.6788,0.3882,0.3882,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.58,0.575,0.565,0.575,0.56,0.56,2020-09-14,2020-09-09,2020-09-02,2020-09-15,2020-09-10,2020-09-03,51200,227000,249200,2.71,10.02,12.74,0.027,0.034,0.021,0.026,0.02,-0.002,0.02701,0.03138,0.01184,0.02724,0.01349,-0.00076,96.97,86.905,100.0,40.846,73.611,69.242,100.0,100.0,95.0,59.091,90.909,76.471,76.471,68.182,88.0,63.158,63.158,54.286,2020-09-28,2020-09-04,2020-08-14,2020-09-24,2020-08-17,2020-08-03,2020-09-21,2020-09-09,2020-08-27,2020-09-25,2020-09-11,2020-09-04,2020-09-21,2020-09-14,2020-09-08,2020-09-23,2020-09-15,2020-09-10,2020-09-28,2020-09-18,2020-09-08,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-29,0.60704,,,,0.615,0.57219,0.53314,0.503,0.51727,0.59671,0.57032,0.02639,0.02689,-0.0005,,,-0.01,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,2.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,0.0,0.0,0.00429,-0.00143,3.0,75.0,,,-1.471,72.72727,72.72727,,72.727,41.41414,41.22475,,41.414,0.3014,0.6919,0.6919,0.3905,0.3905,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.615,0.58,0.575,0.575,0.56,0.56,2020-09-29,2020-09-14,2020-09-09,2020-09-15,2020-09-10,2020-09-03,227000,249200,143000,10.02,12.74,17.41,0.027,0.034,0.021,0.026,0.02,-0.002,0.02701,0.03138,0.01184,0.02724,0.01349,-0.00076,41.414,96.97,86.905,40.846,73.611,69.242,72.727,100.0,100.0,59.091,90.909,76.471,76.471,68.182,88.0,63.158,63.158,54.286,2020-09-28,2020-09-04,2020-08-14,2020-09-24,2020-08-17,2020-08-03,2020-09-29,2020-09-21,2020-09-09,2020-09-25,2020-09-11,2020-09-04,2020-09-29,2020-09-21,2020-09-14,2020-09-23,2020-09-15,2020-09-10,2020-09-28,2020-09-18,2020-09-08,2020-09-21,2020-09-15,2020-09-03,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-09-30,0.60698,,,,,0.57471,0.53596,0.50502,0.51814,0.59798,0.57289,0.0251,0.02653,-0.00143,,,0.0,-0.16,5.28,-7.05,0.84,-1.17,48.9,-13.75,1.0,1.0,9.0,11.0,8.0,8.0,41.0,13.0,-0.0,-0.01,0.00429,-0.00214,2.0,66.66667,66.667,,-9.80433,63.63636,69.69697,,,34.59596,39.14141,,,0.3094,0.6969,0.6969,0.3875,0.3875,0.0,1,1,1,,0.15,,,,,,,0.421,0.428,0.418,0.415,0.42,0.415,2020-07-08,2020-06-12,2020-04-30,2020-07-27,2020-07-02,2020-05-18,0.615,0.58,0.575,0.575,0.56,0.56,2020-09-29,2020-09-14,2020-09-09,2020-09-15,2020-09-10,2020-09-03,249200,143000,99900,12.74,17.41,-20.53,0.027,0.034,0.021,0.026,0.02,-0.002,0.02701,0.03138,0.01184,0.02724,0.01349,-0.00076,41.414,96.97,86.905,40.846,73.611,69.242,72.727,100.0,100.0,59.091,90.909,76.471,76.471,68.182,88.0,66.667,63.158,63.158,2020-09-28,2020-09-04,2020-08-14,2020-09-24,2020-08-17,2020-08-03,2020-09-29,2020-09-21,2020-09-09,2020-09-25,2020-09-11,2020-09-04,2020-09-29,2020-09-21,2020-09-14,2020-09-23,2020-09-15,2020-09-10,2020-09-28,2020-09-18,2020-09-08,2020-09-30,2020-09-21,2020-09-15,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-10-01,0.60653,,0.607,,,0.57704,0.53867,0.507,0.519,0.59906,0.57527,0.0238,0.02598,-0.00219,,,-0.09,5.28,-7.05,0.84,-1.17,48.9,-13.75,1.84,1.0,9.0,11.0,8.0,8.0,41.0,13.0,6.0,0.0,0.0,0.00429,-0.00107,4.0,80.0,,80.0,13.333,60.0,65.45455,,,27.77778,34.59596,27.778,,0.3167,0.7004,0.7004,0.3837,0.3837,0.0,1,1,1,,0.15,,,,,,,0.607,0.421,0.428,0.415,0.42,0.415,2020-10-01,2020-07-08,2020-06-12,2020-07-27,2020-07-02,2020-05-18,0.615,0.58,0.575,0.575,0.56,0.56,2020-09-29,2020-09-14,2020-09-09,2020-09-15,2020-09-10,2020-09-03,143000,99900,50000,17.41,-20.53,-40.48,0.027,0.034,0.021,0.026,0.02,-0.002,0.02701,0.03138,0.01184,0.02724,0.01349,-0.00076,41.414,96.97,86.905,27.778,40.846,73.611,72.727,100.0,100.0,59.091,90.909,76.471,80.0,76.471,68.182,66.667,63.158,63.158,2020-09-28,2020-09-04,2020-08-14,2020-09-24,2020-08-17,2020-08-03,2020-09-29,2020-09-21,2020-09-09,2020-10-01,2020-09-25,2020-09-11,2020-09-29,2020-09-21,2020-09-14,2020-09-23,2020-09-15,2020-09-10,2020-10-01,2020-09-28,2020-09-18,2020-09-30,2020-09-21,2020-09-15,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
2020-10-02,0.60617,0.606,,0.6,,0.57881,0.54107,0.50884,0.51981,0.59921,0.5771,0.02211,0.02521,-0.0031,,,5.25,-7.05,0.84,-1.17,48.9,-13.75,1.84,-15.91,9.0,11.0,8.0,8.0,41.0,13.0,6.0,15.0,-0.0,-0.005,0.00357,-0.00143,2.5,71.42857,,,-8.57143,47.05882,56.8984,47.059,,35.18519,32.51964,,,0.3223,0.6997,0.6997,0.3774,0.3774,0.0,1,1,1,,0.15,,,,,,,0.607,0.421,0.428,0.606,0.415,0.42,2020-10-01,2020-07-08,2020-06-12,2020-10-02,2020-07-27,2020-07-02,0.615,0.58,0.575,0.6,0.575,0.56,2020-09-29,2020-09-14,2020-09-09,2020-10-02,2020-09-15,2020-09-10,99900,50000,169900,-20.53,-40.48,9.18,0.027,0.034,0.021,0.026,0.02,-0.002,0.02701,0.03138,0.01184,0.02724,0.01349,-0.00076,41.414,96.97,86.905,27.778,40.846,73.611,72.727,100.0,100.0,47.059,59.091,90.909,80.0,76.471,68.182,66.667,63.158,63.158,2020-09-28,2020-09-04,2020-08-14,2020-09-24,2020-08-17,2020-08-03,2020-09-29,2020-09-21,2020-09-09,2020-10-01,2020-09-25,2020-09-11,2020-09-29,2020-09-21,2020-09-14,2020-10-02,2020-09-23,2020-09-15,2020-10-01,2020-09-28,2020-09-18,2020-09-30,2020-09-21,2020-09-15,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,-169900.0,,,,n2p,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.Bull,,
