Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-12-18,0.30073,,,,,0.31225,0.32068,0.32716,0.33915,0.30514,0.31274,-0.0076,-0.00749,-0.00011,-0.008,,-2.9,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,15.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00214,-0.00286,0.75,42.85714,,42.857,2.85714,14.28571,19.04762,14.286,,50.0,57.77778,,,-0.1847,-0.1491,-0.269,-0.0843,0.0356,-0.1199,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.15,0.3,-12.0,22.95,-3.17,7.88,25,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,199000,30000,127400,20.13,-37.81,-11.56,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,13.889,44.444,14.286,28.571,28.571,44.444,14.286,14.286,0.0,42.857,42.857,42.857,40.0,35.714,31.579,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-10,2019-12-04,2019-11-22,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-18,2019-12-16,2019-12-11,2019-12-17,2019-12-12,2019-12-09,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-19,0.30052,,,,,0.31131,0.31987,0.32662,0.33876,0.30435,0.31179,-0.00745,-0.00749,4e-05,,,-2.84,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,14.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00143,-0.00286,0.5,33.33333,33.333,,-9.52367,16.66667,15.07937,,,33.33333,50.0,,,-0.1889,-0.1531,-0.2745,-0.0856,0.0358,-0.1214,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.21,0.3,-12.0,22.95,-3.17,7.88,26,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,30000,127400,135800,-37.81,-11.56,-17.73,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,13.889,44.444,14.286,28.571,28.571,44.444,14.286,14.286,0.0,42.857,42.857,42.857,33.333,40.0,35.714,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-10,2019-12-04,2019-11-22,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-18,2019-12-16,2019-12-11,2019-12-19,2019-12-17,2019-12-12,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-23,0.30034,,,,,0.31044,0.31909,0.32609,0.33838,0.30368,0.31092,-0.00724,-0.00744,0.00019,,,-2.78,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,12.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00143,-0.00214,0.66667,40.0,,,6.667,16.66667,15.87302,,,33.33333,38.88889,33.333,,-0.1929,-0.1565,-0.2794,-0.0865,0.0364,-0.1229,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.26,0.3,-12.0,22.95,-3.17,7.88,27,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,127400,135800,69000,-11.56,-17.73,13.3,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,42.857,42.857,42.857,33.333,40.0,35.714,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-18,2019-12-16,2019-12-11,2019-12-19,2019-12-17,2019-12-12,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-24,0.30017,,,,,0.30964,0.31834,0.32558,0.338,0.30311,0.31011,-0.007,-0.00735,0.00035,,,-2.72,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,11.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00143,-0.00214,0.66667,40.0,,40.0,6.667,16.66667,16.66667,,,66.66667,44.44444,,,-0.1966,-0.1594,-0.2836,-0.087,0.0372,-0.1242,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.31,0.3,-12.0,22.95,-3.17,7.88,28,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,135800,69000,144000,-17.73,13.3,5.0,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,40.0,42.857,42.857,33.333,40.0,35.714,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-24,2019-12-18,2019-12-16,2019-12-19,2019-12-17,2019-12-12,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-26,0.29998,,,,,0.30889,0.31762,0.32507,0.33762,0.30263,0.30936,-0.00673,-0.00723,0.0005,,,-2.66,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,9.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00071,-0.00214,0.33333,25.0,25.0,,-15.0,20.0,17.77778,,,83.33333,61.11111,,,-0.2,-0.1618,-0.2873,-0.0873,0.0382,-0.1255,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.37,0.3,-12.0,22.95,-3.17,7.88,29,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,69000,144000,221700,13.3,5.0,24.63,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,40.0,42.857,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-24,2019-12-18,2019-12-16,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-27,0.29964,,,,,0.30821,0.31693,0.32458,0.33724,0.30223,0.30867,-0.00644,-0.00707,0.00063,,,-2.55,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,8.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00071,-0.00179,0.4,28.57143,,,3.57143,20.0,18.88889,,,100.0,83.33333,,,-0.2031,-0.1637,-0.2903,-0.0872,0.0394,-0.1266,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.47,0.3,-12.0,22.95,-3.17,7.88,30,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,144000,221700,170000,5.0,24.63,23.23,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,40.0,42.857,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-24,2019-12-18,2019-12-16,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-30,0.29906,,,,,0.30758,0.31627,0.32409,0.33687,0.30189,0.30803,-0.00614,-0.00688,0.00074,,,-2.36,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,7.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00071,-0.00143,0.5,33.33333,,,8.33333,50.0,30.0,,,100.0,94.44444,,,-0.206,-0.1651,-0.2929,-0.0869,0.0409,-0.1278,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.65,0.3,-12.0,22.95,-3.17,7.88,31,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,221700,170000,169200,24.63,23.23,4.7,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,40.0,42.857,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-24,2019-12-18,2019-12-16,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-12-31,0.29814,,,,,0.307,0.31563,0.32361,0.33651,0.3016,0.30743,-0.00584,-0.00667,0.00084,,,-2.06,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,6.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,,25.0,50.0,40.0,,,100.0,100.0,,,-0.2088,-0.1661,-0.2951,-0.0863,0.0427,-0.129,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-9.93,0.3,-12.0,22.95,-3.17,7.88,32,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,170000,169200,190200,23.23,4.7,-5.62,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,66.667,50.0,46.667,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,40.0,42.857,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2019-12-17,2019-12-05,2019-12-02,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2019-12-24,2019-12-18,2019-12-16,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,n2p,p2n,n2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-02,0.29691,,,,,0.30646,0.31502,0.32314,0.33614,0.30135,0.30688,-0.00553,-0.00645,0.00091,,,-1.65,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,4.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,,50.0,25.0,50.0,50.0,,,100.0,100.0,,100.0,-0.2112,-0.1668,-0.2968,-0.0856,0.0444,-0.13,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-10.3,0.3,-12.0,22.95,-3.17,7.88,33,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,169200,190200,290300,4.7,-5.62,22.72,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,100.0,66.667,50.0,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,50.0,40.0,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2020-01-02,2019-12-17,2019-12-05,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2020-01-02,2019-12-24,2019-12-18,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,,812500.0,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-03,0.29551,,,,,0.30596,0.31443,0.32269,0.33578,0.30114,0.30637,-0.00523,-0.0062,0.00097,,,-1.19,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,3.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00036,-0.00071,0.5,33.33333,,,-16.66667,50.0,50.0,,,83.33333,94.44444,,,-0.2135,-0.1673,-0.2982,-0.0847,0.0462,-0.1309,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-10.72,0.3,-12.0,22.95,-3.17,7.88,34,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,190200,290300,812500,-5.62,22.72,99.01,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,100.0,66.667,50.0,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,50.0,40.0,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2020-01-02,2019-12-17,2019-12-05,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2020-01-02,2019-12-24,2019-12-18,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-06,0.29412,,,,,0.30512,0.31367,0.32214,0.33538,0.3002,0.30553,-0.00533,-0.00603,0.0007,,,-0.72,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,2.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,-0.0,-0.005,0.00036,-0.00071,0.5,33.33333,,,-16.66667,50.0,50.0,,,66.66667,83.33333,,,-0.2171,-0.1702,-0.3026,-0.0855,0.0469,-0.1324,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-11.14,0.3,-12.0,22.95,-3.17,7.88,35,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,290300,812500,533900,22.72,99.01,26.58,-0.006,-0.003,-0.005,-0.008,-0.007,-0.006,-0.00641,-0.004,-0.00403,-0.00749,-0.00649,-0.00436,100.0,66.667,50.0,33.333,13.889,44.444,28.571,28.571,44.444,14.286,14.286,0.0,50.0,40.0,42.857,25.0,33.333,40.0,2019-12-06,2019-11-19,2019-11-08,2019-12-18,2019-12-03,2019-11-11,17,11,35,15,22,6,2020-01-02,2019-12-17,2019-12-05,2019-12-23,2019-12-10,2019-12-04,2019-12-16,2019-12-11,2019-12-04,2019-12-18,2019-12-13,2019-12-09,2020-01-02,2019-12-24,2019-12-18,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-07,0.29301,,,,,0.30434,0.31293,0.3216,0.33498,0.2994,0.30475,-0.00535,-0.00589,0.00054,,-0.005,-0.35,3.42,-17.55,0.4,-39.2,72.37,-0.38,64.75,1.0,8.0,30.0,2.0,14.0,14.0,3.0,30.0,0.0,0.0,0.00036,-0.00071,0.5,33.33333,,,-16.66667,50.0,50.0,,50.0,50.0,66.66667,,,-0.2205,-0.1726,-0.3064,-0.0859,0.0479,-0.1338,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.33,0.305,0.292,2019-11-13,2019-10-01,2019-08-06,2019-11-07,2019-08-29,2019-07-22,-11.48,0.3,-12.0,22.95,-3.17,7.88,36,4,26,20,16,10,-0.0,0.0,-0.0,1.0,-0.0,1.0,0.305,0.305,0.32,0.3,0.3,0.31,2019-12-16,2019-12-11,2019-12-04,2019-12-13,2019-12-10,2019-12-03,812500,533900,168000,99.01,26.58,-7.47,-0.005,-0.006,-0.003,-0.008,-0.007,-0.006,-0.00589,-0.00641,-0.004,-0.00749,-0.00649,-0.00436,100.0,66.667,50.0,33.333,13.889,44.444,50.0,28.571,28.571,14.286,14.286,0.0,50.0,40.0,42.857,25.0,33.333,40.0,2020-01-07,2019-12-06,2019-11-19,2019-12-18,2019-12-03,2019-11-11,32,17,11,15,22,6,2020-01-02,2019-12-17,2019-12-05,2019-12-23,2019-12-10,2019-12-04,2020-01-07,2019-12-16,2019-12-11,2019-12-18,2019-12-13,2019-12-09,2020-01-02,2019-12-24,2019-12-18,2019-12-26,2019-12-19,2019-12-17,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-01-08,0.29245,0.292,,0.28,,0.30247,0.31164,0.32078,0.33443,0.29641,0.30292,-0.0065,-0.00601,-0.00049,,,3.27,-17.55,0.4,-39.2,72.37,-0.38,64.75,-25.81,8.0,30.0,2.0,14.0,14.0,3.0,30.0,22.0,-0.0,-0.015,0.0,-0.00179,0.0,0.0,0.0,,-50.0,16.66667,38.88889,16.667,,38.88889,51.85185,,,-0.2279,-0.1831,-0.3196,-0.0917,0.0448,-0.1365,0,0,0,,,,,,-0.15,,,0.331,0.375,0.315,0.292,0.33,0.305,2019-11-13,2019-10-01,2019-08-06,2020-01-08,2019-11-07,2019-08-29,0.0,-11.78,0.3,-12.0,22.95,-3.17,0,37,4,26,20,16,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.305,0.305,0.32,0.28,0.3,0.3,2019-12-16,2019-12-11,2019-12-04,2020-01-08,2019-12-13,2019-12-10,533900,168000,585700,26.58,-7.47,-14.98,-0.005,-0.006,-0.003,-0.008,-0.007,-0.006,-0.00589,-0.00641,-0.004,-0.00749,-0.00649,-0.00436,100.0,66.667,50.0,33.333,13.889,44.444,50.0,28.571,28.571,16.667,14.286,14.286,50.0,40.0,42.857,0.0,25.0,33.333,2020-01-07,2019-12-06,2019-11-19,2019-12-18,2019-12-03,2019-11-11,32,17,11,15,22,6,2020-01-02,2019-12-17,2019-12-05,2019-12-23,2019-12-10,2019-12-04,2020-01-07,2019-12-16,2019-12-11,2020-01-08,2019-12-18,2019-12-13,2020-01-02,2019-12-24,2019-12-18,2020-01-08,2019-12-26,2019-12-19,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,,,,,n2p,p2n,n2p,p2n,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
