Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-10-29,1.0807,,,,,1.12435,1.18899,1.31202,1.49463,-0.30564,-0.29727,0.00583,-0.18766,-0.17618,0.0073,-0.37028,-0.35528,0.00987,-0.05801,0.12108,-0.17909,1.09074,1.12705,-0.03631,-0.03123,-0.03419,0.00296,,,2.16,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,10.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00731,-0.01064,0.68771,40.74811,,,,11.35711,21.47239,21.47239,,,37.58389,40.07219,38.97875,38.50789,,,0.03518,0.0306,,,1,0,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,0.06,-25.0,18.32,-36.45,4.47,-10.19,1.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.061,1.08,1.164,2018-10-22,2018-10-17,2018-10-03,2018-10-18,2018-10-16,2018-10-02,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,1715200.0,3113700.0,169500.0,377.44,136.1,3.46,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-10-30,1.08243,,,1.071,,1.12023,1.18435,1.30724,1.49041,-0.30606,-0.29739,0.00556,-0.18701,-0.1754,0.00651,-0.37019,-0.35492,0.00903,-0.05753,0.12199,-0.17952,1.08765,1.12288,-0.03522,-0.0304,-0.03343,0.00303,,,1.99,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,9.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00731,-0.01064,0.68771,40.74811,,,,11.35711,23.12139,22.02206,,,50.07827,41.74869,39.41444,38.97028,,,0.03333,0.03041,,,1,0,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,0.22,-25.0,18.32,-36.45,4.47,-10.19,2.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,3113700.0,169500.0,562000.0,136.1,3.46,-23.07,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,n2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-10-31,1.0848,,,,,1.11713,1.18026,1.30274,1.48633,-0.30607,-0.29747,0.00529,-0.18561,-0.17457,0.00577,-0.3692,-0.35448,0.00821,-0.05701,0.1229,-0.17991,1.08648,1.1197,-0.03322,-0.02959,-0.03266,0.00307,,,1.77,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,8.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0093,0.0,0.00798,-0.01064,0.75017,42.86262,,,,13.47162,33.36315,25.98564,,,56.61984,48.094,39.83056,39.40792,,,0.0336,0.0302,,,1,0,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,0.44,-25.0,18.32,-36.45,4.47,-10.19,3.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,169500.0,562000.0,269500.0,3.46,-23.07,-73.97,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,269500,n2p,,,,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-11-01,1.0879,,,,,1.11571,1.17705,1.2987,1.48247,-0.30542,-0.2975,0.00503,-0.18299,-0.17368,0.00507,-0.36676,-0.35397,0.00745,-0.05647,0.12381,-0.18029,1.08834,1.11814,-0.0298,-0.02881,-0.03189,0.00308,,,1.48,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,7.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0186,0.0,0.00931,-0.01064,0.87508,46.66905,,,,17.27805,50.0,35.49485,,,70.75854,59.15221,40.23426,39.82642,,,0.03253,0.02999,,,1,0,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,0.73,-25.0,18.32,-36.45,4.47,-10.19,4.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,562000.0,269500.0,92000.0,-23.07,-73.97,-7.74,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,,n2n,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2018-11-02,1.09162,,,,,1.11439,1.17398,1.29473,1.47865,-0.30467,-0.29747,0.00478,-0.18034,-0.17275,0.00444,-0.36426,-0.35339,0.00675,-0.05591,0.12472,-0.18064,1.08992,1.11669,-0.02677,-0.02806,-0.03112,0.00307,,,1.13,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,6.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00931,-0.01064,0.87508,46.66905,,,,17.27805,59.97854,47.78056,,,72.40286,66.59375,40.63166,40.23216,,,0.03087,0.02978,,,1,1,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,1.08,-25.0,18.32,-36.45,4.47,-10.19,5.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,269500.0,92000.0,129400.0,-73.97,-7.74,-46.84,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,n2n,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-05,1.09551,,,,,1.11318,1.17102,1.29085,1.47487,-0.30385,-0.2974,0.00454,-0.17767,-0.17178,0.00388,-0.36169,-0.35274,0.00613,-0.05534,0.12562,-0.18096,1.09126,1.11535,-0.02409,-0.02734,-0.03037,0.00303,,,0.77,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,5.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00931,-0.00798,1.16652,53.84298,,,,24.45198,59.97854,56.65236,,,80.0,74.38713,41.02657,40.63083,,,0.02933,0.02957,,,1,1,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,1.44,-25.0,18.32,-36.45,4.47,-10.19,6.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,92000.0,129400.0,36400.0,-7.74,-46.84,-47.48,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,n2n,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-07,1.09908,,,,,1.11206,1.16818,1.28704,1.47113,-0.30294,-0.29729,0.00432,-0.17499,-0.17078,0.00336,-0.35907,-0.35205,0.00556,-0.05475,0.12652,-0.18127,1.09239,1.11411,-0.02172,-0.02665,-0.02962,0.00297,,,0.45,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,3.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00531,-0.00798,0.66607,39.97851,,,,10.58751,75.03356,64.99688,,,70.0,74.13429,41.41986,41.02603,,,0.02857,0.02935,,,1,1,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,1.77,-25.0,18.32,-36.45,4.47,-10.19,7.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,129400.0,36400.0,36400.0,-46.84,-47.48,-21.57,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,n2n,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-08,1.10187,,,,,1.11102,1.16545,1.28331,1.46742,-0.30197,-0.29714,0.00411,-0.17229,-0.16975,0.00291,-0.3564,-0.3513,0.00504,-0.05416,0.1274,-0.18155,1.09334,1.11296,-0.01962,-0.026,-0.0289,0.0029,,,0.19,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,2.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00531,-0.00266,2.0,66.66667,,,,37.27567,75.03356,70.01522,,,54.44444,68.14815,41.8098,41.41875,,,0.02652,0.02914,,,1,1,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,2.02,-25.0,18.32,-36.45,4.47,-10.19,8.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,36400.0,36400.0,16000.0,-47.48,-21.57,-56.08,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-09,1.10345,,,,,1.11006,1.16283,1.27965,1.46375,-0.30092,-0.29695,0.00393,-0.16959,-0.16869,0.00251,-0.35369,-0.3505,0.0046,-0.05355,0.12826,-0.18182,1.09415,1.1119,-0.01775,-0.02538,-0.0282,0.00281,,,0.05,-9.42,6.6,-0.75,11.06,-6.64,19.6,-4.57,1.0,23.0,26.0,6.0,21.0,27.0,18.0,18.0,0.0,0.0,0.00465,-0.00266,1.75,63.63636,,,,34.24536,75.03356,75.03356,,,27.77778,50.74074,42.194,41.80789,,,0.02463,0.02893,,,1,1,1,,,,,,,-0.15,,1.44,1.915,2.041,1.08,1.217,1.833,2018-08-02,2018-04-17,2018-01-11,2018-10-26,2018-06-26,2018-04-03,2.17,-25.0,18.32,-36.45,4.47,-10.19,9.0,52.0,27.0,36.0,9.0,48.0,0.0,-0.0,1.0,-1.0,0.0,-0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,36400.0,16000.0,19100.0,-21.57,-56.08,-19.48,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-12,1.10368,,1.104,,,1.1099,1.16068,1.27625,1.46021,-0.29953,-0.29672,0.00377,-0.16636,-0.16761,0.00218,-0.35031,-0.34967,0.00423,-0.05295,0.12911,-0.18206,1.09627,1.1116,-0.01533,-0.0248,-0.02752,0.00272,,,-9.39,6.6,-0.75,11.06,-6.64,19.6,-4.57,3.19,23.0,26.0,6.0,21.0,27.0,18.0,18.0,13.0,0.0093,0.0,0.00266,-0.00266,1.0,50.0,,,,20.609,87.51678,79.19463,,,27.77778,36.66667,42.57125,42.19168,,,0.02354,0.02872,,,1,1,1,,,,,,,-0.15,,1.104,1.44,1.915,1.08,1.217,1.833,2018-11-12,2018-08-02,2018-04-17,2018-10-26,2018-06-26,2018-04-03,0.0,2.22,-25.0,18.32,-36.45,4.47,0.0,10.0,52.0,27.0,36.0,9.0,0.0,0.0,-0.0,1.0,-1.0,0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,16000.0,19100.0,8200.0,-56.08,-19.48,-39.44,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,41.188,56.279,18.164,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-10-22,2018-10-17,2018-10-15,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2018-11-13,1.1026,,,,,1.11046,1.15897,1.2731,1.4568,-0.29782,-0.29646,0.00362,-0.16264,-0.16651,0.0019,-0.34634,-0.34879,0.00391,-0.05233,0.12995,-0.18228,1.09949,1.11202,-0.01253,-0.02424,-0.02686,0.00262,,,-9.31,6.6,-0.75,11.06,-6.64,19.6,-4.57,3.19,22.0,26.0,6.0,21.0,27.0,18.0,18.0,13.0,0.0093,0.0,0.00332,-0.00199,1.66667,62.5,,,,33.109,100.0,87.51678,,100.0,50.0,35.18519,42.94073,42.56866,,,0.02318,0.02853,,,1,1,1,,,,,,,-0.15,,1.104,1.44,1.915,1.08,1.217,1.833,2018-11-12,2018-08-02,2018-04-17,2018-10-26,2018-06-26,2018-04-03,-0.13,2.22,-25.0,18.32,-36.45,4.47,1.0,10.0,52.0,27.0,36.0,9.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,1.108,1.136,1.173,1.071,1.061,1.08,2018-10-22,2018-10-17,2018-10-03,2018-10-30,2018-10-18,2018-10-16,0.055,0.04,0.036,0.021,0.025,0.033,2018-06-21,2017-09-14,2017-03-24,2018-03-19,2017-07-03,2017-02-23,19100.0,8200.0,31000.0,-19.48,-39.44,34.64,-0.0,-0.021,0.019,-0.041,-0.096,-0.024,-0.00351,-0.02113,0.01714,-0.03843,-0.09239,-0.02325,56.445,39.88,79.363,22.603,33.782,32.177,100.0,41.188,56.279,17.688,6.246,7.137,56.424,37.569,68.982,29.391,29.259,26.451,2018-08-13,2018-04-06,2017-11-06,2018-10-08,2018-06-20,2018-03-14,129,151,101,110,98,181,2018-07-20,2018-04-06,2017-10-12,2018-09-19,2018-06-01,2018-03-02,2018-11-13,2018-10-22,2018-10-17,2018-10-24,2018-10-18,2018-10-16,2018-07-25,2018-04-17,2017-10-26,2018-09-21,2018-06-07,2018-03-08,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,31000,,,,,,,,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
