Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-04-30,0.2643,,,,0.27,0.26996,0.25336,0.22954,0.21696,0.0364,0.03125,0.04042,0.03555,0.053,0.04604,0.01479,0.0043,0.01049,0.27253,0.2694,0.00313,0.00554,0.00805,-0.00251,,,-10.33,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,14.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.0,0.0,0.00321,-0.00571,0.5625,36.0,44.90621,,,-29.046,35.71429,31.65266,,35.714,33.33333,32.9806,37.51697,37.46302,,,0.02017,0.02027,,,0,1,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-13.63,69.06,-3.72,2.73,-7.58,21.47,16.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.27,0.27,0.285,0.265,0.265,0.255,2021-04-30,2021-04-26,2021-04-20,2021-04-27,2021-04-23,2021-04-19,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,4438100.0,7501300.0,13634100.0,-18.85,-16.38,-13.3,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,35.714,29.412,36.842,23.529,23.529,9.091,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-04-30,2021-04-26,2021-04-21,2021-04-27,2021-04-23,2021-04-19,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-03,0.2623,,,,,0.26919,0.25362,0.23014,0.21739,0.03623,0.03139,0.03905,0.03493,0.05181,0.04566,0.01427,0.00354,0.01073,0.2706,0.2687,0.0019,0.00485,0.00741,-0.00256,,,-9.65,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,13.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,-0.0,-0.01,0.00321,-0.00607,0.52941,34.61538,44.34938,,,-30.43062,25.0,32.14286,25.0,,27.77778,30.68783,37.65665,37.53778,,,0.0198,0.02013,,,0,1,0,-0.01,-0.01,-0.01,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-14.28,69.06,-3.72,2.73,-7.58,21.47,17.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.27,0.27,0.285,0.265,0.265,0.255,2021-04-30,2021-04-26,2021-04-20,2021-04-27,2021-04-23,2021-04-19,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,7501300.0,13634100.0,7660600.0,-16.38,-13.3,12.6,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,35.714,29.412,36.842,25.0,23.529,23.529,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-04-30,2021-04-26,2021-04-21,2021-05-03,2021-04-27,2021-04-23,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-04,0.25995,,,,,0.26849,0.25387,0.23073,0.21781,0.03606,0.03149,0.03776,0.03426,0.05068,0.04521,0.01372,0.00277,0.01095,0.26897,0.26806,0.00091,0.00418,0.00676,-0.00259,,,-8.83,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,12.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.0,0.0,0.00321,-0.00464,0.69231,40.90909,43.87066,,,-24.13691,30.0,30.2381,,30.0,27.77778,29.62963,37.85032,37.67465,,,0.01946,0.01998,,,0,1,0,-0.01,-0.0,-0.01,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-15.05,69.06,-3.72,2.73,-7.58,21.47,18.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.27,0.27,0.285,0.265,0.265,0.255,2021-04-30,2021-04-26,2021-04-20,2021-04-27,2021-04-23,2021-04-19,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,13634100.0,7660600.0,15649500.0,-13.3,12.6,28.3,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,30.0,35.714,29.412,25.0,23.529,23.529,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-04,2021-04-30,2021-04-26,2021-05-03,2021-04-27,2021-04-23,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-05,0.25714,,,0.255,,0.26745,0.25391,0.23121,0.21818,0.03573,0.03154,0.03624,0.03354,0.04927,0.0447,0.01316,0.002,0.01116,0.26682,0.26709,-0.00027,0.00352,0.00611,-0.00259,,,-7.83,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,11.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,-0.0,-0.005,0.00286,-0.005,0.57143,36.36364,43.47037,,,-28.68236,22.22222,25.74074,22.222,,16.66667,24.07407,38.08862,37.8652,,,0.01878,0.01982,,,0,1,0,-0.01,-0.0,-0.0,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-15.97,69.06,-3.72,2.73,-7.58,21.47,19.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.27,0.27,0.285,0.255,0.265,0.265,2021-04-30,2021-04-26,2021-04-20,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,7660600.0,15649500.0,4210700.0,12.6,28.3,-25.51,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,30.0,35.714,29.412,22.222,25.0,23.529,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-04,2021-04-30,2021-04-26,2021-05-05,2021-05-03,2021-04-27,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,-4210700,,,,,,p2n,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-06,0.25392,,,,,0.26688,0.25415,0.23178,0.2186,0.03555,0.03155,0.03509,0.03279,0.04828,0.04414,0.01258,0.00123,0.01135,0.26577,0.26656,-0.00079,0.00289,0.00547,-0.00258,,,-6.66,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,10.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.005,0.0,0.00321,-0.00357,0.9,47.36842,43.14742,,,-17.67758,33.33333,28.51852,,,27.77778,24.07407,38.3615,38.10014,,,0.01816,0.01965,,,0,1,0,-0.0,-0.0,-0.0,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-17.02,69.06,-3.72,2.73,-7.58,21.47,20.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.27,0.27,0.285,0.255,0.265,0.265,2021-04-30,2021-04-26,2021-04-20,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,15649500.0,4210700.0,6247800.0,28.3,-25.51,-5.13,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,30.0,35.714,29.412,22.222,25.0,23.529,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-04,2021-04-30,2021-04-26,2021-05-05,2021-05-03,2021-04-27,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,,,p2n,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-07,0.25049,,,,0.26,0.26635,0.25438,0.23234,0.21901,0.03537,0.03153,0.03401,0.032,0.04734,0.04352,0.012,0.00047,0.01153,0.26488,0.26608,-0.00119,0.00228,0.00483,-0.00255,,,-5.39,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,9.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.0,0.0,0.00321,-0.00321,1.0,50.0,42.89848,,,-15.046,33.33333,29.62963,,33.333,30.0,24.81481,38.65945,38.36985,,,0.01793,0.01948,,,0,0,0,-0.01,-0.0,-0.0,,,,0.15,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-18.14,69.06,-3.72,2.73,-7.58,21.47,21.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.26,0.27,0.27,0.255,0.265,0.265,2021-05-07,2021-04-30,2021-04-26,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,4210700.0,6247800.0,6957200.0,-25.51,-5.13,-33.29,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,33.333,30.0,35.714,22.222,25.0,23.529,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-07,2021-05-04,2021-04-30,2021-05-05,2021-05-03,2021-04-27,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,,p2n,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,,
2021-05-10,0.24704,,,,,0.26509,0.25421,0.23269,0.21932,0.03489,0.03146,0.0324,0.03118,0.04577,0.04286,0.0114,-0.00028,0.01169,0.26259,0.26489,-0.00229,0.00169,0.0042,-0.00251,,,-4.06,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,8.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,-0.0,-0.01,0.00321,-0.00357,0.9,47.36842,42.71876,,,-17.67758,0.0,22.22222,0.0,,24.44444,27.40741,38.97383,38.66493,,,0.01808,0.0193,,,0,0,0,-0.0,-0.01,-0.0,,,0.15,,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-19.27,69.06,-3.72,2.73,-7.58,21.47,22.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.26,0.27,0.27,0.255,0.265,0.265,2021-05-07,2021-04-30,2021-04-26,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,6247800.0,6957200.0,10747200.0,-5.13,-33.29,37.53,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,33.333,30.0,35.714,0.0,22.222,25.0,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-07,2021-05-04,2021-04-30,2021-05-10,2021-05-05,2021-05-03,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,-10747200,,,,,p2n,,,n2p,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-11,0.24374,,,,,0.26278,0.25346,0.23274,0.21947,0.03398,0.03136,0.03004,0.03033,0.0433,0.04217,0.01081,-0.00103,0.01183,0.25835,0.26267,-0.00432,0.00114,0.00359,-0.00245,,,-2.77,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,7.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,-0.0,-0.015,0.00107,-0.00464,0.23077,18.75,42.60365,,,-46.296,8.33333,13.88889,,,17.5,23.98148,39.29876,38.97735,,,0.01822,0.01911,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-20.35,69.06,-3.72,2.73,-7.58,21.47,23.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.26,0.27,0.27,0.255,0.265,0.265,2021-05-07,2021-04-30,2021-04-26,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,6957200.0,10747200.0,15036000.0,-33.29,37.53,36.69,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,33.333,30.0,35.714,0.0,22.222,25.0,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-07,2021-05-04,2021-04-30,2021-05-10,2021-05-05,2021-05-03,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,p2n,,,n2p,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-12,0.24088,,,,,0.26064,0.25273,0.23278,0.21963,0.0331,0.03123,0.02786,0.02947,0.04101,0.04144,0.01021,-0.00176,0.01197,0.25476,0.26062,-0.00587,0.00062,0.003,-0.00237,,,-1.61,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,6.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.0,0.0,0.00107,-0.00429,0.25,20.0,42.54814,,,-45.046,21.42857,9.92063,,21.429,14.16667,18.7037,39.63245,39.30168,,,0.01799,0.01892,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-21.28,69.06,-3.72,2.73,-7.58,21.47,24.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.26,0.27,0.27,0.255,0.265,0.265,2021-05-07,2021-04-30,2021-04-26,2021-05-05,2021-04-27,2021-04-23,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,10747200.0,15036000.0,9356000.0,37.53,36.69,7.33,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,21.429,33.333,30.0,0.0,22.222,25.0,65.046,57.274,49.167,50.548,47.2,40.955,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-12,2021-05-07,2021-05-04,2021-05-10,2021-05-05,2021-05-03,2021-03-19,2020-12-14,2020-09-01,2021-01-26,2020-10-07,2020-07-06,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-17,0.23872,,,0.225,,0.2579,0.25165,0.23263,0.21968,0.03196,0.03106,0.02527,0.0286,0.03822,0.04068,0.00962,-0.00247,0.01209,0.25018,0.25798,-0.00781,0.00014,0.00243,-0.00229,,,-0.72,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,3.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,-0.0,-0.01,0.00107,-0.00429,0.25,20.0,42.54586,42.546,,-45.046,8.33333,12.69841,8.333,,17.5,16.38889,39.97603,39.63575,,,0.01813,0.01873,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-21.99,69.06,-3.72,2.73,-7.58,21.47,25.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.26,0.27,0.27,0.225,0.255,0.265,2021-05-07,2021-04-30,2021-04-26,2021-05-17,2021-05-05,2021-04-27,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,15036000.0,9356000.0,10933800.0,36.69,7.33,0.53,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,21.429,33.333,30.0,8.333,0.0,22.222,65.046,57.274,49.167,42.546,50.548,47.2,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-12,2021-05-07,2021-05-04,2021-05-17,2021-05-10,2021-05-05,2021-03-19,2020-12-14,2020-09-01,2021-05-17,2021-01-26,2020-10-07,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2021-05-18,0.23744,,,,0.24,0.25652,0.25119,0.23277,0.21988,0.0313,0.03087,0.02375,0.02771,0.03664,0.03991,0.00903,-0.00316,0.01219,0.24861,0.25665,-0.00804,-0.00031,0.00188,-0.00219,,,-0.18,10.55,-17.56,1.39,-7.31,11.82,-9.69,10.73,2.0,18.0,23.0,5.0,14.0,20.0,18.0,14.0,0.015,0.0,0.00214,-0.00393,0.54545,35.29412,42.58914,,,-7.25188,33.33333,21.03175,,33.333,26.66667,19.44444,40.3303,39.9796,,,0.01791,0.01854,,,0,0,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.306,0.188,0.198,0.181,0.183,0.163,2021-04-07,2021-01-21,2020-12-31,2021-02-05,2021-01-13,2020-11-05,-22.41,69.06,-3.72,2.73,-7.58,21.47,26.0,42.0,9.0,6.0,8.0,39.0,-1.0,2.0,-0.0,0.0,-1.0,1.0,0.24,0.26,0.27,0.225,0.255,0.265,2021-05-18,2021-05-07,2021-04-30,2021-05-17,2021-05-05,2021-04-27,0.021,0.012,0.019,0.008,0.01,0.018,2021-04-27,2020-09-28,2020-04-27,2020-11-23,2020-08-06,2020-03-19,9356000.0,10933800.0,9891600.0,7.33,0.53,-14.56,0.014,0.004,-0.001,0.001,-0.002,-0.004,0.01372,0.00338,-0.00132,0.0015,-0.00152,-0.00353,48.031,49.923,41.561,37.432,43.014,25.098,33.333,21.429,33.333,8.333,0.0,22.222,65.046,57.274,49.167,42.546,50.548,47.2,2021-04-08,2020-12-30,2020-10-08,2021-02-10,2020-10-23,2020-07-27,99,83,134,110,88,126,2021-03-03,2020-11-24,2020-07-10,2021-04-27,2021-01-04,2020-09-21,2021-05-18,2021-05-12,2021-05-07,2021-05-17,2021-05-10,2021-05-05,2021-03-19,2020-12-14,2020-09-01,2021-05-17,2021-01-26,2020-10-07,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,,,,,n2p,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
