Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-10,0.07045,,,,,0.06415,0.0726,0.08334,0.09187,-0.01927,-0.01592,-0.01919,-0.0152,-0.02772,-0.02245,-0.00653,0.00073,-0.00725,0.0623,0.06448,-0.00219,-0.00579,-0.003,0.0036,,,14.98,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,11.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00036,6.0,85.71429,56.07075,,,50.74629,100.0,100.0,,100.0,100.0,92.59259,58.12217,57.93979,,,0.00426,0.00532,,,1,0,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,40.9,-50.5,3.06,-1.01,2.06,-15.65,12.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.055,0.055,0.08,0.05,0.045,0.05,2020-03-27,2020-03-20,2020-03-11,2020-03-30,2020-03-24,2020-03-19,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,1496900.0,250000.0,611000.0,76.48,-3.15,-23.38,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,51.295,33.045,55.668,39.283,42.757,32.848,100.0,100.0,37.5,80.0,25.0,10.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2017-09-19,2016-06-28,2015-10-09,2019-09-12,2017-08-08,2016-06-16,2020-04-10,2020-04-06,2020-03-27,2020-04-07,2020-03-30,2020-03-24,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,,,,n2p,,p2n,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear,
2020-04-13,0.07239,,,,,0.0646,0.0725,0.08308,0.09165,-0.01915,-0.016,-0.01848,-0.01499,-0.02705,-0.02233,-0.00634,0.00101,-0.00735,0.06348,0.06489,-0.00141,-0.00491,-0.00266,0.0035,,,11.9,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,10.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00036,6.0,85.71429,57.08736,,,50.74629,80.0,93.33333,80.0,,83.33333,90.74074,58.2027,58.09664,,,0.00432,0.00534,,,1,0,1,0.01,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,44.78,-50.5,3.06,-1.01,2.06,-15.65,13.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.055,0.055,0.08,0.05,0.045,0.05,2020-03-27,2020-03-20,2020-03-11,2020-03-30,2020-03-24,2020-03-19,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,250000.0,611000.0,18800.0,-3.15,-23.38,-62.69,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,51.295,33.045,55.668,39.283,42.757,32.848,100.0,100.0,37.5,80.0,80.0,25.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2017-09-19,2016-06-28,2015-10-09,2019-09-12,2017-08-08,2016-06-16,2020-04-10,2020-04-06,2020-03-27,2020-04-13,2020-04-07,2020-03-30,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,,,,,n2p,,p2n,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear,
2020-04-14,0.07416,,,,0.08,0.06579,0.07279,0.08302,0.09153,-0.01874,-0.01604,-0.01723,-0.01474,-0.02575,-0.02217,-0.00613,0.0013,-0.00743,0.06602,0.06601,1e-05,-0.00393,-0.00232,0.00394,,,9.23,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,9.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.01,0.0,0.0025,-0.00036,7.0,87.5,58.06249,,,52.532,100.0,93.33333,,100.0,83.33333,88.88889,58.20265,58.17584,,58.203,0.00472,0.00536,,,1,0,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,48.32,-50.5,3.06,-1.01,2.06,-15.65,14.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.05,0.045,0.05,2020-04-14,2020-03-27,2020-03-20,2020-03-30,2020-03-24,2020-03-19,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,611000.0,18800.0,3083000.0,-23.38,-62.69,322.0,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,80.0,80.0,25.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-13,2020-04-07,2020-03-30,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,3083000,,,,,p2n,,,n2p,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-15,0.07577,,,,,0.06649,0.07288,0.08286,0.09137,-0.01849,-0.01605,-0.01636,-0.01446,-0.02487,-0.02197,-0.00592,0.00159,-0.00751,0.0674,0.06668,0.00073,-0.003,-0.00198,0.00373,,,6.9,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,8.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,-0.0,-0.005,0.0025,-0.00071,3.5,77.77778,58.98968,,,42.80978,62.5,80.83333,,,58.33333,75.0,58.11965,58.175,,,0.00546,0.00538,,,1,0,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,51.54,-50.5,3.06,-1.01,2.06,-15.65,15.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.05,0.045,0.05,2020-04-14,2020-03-27,2020-03-20,2020-03-30,2020-03-24,2020-03-19,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,18800.0,3083000.0,2903200.0,-62.69,322.0,61.74,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,80.0,80.0,25.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-13,2020-04-07,2020-03-30,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,,,,,p2n,,,n2p,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-16,0.07727,,,0.075,,0.06715,0.07296,0.0827,0.09121,-0.01824,-0.01604,-0.01555,-0.01414,-0.02406,-0.02172,-0.00568,0.0019,-0.00758,0.06857,0.06729,0.00128,-0.00214,-0.00163,0.00342,,,4.83,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,7.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00071,3.0,75.0,59.86211,,,40.032,62.5,75.0,62.5,,50.0,63.88889,57.9544,58.09223,,,0.00542,0.0054,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,54.54,-50.5,3.06,-1.01,2.06,-15.65,16.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,3083000.0,2903200.0,711000.0,322.0,61.74,11.53,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,,n2p,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-17,0.07865,,,,,0.06814,0.07324,0.08265,0.09109,-0.01786,-0.016,-0.01451,-0.01379,-0.02296,-0.02144,-0.00544,0.00221,-0.00765,0.07033,0.06823,0.0021,-0.00129,-0.00127,0.00339,,,2.98,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,6.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.005,0.0,0.0025,-0.00036,7.0,87.5,60.67303,,,52.532,71.42857,65.47619,,,33.33333,47.22222,57.70907,57.92771,,,0.00575,0.00542,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,57.3,-50.5,3.06,-1.01,2.06,-15.65,17.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,2903200.0,711000.0,1897400.0,61.74,11.53,-17.7,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,n2p,,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-20,0.07987,,,,,0.06905,0.0735,0.0826,0.09098,-0.01748,-0.01593,-0.01355,-0.01341,-0.02193,-0.02111,-0.00518,0.00252,-0.00771,0.07182,0.06911,0.00271,-0.00049,-0.00092,0.00321,,,1.42,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,5.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00036,6.0,85.71429,61.4163,,,50.74629,71.42857,68.45238,,,41.66667,41.66667,57.3859,57.68312,,,0.0057,0.00544,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,59.74,-50.5,3.06,-1.01,2.06,-15.65,18.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,711000.0,1897400.0,295300.0,11.53,-17.7,-47.32,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,n2p,,,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-21,0.08079,,,,,0.06989,0.07376,0.08255,0.09087,-0.01712,-0.01583,-0.01265,-0.013,-0.02098,-0.02076,-0.00492,0.00284,-0.00776,0.07308,0.06991,0.00316,0.00024,-0.00056,0.00293,,,0.26,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,4.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00036,6.0,85.71429,62.08794,,,50.74629,71.42857,71.42857,,,44.44444,39.81481,56.98874,57.36124,,,0.00565,0.00547,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,61.58,-50.5,3.06,-1.01,2.06,-15.65,19.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,1897400.0,295300.0,220100.0,-17.7,-47.32,-16.91,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,100.0,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-14,2020-04-10,2020-04-06,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-22,0.08133,,,,,0.07105,0.0742,0.08259,0.09082,-0.01662,-0.01571,-0.01154,-0.01256,-0.01976,-0.02037,-0.00465,0.00316,-0.00781,0.07491,0.07103,0.00388,0.00097,-0.00021,0.00291,,,-0.41,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,3.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.005,0.0,0.0025,-0.00036,7.0,87.5,62.68674,,,52.532,85.71429,76.19048,,85.714,61.11111,49.07407,56.52528,56.96664,,,0.00632,0.00549,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,62.66,-50.5,3.06,-1.01,2.06,-15.65,20.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,295300.0,220100.0,1534400.0,-47.32,-16.91,-15.04,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,85.714,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-22,2020-04-14,2020-04-10,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-23,0.08146,,,,,0.07213,0.07462,0.08264,0.09076,-0.01614,-0.01557,-0.01052,-0.01209,-0.01863,-0.01994,-0.00437,0.00347,-0.00785,0.07646,0.07207,0.0044,0.00165,0.00013,0.00275,,,-0.56,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,2.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.0025,-0.00036,7.0,87.5,63.2115,,,52.532,83.33333,80.15873,,,77.77778,61.11111,56.00577,56.50659,,,0.00622,0.00551,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,62.92,-50.5,3.06,-1.01,2.06,-15.65,21.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,220100.0,1534400.0,2070000.0,-16.91,-15.04,86.58,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,85.714,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-22,2020-04-14,2020-04-10,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,2070000,,,,,,,,n2p,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-04-24,0.08119,,,,,0.07312,0.07503,0.08269,0.0907,-0.01567,-0.0154,-0.00957,-0.01161,-0.01758,-0.01949,-0.00409,0.00379,-0.00788,0.07778,0.07302,0.00475,0.00227,0.00047,0.00248,,,-0.24,-3.7,34.62,-8.57,18.75,-0.88,6.19,-16.67,1.0,6.0,34.0,15.0,23.0,3.0,12.0,25.0,0.0,0.0,0.00214,-0.00036,6.0,85.71429,63.66072,,,50.74629,80.0,83.01587,,,91.66667,76.85185,55.4391,55.99005,,,0.00613,0.00554,,,1,1,1,0.0,0.0,0.0,,,,,,,-0.15,,0.101,0.099,0.115,0.05,0.098,0.097,2020-01-03,2019-12-17,2019-11-06,2020-03-25,2019-12-23,2019-12-05,62.38,-50.5,3.06,-1.01,2.06,-15.65,22.0,50.0,7.0,4.0,8.0,20.0,3.0,-1.0,0.0,-0.0,0.0,-1.0,0.08,0.055,0.055,0.075,0.05,0.045,2020-04-14,2020-03-27,2020-03-20,2020-04-16,2020-03-30,2020-03-24,0.008,0.006,0.006,0.003,0.003,0.003,2019-08-30,2018-10-31,2017-12-11,2020-02-12,2019-05-31,2018-08-23,1534400.0,2070000.0,2762000.0,-15.04,86.58,66.46,-0.0,0.004,0.002,-0.006,-0.003,-0.003,0.00045,0.00823,0.00547,-0.0105,-0.00356,-0.00233,58.203,51.295,33.045,39.283,42.757,32.848,85.714,100.0,100.0,62.5,80.0,80.0,47.862,47.047,59.878,34.968,44.891,32.681,2019-11-25,2019-07-31,2018-10-04,2020-03-26,2019-10-02,2018-12-06,117,300,203,176,300,232,2020-04-14,2017-09-19,2016-06-28,2019-09-12,2017-08-08,2016-06-16,2020-04-22,2020-04-14,2020-04-10,2020-04-16,2020-04-13,2020-04-07,2020-01-03,2019-11-12,2019-07-09,2020-03-05,2019-12-05,2019-09-23,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,,,,,,,n2p,,Life.BullEnd,Life.BullStart,Life.BearStart,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
