Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-12-26,1.26761,,,,,1.29385,1.27084,1.21964,1.14776,1.28651,1.2935,-0.00699,0.00246,0.00018,-0.00945,,,-12.75,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,27.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0,0.0,0.00496,-0.00991,0.50036,33.34935,39.9918,,,-34.75565,30.79907,22.76094,,,45.47051,25.68833,36.17852,36.88521,,,0.0333,0.03491,,,1.2308,0.7421,1.4609,0.2301,-0.4887,0.7188,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-5.26,25.75,-0.09,2.4,-13.55,16.91,14.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.318,1.338,1.357,1.239,1.308,1.318,2019-12-16,2019-12-11,2019-12-04,2019-12-20,2019-12-13,2019-12-10,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,399100.0,1049600.0,492900.0,-8.71,-39.64,-27.97,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,7.236,29.58,66.553,0.0,0.0,19.447,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-19,2019-12-16,2019-12-11,2019-12-20,2019-12-18,2019-12-13,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,p2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-27,1.26697,,,,1.278,1.29266,1.27113,1.22081,1.14906,1.28525,1.29238,-0.00713,0.00055,-0.00145,-0.00767,,,-12.7,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,26.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0,0.0,0.00496,-0.00991,0.50036,33.34935,39.22915,,,-34.75565,33.3894,31.66251,,33.389,67.98921,45.56311,35.53919,36.19558,,,0.03234,0.03465,,,1.2207,0.7185,1.436,0.2153,-0.5022,0.7175,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-5.31,25.75,-0.09,2.4,-13.55,16.91,15.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.318,1.338,1.239,1.308,1.318,2019-12-27,2019-12-16,2019-12-11,2019-12-20,2019-12-13,2019-12-10,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,1049600.0,492900.0,119200.0,-39.64,-27.97,-14.42,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,7.236,29.58,0.0,0.0,19.447,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-27,2019-12-19,2019-12-16,2019-12-20,2019-12-18,2019-12-13,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-30,1.26616,,,1.258,,1.29003,1.27063,1.22155,1.15015,1.28113,1.28987,-0.00873,-0.00131,-0.00305,-0.00742,,,-12.65,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,25.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,-0.0,-0.0198,0.00496,-0.01061,0.46703,31.83486,38.49269,,,-36.27014,16.73675,26.97508,16.737,,62.29466,58.58479,34.95226,35.55666,,,0.03215,0.0344,,,1.2048,0.6848,1.3988,0.194,-0.52,0.714,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-5.37,25.75,-0.09,2.4,-13.55,16.91,16.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.318,1.338,1.258,1.239,1.308,2019-12-27,2019-12-16,2019-12-11,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,492900.0,119200.0,610100.0,-27.97,-14.42,-26.45,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,7.236,29.58,16.737,0.0,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-27,2019-12-19,2019-12-16,2019-12-30,2019-12-20,2019-12-18,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2019-12-31,1.26446,,,,1.278,1.28913,1.27093,1.22268,1.15142,1.2807,1.28901,-0.00831,-0.00271,-0.00465,-0.0056,,,-12.53,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,24.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0198,0.0,0.00637,-0.0092,0.69255,40.91743,37.78588,,,-27.18757,33.3894,27.83852,,33.389,59.12197,63.13528,34.4193,34.97025,,,0.03411,0.03415,,,1.1951,0.6645,1.3771,0.182,-0.5306,0.7126,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-5.5,25.75,-0.09,2.4,-13.55,16.91,17.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,119200.0,610100.0,1271200.0,-14.42,-26.45,63.68,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,33.389,7.236,16.737,0.0,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-31,2019-12-27,2019-12-19,2019-12-30,2019-12-20,2019-12-18,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1271200,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-02,1.26138,,,,,1.28753,1.27084,1.22358,1.15259,1.27881,1.28748,-0.00868,-0.0039,-0.00622,-0.00477,,,-12.32,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,22.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,-0.0,-0.0099,0.00496,-0.00991,0.50036,33.34935,37.11286,,,-34.75565,30.07064,26.73226,,,43.59032,55.00232,33.94381,34.43846,,,0.03309,0.03392,,,1.1825,0.6395,1.3494,0.1669,-0.543,0.7099,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-5.73,25.75,-0.09,2.4,-13.55,16.91,18.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,610100.0,1271200.0,168400.0,-26.45,63.68,2.46,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,33.389,7.236,16.737,0.0,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-31,2019-12-27,2019-12-19,2019-12-30,2019-12-20,2019-12-18,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-03,1.25682,,,,,1.2853,1.27035,1.22427,1.15364,1.27568,1.28534,-0.00965,-0.00505,-0.00777,-0.0046,,,-12.0,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,21.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,-0.0,-0.0099,0.00496,-0.0092,0.53882,35.01514,36.47848,,,-33.08986,22.30942,28.58982,,,35.8189,46.17706,33.53135,33.96482,,,0.03356,0.03369,,,1.1671,0.6103,1.3166,0.1495,-0.5568,0.7063,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-6.07,25.75,-0.09,2.4,-13.55,16.91,19.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,1271200.0,168400.0,1395800.0,63.68,2.46,38.33,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,33.389,7.236,16.737,0.0,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-31,2019-12-27,2019-12-19,2019-12-30,2019-12-20,2019-12-18,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-06,1.25114,,,,,1.28324,1.26989,1.22495,1.15469,1.27304,1.28335,-0.01031,-0.0061,-0.00928,-0.00421,,,-11.6,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,20.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0,0.0,0.00496,-0.00849,0.58368,36.85608,35.88908,,,-31.24892,22.30942,24.89649,22.309,,22.35294,33.92072,33.18868,33.55461,,,0.0347,0.03348,,,1.152,0.5829,1.2855,0.1335,-0.5691,0.7026,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-6.49,25.75,-0.09,2.4,-13.55,16.91,20.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,168400.0,1395800.0,1225900.0,2.46,38.33,-1.6,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,33.389,7.236,22.309,16.737,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-31,2019-12-27,2019-12-19,2020-01-06,2019-12-30,2019-12-20,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-07,1.24493,,,,,1.28134,1.26944,1.22561,1.15572,1.2708,1.28151,-0.01071,-0.00703,-0.01076,-0.00368,,,-11.16,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,19.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0,0.0,0.00425,-0.00849,0.50042,33.35202,35.35138,,,-34.75298,25.09458,23.2378,,,16.80672,24.99286,32.92218,33.21407,,,0.03294,0.03327,,,1.1372,0.5573,1.2562,0.119,-0.5799,0.6989,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-6.96,25.75,-0.09,2.4,-13.55,16.91,21.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,1395800.0,1225900.0,163500.0,38.33,-1.6,-0.18,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,33.389,33.389,7.236,22.309,16.737,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2019-12-31,2019-12-27,2019-12-19,2020-01-06,2019-12-30,2019-12-20,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,n2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-08,1.23861,,,,,1.27729,1.26784,1.22568,1.15644,1.26432,1.2776,-0.01327,-0.00827,-0.01219,-0.005,,,-10.71,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,18.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,-0.0,-0.0298,0.00425,-0.00991,0.42867,30.00504,34.87022,,,-38.09996,27.24771,24.8839,,27.248,21.19439,20.11802,32.73524,32.9487,,,0.03484,0.03308,,,1.114,0.5161,1.2085,0.0945,-0.5979,0.6924,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-7.43,25.75,-0.09,2.4,-13.55,16.91,22.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.258,1.239,1.308,2019-12-31,2019-12-27,2019-12-16,2019-12-30,2019-12-20,2019-12-13,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,1225900.0,163500.0,1285700.0,-1.6,-0.18,-3.95,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,27.248,33.389,33.389,22.309,16.737,0.0,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2020-01-08,2019-12-31,2019-12-27,2020-01-06,2019-12-30,2019-12-20,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-09,1.23239,,,1.219,,1.27279,1.26592,1.22554,1.15706,1.25732,1.27324,-0.01592,-0.0098,-0.01357,-0.00612,,,-10.26,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,17.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,-0.0,-0.0099,0.00425,-0.00921,0.4616,31.58174,34.44795,,,-36.52326,18.16514,23.50247,18.165,,22.25209,20.0844,32.62641,32.76128,,,0.03447,0.0329,,,1.0886,0.4725,1.1573,0.0687,-0.6161,0.6848,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-7.89,25.75,-0.09,2.4,-13.55,16.91,23.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.278,1.278,1.318,1.219,1.258,1.239,2019-12-31,2019-12-27,2019-12-16,2020-01-09,2019-12-30,2019-12-20,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,163500.0,1285700.0,672200.0,-0.18,-3.95,-20.7,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,40.862,44.001,38.367,27.248,33.389,33.389,18.165,22.309,16.737,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2019-08-14,2019-05-28,2019-04-02,2020-01-08,2019-12-31,2019-12-27,2020-01-09,2020-01-06,2019-12-30,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
2020-01-10,1.22641,,,,1.229,1.2694,1.26446,1.2256,1.15778,1.25292,1.26994,-0.01702,-0.01125,-0.0149,-0.00578,,,-9.82,2.53,-33.86,52.27,-20.84,0.11,-7.62,0.84,16.0,8.0,26.0,35.0,39.0,3.0,28.0,8.0,0.0099,0.0,0.00496,-0.00709,0.6996,41.16251,34.08458,,,-26.94249,27.24771,24.22018,,27.248,26.63976,23.36208,32.58897,32.65021,32.589,,0.03271,0.03274,,,1.0668,0.438,1.1162,0.0494,-0.6288,0.6782,0.0,0.0,0.0,,,,,0.15,,,,1.338,1.065,1.203,1.064,1.04,1.029,2019-12-05,2019-08-30,2019-07-10,2019-09-04,2019-08-16,2019-06-21,-8.34,25.75,-0.09,2.4,-13.55,16.91,24.0,63.0,2.0,10.0,25.0,13.0,-0.0,0.0,-0.0,0.0,-1.0,1.0,1.229,1.278,1.278,1.219,1.258,1.239,2020-01-10,2019-12-31,2019-12-27,2020-01-09,2019-12-30,2019-12-20,0.038,0.051,0.041,0.028,0.04,0.012,2019-12-06,2019-06-04,2019-04-04,2019-10-17,2019-04-09,2018-09-06,1285700.0,672200.0,148900.0,-3.95,-20.7,-0.69,0.033,0.006,0.044,-0.008,-0.01,-0.01,0.04255,0.02687,0.06566,-0.01742,-0.02659,-0.01147,63.362,49.746,44.927,32.589,40.862,44.001,27.248,27.248,33.389,18.165,22.309,16.737,68.105,55.976,49.046,42.383,48.919,45.378,2019-11-13,2019-07-22,2019-02-27,2019-08-28,2019-06-14,2018-07-26,114.0,145.0,261.0,75.0,323.0,97.0,2019-10-23,2019-07-04,2019-05-08,2020-01-10,2019-08-14,2019-05-28,2020-01-10,2020-01-08,2019-12-31,2020-01-09,2020-01-06,2019-12-30,2019-10-25,2019-07-04,2019-05-13,2019-08-15,2019-05-24,2019-04-05,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullEnd,Life.BearStart,,
