Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,EPS,PE,ADJEPS,ADJPE,EP1,EP4,HIGH50,HIGH100,HIGH200,dummy1,LOW50,LOW100,LOW200,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,rp_high,rp_low,rt_high,rt_low,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2016-02-10,AYER,5.733,5.733,5.733,5.733,5.733,100.0,0.0,0,5.94047,6.08271,-0.14224,-0.1111,-0.03113,-0.142,,6.07526,6.20102,6.30745,6.41204,5.92937,,,-0.185,5.733,,4.58,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,36.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,-0.0,-0.047,0.03693,-0.05707,0.64706,39.28571,,,5.95071,14.27486,19.03821,14.275,,28.50217,34.15271,28.502,,36.36,15.77,36.36,15.77,1.19,1.59,0,0,0,-,1,1,1,-2.1102,-2.3219,-3.3678,-1.2576,-0.2117,-1.0459,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.062,6.109,6.109,5.733,5.761,6.062,2016-01-26,2016-01-12,2016-01-04,2016-02-10,2016-01-21,2016-01-07,1100.0,2000.0,100.0,-28.63,5.81,-82.41,0,0,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,42.531,50.0,77.778,28.502,11.115,0.0,64.29,20.004,20.004,14.275,0.0,10.002,40.149,31.135,34.238,33.335,18.701,27.726,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-04,2016-01-05,2015-10-28,2016-02-10,2016-01-21,2015-12-21,2016-01-26,2016-01-12,2016-01-04,2016-02-10,2016-01-21,2016-01-07,2016-01-26,2016-01-12,2016-01-05,2016-01-29,2016-01-21,2016-01-07,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,,-100.0,,p2p,p2n,n2p,p2n,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-23,AYER,6.015,6.015,6.015,6.015,6.015,1200.0,0.0,0,5.95193,6.07769,-0.12576,-0.11404,-0.01172,,,6.07063,6.19372,6.30166,6.40809,5.94342,,,0.097,,,4.33,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,27.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.282,0.0,0.05371,-0.05707,0.94118,48.48485,,,15.14985,57.14503,30.94659,,,48.13589,39.72299,,,36.36,16.54,36.36,16.54,1.13,1.51,0,0,0,-,0,0,0,-2.1437,-2.3103,-3.3746,-1.2309,-0.1666,-1.0643,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.062,6.109,6.109,5.733,5.761,6.062,2016-01-26,2016-01-12,2016-01-04,2016-02-10,2016-01-21,2016-01-07,2000.0,100.0,1200.0,5.81,-82.41,3.12,1,0,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,42.531,50.0,77.778,28.502,11.115,0.0,64.29,20.004,20.004,14.275,0.0,10.002,40.149,31.135,34.238,33.335,18.701,27.726,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-04,2016-01-05,2015-10-28,2016-02-10,2016-01-21,2015-12-21,2016-01-26,2016-01-12,2016-01-04,2016-02-10,2016-01-21,2016-01-07,2016-01-26,2016-01-12,2016-01-05,2016-01-29,2016-01-21,2016-01-07,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1200.0,,,,p2n,n2p,p2n,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-24,AYER,6.203,6.203,6.203,6.203,6.203,3400.0,0.0,0,5.99056,6.08697,-0.09641,-0.11051,0.0141,,,6.08081,6.19409,6.29971,6.40605,5.95768,,,0.285,,6.203,4.08,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,26.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.188,0.0,0.06379,-0.05707,1.11765,52.77778,,52.778,19.44278,85.72514,52.38168,,85.725,70.36336,49.00047,,,36.36,17.06,36.36,17.06,1.1,1.47,0,0,0,-,0,0,0,-2.1196,-2.189,-3.2524,-1.1328,-0.0694,-1.0634,1,1,1,,,,,,,-0.15,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.203,6.062,6.109,5.733,5.761,6.062,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,100.0,1200.0,3400.0,-82.41,3.12,42.41,1,0,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,42.531,50.0,77.778,28.502,11.115,0.0,85.725,64.29,20.004,14.275,0.0,10.002,52.778,40.149,31.135,33.335,18.701,27.726,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-04,2016-01-05,2015-10-28,2016-02-10,2016-01-21,2015-12-21,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-02-24,2016-01-26,2016-01-12,2016-01-29,2016-01-21,2016-01-07,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2016-02-26,AYER,6.015,6.015,6.015,6.015,6.015,4200.0,0.0,0,5.99432,6.08164,-0.08732,-0.10587,0.01855,,,6.07575,6.18706,6.29407,6.40216,5.96761,,,0.097,,,3.91,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,24.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,-0.0,-0.188,0.06379,-0.06513,0.97938,49.47917,,,-3.29883,57.14503,66.67173,,,82.96209,67.15378,,82.962,31.53,19.08,31.53,19.08,0.75,1.31,0,0,0,-,0,0,0,-2.151,-2.1832,-3.2641,-1.1131,-0.0322,-1.0809,1,0,1,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.203,6.062,6.109,5.733,5.761,6.062,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,1200.0,3400.0,4200.0,3.12,42.41,87.22,1,1,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,82.962,42.531,50.0,28.502,11.115,0.0,85.725,64.29,20.004,14.275,0.0,10.002,52.778,40.149,31.135,33.335,18.701,27.726,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-26,2016-02-04,2016-01-05,2016-02-10,2016-01-21,2015-12-21,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-02-24,2016-01-26,2016-01-12,2016-01-29,2016-01-21,2016-01-07,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,-4200.0,,,n2p,p2n,p2n,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-02-29,AYER,6.015,6.015,6.015,6.015,6.015,500.0,0.0,0,5.9975,6.0767,-0.0792,-0.10054,0.02134,,,6.07107,6.18032,6.28854,6.39831,5.97111,,,0.097,,,3.85,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,23.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.0,0.0,0.05841,-0.06513,0.89691,47.28261,,,-5.49539,57.14503,66.67173,,,73.33333,75.55293,,,31.53,19.08,31.53,19.08,0.75,1.31,0,0,0,-,0,0,0,-2.1799,-2.1747,-3.2724,-1.0925,0.0052,-1.0977,0,0,1,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.203,6.062,6.109,5.733,5.761,6.062,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,3400.0,4200.0,500.0,42.41,87.22,-7.95,1,1,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,82.962,42.531,50.0,28.502,11.115,0.0,85.725,64.29,20.004,14.275,0.0,10.002,52.778,40.149,31.135,33.335,18.701,27.726,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-26,2016-02-04,2016-01-05,2016-02-10,2016-01-21,2015-12-21,2016-02-24,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-02-24,2016-01-26,2016-01-12,2016-01-29,2016-01-21,2016-01-07,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,500.0,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-02,AYER,5.921,5.921,5.921,5.921,5.921,1000.0,0.0,0,5.98573,6.06517,-0.07944,-0.09632,0.01688,,,6.05953,6.17015,6.28126,6.39356,5.97132,,,0.003,5.921,,3.85,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,21.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,-0.0,-0.094,0.05841,-0.07184,0.81308,44.84536,44.845,,-7.93264,42.85497,52.38168,42.855,,40.0,65.43181,,,31.53,18.78,31.53,18.78,0.76,1.33,0,0,0,-,0,0,0,-2.2341,-2.2173,-3.3403,-1.1062,0.0168,-1.123,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.203,6.062,6.109,5.921,5.733,5.761,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-02-10,2016-01-21,4200.0,500.0,1000.0,87.22,-7.95,-29.63,1,1,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,82.962,42.531,50.0,28.502,11.115,0.0,85.725,64.29,20.004,42.855,14.275,0.0,52.778,40.149,31.135,44.845,33.335,18.701,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-26,2016-02-04,2016-01-05,2016-02-10,2016-01-21,2015-12-21,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-02-10,2016-01-21,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-01-29,2016-01-21,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-03,AYER,5.921,6.015,5.921,6.015,6.015,4000.0,0.0,0,5.99023,6.06145,-0.07122,-0.0913,0.02008,,,6.0561,6.16406,6.27599,6.38979,5.97299,,,0.097,,,3.82,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,20.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.094,0.0,0.06513,-0.06849,0.95098,48.74372,,,3.89872,57.14503,52.38168,,,31.11111,48.14815,31.111,,31.53,19.08,31.53,19.08,0.75,1.31,0,0,0,-,0,0,0,-2.2573,-2.1989,-3.3369,-1.0796,0.0584,-1.138,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.203,6.062,6.109,5.921,5.733,5.761,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-02-10,2016-01-21,500.0,1000.0,4000.0,-7.95,-29.63,-3.51,0,1,0,0,0,-0.109,-0.086,0.019,-0.142,-0.118,-0.09,-0.08931,-0.07057,0.01291,-0.1111,-0.08441,-0.06666,82.962,42.531,50.0,31.111,28.502,11.115,85.725,64.29,20.004,42.855,14.275,0.0,52.778,40.149,31.135,44.845,33.335,18.701,2016-01-26,2016-01-12,2015-12-14,2016-02-10,2016-01-21,2016-01-07,2016-02-26,2016-02-04,2016-01-05,2016-03-03,2016-02-10,2016-01-21,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-02-10,2016-01-21,2016-02-24,2016-01-26,2016-01-12,2016-03-02,2016-01-29,2016-01-21,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-07,AYER,6.015,6.015,6.015,6.015,6.015,1000.0,0.0,0,5.99404,6.05801,-0.06397,-0.08583,0.02186,,-0.064,6.05294,6.15822,6.27082,6.38606,5.97967,,,0.097,,6.015,3.7,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,18.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.0,0.0,0.06513,-0.06849,0.95098,48.74372,,48.744,3.89872,66.66076,55.55359,,66.661,44.44444,38.51852,,,31.53,19.08,31.53,19.08,0.75,1.31,0,0,0,-,0,0,0,-2.2784,-2.1788,-3.3312,-1.0528,0.0996,-1.1524,1,0,1,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.015,6.203,6.062,5.921,5.733,5.761,2016-03-07,2016-02-24,2016-01-26,2016-03-02,2016-02-10,2016-01-21,1000.0,4000.0,1000.0,-29.63,-3.51,9.09,0,0,0,0,0,-0.064,-0.109,-0.086,-0.142,-0.118,-0.09,-0.08583,-0.08931,-0.07057,-0.1111,-0.08441,-0.06666,82.962,42.531,50.0,31.111,28.502,11.115,66.661,85.725,64.29,42.855,14.275,0.0,48.744,52.778,40.149,44.845,33.335,18.701,2016-03-07,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-02-26,2016-02-04,2016-01-05,2016-03-03,2016-02-10,2016-01-21,2016-03-07,2016-02-24,2016-01-26,2016-03-02,2016-02-10,2016-01-21,2016-03-07,2016-02-24,2016-01-26,2016-03-02,2016-01-29,2016-01-21,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-08,AYER,5.827,5.827,5.827,5.827,5.827,1000.0,0.0,0,5.96835,6.0409,-0.07256,-0.08318,0.01062,,,6.03556,6.14523,6.26203,6.3805,5.99437,,,-0.091,,,3.45,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,17.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,-0.0,-0.188,0.06177,-0.08191,0.7541,42.99065,42.991,,-5.75335,33.32151,52.37577,,,44.44444,40.0,,44.444,31.53,18.48,31.53,18.48,0.78,1.35,0,0,0,-,0,0,0,-2.3527,-2.2647,-3.4494,-1.0967,0.088,-1.1847,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.015,6.203,6.062,5.921,5.733,5.761,2016-03-07,2016-02-24,2016-01-26,2016-03-02,2016-02-10,2016-01-21,4000.0,1000.0,1000.0,-3.51,9.09,0.0,0,0,0,0,0,-0.064,-0.109,-0.086,-0.142,-0.118,-0.09,-0.08583,-0.08931,-0.07057,-0.1111,-0.08441,-0.06666,44.444,82.962,42.531,31.111,28.502,11.115,66.661,85.725,64.29,42.855,14.275,0.0,48.744,52.778,40.149,42.991,44.845,33.335,2016-03-07,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-03-08,2016-02-26,2016-02-04,2016-03-03,2016-02-10,2016-01-21,2016-03-07,2016-02-24,2016-01-26,2016-03-02,2016-02-10,2016-01-21,2016-03-07,2016-02-24,2016-01-26,2016-03-08,2016-03-02,2016-01-29,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-11,AYER,5.827,5.827,5.827,5.827,5.827,100.0,0.0,0,5.9466,6.02506,-0.07846,-0.08223,0.00378,,,6.01952,6.13275,6.25342,6.37499,6.01909,,,-0.091,5.827,,3.02,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,14.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.0,0.0,0.06177,-0.06849,0.90196,47.42268,,,4.43168,33.32151,44.43459,33.322,,33.33333,40.74074,,,31.53,18.48,31.53,18.48,0.78,1.35,0,0,0,-,0,0,0,-2.4224,-2.339,-3.5547,-1.1323,0.0834,-1.2157,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.015,6.203,6.062,5.827,5.921,5.733,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,1000.0,1000.0,100.0,9.09,0.0,-64.99,0,0,0,0,0,-0.064,-0.109,-0.086,-0.142,-0.118,-0.09,-0.08583,-0.08931,-0.07057,-0.1111,-0.08441,-0.06666,44.444,82.962,42.531,31.111,28.502,11.115,66.661,85.725,64.29,33.322,42.855,14.275,48.744,52.778,40.149,42.991,44.845,33.335,2016-03-07,2016-01-26,2016-01-12,2016-02-10,2016-01-21,2016-01-07,2016-03-08,2016-02-26,2016-02-04,2016-03-03,2016-02-10,2016-01-21,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,2016-03-07,2016-02-24,2016-01-26,2016-03-08,2016-03-02,2016-01-29,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,p2n,n2p,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-14,AYER,5.827,5.8458,5.827,5.8458,5.8458,7100.0,0.0,0,5.93109,6.01178,-0.08069,-0.08192,0.00124,-0.081,,6.00616,6.1215,6.24535,6.36973,6.0532,,,-0.0722,,,2.44,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,13.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.0188,0.0,0.06311,-0.05707,1.10588,52.51397,,52.514,9.52297,36.65544,34.43282,,,3.33333,27.03704,3.333,,31.53,18.54,31.53,18.54,0.77,1.35,0,0,0,-,0,0,0,-2.4823,-2.3919,-3.6357,-1.1534,0.0904,-1.2438,0,0,0,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.015,6.203,6.062,5.827,5.921,5.733,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,1000.0,100.0,7100.0,0.0,-64.99,290.34,0,1,0,0,0,-0.064,-0.109,-0.086,-0.081,-0.142,-0.118,-0.08583,-0.08931,-0.07057,-0.08192,-0.1111,-0.08441,44.444,82.962,42.531,3.333,31.111,28.502,66.661,85.725,64.29,33.322,42.855,14.275,52.514,48.744,52.778,42.991,44.845,33.335,2016-03-07,2016-01-26,2016-01-12,2016-03-14,2016-02-10,2016-01-21,2016-03-08,2016-02-26,2016-02-04,2016-03-14,2016-03-03,2016-02-10,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,2016-03-14,2016-03-07,2016-02-24,2016-03-08,2016-03-02,2016-01-29,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100.0,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2016-03-17,AYER,6.015,6.062,5.968,6.062,6.062,1700.0,0.0,0,5.95123,6.0155,-0.06427,-0.07839,0.01413,,,6.01045,6.11916,6.24172,6.36666,6.09232,,,0.144,,,1.78,-5.48,1.67,-0.27,9.32,-3.68,7.59,-1.69,10.0,87.0,16.0,15.0,42.0,43.0,81.0,34.0,0.2162,0.0,0.05707,-0.05707,1.0,50.0,50.0,,-2.514,70.0,46.65898,,,36.66667,24.44444,,,31.53,19.23,31.53,19.23,0.75,1.3,0,0,0,-,0,0,0,-2.475,-2.3127,-3.5621,-1.0871,0.1623,-1.2494,1,0,1,,,,,,-0.15,,,6.424,6.451,7.356,5.918,6.387,6.047,2015-12-01,2015-10-12,2015-07-29,2016-01-29,2015-11-05,2015-09-02,6.015,6.203,6.062,5.827,5.921,5.733,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,100.0,7100.0,1700.0,-64.99,290.34,8.54,1,1,0,0,0,-0.064,-0.109,-0.086,-0.081,-0.142,-0.118,-0.08583,-0.08931,-0.07057,-0.08192,-0.1111,-0.08441,44.444,82.962,42.531,3.333,31.111,28.502,66.661,85.725,64.29,33.322,42.855,14.275,52.514,48.744,52.778,50.0,42.991,44.845,2016-03-07,2016-01-26,2016-01-12,2016-03-14,2016-02-10,2016-01-21,2016-03-08,2016-02-26,2016-02-04,2016-03-14,2016-03-03,2016-02-10,2016-03-07,2016-02-24,2016-01-26,2016-03-11,2016-03-02,2016-02-10,2016-03-14,2016-03-07,2016-02-24,2016-03-17,2016-03-08,2016-03-02,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,p2n,n2p,p2p,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
