Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-10-16,0.34552,,,,,0.29335,0.27736,0.2703,0.27494,0.00705,0.00846,0.02304,0.02864,0.02304,0.02727,0.01882,0.02018,-0.00136,0.31257,0.29232,0.02025,0.01531,0.02033,0.00494,,,70.47,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,60.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.005,-0.00036,14.0,93.33333,,,,44.76433,94.44444,93.68386,,,88.7963,90.8642,87.90716,87.41735,,,0.01294,0.0125,,,1,1,1,0.01,0.01,0.0,0.15,,,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,49.58,-13.48,17.11,-20.0,1.06,-9.03,27.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.28,0.275,0.23,0.275,0.27,0.225,2019-09-26,2019-09-20,2019-09-10,2019-09-30,2019-09-23,2019-09-11,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,10308900.0,11032200.0,10898300.0,-15.09,-24.21,0.29,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,92.857,92.308,88.889,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-11,2019-10-09,2019-10-03,2019-10-14,2019-10-10,2019-10-07,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullStart,wat4bull,
2019-10-17,0.35345,,,,,0.29809,0.2804,0.27198,0.27574,0.00842,0.01039,0.02611,0.03095,0.02611,0.03041,0.02002,0.02056,-0.00054,0.3191,0.29696,0.02214,0.01668,0.02131,0.00546,,,66.64,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,59.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.00571,0.0,,,,,,,100.0,96.06481,,,92.96296,91.2963,88.31111,87.88579,,,0.01273,0.01257,,,1,1,1,0.01,0.0,0.01,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,53.01,-13.48,17.11,-20.0,1.06,-9.03,28.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.28,0.275,0.23,0.275,0.27,0.225,2019-09-26,2019-09-20,2019-09-10,2019-09-30,2019-09-23,2019-09-11,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,11032200.0,10898300.0,12148000.0,-24.21,0.29,5.7,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,92.857,92.308,88.889,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-11,2019-10-09,2019-10-03,2019-10-14,2019-10-10,2019-10-07,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BearRecovery,Life.BearEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,wat4bull,
2019-10-18,0.36149,,,,0.365,0.30324,0.28372,0.27382,0.27663,0.0099,0.01239,0.02941,0.0333,0.02941,0.03361,0.02123,0.02092,0.00031,0.32616,0.302,0.02416,0.01817,0.02226,0.00599,,,62.94,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,58.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.00643,0.0,,,,,,,100.0,98.14815,,100.0,96.66667,92.80864,88.6516,88.28995,,,0.01289,0.01265,,,1,1,1,0.01,0.01,0.0,,0.15,,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,56.49,-13.48,17.11,-20.0,1.06,-9.03,29.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.275,0.27,0.225,2019-10-18,2019-09-26,2019-09-20,2019-09-30,2019-09-23,2019-09-11,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,10898300.0,12148000.0,13998400.0,0.29,5.7,8.7,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,92.857,92.308,88.889,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-18,2019-10-11,2019-10-09,2019-10-14,2019-10-10,2019-10-07,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BearEnd,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,wat4bull,
2019-10-21,0.36964,,,0.36,,0.3076,0.28671,0.27553,0.27746,0.01118,0.01444,0.03207,0.03569,0.03207,0.03688,0.02244,0.02125,0.00119,0.33137,0.3063,0.02507,0.01955,0.0232,0.00552,,,59.35,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,57.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,-0.0,-0.005,0.00571,-0.00036,16.0,94.11765,,,,45.54865,89.47368,96.49123,89.474,,92.59259,94.07407,88.92983,88.63085,,,0.01269,0.01272,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,60.02,-13.48,17.11,-20.0,1.06,-9.03,30.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,12148000.0,13998400.0,20602600.0,5.7,8.7,26.2,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,89.474,92.857,92.308,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-18,2019-10-11,2019-10-09,2019-10-21,2019-10-14,2019-10-10,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,wat4bull,
2019-10-22,0.37794,,,,,0.31317,0.29037,0.2776,0.27848,0.01277,0.01655,0.03557,0.03812,0.03557,0.04021,0.02366,0.02157,0.00209,0.33885,0.31176,0.02709,0.02106,0.02411,0.00603,,,55.85,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,56.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.02,0.0,0.00714,-0.00036,20.0,95.2381,,,,46.6691,100.0,96.49123,,,92.59259,93.95062,89.14943,88.91029,,,0.01321,0.01279,,,1,1,1,0.01,0.01,0.0,,0.15,,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,63.61,-13.48,17.11,-20.0,1.06,-9.03,31.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,13998400.0,20602600.0,29307800.0,8.7,26.2,36.71,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,89.474,92.857,92.308,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-18,2019-10-11,2019-10-09,2019-10-21,2019-10-14,2019-10-10,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,wat4bull,
2019-10-23,0.38633,,,,,0.31908,0.29428,0.27982,0.27959,0.01469,0.01871,0.03926,0.04057,0.0395,0.04358,0.02487,0.02186,0.00302,0.34672,0.31755,0.02917,0.02268,0.02498,0.00648,,,52.46,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,55.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.00714,-0.00036,20.0,95.2381,,,,46.6691,100.0,96.49123,,100.0,92.59259,92.59259,89.31653,89.13193,,,0.01369,0.01286,,,1,1,1,0.0,0.01,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,67.24,-13.48,17.11,-20.0,1.06,-9.03,32.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,20602600.0,29307800.0,24191400.0,26.2,36.71,15.95,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,89.474,92.857,92.308,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-23,2019-10-18,2019-10-11,2019-10-21,2019-10-14,2019-10-10,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,wat4bull,
2019-10-24,0.39462,,,,,0.32492,0.29823,0.2821,0.28073,0.01749,0.02092,0.04282,0.04304,0.04419,0.047,0.02609,0.02212,0.00396,0.35415,0.32329,0.03086,0.02432,0.02583,0.00654,,,49.26,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,54.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.005,0.0,0.0075,-0.00036,21.0,95.45455,,,,46.88555,91.30435,97.10145,91.304,,93.93939,93.04153,89.43821,89.30139,,,0.01414,0.01293,,,1,1,1,0.01,0.0,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,70.83,-13.48,17.11,-20.0,1.06,-9.03,33.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,29307800.0,24191400.0,28526000.0,36.71,15.95,10.69,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,91.304,89.474,92.857,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-23,2019-10-18,2019-10-11,2019-10-24,2019-10-21,2019-10-14,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-10-25,0.40259,,,,,0.33108,0.30241,0.28454,0.28197,0.02044,0.02317,0.04654,0.04553,0.04911,0.05046,0.02729,0.02236,0.00493,0.36197,0.32934,0.03263,0.02598,0.02664,0.00665,,,46.3,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,53.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.00821,-0.00036,23.0,95.83333,,,,47.26433,100.0,97.10145,,100.0,93.93939,93.49046,89.521,89.42525,,,0.0142,0.013,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,74.28,-13.48,17.11,-20.0,1.06,-9.03,34.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,24191400.0,28526000.0,7597700.0,15.95,10.69,-26.47,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,91.304,89.474,92.857,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-25,2019-10-23,2019-10-18,2019-10-24,2019-10-21,2019-10-14,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-10-29,0.41004,,,,,0.33677,0.30644,0.28692,0.2832,0.02324,0.02547,0.04984,0.04803,0.05357,0.05395,0.02848,0.02256,0.00593,0.36859,0.33495,0.03364,0.02751,0.02742,0.00613,,,43.64,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,51.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.0,0.0,0.00786,-0.00036,22.0,95.65217,,,,47.08317,95.65217,95.65217,95.652,,90.60606,92.82828,89.57141,89.51021,,,0.0139,0.01307,,,1,1,1,0.0,0.01,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,77.51,-13.48,17.11,-20.0,1.06,-9.03,35.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,28526000.0,7597700.0,9039800.0,10.69,-26.47,-25.12,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,53.756,62.049,58.991,51.97,40.691,41.041,100.0,100.0,100.0,95.652,91.304,89.474,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-07-22,2019-02-08,2018-09-20,2019-08-09,2019-05-13,2018-12-11,2019-10-25,2019-10-23,2019-10-18,2019-10-29,2019-10-24,2019-10-21,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-10-30,0.41682,,,,,0.34317,0.31089,0.28956,0.28456,0.02633,0.02781,0.05361,0.05053,0.05861,0.05747,0.02966,0.02272,0.00694,0.3765,0.34125,0.03525,0.02906,0.02816,0.00619,,,41.31,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,50.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.015,0.0,0.00857,-0.00036,24.0,96.0,,,,47.431,100.0,98.55072,,,96.66667,93.73737,89.59423,89.56221,,89.594,0.01434,0.01313,,,1,1,1,0.0,0.0,-0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,80.44,-13.48,17.11,-20.0,1.06,-9.03,36.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,7597700.0,9039800.0,22843500.0,-26.47,-25.12,-12.58,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,89.594,53.756,62.049,51.97,40.691,41.041,100.0,100.0,100.0,95.652,91.304,89.474,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-10-30,2019-07-22,2019-02-08,2019-08-09,2019-05-13,2018-12-11,2019-10-25,2019-10-23,2019-10-18,2019-10-29,2019-10-24,2019-10-21,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-10-31,0.4228,,,,,0.34985,0.31556,0.29234,0.286,0.02956,0.03018,0.05751,0.05303,0.06385,0.061,0.03082,0.02285,0.00797,0.38473,0.34782,0.03691,0.03063,0.02886,0.00628,,,39.31,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,49.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.01,0.0,0.00821,-0.00036,23.0,95.83333,,,,47.26433,100.0,98.55072,,,96.66667,94.64646,89.59076,89.58546,,,0.01403,0.0132,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,83.03,-13.48,17.11,-20.0,1.06,-9.03,37.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.365,0.28,0.275,0.36,0.275,0.27,2019-10-18,2019-09-26,2019-09-20,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,9039800.0,22843500.0,9194700.0,-25.12,-12.58,4.04,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,89.594,53.756,62.049,51.97,40.691,41.041,100.0,100.0,100.0,95.652,91.304,89.474,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-10-30,2019-07-22,2019-02-08,2019-08-09,2019-05-13,2018-12-11,2019-10-25,2019-10-23,2019-10-18,2019-10-29,2019-10-24,2019-10-21,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
2019-11-01,0.42788,,,,0.445,0.35717,0.32064,0.29536,0.28759,0.03305,0.03259,0.06181,0.05554,0.06958,0.06455,0.03197,0.02295,0.00902,0.394,0.35502,0.03898,0.0323,0.02952,0.00668,,,37.66,-10.87,0.76,-45.37,69.9,-2.24,2.92,-1.01,48.0,22.0,8.0,25.0,51.0,14.0,14.0,6.0,0.015,0.0,0.00893,-0.00036,25.0,96.15385,,,,47.58485,100.0,100.0,,100.0,100.0,97.77778,89.55966,89.58155,,,0.0141,0.01327,,,1,1,1,0.0,0.0,0.0,,,0.15,,,,,,0.267,0.285,0.31,0.231,0.228,0.282,2019-08-06,2019-04-24,2019-04-02,2019-09-05,2019-07-09,2019-04-17,85.23,-13.48,17.11,-20.0,1.06,-9.03,38.0,20.0,19.0,49.0,5.0,11.0,2.0,-1.0,1.0,-0.0,0.0,-1.0,0.445,0.365,0.28,0.36,0.275,0.27,2019-11-01,2019-10-18,2019-09-26,2019-10-21,2019-09-30,2019-09-23,0.016,0.021,0.02,0.009,0.015,0.012,2019-02-27,2018-11-27,2018-04-18,2019-07-12,2019-02-08,2018-08-28,22843500.0,9194700.0,10591900.0,-12.58,4.04,3.78,0.002,0.01,0.013,0.001,-0.009,-0.008,0.00391,0.01397,0.02558,-0.00152,-0.00886,-0.00456,89.594,53.756,62.049,51.97,40.691,41.041,100.0,100.0,100.0,95.652,91.304,89.474,52.743,62.903,43.125,48.569,34.115,43.06,2019-08-22,2019-02-27,2018-10-04,2019-09-04,2019-05-28,2018-11-29,176,146,169,99,180,115,2019-10-30,2019-07-22,2019-02-08,2019-08-09,2019-05-13,2018-12-11,2019-11-01,2019-10-25,2019-10-23,2019-10-29,2019-10-24,2019-10-21,2019-07-26,2019-02-11,2018-12-05,2019-08-26,2019-05-14,2018-12-12,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,,,,,,,,,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.Bull,Life.BullRetrace,,
