Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-10-14,0.7232,,,,,0.7376,0.76335,0.81945,0.92018,-0.15683,-0.15679,-0.08185,-0.08302,-0.18258,-0.18353,-0.02674,0.07377,-0.1005,0.72765,0.73855,-0.0109,-0.0136,-0.01407,0.0027,,,-6.8,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,14.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,-0.0,-0.005,0.00106,-0.00141,0.74747,42.77457,35.95859,,,10.65857,39.67611,59.78408,39.676,,63.87979,81.51757,49.34483,48.93691,,,0.01538,0.01946,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-0.25,0.14,-13.19,3.86,-10.68,0.22,2.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.732,0.732,0.737,0.722,0.727,0.732,2020-10-12,2020-09-28,2020-09-23,2020-10-07,2020-09-24,2020-09-22,0.062,0.048,0.051,0.037,0.047,0.036,2020-04-01,2019-10-09,2019-08-06,2019-12-18,2019-09-20,2019-06-03,174500.0,67000.0,1664100.0,-14.03,0.02,352.74,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,79.757,30.685,38.474,39.676,16.526,23.053,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-12,2020-09-28,2020-09-23,2020-10-14,2020-10-02,2020-09-24,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,,-1664100,,,,,,,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-10-15,0.72126,,,0.717,,0.73603,0.76154,0.81743,0.91816,-0.15662,-0.15666,-0.0814,-0.08266,-0.18213,-0.1832,-0.02654,0.074,-0.10054,0.72603,0.73696,-0.01094,-0.01307,-0.01376,0.00213,,,-6.55,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,13.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,-0.0,-0.0049,0.00071,-0.00176,0.40081,28.61272,36.42067,,,-3.50328,42.77457,47.45657,,,44.80464,65.8828,49.75734,49.34566,,,0.01605,0.01943,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-0.52,0.14,-13.19,3.86,-10.68,0.22,3.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.732,0.732,0.737,0.717,0.722,0.727,2020-10-12,2020-09-28,2020-09-23,2020-10-15,2020-10-07,2020-09-24,0.062,0.048,0.051,0.037,0.047,0.036,2020-04-01,2019-10-09,2019-08-06,2019-12-18,2019-09-20,2019-06-03,67000.0,1664100.0,1731000.0,0.02,352.74,81.68,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,79.757,30.685,38.474,39.676,16.526,23.053,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-12,2020-09-28,2020-09-23,2020-10-14,2020-10-02,2020-09-24,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,,,,,,,,p2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-10-16,0.71849,,,,,0.73495,0.75999,0.81554,0.91621,-0.15622,-0.1565,-0.08059,-0.08225,-0.18126,-0.18281,-0.02631,0.07425,-0.10056,0.72541,0.73585,-0.01045,-0.01254,-0.01342,0.0021,,,-6.19,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,12.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0049,0.0,0.00106,-0.00176,0.59919,37.46835,36.9238,,,5.35235,56.93642,46.46237,,,41.48615,50.05686,50.17114,49.75777,,,0.01596,0.01943,,,1,1,1,0.01,0.0,0.0,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-0.9,0.14,-13.19,3.86,-10.68,0.22,4.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.732,0.732,0.737,0.717,0.722,0.727,2020-10-12,2020-09-28,2020-09-23,2020-10-15,2020-10-07,2020-09-24,0.062,0.048,0.051,0.037,0.047,0.036,2020-04-01,2019-10-09,2019-08-06,2019-12-18,2019-09-20,2019-06-03,1664100.0,1731000.0,218200.0,352.74,81.68,4.37,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,79.757,30.685,38.474,39.676,16.526,23.053,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-12,2020-09-28,2020-09-23,2020-10-14,2020-10-02,2020-09-24,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,,,,,,,p2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-10-19,0.71488,,,,,0.73395,0.7585,0.81368,0.91427,-0.15578,-0.1563,-0.07973,-0.08177,-0.18032,-0.18234,-0.02605,0.07452,-0.10057,0.72488,0.73483,-0.00994,-0.01202,-0.01302,0.00208,,,-5.72,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,11.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0,0.0,0.00106,-0.00106,1.0,50.0,37.47098,,,17.884,56.93642,52.2158,,,52.2158,46.16887,50.58688,50.17179,,,0.01622,0.01945,,,1,1,1,0.01,0.0,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-1.4,0.14,-13.19,3.86,-10.68,0.22,5.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.732,0.732,0.737,0.717,0.722,0.727,2020-10-12,2020-09-28,2020-09-23,2020-10-15,2020-10-07,2020-09-24,0.062,0.048,0.051,0.037,0.047,0.036,2020-04-01,2019-10-09,2019-08-06,2019-12-18,2019-09-20,2019-06-03,1731000.0,218200.0,271600.0,81.68,4.37,-38.54,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,79.757,30.685,38.474,39.676,16.526,23.053,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-12,2020-09-28,2020-09-23,2020-10-14,2020-10-02,2020-09-24,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,,,271600,,,p2p,,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-10-20,0.7104,,,,0.722,0.73303,0.75707,0.81187,0.91236,-0.1553,-0.15604,-0.07884,-0.08124,-0.17933,-0.1818,-0.02575,0.0748,-0.10056,0.72444,0.73388,-0.00944,-0.01151,-0.01257,0.00207,,,-5.12,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,10.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0,0.0,0.00106,-0.00106,1.0,50.0,38.06463,,,17.884,56.93642,56.93642,,56.936,56.93642,50.21279,51.00574,50.58792,,,0.01718,0.0195,0.019,,1,1,1,0.01,0.01,0.0,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-2.01,0.14,-13.19,3.86,-10.68,0.22,6.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.722,0.732,0.732,0.717,0.722,0.727,2020-10-20,2020-10-12,2020-09-28,2020-10-15,2020-10-07,2020-09-24,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,218200.0,271600.0,1919000.0,4.37,-38.54,8.47,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,56.936,79.757,30.685,39.676,16.526,23.053,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-20,2020-10-12,2020-09-28,2020-10-14,2020-10-02,2020-09-24,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1919000,,,,p2p,,,p2n,n2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-21,0.7052,,,0.702,,0.73067,0.75492,0.8097,0.91027,-0.15535,-0.15574,-0.07903,-0.08063,-0.1796,-0.18116,-0.02543,0.07511,-0.10053,0.72103,0.73154,-0.01051,-0.01131,-0.01206,0.0008,,,-4.42,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,9.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,-0.0,-0.0197,0.00106,-0.00246,0.42899,30.02028,38.70625,,,-2.09572,0.0,37.95761,0.0,,37.95761,49.03661,51.42914,51.00725,,,0.01772,0.01957,,,1,1,1,0.01,0.0,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-2.73,0.14,-13.19,3.86,-10.68,0.22,7.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.722,0.732,0.732,0.702,0.717,0.722,2020-10-20,2020-10-12,2020-09-28,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,271600.0,1919000.0,1173500.0,-38.54,8.47,39.66,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,56.936,79.757,30.685,0.0,39.676,16.526,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-20,2020-10-12,2020-09-28,2020-10-21,2020-10-14,2020-10-02,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,,,p2n,n2p,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-22,0.69955,,,,0.717,0.72962,0.75344,0.80786,0.90835,-0.15491,-0.15537,-0.07824,-0.07994,-0.17872,-0.18044,-0.02507,0.07543,-0.1005,0.72043,0.73047,-0.01004,-0.01105,-0.01149,0.00101,,,-3.65,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,8.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0148,0.0,0.00211,-0.00246,0.85797,46.17785,39.39615,,,14.06185,42.77457,33.23699,,42.775,35.64547,43.51317,51.85961,51.43149,,,0.01751,0.01968,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-3.51,0.14,-13.19,3.86,-10.68,0.22,8.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.717,0.722,0.732,0.702,0.717,0.722,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,1919000.0,1173500.0,653700.0,8.47,39.66,11.36,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,42.775,56.936,79.757,0.0,39.676,16.526,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-14,2020-10-02,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,,p2n,n2p,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-23,0.69372,,,,,0.726,0.75065,0.80538,0.9061,-0.15545,-0.15494,-0.07938,-0.07915,-0.1801,-0.17961,-0.02467,0.07579,-0.10047,0.71459,0.72692,-0.01232,-0.01131,-0.01085,-0.00102,,,-2.84,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,7.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,-0.0,-0.0346,0.00211,-0.00494,0.42836,29.98987,40.13445,,,-2.12613,0.0,14.25819,0.0,,16.66667,30.08992,52.30055,51.8631,,,0.01873,0.01982,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-4.31,0.14,-13.19,3.86,-10.68,0.22,9.0,4.0,45.0,7.0,18.0,4.0,-0.0,0.0,-0.0,1.0,-1.0,0.0,0.717,0.722,0.732,0.702,0.717,0.722,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,1173500.0,653700.0,2783200.0,39.66,11.36,23.07,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,42.775,56.936,79.757,0.0,0.0,39.676,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-22,2020-10-20,2020-10-12,2020-10-23,2020-10-21,2020-10-14,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,p2n,n2p,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-26,0.68807,,,,,0.72265,0.74798,0.80295,0.90388,-0.1559,-0.15444,-0.0803,-0.07826,-0.18122,-0.17868,-0.02424,0.07618,-0.10043,0.70966,0.72363,-0.01397,-0.01184,-0.01014,-0.00213,,,-2.04,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,6.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0,0.0,0.00211,-0.00494,0.42836,29.98987,40.92059,,,-2.12613,15.39658,19.39038,,,22.23159,24.84791,52.75431,52.30482,,,0.01916,0.01999,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-5.09,0.14,-13.19,3.86,-10.68,0.22,10.0,4.0,45.0,7.0,18.0,4.0,-1.0,0.0,-0.0,1.0,-1.0,0.0,0.717,0.722,0.732,0.702,0.717,0.722,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,653700.0,2783200.0,447300.0,11.36,23.07,-15.75,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,42.775,56.936,79.757,0.0,0.0,39.676,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-22,2020-10-20,2020-10-12,2020-10-23,2020-10-21,2020-10-14,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,n2p,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-27,0.68302,,,,,0.71956,0.74541,0.80056,0.90167,-0.15626,-0.15386,-0.081,-0.07725,-0.18211,-0.17764,-0.02378,0.07661,-0.10039,0.70548,0.72058,-0.0151,-0.01249,-0.00936,-0.00261,,,-1.32,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,5.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,0.0,0.0,0.00211,-0.00494,0.42836,29.98987,41.75234,,,-2.12613,21.50072,12.2991,,21.501,13.92632,17.60819,53.22016,52.75834,,,0.0192,0.0202,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-5.79,0.14,-13.19,3.86,-10.68,0.22,11.0,4.0,45.0,7.0,18.0,4.0,-1.0,0.0,-0.0,1.0,-1.0,0.0,0.717,0.722,0.732,0.702,0.717,0.722,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,2783200.0,447300.0,1004900.0,23.07,-15.75,9.04,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,21.501,42.775,56.936,0.0,0.0,39.676,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-27,2020-10-22,2020-10-20,2020-10-23,2020-10-21,2020-10-14,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,,,,,,,,,,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
2020-10-28,0.67897,,,,,0.71557,0.74236,0.79793,0.89935,-0.15698,-0.15319,-0.08236,-0.07613,-0.18378,-0.17648,-0.02328,0.07707,-0.10035,0.69965,0.71665,-0.017,-0.01339,-0.00849,-0.00361,,,-0.73,38.43,-3.64,0.11,-8.89,55.61,-13.48,8.24,4.0,26.0,10.0,3.0,11.0,27.0,17.0,10.0,-0.0,-0.0149,0.00176,-0.006,0.29286,22.65193,42.62627,,,-9.46407,6.60377,14.50036,6.604,,16.92877,17.69556,53.69283,53.22243,,,0.01924,0.02044,,,1,1,1,0.01,0.01,0.01,,,,,,,-0.15,,0.725,0.834,0.899,0.724,0.803,0.897,2020-10-12,2020-07-29,2020-06-24,2020-10-06,2020-07-20,2020-06-18,-6.35,0.14,-13.19,3.86,-10.68,0.22,12.0,4.0,45.0,7.0,18.0,4.0,-1.0,0.0,-0.0,1.0,-1.0,0.0,0.717,0.722,0.732,0.702,0.717,0.722,2020-10-22,2020-10-20,2020-10-12,2020-10-21,2020-10-15,2020-10-07,0.062,0.048,0.051,0.019,0.037,0.047,2020-04-01,2019-10-09,2019-08-06,2020-10-20,2019-12-18,2019-09-20,447300.0,1004900.0,1389300.0,-15.75,9.04,-32.91,-0.001,0.002,0.001,-0.017,-0.062,-0.002,0.0063,0.01133,-0.00177,-0.01358,-0.10508,-0.01469,53.208,53.212,47.743,31.125,53.207,43.78,21.501,42.775,56.936,6.604,0.0,0.0,36.653,56.372,49.346,32.116,36.338,33.827,2020-06-09,2020-01-10,2019-11-13,2020-08-10,2020-03-26,2019-12-13,151,58,111,137,104,73,2020-05-13,2020-05-04,2020-01-10,2020-08-05,2020-05-12,2020-02-27,2020-10-27,2020-10-22,2020-10-20,2020-10-28,2020-10-23,2020-10-21,2020-07-29,2020-04-30,2020-01-15,2020-09-17,2020-07-15,2020-03-10,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,,,-1389300,,,,,,p2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear,
