Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-11,1.09444,,,,,1.16891,1.22172,1.24893,1.22143,0.0275,0.02216,-0.08002,-0.0785,0.08002,0.03532,0.01316,-0.10066,0.11382,1.1319,1.17158,-0.03968,-0.03885,-0.04668,-0.00083,,,-19.5,3.06,-2.2,13.4,-5.36,3.78,,,23.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.01,0.00786,-0.01,0.78571,44.0,29.41624,,,-12.844,23.07692,25.09158,,,7.03704,12.80423,29.37696,29.77392,,,0.03431,0.03656,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-4.58,0.26,-12.0,0.7,-3.58,1.67,8.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.1,1.17,1.16,1.09,1.14,1.13,2021-06-10,2021-06-03,2021-05-28,2021-06-09,2021-06-01,2021-05-25,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,1559200.0,1237900.0,1960700.0,11.87,12.62,3.73,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,30.769,68.75,47.619,21.429,42.105,28.0,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-10,2021-06-03,2021-05-28,2021-06-09,2021-06-01,2021-05-25,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,,,,,,p2p,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-14,1.08157,,,1.08,,1.16207,1.21616,1.24559,1.22002,0.02942,0.01825,-0.08352,-0.08304,0.08352,0.02988,0.01163,-0.10129,0.11292,1.12392,1.16479,-0.04088,-0.03926,-0.04752,-0.00162,,,-18.54,3.06,-2.2,13.4,-5.36,3.78,,,22.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.01,0.00786,-0.01,0.78571,44.0,29.18253,,,-12.844,0.0,17.94872,0.0,,7.03704,7.38977,29.02118,29.38805,,,0.03401,0.03646,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-5.7,0.26,-12.0,0.7,-3.58,1.67,9.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.1,1.17,1.16,1.08,1.09,1.14,2021-06-10,2021-06-03,2021-05-28,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,1237900.0,1960700.0,1628300.0,12.62,3.73,1.45,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,30.769,68.75,47.619,0.0,21.429,42.105,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-10,2021-06-03,2021-05-28,2021-06-14,2021-06-09,2021-06-01,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,,,,,p2p,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-15,1.06733,,,,1.11,1.15807,1.212,1.2429,1.21893,0.0309,0.0142,-0.08484,-0.08753,0.08484,0.02409,0.00989,-0.10174,0.11163,1.12178,1.16074,-0.03896,-0.0392,-0.04832,0.00024,,,-17.46,3.06,-2.2,13.4,-5.36,3.78,,,21.0,10.0,8.0,23.0,16.0,13.0,,,0.03,0.0,0.00714,-0.01,0.71429,41.66667,28.98055,,,-15.17733,27.27273,16.78322,,27.273,20.37037,11.48148,28.70497,29.03437,,,0.03586,0.03634,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-6.95,0.26,-12.0,0.7,-3.58,1.67,10.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,1960700.0,1628300.0,3571800.0,3.73,1.45,48.35,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,27.273,30.769,68.75,0.0,21.429,42.105,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,,3571800,,,,,,,p2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-16,1.05178,,,,,1.1536,1.20761,1.24007,1.21775,0.03246,0.01003,-0.08647,-0.09197,0.08647,0.01798,0.00794,-0.102,0.10994,1.11843,1.15624,-0.03781,-0.03892,-0.04906,0.00111,,,-16.24,3.06,-2.2,13.4,-5.36,3.78,,,20.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.01,0.00714,-0.00929,0.76923,43.47826,28.81361,,,-13.36574,18.18182,15.15152,,,27.77778,18.39506,28.43123,28.71913,,,0.03616,0.03622,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-8.3,0.26,-12.0,0.7,-3.58,1.67,11.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,1628300.0,3571800.0,1179000.0,1.45,48.35,-10.92,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,27.273,30.769,68.75,0.0,21.429,42.105,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,,,-1179000,,,,,p2p,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-17,1.03496,,,,,1.14255,1.19986,1.23552,1.21568,0.03566,0.00574,-0.09296,-0.09634,0.09296,0.01153,0.0058,-0.10207,0.10787,1.10174,1.1454,-0.04366,-0.03987,-0.04975,-0.00379,,,-14.88,3.06,-2.2,13.4,-5.36,3.78,,,19.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.09,0.00571,-0.01571,0.36364,26.66667,28.68647,,,-30.17733,5.26316,16.9059,,,30.15873,26.10229,28.20066,28.44562,,,0.04072,0.03608,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-9.77,0.26,-12.0,0.7,-3.58,1.67,12.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,3571800.0,1179000.0,11917600.0,48.35,-10.92,161.3,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,27.273,30.769,68.75,0.0,21.429,42.105,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,-11917600,,,,,,p2p,p2n,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-18,1.0171,,,,,1.13236,1.19241,1.23105,1.21363,0.03864,0.00132,-0.0987,-0.10062,0.0987,0.00479,0.00346,-0.10195,0.10541,1.08763,1.13537,-0.04774,-0.04144,-0.05036,-0.0063,,,-13.38,3.06,-2.2,13.4,-5.36,3.78,,,18.0,10.0,8.0,23.0,16.0,13.0,,,0.0,0.0,0.005,-0.01571,0.31818,24.13793,28.60375,,,-32.70607,5.26316,9.56938,,,15.87302,24.60317,28.01189,28.21459,,,0.03924,0.03594,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-11.33,0.26,-12.0,0.7,-3.58,1.67,13.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,1179000.0,11917600.0,2820400.0,-10.92,161.3,-4.51,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,27.273,30.769,68.75,0.0,21.429,42.105,56.844,67.097,43.726,52.737,43.706,40.291,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,2021-02-09,2020-12-02,2020-09-30,2021-01-12,2020-10-05,2020-08-24,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,,,2820400,,,p2p,p2n,n2p,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-21,0.99887,,,,,1.12179,1.18467,1.22638,1.21146,0.04171,-0.00321,-0.10459,-0.10481,0.10459,-0.00225,0.00095,-0.10161,0.10256,1.07338,1.12498,-0.0516,-0.04347,-0.05091,-0.00812,,,-11.8,3.06,-2.2,13.4,-5.36,3.78,,,17.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.015,0.005,-0.01607,0.31111,23.72881,28.56885,28.569,,-33.11519,4.87805,5.13479,4.878,,6.91244,17.64806,27.86127,28.02461,,,0.03822,0.03579,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-12.91,0.26,-12.0,0.7,-3.58,1.67,14.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,11917600.0,2820400.0,2541800.0,161.3,-4.51,8.56,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,27.273,30.769,68.75,4.878,0.0,21.429,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-15,2021-06-10,2021-06-03,2021-06-21,2021-06-14,2021-06-09,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2p,p2n,n2p,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-22,0.98124,,,,,1.1105,1.17645,1.2214,1.2091,0.04495,-0.00784,-0.1109,-0.1089,0.1109,-0.00956,-0.00172,-0.10106,0.09934,1.05824,1.11387,-0.05562,-0.0459,-0.05137,-0.00972,,,-10.22,3.06,-2.2,13.4,-5.36,3.78,,,16.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.02,0.005,-0.01679,0.29787,22.95082,28.58347,,,-5.61818,6.52174,5.55432,,6.522,7.30927,10.03158,27.74343,27.87219,,,0.03835,0.03563,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-14.45,0.26,-12.0,0.7,-3.58,1.67,15.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,2820400.0,2541800.0,3987700.0,-4.51,8.56,-45.89,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,6.522,27.273,30.769,4.878,0.0,21.429,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-22,2021-06-15,2021-06-10,2021-06-21,2021-06-14,2021-06-09,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,,,-3987700,,p2n,n2p,p2n,,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-23,0.96514,,,,,1.09854,1.16777,1.21612,1.20657,0.04836,-0.01258,-0.11759,-0.11286,0.11759,-0.01711,-0.00453,-0.10029,0.09575,1.04236,1.1021,-0.05974,-0.04867,-0.05176,-0.01107,,,-8.72,3.06,-2.2,13.4,-5.36,3.78,,,15.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.02,0.00357,-0.01821,0.19608,16.39344,28.64753,,,-12.17556,0.0,3.79993,0.0,,4.92832,6.38334,27.65291,27.75254,,,0.03704,0.03545,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-15.86,0.26,-12.0,0.7,-3.58,1.67,16.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,2541800.0,3987700.0,2096600.0,8.56,-45.89,-7.74,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,6.522,27.273,30.769,0.0,4.878,0.0,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-22,2021-06-15,2021-06-10,2021-06-23,2021-06-21,2021-06-14,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,n2p,p2n,,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-24,0.95115,,,,,1.08557,1.15844,1.21046,1.20382,0.05202,-0.0174,-0.12489,-0.1167,0.12489,-0.02488,-0.00748,-0.0993,0.09182,1.02507,1.08935,-0.06428,-0.05179,-0.05206,-0.01248,,,-7.38,3.06,-2.2,13.4,-5.36,3.78,,,14.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.025,0.00286,-0.02,0.14286,12.5,28.76098,,,-16.069,4.0,3.50725,,,6.11111,6.11623,27.58494,27.66043,,,0.03689,0.03528,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-17.07,0.26,-12.0,0.7,-3.58,1.67,17.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,3987700.0,2096600.0,3051400.0,-45.89,-7.74,5.91,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,6.522,27.273,30.769,0.0,4.878,0.0,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-22,2021-06-15,2021-06-10,2021-06-23,2021-06-21,2021-06-14,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,,p2n,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-25,0.93968,,,,,1.07361,1.14948,1.20491,1.2011,0.05542,-0.02231,-0.1313,-0.1204,0.1313,-0.03284,-0.01054,-0.09809,0.08756,1.01045,1.07755,-0.0671,-0.05485,-0.05228,-0.01225,,,-6.24,3.06,-2.2,13.4,-5.36,3.78,,,13.0,10.0,8.0,23.0,16.0,13.0,,,0.0,0.0,0.00286,-0.01857,0.15385,13.33333,28.9236,,,-15.23567,4.34783,2.78261,,4.348,7.03704,6.02549,27.53556,27.59114,,,0.03711,0.03509,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-18.07,0.26,-12.0,0.7,-3.58,1.67,18.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,1.08,1.09,1.14,2021-06-15,2021-06-10,2021-06-03,2021-06-14,2021-06-09,2021-06-01,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,2096600.0,3051400.0,2377500.0,-7.74,5.91,-17.63,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,4.348,6.522,27.273,0.0,4.878,0.0,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-25,2021-06-22,2021-06-15,2021-06-23,2021-06-21,2021-06-14,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,,,,,,p2n,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2021-06-28,0.93068,,,0.91,,1.06102,1.14009,1.19907,1.1982,0.05897,-0.02728,-0.13804,-0.12395,0.13804,-0.04097,-0.01369,-0.09667,0.08298,0.99499,1.06514,-0.07014,-0.05791,-0.05241,-0.01223,,,-5.34,3.06,-2.2,13.4,-5.36,3.78,,,12.0,10.0,8.0,23.0,16.0,13.0,,,-0.0,-0.02,0.00286,-0.01857,0.15385,13.33333,29.1346,,,-15.23567,2.12766,3.49183,2.128,,8.79142,7.31319,27.50349,27.54133,,,0.03625,0.03489,,,0,0,0,,,,,-0.15,,,,1.147,1.3,1.339,1.144,1.291,1.317,2021-05-31,2021-04-27,2021-04-07,2021-05-25,2021-04-20,2021-03-26,-18.86,0.26,-12.0,0.7,-3.58,1.67,19.0,3.0,17.0,5.0,9.0,8.0,-1.0,0.0,-1.0,0.0,-0.0,0.0,1.11,1.1,1.17,0.91,1.08,1.09,2021-06-15,2021-06-10,2021-06-03,2021-06-28,2021-06-14,2021-06-09,0.082,0.044,0.058,0.02,0.043,0.027,2021-01-18,2020-06-22,2020-03-31,2020-10-09,2020-06-16,2019-12-10,3051400.0,2377500.0,1866000.0,5.91,-17.63,-3.06,0.072,0.018,0.011,-0.011,-0.095,0.002,0.12548,0.02081,0.01781,-0.0099,-0.14644,-0.00278,34.618,46.0,57.311,30.252,45.497,30.395,4.348,6.522,27.273,2.128,0.0,4.878,56.844,67.097,43.726,28.569,52.737,43.706,2020-12-11,2020-06-23,2020-01-08,2020-09-11,2020-03-24,2019-12-06,171,167,63,171,109,102,2021-05-10,2021-01-26,2020-11-26,2021-03-26,2021-01-12,2020-08-18,2021-06-25,2021-06-22,2021-06-15,2021-06-28,2021-06-23,2021-06-21,2021-02-09,2020-12-02,2020-09-30,2021-06-21,2021-01-12,2020-10-05,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,,,,,p2n,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
