Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-12-08,0.14994,,,0.15,,0.13588,0.13273,0.13977,0.16866,-0.03593,-0.03682,-0.00704,-0.00656,-0.03593,-0.03802,-0.0012,0.03026,-0.03146,0.14253,0.13557,0.00696,0.00512,0.00329,0.00184,,,0.71,-17.88,45.97,-4.97,3.49,-22.47,10.87,-1.31,3.0,35.0,30.0,14.0,9.0,29.0,15.0,6.0,-0.0,-0.005,0.0025,-0.00107,2.33333,70.0,58.91211,,,9.643,66.66667,78.57143,66.667,,71.66667,79.07407,51.71748,52.07814,,,0.00889,0.00858,,,1,1,1,,,,,,,-0.15,,0.153,0.151,0.166,0.115,0.145,0.15,2020-08-14,2020-07-07,2020-06-09,2020-11-04,2020-08-03,2020-07-01,30.38,-24.84,5.52,-3.97,0.67,-9.64,24.0,54.0,9.0,18.0,4.0,16.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.155,0.145,0.14,0.15,0.14,0.135,2020-12-07,2020-12-01,2020-11-27,2020-12-08,2020-12-02,2020-11-30,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,172624500.0,67801900.0,51573300.0,121.77,15.67,9.8,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,85.714,100.0,100.0,66.667,83.333,80.0,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-07,2020-12-03,2020-12-01,2020-12-08,2020-12-04,2020-12-02,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-09,0.15071,,,,0.155,0.13735,0.13361,0.14007,0.16853,-0.03492,-0.03622,-0.00646,-0.00599,-0.03492,-0.03729,-0.00106,0.03024,-0.0313,0.14445,0.13701,0.00744,0.00559,0.00335,0.00185,,,0.2,-17.88,45.97,-4.97,3.49,-22.47,10.87,-1.31,2.0,35.0,30.0,14.0,9.0,29.0,15.0,6.0,0.005,0.0,0.00286,-0.00107,2.66667,72.72727,58.36255,,,12.37027,83.33333,78.57143,,83.333,71.66667,76.11111,51.25177,51.69132,,,0.00897,0.0086,,,1,1,1,,,,,,,-0.15,,0.153,0.151,0.166,0.115,0.145,0.15,2020-08-14,2020-07-07,2020-06-09,2020-11-04,2020-08-03,2020-07-01,31.05,-24.84,5.52,-3.97,0.67,-9.64,25.0,54.0,9.0,18.0,4.0,16.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.155,0.155,0.145,0.15,0.14,0.135,2020-12-09,2020-12-07,2020-12-01,2020-12-08,2020-12-02,2020-11-30,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,67801900.0,51573300.0,53527000.0,15.67,9.8,-40.79,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,85.714,100.0,66.667,83.333,80.0,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-09,2020-12-07,2020-12-03,2020-12-08,2020-12-04,2020-12-02,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,53527000,,,n2p,,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-10,0.15103,,,,,0.13833,0.13425,0.14027,0.16834,-0.03409,-0.03563,-0.00602,-0.00544,-0.03409,-0.03657,-0.00094,0.03019,-0.03114,0.1453,0.13797,0.00733,0.00594,0.00338,0.0014,,,-0.02,-17.88,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.0,35.0,30.0,14.0,9.0,29.0,15.0,6.0,-0.0,-0.005,0.00286,-0.00143,2.0,66.66667,57.7337,,,6.30967,66.66667,72.22222,,,56.11111,66.48148,50.70947,51.22624,,,0.00904,0.00861,,,1,1,1,,,,,,,-0.15,,0.153,0.151,0.166,0.115,0.145,0.15,2020-08-14,2020-07-07,2020-06-09,2020-11-04,2020-08-03,2020-07-01,31.33,-24.84,5.52,-3.97,0.67,-9.64,26.0,54.0,9.0,18.0,4.0,16.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.155,0.155,0.145,0.15,0.14,0.135,2020-12-09,2020-12-07,2020-12-01,2020-12-08,2020-12-02,2020-11-30,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,51573300.0,53527000.0,9181500.0,9.8,-40.79,-33.9,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,85.714,100.0,66.667,83.333,80.0,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-09,2020-12-07,2020-12-03,2020-12-08,2020-12-04,2020-12-02,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,n2p,,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-11,0.15088,,0.151,0.15,,0.13922,0.13487,0.14046,0.16816,-0.03329,-0.03504,-0.00559,-0.00491,-0.03329,-0.03587,-0.00083,0.03013,-0.03096,0.14603,0.13886,0.00717,0.00618,0.00339,0.00098,,,-17.82,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,35.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,0.0,0.0,0.0025,-0.00143,1.75,63.63636,57.02937,,,3.27936,66.66667,72.22222,66.667,,47.22222,58.33333,50.09426,50.68516,,,0.00911,0.00862,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,0.0,31.3,-24.84,5.52,-3.97,0.67,0.0,27.0,54.0,9.0,18.0,4.0,0.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.145,0.15,0.15,0.14,2020-12-09,2020-12-07,2020-12-01,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,53527000.0,9181500.0,42297400.0,-40.79,-33.9,-8.12,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,85.714,100.0,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-09,2020-12-07,2020-12-03,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-14,0.15032,,,,0.155,0.14044,0.13566,0.14075,0.16803,-0.03237,-0.03446,-0.00509,-0.00441,-0.03237,-0.03519,-0.00072,0.03006,-0.03078,0.14741,0.14006,0.00735,0.00642,0.00338,0.00093,,,-17.51,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,34.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,0.005,0.0,0.00286,-0.00143,2.0,66.66667,56.25448,,,6.30967,83.33333,72.22222,,83.333,44.44444,49.25926,49.41045,50.07139,,,0.00917,0.00863,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-0.45,31.3,-24.84,5.52,-3.97,0.67,1.0,27.0,54.0,9.0,18.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,9181500.0,42297400.0,15731500.0,-33.9,-8.12,-35.99,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-15,0.14945,,,,,0.14117,0.13622,0.14093,0.16785,-0.03163,-0.0339,0.00496,-0.00394,-0.03163,-0.03453,-0.00063,0.02996,-0.03059,0.14781,0.14079,0.00701,0.00654,0.00334,0.00048,,,-17.03,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,33.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,-0.0,-0.005,0.00286,-0.00179,1.6,61.53846,55.41635,,,1.18146,66.66667,72.22222,,,44.44444,45.37037,48.66187,49.38886,,,0.00923,0.00863,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-1.03,31.3,-24.84,5.52,-3.97,0.67,2.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,42297400.0,15731500.0,64637200.0,-8.12,-35.99,82.51,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,-64637200,,,,p2n,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-16,0.14842,,,,,0.14185,0.13676,0.14111,0.16767,-0.03091,-0.03334,0.00509,-0.0035,-0.03091,-0.03389,-0.00055,0.02985,-0.03039,0.14814,0.14147,0.00667,0.00656,0.00328,0.00011,,,-16.45,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,32.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,0.0,0.0,0.00286,-0.00179,1.6,61.53846,54.52298,,,1.18146,66.66667,72.22222,,,44.44444,44.44444,47.85401,48.64211,,,0.00929,0.00863,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-1.71,31.3,-24.84,5.52,-3.97,0.67,3.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,15731500.0,64637200.0,23339400.0,-35.99,82.51,-15.45,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,23339400,,,,,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-17,0.14737,,,,,0.14248,0.13728,0.14129,0.1675,-0.03022,-0.0328,0.0052,-0.00309,-0.03022,-0.03327,-0.00048,0.02971,-0.03019,0.14843,0.14211,0.00632,0.00651,0.0032,-0.00019,,,-15.86,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,31.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,0.0,0.0,0.0025,-0.00179,1.4,58.33333,53.58161,,,-2.02367,60.0,64.44444,,,33.33333,40.74074,46.99614,47.83734,,,0.00934,0.00863,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-2.4,31.3,-24.84,5.52,-3.97,0.67,4.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,64637200.0,23339400.0,42453500.0,82.51,-15.45,25.77,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,42453500,,,,,,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-18,0.14637,,,,,0.14267,0.13758,0.14136,0.16727,-0.02969,-0.03227,0.00509,-0.00272,-0.02969,-0.03269,-0.00041,0.02956,-0.02997,0.1479,0.14232,0.00558,0.00633,0.00309,-0.00075,,,-15.28,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,30.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,-0.0,-0.005,0.0025,-0.00179,1.4,58.33333,52.60064,,,-2.02367,40.0,55.55556,,,22.22222,33.33333,46.10163,46.98393,,,0.00903,0.00862,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-3.07,31.3,-24.84,5.52,-3.97,0.67,5.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,23339400.0,42453500.0,13819600.0,-15.45,25.77,-38.96,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,-13819600,,,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-21,0.14544,,,,,0.14247,0.13768,0.14133,0.167,-0.02933,-0.03176,0.00479,-0.00238,-0.02933,-0.03213,-0.00036,0.02938,-0.02974,0.14669,0.14215,0.00454,0.00597,0.00296,-0.00143,,,-14.74,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,29.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,-0.0,-0.005,0.00179,-0.00214,0.83333,45.45455,51.59052,,,-14.90245,20.0,40.0,,,11.11111,22.22222,45.18565,46.09447,,,0.0091,0.0086,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-3.68,31.3,-24.84,5.52,-3.97,0.67,6.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.14,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-02,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,42453500.0,13819600.0,38939900.0,25.77,-38.96,19.6,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,66.667,66.667,83.333,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-11,2020-12-08,2020-12-04,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,-38939900,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2020-12-22,0.14461,,,0.14,,0.14228,0.13777,0.14131,0.16673,-0.02897,-0.03127,0.00451,-0.00208,-0.02897,-0.03159,-0.00032,0.02919,-0.02951,0.14566,0.14199,0.00367,0.00551,0.00282,-0.00184,,,-14.25,45.97,-4.97,3.49,-22.47,10.87,-1.31,1.99,28.0,30.0,14.0,9.0,29.0,15.0,6.0,7.0,0.0,0.0,0.00179,-0.00179,1.0,50.0,50.56189,,,-10.357,20.0,26.66667,20.0,,8.33333,13.88889,44.26187,45.18305,,,0.00916,0.00859,,,1,1,1,,,,,,,-0.15,,0.151,0.153,0.151,0.115,0.145,0.15,2020-12-11,2020-08-14,2020-07-07,2020-11-04,2020-08-03,2020-07-01,-4.23,31.3,-24.84,5.52,-3.97,0.67,7.0,27.0,54.0,9.0,18.0,4.0,-1.0,1.0,-0.0,1.0,-0.0,0.0,0.155,0.155,0.155,0.14,0.15,0.15,2020-12-14,2020-12-09,2020-12-07,2020-12-22,2020-12-11,2020-12-08,0.021,0.013,0.014,0.008,0.012,0.011,2020-04-03,2019-12-02,2019-04-02,2020-12-02,2020-01-23,2019-10-17,13819600.0,38939900.0,20533300.0,-38.96,19.6,-23.02,-0.001,-0.0,0.011,-0.004,-0.002,-0.034,0.00053,7e-05,0.0152,-0.00431,-0.00221,-0.05444,52.839,39.565,41.745,29.077,31.972,35.734,83.333,83.333,85.714,20.0,66.667,66.667,60.357,46.37,52.176,36.499,43.341,32.791,2020-08-26,2020-06-26,2019-11-14,2020-10-22,2020-07-24,2020-03-30,61,225,111,90,116,199,2020-12-01,2020-08-07,2020-04-27,2020-10-01,2020-07-01,2020-03-06,2020-12-14,2020-12-09,2020-12-07,2020-12-22,2020-12-11,2020-12-08,2020-11-30,2020-08-07,2020-05-05,2020-09-30,2020-07-10,2020-02-28,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,,20533300,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
