Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-14,0.47882,,,,0.479,0.45081,0.49731,0.52842,0.49718,0.03124,0.03945,-0.07761,-0.05744,0.07761,0.074,0.03455,-0.09689,0.13144,0.4483,0.45251,-0.00421,-0.02312,-0.01981,0.01892,,,46.4,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,32.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0321,0.0,0.01411,-0.00582,2.42331,70.78853,57.0712,,,36.14153,78.49127,74.33222,,78.491,31.75935,46.75454,58.84617,58.43618,,,0.04292,0.04393,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,42.93,-57.65,59.48,-7.98,21.67,-0.23,16.0,42.0,38.0,18.0,22.0,5.0,3.0,-1.0,2.0,-0.0,1.0,-0.0,0.479,0.494,0.499,0.447,0.479,0.43,2020-04-14,2020-04-09,2020-04-07,2020-04-13,2020-04-08,2020-04-03,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,55886400.0,40835400.0,57671400.0,-25.74,-13.44,10.48,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,78.491,91.509,95.865,64.947,86.966,91.553,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-14,2020-04-09,2020-04-07,2020-04-13,2020-04-08,2020-04-03,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-15,0.48126,,,0.472,,0.4524,0.4963,0.5273,0.49692,0.031,0.03816,-0.07489,-0.05692,0.07489,0.07246,0.0343,-0.09508,0.12938,0.45187,0.45392,-0.00205,-0.01891,-0.0169,0.01686,,,45.66,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,31.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0074,0.01411,-0.00582,2.42331,70.78853,58.11204,,,36.14153,73.87781,72.43882,73.878,,28.42843,34.07123,59.17831,58.82632,,,0.04197,0.04343,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,43.66,-57.65,59.48,-7.98,21.67,-0.23,17.0,42.0,38.0,18.0,22.0,5.0,3.0,-1.0,2.0,-0.0,1.0,-0.0,0.479,0.494,0.499,0.472,0.447,0.479,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,40835400.0,57671400.0,85463200.0,-13.44,10.48,19.16,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,78.491,91.509,95.865,73.878,64.947,86.966,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-16,0.48376,,,,,0.45463,0.49571,0.52639,0.49677,0.03068,0.03703,-0.07175,-0.05605,0.07175,0.07102,0.03399,-0.09307,0.12706,0.45641,0.45595,0.00046,-0.01503,-0.01396,0.0155,,,44.91,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,30.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0099,0.0,0.01394,-0.00582,2.39387,70.53507,59.11293,,,35.88807,80.04988,77.47298,,,48.73359,36.30712,59.45116,59.15855,,,0.04003,0.04297,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,44.41,-57.65,59.48,-7.98,21.67,-0.23,18.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.479,0.494,0.499,0.472,0.447,0.479,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,57671400.0,85463200.0,49923600.0,10.48,19.16,4.94,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,78.491,91.509,95.865,73.878,64.947,86.966,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-17,0.48632,,,,,0.45764,0.49563,0.52574,0.49674,0.03011,0.03605,-0.0681,-0.05484,0.0681,0.06966,0.03361,-0.09089,0.1245,0.46215,0.45875,0.0034,-0.01135,-0.011,0.01475,,,44.14,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,29.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0123,0.0,0.01481,-0.00564,2.62532,72.4162,60.06856,,,37.7692,86.69818,80.20862,,,60.191,45.78434,59.66725,59.43224,,,0.03876,0.04254,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,45.17,-57.65,59.48,-7.98,21.67,-0.23,19.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.479,0.494,0.499,0.472,0.447,0.479,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,85463200.0,49923600.0,83835000.0,19.16,4.94,13.55,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,78.491,91.509,95.865,73.878,64.947,86.966,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-14,2020-04-09,2020-04-07,2020-04-15,2020-04-13,2020-04-08,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-20,0.48869,,,,0.513,0.46193,0.49633,0.5255,0.49691,0.02917,0.03522,-0.06357,-0.05331,0.06357,0.06839,0.03318,-0.08853,0.1217,0.47003,0.4628,0.00724,-0.00763,-0.00805,0.01487,,,43.45,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,28.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0197,0.0,0.01481,-0.00564,2.62405,72.40657,60.97324,,,37.75957,90.10624,85.6181,,90.106,74.45932,61.12797,59.82816,59.64886,,,0.03846,0.04215,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,45.88,-57.65,59.48,-7.98,21.67,-0.23,20.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.513,0.479,0.494,0.472,0.447,0.479,2020-04-20,2020-04-14,2020-04-09,2020-04-15,2020-04-13,2020-04-08,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,49923600.0,83835000.0,54698400.0,4.94,13.55,-14.03,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,90.106,78.491,91.509,73.878,64.947,86.966,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-20,2020-04-14,2020-04-09,2020-04-15,2020-04-13,2020-04-08,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-21,0.4906,,,0.486,,0.4638,0.49594,0.52472,0.4968,0.02878,0.03453,-0.06092,-0.05147,0.06092,0.06723,0.0327,-0.086,0.1187,0.47254,0.46454,0.008,-0.0045,-0.00511,0.0125,,,42.89,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,27.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0271,0.01357,-0.00758,1.79076,64.16751,61.82127,,,29.52051,67.91444,81.57295,67.914,,63.87872,66.17635,59.93361,59.80967,,,0.03836,0.0418,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,46.45,-57.65,59.48,-7.98,21.67,-0.23,21.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.513,0.479,0.494,0.486,0.472,0.447,2020-04-20,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-13,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,83835000.0,54698400.0,51676000.0,13.55,-14.03,0.93,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,67.307,53.593,65.206,38.028,47.239,51.055,90.106,78.491,91.509,67.914,73.878,64.947,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-01-06,2019-10-14,2019-07-10,2020-02-27,2019-11-19,2019-09-20,2020-04-20,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-13,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-22,0.49185,,,,0.499,0.46648,0.49604,0.5242,0.49682,0.02816,0.03398,-0.05772,-0.04933,0.05772,0.06617,0.03218,-0.08331,0.11549,0.47655,0.46706,0.00949,-0.00171,-0.00221,0.01119,,,42.52,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,26.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0123,0.0,0.01216,-0.00758,1.60415,61.59971,62.60777,,,26.95271,72.67709,76.89926,,72.677,52.9938,63.77728,59.98363,59.91513,,59.984,0.03809,0.04149,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,46.82,-57.65,59.48,-7.98,21.67,-0.23,22.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.486,0.472,0.447,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,54698400.0,51676000.0,36861200.0,-14.03,0.93,-24.7,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,67.914,73.878,64.947,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-23,0.49285,,,,,0.46857,0.49595,0.5236,0.49679,0.02765,0.03357,-0.05503,-0.04691,0.05503,0.06521,0.03164,-0.08048,0.11212,0.47919,0.46903,0.01015,0.00067,0.00064,0.00949,,,42.23,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,25.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0049,0.01216,-0.00757,1.60566,61.62201,63.32827,,,26.97501,64.97976,68.52376,,,40.24733,52.37328,59.98046,59.9659,,,0.03677,0.04122,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,47.12,-57.65,59.48,-7.98,21.67,-0.23,23.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.486,0.472,0.447,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,51676000.0,36861200.0,28107800.0,0.93,-24.7,-18.56,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,67.914,73.878,64.947,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-24,0.49466,,,,,0.47031,0.49576,0.52296,0.49673,0.02719,0.03329,-0.05264,-0.04423,0.05264,0.06437,0.03108,-0.07752,0.1086,0.48103,0.47068,0.01036,0.0026,0.00342,0.00775,,,41.71,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,24.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0025,0.01057,-0.00775,1.36406,57.69981,63.97849,,,23.05281,54.47853,64.04513,,,43.00169,45.41427,59.92982,59.96464,,,0.03485,0.041,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,47.66,-57.65,59.48,-7.98,21.67,-0.23,24.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.486,0.472,0.447,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,36861200.0,28107800.0,12502600.0,-24.7,-18.56,-33.58,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,67.914,73.878,64.947,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-27,0.49826,,,,,0.47154,0.49539,0.52223,0.49663,0.02684,0.03314,-0.05069,-0.0413,0.05069,0.06365,0.03051,-0.07445,0.10496,0.48184,0.47183,0.01001,0.00409,0.00613,0.00593,,,40.69,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,23.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0049,0.00722,-0.0081,0.89153,47.13287,64.55496,,,12.48587,48.46626,55.97485,,,38.03654,40.42852,59.84027,59.91685,,,0.03324,0.04083,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,48.73,-57.65,59.48,-7.98,21.67,-0.23,25.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.486,0.472,0.447,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,28107800.0,12502600.0,25250000.0,-18.56,-33.58,-14.99,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,67.914,73.878,64.947,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-13,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-28,0.50441,,,0.479,,0.47211,0.49475,0.52137,0.49645,0.02663,0.03311,-0.04926,-0.03816,0.04926,0.06306,0.02995,-0.07127,0.10122,0.48139,0.47236,0.00903,0.00508,0.00874,0.00396,,,38.97,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,22.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,-0.0,-0.0074,0.00722,-0.00722,1.0,50.0,65.05535,,,15.353,39.3865,47.44376,39.387,,31.58477,37.541,59.721,59.83037,,,0.03227,0.0407,,,0,0,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,50.57,-57.65,59.48,-7.98,21.67,-0.23,26.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.479,0.486,0.472,2020-04-22,2020-04-20,2020-04-14,2020-04-28,2020-04-21,2020-04-15,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,12502600.0,25250000.0,22490200.0,-33.58,-14.99,-8.53,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,39.387,67.914,73.878,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-28,2020-04-21,2020-04-15,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,,,,,,,,,,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
2020-04-29,0.5135,,,,,0.47415,0.4949,0.52092,0.49647,0.02603,0.0332,-0.04678,-0.03481,0.04678,0.0626,0.0294,-0.06801,0.09741,0.48404,0.4743,0.00974,0.00601,0.01126,0.00373,,,36.52,-6.42,11.13,-4.53,3.02,-7.39,0.15,-21.95,21.0,9.0,10.0,17.0,9.0,14.0,3.0,27.0,0.0197,0.0,0.00757,-0.00722,1.04847,51.183,65.47907,,,16.536,63.55828,50.47035,,,40.66511,36.76214,59.57923,59.7135,,,0.03173,0.04063,,,0,1,1,,,,,,,-0.15,,0.791,0.539,0.444,0.335,0.496,0.443,2020-01-22,2019-11-01,2019-09-24,2020-03-23,2019-11-27,2019-10-01,53.28,-57.65,59.48,-7.98,21.67,-0.23,27.0,42.0,38.0,18.0,22.0,5.0,2.0,-1.0,2.0,-0.0,1.0,-0.0,0.499,0.513,0.479,0.479,0.486,0.472,2020-04-22,2020-04-20,2020-04-14,2020-04-28,2020-04-21,2020-04-15,0.051,0.02,0.017,0.017,0.008,0.016,2020-03-25,2019-09-05,2019-01-22,2019-10-17,2019-05-31,2018-12-31,25250000.0,22490200.0,46377000.0,-14.99,-8.53,56.23,0.038,0.015,0.022,-0.05,0.013,0.014,0.04884,0.02214,0.02319,-0.07574,0.00484,0.01045,59.984,67.307,53.593,38.028,47.239,51.055,72.677,90.106,78.491,39.387,67.914,73.878,75.196,62.163,73.938,34.647,56.627,61.195,2020-01-17,2019-11-01,2019-08-19,2020-03-20,2019-11-28,2019-10-09,77,74,145,113,50,138,2020-04-22,2020-01-06,2019-10-14,2020-02-27,2019-11-19,2019-09-20,2020-04-22,2020-04-20,2020-04-14,2020-04-28,2020-04-21,2020-04-15,2020-01-03,2019-10-15,2019-07-05,2020-03-06,2019-11-19,2019-09-27,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,46377000,,,,,,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BullStart,Life.BearStart,Life.BearRecovery,,
