Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-17,0.42083,,,,,0.39911,0.40701,0.42629,0.4553,0.40833,0.39904,0.00929,0.00487,0.00443,,,32.36,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,28.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0,0.0,0.00497,-0.00426,1.16583,53.82831,,,-16.15669,53.78671,61.33288,,,23.098,29.92156,23.098,,-0.4829,-0.2718,-0.5619,-0.079,0.2111,-0.2901,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,33.6,-31.52,1.1,-7.89,0.2,-9.38,20,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.428,0.422,0.413,0.408,0.403,0.393,2020-04-14,2020-04-07,2020-03-31,2020-04-15,2020-04-08,2020-04-01,12024800,5299000,2893700,36.01,-34.74,-5.98,-0.008,-0.007,0.031,-0.042,-0.009,-0.012,-0.00829,-0.00819,0.02505,-0.03276,-0.00827,-0.00836,40.761,70.306,83.855,23.098,33.383,60.811,66.592,84.609,78.127,63.62,76.676,73.491,69.985,78.37,79.485,68.413,78.358,75.588,2020-02-27,2020-02-21,2020-01-02,2020-03-23,2020-02-26,2020-02-07,6,50,51,26,19,66,2020-04-14,2020-04-07,2020-03-26,2020-04-17,2020-04-13,2020-04-03,2020-04-16,2020-04-14,2020-04-09,2020-04-15,2020-04-10,2020-04-08,2020-04-16,2020-04-14,2020-04-10,2020-04-15,2020-04-13,2020-04-09,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-20,0.42575,,,,0.418,0.40053,0.40742,0.42611,0.45492,0.40974,0.4004,0.00934,0.00576,0.00358,,0.009,30.83,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,27.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0,0.0,0.00461,-0.00426,1.08208,51.97104,51.971,,-18.01396,53.78671,58.0552,,,30.45159,28.96098,,30.452,-0.475,-0.2558,-0.5439,-0.0689,0.2192,-0.2881,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,35.16,-31.52,1.1,-7.89,0.2,-9.38,21,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.418,0.428,0.422,0.408,0.403,0.393,2020-04-20,2020-04-14,2020-04-07,2020-04-15,2020-04-08,2020-04-01,5299000,2893700,10204100,-34.74,-5.98,-9.01,0.009,-0.008,-0.007,-0.042,-0.009,-0.012,0.00576,-0.00829,-0.00819,-0.03276,-0.00827,-0.00836,30.452,40.761,70.306,23.098,33.383,60.811,66.592,84.609,78.127,63.62,76.676,73.491,69.985,78.37,79.485,51.971,68.413,78.358,2020-04-20,2020-02-27,2020-02-21,2020-03-23,2020-02-26,2020-02-07,53,6,50,26,19,66,2020-04-20,2020-04-14,2020-04-07,2020-04-17,2020-04-13,2020-04-03,2020-04-16,2020-04-14,2020-04-09,2020-04-15,2020-04-10,2020-04-08,2020-04-16,2020-04-14,2020-04-10,2020-04-20,2020-04-15,2020-04-13,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-21,0.43232,,,0.408,,0.40107,0.40743,0.42575,0.45445,0.40941,0.40094,0.00848,0.0063,0.00217,0.008,,28.84,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,26.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,-0.0,-0.0099,0.00461,-0.00355,1.2998,56.51794,,,4.54694,38.48532,48.68624,38.485,,24.15455,25.90138,24.155,,-0.4702,-0.2468,-0.5338,-0.0636,0.2234,-0.287,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,37.24,-31.52,1.1,-7.89,0.2,-9.38,22,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.418,0.428,0.422,0.408,0.408,0.403,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-15,2020-04-08,2893700,10204100,4311300,-5.98,-9.01,-5.37,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,30.452,40.761,70.306,24.155,23.098,33.383,66.592,84.609,78.127,38.485,63.62,76.676,69.985,78.37,79.485,51.971,68.413,78.358,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-17,2020-04-13,2020-04-16,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-10,2020-04-16,2020-04-14,2020-04-10,2020-04-20,2020-04-15,2020-04-13,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-22,0.44023,,,,,0.40272,0.40802,0.42568,0.45413,0.41143,0.40253,0.00889,0.00682,0.00207,,,26.52,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,25.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0149,0.0,0.00461,-0.00355,1.2998,56.51794,,56.518,4.54694,44.41964,45.56389,,,34.9244,29.84352,,,-0.4611,-0.2296,-0.5141,-0.053,0.2315,-0.2845,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,39.76,-31.52,1.1,-7.89,0.2,-9.38,23,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.418,0.428,0.422,0.408,0.408,0.403,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-15,2020-04-08,10204100,4311300,6941400,-9.01,-5.37,23.25,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,30.452,40.761,70.306,24.155,23.098,33.383,66.592,84.609,78.127,38.485,63.62,76.676,56.518,69.985,78.37,51.971,68.413,78.358,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-17,2020-04-13,2020-04-16,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-10,2020-04-22,2020-04-16,2020-04-14,2020-04-20,2020-04-15,2020-04-13,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,4104700.0,,p2p,p2n,n2p,p2n,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-23,0.44897,,,,,0.40424,0.40859,0.42562,0.45382,0.41313,0.40401,0.00912,0.00728,0.00184,,,24.06,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,24.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0,0.0,0.00426,-0.00355,1.1992,54.52882,54.529,,-1.98918,44.41964,42.44153,,,42.91188,33.99694,,,-0.4523,-0.2138,-0.4958,-0.0435,0.2385,-0.282,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,42.53,-31.52,1.1,-7.89,0.2,-9.38,24,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.418,0.428,0.422,0.408,0.408,0.403,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-15,2020-04-08,4311300,6941400,4104700,-5.37,23.25,-28.43,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,30.452,40.761,70.306,24.155,23.098,33.383,66.592,84.609,78.127,38.485,63.62,76.676,56.518,69.985,78.37,54.529,51.971,68.413,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-17,2020-04-13,2020-04-16,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-10,2020-04-22,2020-04-16,2020-04-14,2020-04-23,2020-04-20,2020-04-15,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,38711700.0,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-24,0.45785,,,,,0.40909,0.41089,0.42644,0.45395,0.42146,0.4087,0.01276,0.00838,0.00439,,,21.66,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,23.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0448,0.0,0.00711,-0.00355,2.00201,66.68901,,,12.16001,86.72922,58.52284,,,67.03235,48.28954,,,-0.4306,-0.1735,-0.4486,-0.018,0.2571,-0.2751,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,45.35,-31.52,1.1,-7.89,0.2,-9.38,25,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.418,0.428,0.422,0.408,0.408,0.403,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-15,2020-04-08,6941400,4104700,38711700,23.25,-28.43,224.0,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,30.452,40.761,70.306,24.155,23.098,33.383,66.592,84.609,78.127,38.485,63.62,76.676,56.518,69.985,78.37,54.529,51.971,68.413,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-17,2020-04-13,2020-04-16,2020-04-14,2020-04-09,2020-04-21,2020-04-15,2020-04-10,2020-04-22,2020-04-16,2020-04-14,2020-04-23,2020-04-20,2020-04-15,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-27,0.46616,,,,0.522,0.41777,0.41524,0.42833,0.45463,0.43691,0.41709,0.01983,0.01067,0.00916,,,19.49,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,22.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0546,0.0,0.01065,-0.00355,3.0,75.0,,75.0,20.471,88.89717,73.34868,,88.897,77.60343,62.51589,,,-0.3939,-0.1309,-0.3939,0.0,0.263,-0.263,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,47.99,-31.52,1.1,-7.89,0.2,-9.38,26,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.522,0.418,0.428,0.408,0.408,0.403,2020-04-27,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-08,4104700,38711700,38064300,-28.43,224.0,62.55,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,30.452,40.761,70.306,24.155,23.098,33.383,88.897,66.592,84.609,38.485,63.62,76.676,75.0,56.518,69.985,54.529,51.971,68.413,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-20,2020-04-14,2020-04-07,2020-04-21,2020-04-17,2020-04-13,2020-04-27,2020-04-16,2020-04-14,2020-04-21,2020-04-15,2020-04-10,2020-04-27,2020-04-22,2020-04-16,2020-04-23,2020-04-20,2020-04-15,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,,,,,p2n,n2p,p2n,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-28,0.47375,,,,,0.42349,0.41826,0.4296,0.455,0.4454,0.42264,0.02276,0.01309,0.00968,,,17.57,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,21.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,-0.0,-0.0298,0.01065,-0.00426,2.50168,71.44226,,,-3.55774,66.69151,80.77263,,,80.77263,75.13614,,80.773,-0.3674,-0.1134,-0.3674,0.0,0.254,-0.254,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,50.4,-31.52,1.1,-7.89,0.2,-9.38,27,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.522,0.418,0.428,0.408,0.408,0.403,2020-04-27,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-08,38711700,38064300,14682100,224.0,62.55,13.08,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,80.773,30.452,40.761,24.155,23.098,33.383,88.897,66.592,84.609,38.485,63.62,76.676,75.0,56.518,69.985,54.529,51.971,68.413,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-28,2020-04-20,2020-04-14,2020-04-21,2020-04-17,2020-04-13,2020-04-27,2020-04-16,2020-04-14,2020-04-21,2020-04-15,2020-04-10,2020-04-27,2020-04-22,2020-04-16,2020-04-23,2020-04-20,2020-04-15,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,,,-6998000.0,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-29,0.48086,,,,,0.428,0.42077,0.43064,0.45527,0.45107,0.42705,0.02401,0.01527,0.00874,,,15.83,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,20.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,-0.0,-0.0099,0.00994,-0.00496,2.00144,66.68265,,,-8.31735,59.31446,71.63438,,,69.94057,76.10554,,,-0.345,-0.0987,-0.345,0.0,0.2463,-0.2463,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,52.65,-31.52,1.1,-7.89,0.2,-9.38,28,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.522,0.418,0.428,0.408,0.408,0.403,2020-04-27,2020-04-20,2020-04-14,2020-04-21,2020-04-15,2020-04-08,38064300,14682100,6998000,62.55,13.08,-34.68,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,80.773,30.452,40.761,24.155,23.098,33.383,88.897,66.592,84.609,38.485,63.62,76.676,75.0,56.518,69.985,54.529,51.971,68.413,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-28,2020-04-20,2020-04-14,2020-04-21,2020-04-17,2020-04-13,2020-04-27,2020-04-16,2020-04-14,2020-04-21,2020-04-15,2020-04-10,2020-04-27,2020-04-22,2020-04-16,2020-04-23,2020-04-20,2020-04-15,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-30,0.4878,,,0.477,,0.43179,0.42298,0.43156,0.45549,0.45509,0.43077,0.02432,0.01708,0.00724,,,14.19,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,19.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,-0.0,-0.005,0.00994,-0.00532,1.86711,65.12172,65.122,,-9.87828,55.58867,60.53154,55.589,,56.98881,69.234,,,-0.3251,0.0881,-0.3251,0.0,0.4132,-0.4132,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,54.86,-31.52,1.1,-7.89,0.2,-9.38,29,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.522,0.418,0.428,0.477,0.408,0.408,2020-04-27,2020-04-20,2020-04-14,2020-04-30,2020-04-21,2020-04-15,14682100,6998000,7759100,13.08,-34.68,-50.72,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,80.773,30.452,40.761,24.155,23.098,33.383,88.897,66.592,84.609,55.589,38.485,63.62,75.0,56.518,69.985,65.122,54.529,51.971,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-28,2020-04-20,2020-04-14,2020-04-21,2020-04-17,2020-04-13,2020-04-27,2020-04-16,2020-04-14,2020-04-30,2020-04-21,2020-04-15,2020-04-27,2020-04-22,2020-04-16,2020-04-30,2020-04-23,2020-04-20,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-05-04,0.49479,,,,,0.43567,0.4253,0.43256,0.45575,0.45926,0.43458,0.02468,0.0186,0.00608,,,12.57,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,17.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.005,0.0,0.00994,-0.00532,1.86846,65.13804,,65.138,0.01604,59.31446,58.07253,,,41.9046,56.27799,,,-0.3045,0.1037,-0.3045,0.0,0.4082,-0.4082,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,57.08,-31.52,1.1,-7.89,0.2,-9.38,30,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.522,0.418,0.428,0.477,0.408,0.408,2020-04-27,2020-04-20,2020-04-14,2020-04-30,2020-04-21,2020-04-15,6998000,7759100,9924500,-34.68,-50.72,-16.16,0.009,-0.008,-0.007,0.008,-0.042,-0.009,0.00576,-0.00829,-0.00819,0.0063,-0.03276,-0.00827,80.773,30.452,40.761,24.155,23.098,33.383,88.897,66.592,84.609,55.589,38.485,63.62,65.138,75.0,56.518,65.122,54.529,51.971,2020-04-20,2020-02-27,2020-02-21,2020-04-21,2020-03-23,2020-02-26,53,6,50,29,26,19,2020-04-28,2020-04-20,2020-04-14,2020-04-21,2020-04-17,2020-04-13,2020-04-27,2020-04-16,2020-04-14,2020-04-30,2020-04-21,2020-04-15,2020-05-04,2020-04-27,2020-04-22,2020-04-30,2020-04-23,2020-04-20,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-05-05,0.50209,,,,0.487,0.43962,0.42772,0.43364,0.45607,0.46354,0.43847,0.02507,0.01989,0.00518,,0.025,10.94,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,16.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,0.0049,0.0,0.00958,-0.00532,1.8,64.28571,64.286,,-0.85229,62.96572,59.28962,,62.966,34.90075,44.59805,,,-0.2835,0.119,-0.2835,0.0,0.4025,-0.4025,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,59.39,-31.52,1.1,-7.89,0.2,-9.38,31,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.487,0.522,0.418,0.477,0.408,0.408,2020-05-05,2020-04-27,2020-04-20,2020-04-30,2020-04-21,2020-04-15,7759100,9924500,7817800,-50.72,-16.16,3.32,0.025,0.009,-0.008,0.008,-0.042,-0.009,0.01989,0.00576,-0.00829,0.0063,-0.03276,-0.00827,80.773,30.452,40.761,24.155,23.098,33.383,62.966,88.897,66.592,55.589,38.485,63.62,65.138,75.0,56.518,64.286,65.122,54.529,2020-05-05,2020-04-20,2020-02-27,2020-04-21,2020-03-23,2020-02-26,15,53,6,29,26,19,2020-04-28,2020-04-20,2020-04-14,2020-04-21,2020-04-17,2020-04-13,2020-05-05,2020-04-27,2020-04-16,2020-04-30,2020-04-21,2020-04-15,2020-05-04,2020-04-27,2020-04-22,2020-05-05,2020-04-30,2020-04-23,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-05-06,0.50972,,,0.477,,0.44251,0.42966,0.43451,0.45628,0.46564,0.44134,0.0243,0.02078,0.00353,0.024,,9.28,-12.21,79.55,-6.83,11.49,-21.49,13.83,-4.91,15.0,23.0,29.0,5.0,7.0,24.0,17.0,8.0,-0.0,-0.0099,0.00958,-0.00461,2.07907,67.52266,,,3.23666,55.58867,59.28962,55.589,,26.53245,34.44593,26.532,,-0.2662,0.1285,-0.2662,0.0,0.3947,-0.3947,1,1,1,,,,,,,-0.15,,0.46,0.494,0.544,0.315,0.455,0.493,2020-02-17,2020-01-17,2019-12-30,2020-03-20,2020-02-06,2020-01-15,61.82,-31.52,1.1,-7.89,0.2,-9.38,32,24,7,13,2,11,2.0,-1.0,0.0,-1.0,0.0,-1.0,0.487,0.522,0.418,0.477,0.477,0.408,2020-05-05,2020-04-27,2020-04-20,2020-05-06,2020-04-30,2020-04-21,9924500,7817800,4538100,-16.16,3.32,-12.63,0.025,0.009,-0.008,0.024,0.008,-0.042,0.01989,0.00576,-0.00829,0.02078,0.0063,-0.03276,80.773,30.452,40.761,26.532,24.155,23.098,62.966,88.897,66.592,55.589,55.589,38.485,65.138,75.0,56.518,64.286,65.122,54.529,2020-05-05,2020-04-20,2020-02-27,2020-05-06,2020-04-21,2020-03-23,15,53,6,15,29,26,2020-04-28,2020-04-20,2020-04-14,2020-05-06,2020-04-21,2020-04-17,2020-05-05,2020-04-27,2020-04-16,2020-05-06,2020-04-30,2020-04-21,2020-05-04,2020-04-27,2020-04-22,2020-05-05,2020-04-30,2020-04-23,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,,,,,n2p,p2n,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
