Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-04-14,0.77077,,,0.765,,0.7753,0.80952,0.85662,0.92075,-0.11123,-0.1072,-0.08132,-0.08026,-0.14545,-0.14284,-0.03563,0.02694,-0.06258,0.7689,0.77658,-0.00768,-0.01693,-0.02081,0.00926,,,-3.99,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,20.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.0,0.0,0.0075,-0.00321,2.33333,70.0,46.8897,,,37.297,65.0,74.85507,65.0,,19.04762,42.19577,44.65482,45.03907,,,0.03268,0.03413,,,0,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-1.31,11.89,-27.44,3.89,-5.89,17.7,4.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.795,0.74,0.73,0.765,0.725,0.66,2020-04-07,2020-03-27,2020-03-20,2020-04-14,2020-03-31,2020-03-24,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,836700.0,979000.0,755100.0,-39.39,-16.8,-15.03,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,97.368,100.0,59.574,65.0,97.297,55.319,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-07,2020-04-03,2020-03-27,2020-04-14,2020-04-06,2020-03-30,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-15,0.76689,,,,0.77,0.77489,0.80797,0.8549,0.91925,-0.11128,-0.10786,-0.08001,-0.08002,-0.14436,-0.14301,-0.03515,0.02784,-0.06299,0.76907,0.77609,-0.00702,-0.01495,-0.0196,0.00793,,,-3.51,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,19.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.005,0.0,0.00714,-0.00321,2.22222,68.96552,47.44588,,,36.26252,70.0,68.18841,,70.0,5.55556,21.49471,44.24922,44.64997,,,0.03141,0.03381,,,0,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-1.81,11.89,-27.44,3.89,-5.89,17.7,5.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.77,0.795,0.74,0.765,0.725,0.66,2020-04-15,2020-04-07,2020-03-27,2020-04-14,2020-03-31,2020-03-24,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,979000.0,755100.0,2340000.0,-16.8,-15.03,58.48,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,70.0,97.368,100.0,65.0,97.297,55.319,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-15,2020-04-07,2020-04-03,2020-04-14,2020-04-06,2020-03-30,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,2340000.0,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-16,0.76312,,,0.76,,0.77375,0.80609,0.85302,0.91767,-0.11158,-0.10842,-0.07928,-0.07963,-0.14392,-0.14301,-0.03459,0.02879,-0.06337,0.76768,0.7749,-0.00722,-0.01341,-0.01836,0.00618,,,-3.03,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,18.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,-0.0,-0.01,0.00536,-0.00393,1.36364,57.69231,47.97477,,,24.98931,60.0,65.0,,,5.55556,10.05291,43.83534,44.24646,,,0.03024,0.03349,,,0,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-2.29,11.89,-27.44,3.89,-5.89,17.7,6.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.77,0.795,0.74,0.76,0.765,0.725,2020-04-15,2020-04-07,2020-03-27,2020-04-16,2020-04-14,2020-03-31,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,755100.0,2340000.0,3340000.0,-15.03,58.48,57.95,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,70.0,97.368,100.0,65.0,97.297,55.319,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-15,2020-04-07,2020-04-03,2020-04-14,2020-04-06,2020-03-30,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-17,0.75976,,,,0.765,0.77307,0.80448,0.85128,0.91615,-0.11167,-0.10887,-0.07821,-0.07909,-0.14307,-0.14283,-0.03396,0.02978,-0.06374,0.76726,0.77417,-0.0069,-0.0121,-0.01707,0.0052,,,-2.6,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,17.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.005,0.0,0.00571,-0.00321,1.77778,64.0,48.47739,,,31.297,53.33333,61.11111,,,12.22222,7.77778,43.42006,43.83488,,,0.02987,0.03317,,,1,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-2.72,11.89,-27.44,3.89,-5.89,17.7,7.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.765,0.77,0.795,0.76,0.765,0.725,2020-04-17,2020-04-15,2020-04-07,2020-04-16,2020-04-14,2020-03-31,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,2340000.0,3340000.0,3510000.0,58.48,57.95,42.81,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,70.0,97.368,100.0,65.0,97.297,55.319,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-15,2020-04-07,2020-04-03,2020-04-14,2020-04-06,2020-03-30,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-20,0.75712,,,,,0.77207,0.80273,0.84947,0.9146,-0.11186,-0.10921,-0.0774,-0.07838,-0.14253,-0.14248,-0.03327,0.03082,-0.06409,0.76615,0.77312,-0.00697,-0.01108,-0.01574,0.00411,,,-2.26,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,16.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,-0.0,-0.005,0.00571,-0.00321,1.77778,64.0,48.95554,,,31.297,42.85714,52.06349,,,6.66667,8.14815,43.01087,43.42209,,,0.02952,0.03286,,,1,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.06,11.89,-27.44,3.89,-5.89,17.7,8.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.765,0.77,0.795,0.76,0.765,0.725,2020-04-17,2020-04-15,2020-04-07,2020-04-16,2020-04-14,2020-03-31,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,3340000.0,3510000.0,3260000.0,57.95,42.81,10.01,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,70.0,97.368,100.0,65.0,97.297,55.319,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-15,2020-04-07,2020-04-03,2020-04-14,2020-04-06,2020-03-30,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-21,0.75543,,,0.745,,0.76999,0.80047,0.8474,0.91291,-0.11244,-0.10944,-0.07742,-0.07752,-0.14292,-0.14195,-0.03252,0.03191,-0.06443,0.76289,0.77103,-0.00814,-0.01049,-0.01438,0.00235,,,-2.04,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,15.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,-0.0,-0.015,0.00321,-0.00429,0.75,42.85714,49.41087,,,10.15414,8.33333,34.84127,8.333,,6.66667,8.51852,42.61511,43.01535,,,0.02848,0.03256,,,1,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.27,11.89,-27.44,3.89,-5.89,17.7,9.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.765,0.77,0.795,0.745,0.76,0.765,2020-04-17,2020-04-15,2020-04-07,2020-04-21,2020-04-16,2020-04-14,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,3510000.0,3260000.0,3280000.0,42.81,10.01,-0.59,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,70.0,97.368,100.0,8.333,65.0,97.297,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-15,2020-04-07,2020-04-03,2020-04-21,2020-04-14,2020-04-06,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-22,0.75459,,,,0.75,0.76845,0.79849,0.84548,0.91129,-0.1128,-0.10956,-0.07703,-0.07651,-0.14284,-0.14127,-0.03171,0.03305,-0.06476,0.76091,0.76948,-0.00857,-0.01011,-0.013,0.00154,,,-1.93,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,14.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.005,0.0,0.0025,-0.00429,0.58333,36.84211,49.84428,,,4.13911,16.66667,22.61905,,16.667,7.40741,6.91358,42.23774,42.62124,,,0.02752,0.03227,,,1,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.38,11.89,-27.44,3.89,-5.89,17.7,10.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.75,0.765,0.77,0.745,0.76,0.765,2020-04-22,2020-04-17,2020-04-15,2020-04-21,2020-04-16,2020-04-14,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,3260000.0,3280000.0,1440000.0,10.01,-0.59,-20.6,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,16.667,70.0,97.368,8.333,65.0,97.297,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-22,2020-04-15,2020-04-07,2020-04-21,2020-04-14,2020-04-06,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-23,0.75432,,,,,0.76665,0.79639,0.84349,0.90963,-0.11324,-0.10956,-0.07684,-0.07534,-0.14299,-0.14042,-0.03086,0.03422,-0.06507,0.75846,0.76766,-0.0092,-0.00992,-0.01159,0.00072,,,-1.9,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,13.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,-0.0,-0.005,0.00143,-0.00464,0.30769,23.52941,50.25598,,,-9.17359,8.33333,11.11111,,,11.11111,8.39506,41.87982,42.24422,,,0.02698,0.032,,,1,0,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.42,11.89,-27.44,3.89,-5.89,17.7,11.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.75,0.765,0.77,0.745,0.76,0.765,2020-04-22,2020-04-17,2020-04-15,2020-04-21,2020-04-16,2020-04-14,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,3280000.0,1440000.0,2180000.0,-0.59,-20.6,-13.53,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,16.667,70.0,97.368,8.333,65.0,97.297,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-22,2020-04-15,2020-04-07,2020-04-21,2020-04-14,2020-04-06,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-24,0.75434,,,0.74,,0.7646,0.79418,0.84144,0.90794,-0.11376,-0.10945,-0.07684,-0.07403,-0.14335,-0.13942,-0.02996,0.03542,-0.06539,0.75562,0.76561,-0.00999,-0.00994,-0.01016,-5e-05,,,-1.9,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,12.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,-0.0,-0.005,0.00143,-0.005,0.28571,22.22222,50.64586,,,-10.48078,0.0,8.33333,0.0,,11.11111,9.87654,41.53889,41.88548,,,0.02613,0.03176,,,1,1,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.41,11.89,-27.44,3.89,-5.89,17.7,12.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.75,0.765,0.77,0.74,0.745,0.76,2020-04-22,2020-04-17,2020-04-15,2020-04-24,2020-04-21,2020-04-16,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,1440000.0,2180000.0,1650000.0,-20.6,-13.53,-23.62,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,16.667,70.0,97.368,0.0,8.333,65.0,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-22,2020-04-15,2020-04-07,2020-04-24,2020-04-21,2020-04-14,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-27,0.75444,,,,,0.76386,0.79264,0.83973,0.90642,-0.11378,-0.10923,-0.07587,-0.07257,-0.14257,-0.13827,-0.02903,0.03666,-0.06569,0.75553,0.76483,-0.0093,-0.00981,-0.00872,0.00051,,,-1.91,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,11.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.015,0.0,0.00214,-0.005,0.42857,30.0,51.01393,,,-2.703,27.27273,11.86869,,,20.37037,14.19753,41.21188,41.54353,,,0.0264,0.03154,,,1,1,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.4,11.89,-27.44,3.89,-5.89,17.7,13.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.75,0.765,0.77,0.74,0.745,0.76,2020-04-22,2020-04-17,2020-04-15,2020-04-24,2020-04-21,2020-04-16,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,2180000.0,1650000.0,2370000.0,-13.53,-23.62,17.65,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,16.667,70.0,97.368,0.0,8.333,65.0,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-22,2020-04-15,2020-04-07,2020-04-24,2020-04-21,2020-04-14,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,2370000.0,,,,,,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2020-04-28,0.75424,,,,,0.76395,0.79156,0.83825,0.90502,-0.11346,-0.1089,-0.0743,-0.07098,-0.14107,-0.13698,-0.02807,0.03792,-0.066,0.75698,0.76484,-0.00786,-0.00942,-0.00729,0.00156,,,-1.89,23.78,-26.64,0.74,-1.03,15.37,-3.36,1.34,10.0,16.0,73.0,7.0,7.0,15.0,7.0,5.0,0.01,0.0,0.00286,-0.00464,0.61538,38.09524,51.35826,,,5.39224,45.45455,24.24242,,,37.5,22.99383,40.89758,41.21612,,,0.0263,0.03136,,,1,1,1,,,,,,,-0.15,,0.781,0.962,0.984,0.698,0.926,0.836,2020-04-08,2020-02-13,2020-01-16,2020-03-23,2020-02-03,2019-12-04,-3.43,11.89,-27.44,3.89,-5.89,17.7,14.0,12.0,26.0,8.0,11.0,29.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.75,0.765,0.77,0.74,0.745,0.76,2020-04-22,2020-04-17,2020-04-15,2020-04-24,2020-04-21,2020-04-16,0.036,0.04,0.042,0.018,0.031,0.037,2020-04-06,2019-05-17,2018-11-15,2019-12-05,2019-03-05,2018-09-20,1650000.0,2370000.0,1830000.0,-23.62,17.65,-5.65,0.014,-0.002,0.011,-0.031,-0.021,-0.003,0.02797,0.00474,0.02378,-0.05495,-0.0211,-0.00484,46.896,53.753,47.391,39.592,41.002,29.567,16.667,70.0,97.368,0.0,8.333,65.0,54.797,40.614,50.813,32.703,36.94,33.059,2020-01-21,2019-07-03,2019-04-23,2020-03-26,2019-09-06,2019-06-12,202,71,71,202,86,89,2020-04-01,2020-01-09,2019-10-18,2020-02-25,2019-11-21,2019-08-15,2020-04-22,2020-04-15,2020-04-07,2020-04-24,2020-04-21,2020-04-14,2020-01-10,2019-10-24,2019-06-14,2020-03-06,2019-11-22,2019-08-05,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
