Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-03-22,1.37799,,,1.35,,1.38652,1.39266,1.39341,1.38867,1.38115,1.38685,-0.0057,-0.00347,-0.00483,-0.00223,,,-1.81,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,20.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,-0.0,-0.02,0.00357,-0.00643,0.55556,35.71429,46.1398,,,-11.82471,0.0,28.88889,0.0,,33.33333,58.33333,50.52918,50.96582,,,0.02289,0.02101,,,0.0474,-0.0689,0.0689,0.0215,-0.1163,0.1378,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-0.79,0.51,-1.64,1.37,-3.41,0.14,8.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4,1.4,1.4,1.35,1.38,1.38,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-10,2021-03-05,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,194800.0,106800.0,246600.0,35.71,1.24,29.54,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,83.333,55.556,55.556,0.0,33.333,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-09,2021-03-05,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,,,,,n2p,,,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-23,1.37638,,,,,1.38601,1.39216,1.39315,1.38858,1.38097,1.38634,-0.00537,-0.00385,-0.00488,-0.00152,,,-1.7,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,19.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.03,0.0,0.005,-0.00643,0.77778,43.75,45.97138,,,-3.789,50.0,23.33333,,,28.33333,40.0,50.14956,50.54419,,,0.02411,0.0209,,,0.0457,-0.0714,0.0714,0.0257,-0.1171,0.1428,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-0.91,0.51,-1.64,1.37,-3.41,0.14,9.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4,1.4,1.4,1.35,1.38,1.38,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-10,2021-03-05,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,106800.0,246600.0,46200.0,1.24,29.54,-27.11,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,83.333,55.556,55.556,0.0,33.333,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-09,2021-03-05,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,,,46200,,,,,,p2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-24,1.37523,,,,,1.38555,1.39169,1.39289,1.38849,1.38082,1.38587,-0.00505,-0.00409,-0.00494,-0.00096,,,-1.62,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,18.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.0,0.0,0.005,-0.00571,0.875,46.66667,45.81651,,,-0.87233,50.0,33.33333,,,40.0,33.88889,49.82156,50.16677,,,0.0231,0.02078,,,0.044,-0.0734,0.0734,0.0294,-0.1174,0.1468,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-0.99,0.51,-1.64,1.37,-3.41,0.14,10.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.4,1.4,1.4,1.35,1.38,1.38,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-10,2021-03-05,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,246600.0,46200.0,50600.0,29.54,-27.11,-14.06,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,83.333,55.556,55.556,0.0,33.333,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-16,2021-03-08,2021-03-03,2021-03-22,2021-03-09,2021-03-05,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,,,,,,,,p2n,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-25,1.37457,,,,1.38,1.38513,1.39123,1.39263,1.38841,1.3807,1.38544,-0.00474,-0.00422,-0.005,-0.00052,,,-1.57,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,17.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.0,0.0,0.005,-0.005,1.0,50.0,45.67944,,,2.461,50.0,50.0,,50.0,65.0,44.44444,49.54881,49.83998,,,0.02288,0.02065,,,0.0422,-0.075,0.075,0.0328,-0.1172,0.15,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.04,0.51,-1.64,1.37,-3.41,0.14,11.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.4,1.4,1.35,1.38,1.38,2021-03-25,2021-03-16,2021-03-08,2021-03-22,2021-03-10,2021-03-05,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,46200.0,50600.0,26000.0,-27.11,-14.06,-64.24,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,50.0,83.333,55.556,0.0,33.333,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-25,2021-03-16,2021-03-08,2021-03-22,2021-03-09,2021-03-05,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,26000,,,p2n,,n2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-26,1.37431,,,1.37,,1.38396,1.3904,1.39218,1.38823,1.37905,1.38429,-0.00524,-0.00442,-0.00506,-0.00082,,,-1.55,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,16.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,-0.0,-0.01,0.00357,-0.00571,0.625,38.46154,45.56433,,,-9.07746,33.33333,44.44444,33.333,,61.66667,55.55556,49.33188,49.56742,,,0.02196,0.02052,,,0.0395,-0.0822,0.0822,0.0427,-0.1217,0.1644,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.06,0.51,-1.64,1.37,-3.41,0.14,12.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.4,1.4,1.37,1.35,1.38,2021-03-25,2021-03-16,2021-03-08,2021-03-26,2021-03-22,2021-03-10,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,50600.0,26000.0,43000.0,-14.06,-64.24,-2.61,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,50.0,83.333,55.556,33.333,0.0,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-25,2021-03-16,2021-03-08,2021-03-26,2021-03-22,2021-03-09,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,,p2n,,n2n,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-29,1.37415,,,,1.38,1.38366,1.38999,1.39194,1.38814,1.3792,1.38398,-0.00478,-0.00449,-0.00511,-0.00028,,,-1.54,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,15.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.01,0.0,0.00429,-0.00429,1.0,50.0,45.47533,,,2.461,60.0,47.77778,,60.0,63.88889,63.51852,49.17048,49.35039,,,0.02182,0.02038,,,0.038,-0.0828,0.0828,0.0448,-0.1208,0.1656,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.07,0.51,-1.64,1.37,-3.41,0.14,13.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.4,1.37,1.35,1.38,2021-03-29,2021-03-25,2021-03-16,2021-03-26,2021-03-22,2021-03-10,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,26000.0,43000.0,22400.0,-64.24,-2.61,-23.58,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,60.0,50.0,83.333,33.333,0.0,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-29,2021-03-25,2021-03-16,2021-03-26,2021-03-22,2021-03-09,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,p2n,,n2n,,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-30,1.37379,,,,,1.38261,1.3892,1.39151,1.38796,1.37778,1.38294,-0.00516,-0.00463,-0.00515,-0.00053,,,-1.51,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,14.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,-0.0,-0.01,0.00429,-0.005,0.85714,46.15385,45.41634,,,-1.38515,40.0,44.44444,,,50.0,58.51852,49.06585,49.1894,,,0.02169,0.02023,,,0.0355,-0.089,0.089,0.0535,-0.1245,0.178,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.1,0.51,-1.64,1.37,-3.41,0.14,14.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.4,1.37,1.35,1.38,2021-03-29,2021-03-25,2021-03-16,2021-03-26,2021-03-22,2021-03-10,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,43000.0,22400.0,41800.0,-2.61,-23.58,17.29,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,45.072,39.336,52.852,60.0,50.0,83.333,33.333,0.0,33.333,47.539,58.921,64.549,44.061,44.382,56.732,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-01-14,2020-10-15,2020-07-02,2021-03-29,2021-03-25,2021-03-16,2021-03-26,2021-03-22,2021-03-09,2021-03-05,2020-12-04,2020-08-04,2021-01-25,2020-10-09,2020-06-29,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,-41800,,,,,n2n,,,n2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-03-31,1.37294,,,1.37,,1.38164,1.38845,1.39108,1.38779,1.37658,1.38198,-0.0054,-0.00478,-0.00519,-0.00062,,,-1.45,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,13.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.0,0.0,0.00357,-0.005,0.71429,41.66667,45.39009,45.39,,-5.87233,40.0,46.66667,40.0,,44.44444,52.77778,49.02111,49.08581,49.021,,0.02086,0.02008,,,0.0329,-0.0944,0.0944,0.0615,-0.1273,0.1888,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.16,0.51,-1.64,1.37,-3.41,0.14,15.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.4,1.37,1.37,1.35,2021-03-29,2021-03-25,2021-03-16,2021-03-31,2021-03-26,2021-03-22,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,22400.0,41800.0,46300.0,-23.58,17.29,3.08,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,49.021,45.072,39.336,60.0,50.0,83.333,40.0,33.333,0.0,47.539,58.921,64.549,45.39,44.061,44.382,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-03-31,2021-01-14,2020-10-15,2021-03-29,2021-03-25,2021-03-16,2021-03-31,2021-03-26,2021-03-22,2021-03-05,2020-12-04,2020-08-04,2021-03-31,2021-01-25,2020-10-09,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,,,,,n2n,,,n2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-04-01,1.37151,,,,1.38,1.38151,1.38812,1.39086,1.38771,1.37711,1.38184,-0.00473,-0.00477,-0.00522,4e-05,,,-1.35,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,12.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.01,0.0,0.00429,-0.005,0.85714,46.15385,45.39803,,,0.76385,60.0,46.66667,,60.0,38.88889,44.44444,49.03809,49.04168,,,0.02008,0.01993,,,0.0315,-0.0935,0.0935,0.062,-0.125,0.187,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.26,0.51,-1.64,1.37,-3.41,0.14,16.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.38,1.37,1.37,1.35,2021-04-01,2021-03-29,2021-03-25,2021-03-31,2021-03-26,2021-03-22,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,41800.0,46300.0,94700.0,17.29,3.08,65.43,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,49.021,45.072,39.336,60.0,60.0,50.0,40.0,33.333,0.0,47.539,58.921,64.549,45.39,44.061,44.382,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-03-31,2021-01-14,2020-10-15,2021-04-01,2021-03-29,2021-03-25,2021-03-31,2021-03-26,2021-03-22,2021-03-05,2020-12-04,2020-08-04,2021-03-31,2021-01-25,2020-10-09,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,,94700,,,,,n2p,,p2p,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-04-02,1.3697,,,1.37,,1.38063,1.38741,1.39045,1.38753,1.37602,1.38096,-0.00494,-0.0048,-0.00524,-0.00014,,,-1.22,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,11.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,-0.0,-0.01,0.00429,-0.00571,0.75,42.85714,45.44132,,,-2.53286,40.0,46.66667,40.0,,27.77778,37.03704,49.11574,49.05831,,,0.01936,0.01977,,,0.0304,-0.0982,0.0982,0.0678,-0.1286,0.1964,1,0,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.39,0.51,-1.64,1.37,-3.41,0.14,17.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.38,1.37,1.37,1.37,2021-04-01,2021-03-29,2021-03-25,2021-04-02,2021-03-31,2021-03-26,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,46300.0,94700.0,178000.0,3.08,65.43,74.51,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,49.021,45.072,39.336,60.0,60.0,50.0,40.0,40.0,33.333,47.539,58.921,64.549,45.39,44.061,44.382,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-03-31,2021-01-14,2020-10-15,2021-04-01,2021-03-29,2021-03-25,2021-04-02,2021-03-31,2021-03-26,2021-03-05,2020-12-04,2020-08-04,2021-03-31,2021-01-25,2020-10-09,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1,0,,,,,,n2p,,p2p,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-04-05,1.36775,,,,1.38,1.38058,1.38712,1.39024,1.38746,1.37663,1.38089,-0.00426,-0.0047,-0.00524,0.00044,,,-1.08,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,10.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,0.01,0.0,0.00429,-0.00571,0.75,42.85714,45.52115,,,-2.53286,60.0,53.33333,,60.0,33.33333,33.33333,49.25193,49.13525,,,0.01869,0.01961,,,0.0312,-0.0966,0.0966,0.0654,-0.1278,0.1932,1,1,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.53,0.51,-1.64,1.37,-3.41,0.14,18.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.38,1.37,1.37,1.37,2021-04-05,2021-04-01,2021-03-29,2021-04-02,2021-03-31,2021-03-26,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,94700.0,178000.0,15700.0,65.43,74.51,-9.59,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,49.021,45.072,39.336,60.0,60.0,60.0,40.0,40.0,33.333,47.539,58.921,64.549,45.39,44.061,44.382,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-03-31,2021-01-14,2020-10-15,2021-04-05,2021-04-01,2021-03-29,2021-04-02,2021-03-31,2021-03-26,2021-03-05,2020-12-04,2020-08-04,2021-03-31,2021-01-25,2020-10-09,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,,,15700,,n2p,,p2p,,p2n,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
2021-04-06,1.36571,,,,,1.37899,1.38605,1.38964,1.38718,1.37407,1.37934,-0.00527,-0.00481,-0.00523,-0.00046,,,-0.93,5.4,-5.12,0.22,-1.7,0.45,-0.15,0.15,9.0,32.0,26.0,6.0,21.0,7.0,7.0,5.0,-0.0,-0.02,0.00429,-0.00643,0.66667,40.0,45.63839,,,-5.39,20.0,40.0,20.0,,16.66667,25.92593,49.44435,49.27067,,,0.01879,0.01945,,,0.0359,-0.1065,0.1065,0.0706,-0.1424,0.213,1,1,0,,,,,-0.15,,,,1.389,1.405,1.435,1.382,1.386,1.433,2021-03-10,2021-02-17,2020-12-31,2021-03-01,2021-02-02,2020-12-24,-1.68,0.51,-1.64,1.37,-3.41,0.14,19.0,7.0,8.0,10.0,20.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.38,1.38,1.38,1.37,1.37,1.37,2021-04-05,2021-04-01,2021-03-29,2021-04-02,2021-03-31,2021-03-26,0.029,0.051,0.024,0.024,0.021,0.021,2020-09-21,2020-04-07,2019-12-12,2020-07-27,2020-01-24,2019-10-17,178000.0,15700.0,70900.0,74.51,-9.59,-8.25,0.012,0.017,0.02,-0.007,0.013,-0.069,0.02184,0.02623,0.03047,-0.00405,0.0076,-0.11108,55.977,57.335,59.882,49.021,45.072,39.336,60.0,60.0,60.0,20.0,40.0,40.0,47.539,58.921,64.549,45.39,44.061,44.382,2020-12-17,2020-08-24,2020-06-15,2020-10-23,2020-07-22,2020-03-31,115,70,213,93,113,160,2021-03-01,2020-12-03,2020-08-12,2021-03-31,2021-01-14,2020-10-15,2021-04-05,2021-04-01,2021-03-29,2021-04-06,2021-04-02,2021-03-31,2021-03-05,2020-12-04,2020-08-04,2021-03-31,2021-01-25,2020-10-09,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,,,,,,p2p,,p2n,,Life.BullEnd,Life.BullRetrace,Life.BearStart,Life.Bull,Life.BearStart,,
