Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-03-23,1.40689,,,,,1.45657,1.47127,1.47472,1.4654,0.00932,0.00793,-0.01815,-0.01463,0.01815,0.00867,0.00074,-0.02257,0.0233,1.43428,1.45765,-0.02337,-0.01461,-0.01234,-0.00228,,,-3.12,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,9.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0264,0.00881,-0.01446,0.60889,37.8453,39.74963,,,-1.5257,38.92744,33.35436,,,36.06434,23.72586,48.94198,48.91128,,,0.03315,0.02836,,,0,0,0,-0.01,-0.0,0.0,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-6.89,1.21,-0.4,0.2,-0.99,3.92,22.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.426,1.488,1.47,1.347,1.462,1.453,2018-03-22,2018-03-15,2018-03-12,2018-03-21,2018-03-13,2018-03-09,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,1884700.0,634600.0,418100.0,21.23,11.14,-45.69,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,55.584,75.0,33.302,5.552,27.245,9.082,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-22,2018-03-15,2018-03-12,2018-03-21,2018-03-13,2018-03-08,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,,,-418100,,,,,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-03-26,1.40286,,,1.391,,1.45155,1.46814,1.47307,1.46467,0.0084,0.00671,-0.02152,-0.01618,0.02152,0.00692,0.00021,-0.02289,0.0231,1.42767,1.45274,-0.02507,-0.01498,-0.01287,-0.00212,,,-2.84,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,8.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0088,0.00881,-0.01509,0.58353,36.84997,39.99149,,,-2.52103,33.37539,42.62881,33.375,,48.51481,36.20365,49.041,48.95907,,,0.03204,0.02852,,,0,0,0,-0.01,-0.0,0.0,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-7.16,1.21,-0.4,0.2,-0.99,3.92,23.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.426,1.488,1.47,1.391,1.347,1.462,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,634600.0,418100.0,2992900.0,11.14,-45.69,37.73,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,55.584,75.0,33.302,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,-2992900,,,,,,,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-03-27,1.39925,,,,,1.44827,1.46581,1.4718,1.46411,0.00769,0.00547,-0.02353,-0.01768,0.02353,0.00514,-0.00033,-0.02315,0.02282,1.42478,1.44949,-0.02471,-0.01528,-0.01335,-0.00193,,,-2.59,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,7.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,0.0176,0.0,0.01006,-0.01384,0.72741,42.10998,40.29397,,,2.73898,44.4795,38.92744,,,55.57204,46.71706,49.1934,49.0588,,,0.03227,0.02867,,,0,0,0,-0.0,-0.0,0.0,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-7.4,1.21,-0.4,0.2,-0.99,3.92,24.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.426,1.488,1.47,1.391,1.347,1.462,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,418100.0,2992900.0,453500.0,-45.69,37.73,-4.48,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,55.584,75.0,33.302,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,,,453500,,,,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-03-28,1.39522,,,,,1.44524,1.46358,1.47055,1.46356,0.00699,0.00421,-0.02531,-0.01914,0.02531,0.00333,-0.00088,-0.02335,0.02248,1.42234,1.44648,-0.02415,-0.01551,-0.01378,-0.00173,,,-2.31,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,6.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,0.0,0.0,0.01006,-0.01321,0.76203,43.24739,40.65779,,,3.87639,44.4795,40.77813,,,64.80036,56.29574,49.40271,49.21237,,,0.03122,0.02883,,,0,0,0,-0.0,-0.0,0.0,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-7.66,1.21,-0.4,0.2,-0.99,3.92,25.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.426,1.488,1.47,1.391,1.347,1.462,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,2992900.0,453500.0,1946400.0,37.73,-4.48,39.55,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,55.584,75.0,33.302,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-22,2018-03-15,2018-03-12,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1946400,,,,,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-03-29,1.39,,,,1.418,1.44313,1.46178,1.46951,1.46311,0.00772,0.00295,-0.02638,-0.02054,0.02638,0.00151,-0.00144,-0.02349,0.02206,1.42162,1.44435,-0.02273,-0.01566,-0.01416,-0.0015,,,-1.94,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,5.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,0.0088,0.0,0.01069,-0.01321,0.80963,44.73999,41.08329,,,5.36899,50.03155,46.33018,,50.032,75.49919,65.29053,49.67247,49.42286,,,0.03025,0.02898,,,0,0,0,-0.0,-0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-8.01,1.21,-0.4,0.2,-0.99,3.92,26.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.418,1.426,1.488,1.391,1.347,1.462,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,453500.0,1946400.0,452200.0,-4.48,39.55,-47.11,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,50.032,55.584,75.0,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,,,452200,,p2n,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-03-30,1.38334,,,,,1.44049,1.45971,1.46831,1.46257,0.0086,0.00169,-0.02781,-0.02188,0.02781,-0.00031,-0.002,-0.02357,0.02157,1.41967,1.44172,-0.02206,-0.01572,-0.01447,-0.00125,,,-1.47,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,4.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0088,0.00944,-0.01384,0.68198,40.54635,41.57098,,,1.17535,44.4795,46.33018,,,65.49163,68.59706,50.00492,49.69337,,,0.02934,0.02913,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-8.45,1.21,-0.4,0.2,-0.99,3.92,27.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.418,1.426,1.488,1.391,1.347,1.462,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,1946400.0,452200.0,573700.0,39.55,-47.11,4.21,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,50.032,55.584,75.0,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,-573700,,,,n2p,p2n,n2p,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-04-02,1.37583,,,,,1.43603,1.45668,1.46661,1.46177,0.00993,0.00044,-0.03058,-0.02312,0.03058,-0.00212,-0.00256,-0.02356,0.02101,1.41395,1.43734,-0.02339,-0.01569,-0.01471,-0.00098,,,-0.93,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,3.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0264,0.00944,-0.01509,0.62518,38.46826,42.1215,,,-0.90274,27.82334,40.77813,,,41.66667,60.88583,50.4014,50.02626,,,0.02913,0.02928,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-8.95,1.21,-0.4,0.2,-0.99,3.92,28.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.418,1.426,1.488,1.391,1.347,1.462,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,452200.0,573700.0,1570000.0,-47.11,4.21,-12.66,0.006,0.005,0.004,-0.002,0.0,-0.002,0.00574,0.00467,0.00397,-0.00162,0.00037,-0.00175,58.956,60.642,58.103,48.894,41.699,44.868,50.032,55.584,75.0,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2017-11-24,2017-08-03,2017-04-28,125,84,138,113,97,136,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,,,,,p2n,n2p,p2n,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,
2018-04-03,1.36908,,,,,1.4292,1.45239,1.46424,1.46063,0.01186,-0.00079,-0.03504,-0.02428,0.03504,-0.0039,-0.0031,-0.02349,0.02038,1.40368,1.43066,-0.02698,-0.01557,-0.01488,-0.00069,-0.016,,-0.44,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,2.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0353,0.00881,-0.01761,0.5,33.33333,42.7335,,,-6.03767,10.52002,27.60762,,,23.32577,43.49469,50.8615,50.42261,,,0.03083,0.02942,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-9.39,1.21,-0.4,0.2,-0.99,3.92,29.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.418,1.426,1.488,1.391,1.347,1.462,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,573700.0,1570000.0,2034300.0,4.21,-12.66,60.95,0.006,0.005,0.004,-0.016,-0.002,0.0,0.00574,0.00467,0.00397,-0.01488,-0.00162,0.00037,58.956,60.642,58.103,48.894,41.699,44.868,50.032,55.584,75.0,33.375,5.552,27.245,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2018-04-03,2017-11-24,2017-08-03,125,84,138,130,113,97,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-29,2018-03-22,2018-03-15,2018-03-26,2018-03-21,2018-03-13,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,-2034300,,,,n2p,p2n,n2p,,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,wat4bear
2018-04-04,1.3645,,,1.33,,1.42154,1.44757,1.46158,1.45933,0.014,-0.002,-0.04004,-0.02533,0.04004,-0.00563,-0.00363,-0.02333,0.0197,1.39228,1.42317,-0.03089,-0.01535,-0.01498,-0.00037,,,-0.11,12.62,-0.07,0.26,-1.5,1.98,-0.71,1.69,1.0,36.0,1.0,9.0,11.0,18.0,11.0,24.0,-0.0,-0.0176,0.00755,-0.01887,0.40008,28.57529,43.40395,,,-10.79571,0.0,12.78112,0.0,,6.6591,23.88384,51.38001,50.88097,,,0.03051,0.02956,,,0,0,0,0.01,0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.493,1.496,1.454,2018-02-21,2018-01-26,2018-01-03,2018-02-08,2018-01-19,2017-12-05,-9.7,1.21,-0.4,0.2,-0.99,3.92,30.0,8.0,7.0,5.0,12.0,19.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.418,1.426,1.488,1.33,1.391,1.347,2018-03-29,2018-03-22,2018-03-15,2018-04-04,2018-03-26,2018-03-21,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,1570000.0,2034300.0,1499200.0,-12.66,60.95,22.15,0.006,0.005,0.004,-0.016,-0.002,0.0,0.00574,0.00467,0.00397,-0.01488,-0.00162,0.00037,58.956,60.642,58.103,48.894,41.699,44.868,50.032,55.584,75.0,0.0,33.375,5.552,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2018-04-03,2017-11-24,2017-08-03,125,84,138,130,113,97,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-03-29,2018-03-22,2018-03-15,2018-04-04,2018-03-26,2018-03-21,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,,,p2n,n2p,,n2p,,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,wat4bear
2018-04-05,1.36285,1.363,,,1.347,1.41582,1.44364,1.45931,1.45821,0.01568,-0.00318,-0.04349,-0.02626,0.04349,-0.00731,-0.00414,-0.02309,0.01895,1.38535,1.41755,-0.0322,-0.01503,-0.01499,-5e-05,,,12.63,-0.07,0.26,-1.5,1.98,-0.71,1.69,-2.5,36.0,1.0,9.0,11.0,18.0,11.0,24.0,36.0,0.0176,0.0,0.00881,-0.01761,0.5,33.33333,44.12937,,,-6.03767,11.75685,7.42562,,11.757,13.3182,14.43435,51.94683,51.39612,,,0.02959,0.02969,,,0,0,0,0.0,0.0,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.363,1.493,1.496,2018-02-21,2018-01-26,2018-01-03,2018-04-05,2018-02-08,2018-01-19,0.0,-9.79,1.21,-0.4,0.2,-0.99,0.0,31.0,8.0,7.0,5.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.347,1.418,1.426,1.33,1.391,1.347,2018-04-05,2018-03-29,2018-03-22,2018-04-04,2018-03-26,2018-03-21,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,2034300.0,1499200.0,258800.0,60.95,22.15,-25.69,0.006,0.005,0.004,-0.016,-0.002,0.0,0.00574,0.00467,0.00397,-0.01488,-0.00162,0.00037,58.956,60.642,58.103,48.894,41.699,44.868,11.757,50.032,55.584,0.0,33.375,5.552,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2018-04-03,2017-11-24,2017-08-03,125,84,138,130,113,97,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-04-05,2018-03-29,2018-03-22,2018-04-04,2018-03-26,2018-03-21,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,,,258800,,n2p,,n2p,,p2n,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,wat4bear
2018-04-06,1.36457,,,1.321,,1.40851,1.43882,1.45657,1.45684,-0.01802,-0.00431,-0.04806,-0.02708,-0.04833,-0.00892,-0.00461,-0.02277,0.01815,1.37542,1.41038,-0.03496,-0.01462,-0.01491,0.0003,,,12.49,-0.07,0.26,-1.5,1.98,-0.71,1.69,-2.5,35.0,1.0,9.0,11.0,18.0,11.0,24.0,36.0,-0.0,-0.0264,0.00881,-0.01887,0.46669,31.81935,44.9062,,,-7.55165,11.1041,7.62032,11.104,,12.2094,10.7289,52.55021,51.95902,,,0.03062,0.02982,,,0,0,0,0.01,0.01,0.01,,,,,-0.15,,,,1.511,1.499,1.511,1.363,1.493,1.496,2018-02-21,2018-01-26,2018-01-03,2018-04-05,2018-02-08,2018-01-19,0.12,-9.79,1.21,-0.4,0.2,-0.99,1.0,31.0,8.0,7.0,5.0,12.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.347,1.418,1.426,1.321,1.33,1.391,2018-04-05,2018-03-29,2018-03-22,2018-04-06,2018-04-04,2018-03-26,0.028,0.016,0.03,0.026,0.015,0.015,2018-02-05,2017-08-04,2016-12-05,2018-03-05,2017-10-27,2017-06-14,1499200.0,258800.0,2659700.0,22.15,-25.69,16.49,0.006,0.005,0.004,-0.016,-0.002,0.0,0.00574,0.00467,0.00397,-0.01488,-0.00162,0.00037,58.956,60.642,58.103,48.894,41.699,44.868,11.757,50.032,55.584,11.104,0.0,33.375,53.67,57.605,57.701,39.371,46.97,49.712,2018-01-23,2017-09-20,2017-06-28,2018-04-03,2017-11-24,2017-08-03,125,84,138,130,113,97,2018-02-05,2017-08-23,2017-05-31,2018-03-22,2017-10-30,2017-07-11,2018-04-05,2018-03-29,2018-03-22,2018-04-06,2018-04-04,2018-03-26,2017-12-29,2017-08-29,2017-06-06,2018-03-19,2017-11-09,2017-07-18,0,1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,-2659700,,,,,n2p,,p2n,n2p,Life.BullRetrace,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,,wat4bear
