Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-08-05,0.43054,,,,,0.44813,0.46283,0.49744,0.55687,-0.09404,-0.09831,-0.04931,-0.0583,-0.10875,-0.11906,-0.02075,0.04,-0.06075,0.44689,0.44852,-0.00163,-0.00462,-0.01117,0.00299,,,-20.1,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,49.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,-0.0,-0.0099,0.00387,-0.00317,1.22072,54.96957,45.16955,,,9.46657,69.9187,76.62602,,,88.85135,79.91657,42.97829,43.32381,,,0.01234,0.01358,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-3.9,3.94,-20.63,0.18,-3.9,2.73,10.0,9.0,48.0,9.0,11.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.463,0.468,0.453,0.433,0.418,0.423,2019-08-01,2019-07-15,2019-06-12,2019-07-29,2019-06-27,2019-06-03,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,1100.0,5200.0,5500.0,-82.13,-16.87,-14.49,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,90.041,100.0,7.656,29.878,0.0,7.112,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-01,2019-07-15,2019-06-21,2019-07-29,2019-06-27,2019-06-19,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,,,n2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-08,0.42441,,,,,0.4466,0.46148,0.49607,0.55559,-0.09412,-0.09855,-0.04947,-0.05834,-0.10899,-0.11927,-0.02072,0.04021,-0.06093,0.44403,0.44702,-0.00299,-0.0043,-0.01118,0.0013,,,-18.95,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,46.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,-0.0,-0.0246,0.00387,-0.00493,0.78551,43.99351,44.9964,,,-1.50949,19.9187,59.95935,,,55.51802,76.98491,42.56047,42.95989,,,0.01321,0.0136,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-5.27,3.94,-20.63,0.18,-3.9,2.73,11.0,9.0,48.0,9.0,11.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.463,0.468,0.453,0.433,0.418,0.423,2019-08-01,2019-07-15,2019-06-12,2019-07-29,2019-06-27,2019-06-03,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,5200.0,5500.0,32000.0,-16.87,-14.49,261.84,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,90.041,100.0,7.656,29.878,0.0,7.112,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-01,2019-07-15,2019-06-21,2019-07-29,2019-06-27,2019-06-19,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,-32000,,,,,n2n,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-14,0.41751,,,,,0.44519,0.46017,0.49473,0.55433,-0.09415,-0.09879,-0.04953,-0.05839,-0.10913,-0.1195,-0.02071,0.0404,-0.06111,0.44161,0.44563,-0.00403,-0.00424,-0.01121,0.00022,,,-17.61,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,42.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0,0.0,0.00387,-0.00493,0.78551,43.99351,44.78883,,,-1.50949,19.9187,36.58537,,,22.18468,55.51802,42.08385,42.54087,,,0.01227,0.01361,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-6.81,3.94,-20.63,0.18,-3.9,2.73,12.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.463,0.468,0.453,0.433,0.418,0.423,2019-08-01,2019-07-15,2019-06-12,2019-07-29,2019-06-27,2019-06-03,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,5500.0,32000.0,105000.0,-14.49,261.84,233.72,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,90.041,100.0,7.656,29.878,0.0,7.112,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-01,2019-07-15,2019-06-21,2019-07-29,2019-06-27,2019-06-19,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,n2n,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-19,0.41033,,,,,0.44049,0.45719,0.49253,0.55263,-0.09545,-0.09904,-0.05205,-0.05846,-0.11214,-0.11974,-0.0207,0.04058,-0.06128,0.43275,0.44107,-0.00832,-0.00506,-0.01126,-0.00326,,,-16.17,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,39.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,-0.0,-0.0443,0.00387,-0.00809,0.47838,32.35821,44.54803,,,-13.14479,0.0,13.27913,,,0.0,25.9009,41.54693,42.06375,,,0.01456,0.01362,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-8.41,3.94,-20.63,0.18,-3.9,2.73,13.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.463,0.468,0.453,0.433,0.418,0.423,2019-08-01,2019-07-15,2019-06-12,2019-07-29,2019-06-27,2019-06-03,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,32000.0,105000.0,169500.0,261.84,233.72,115.09,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,90.041,100.0,7.656,29.878,0.0,7.112,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-01,2019-07-15,2019-06-21,2019-07-29,2019-06-27,2019-06-19,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-20,0.40354,,,0.384,,0.43614,0.45432,0.49039,0.55095,-0.09664,-0.09929,-0.05424,-0.05854,-0.11481,-0.12,-0.02071,0.04076,-0.06146,0.42525,0.43684,-0.0116,-0.00637,-0.01132,-0.00523,,,-14.75,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,38.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0,0.0,0.00317,-0.00809,0.39188,28.15472,44.27533,,,-17.34828,0.0,6.63957,0.0,,0.0,7.39489,40.95147,41.52742,,,0.01422,0.01363,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-9.92,3.94,-20.63,0.18,-3.9,2.73,14.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.463,0.468,0.453,0.384,0.433,0.418,2019-08-01,2019-07-15,2019-06-12,2019-08-20,2019-07-29,2019-06-27,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,105000.0,169500.0,159500.0,233.72,115.09,41.6,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,90.041,100.0,7.656,0.0,29.878,0.0,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-01,2019-07-15,2019-06-21,2019-08-20,2019-07-29,2019-06-27,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-21,0.39772,,,,0.399,0.43327,0.45214,0.48857,0.54944,-0.0973,-0.09956,-0.0553,-0.05864,-0.11617,-0.12028,-0.02073,0.04092,-0.06165,0.42118,0.43402,-0.01285,-0.00766,-0.0114,-0.00518,,,-13.51,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,37.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0148,0.0,0.00317,-0.00809,0.39188,28.15472,43.97189,,,-17.34828,27.76524,9.25508,,27.765,13.89831,4.63277,40.30164,40.93335,,,0.01496,0.01365,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-11.22,3.94,-20.63,0.18,-3.9,2.73,15.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.399,0.463,0.468,0.384,0.433,0.418,2019-08-21,2019-08-01,2019-07-15,2019-08-20,2019-07-29,2019-06-27,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,169500.0,159500.0,150700.0,115.09,41.6,10.53,-0.006,-0.003,0.002,-0.014,-0.012,-0.019,-0.00448,0.00076,-0.00136,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,27.765,90.041,100.0,0.0,29.878,0.0,45.503,47.324,49.837,31.718,41.091,39.595,2019-03-04,2018-07-26,2017-10-25,2019-06-24,2018-11-07,2018-03-29,221,274,85,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-21,2019-08-01,2019-07-15,2019-08-20,2019-07-29,2019-06-27,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-22,0.39325,,,,,0.4291,0.44928,0.4864,0.54775,-0.09847,-0.09983,-0.0573,-0.05875,-0.11864,-0.12058,-0.02076,0.04107,-0.06183,0.4147,0.42996,-0.01525,-0.00918,-0.0115,-0.00607,,-0.011,-12.52,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,36.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,-0.0,-0.0197,0.00317,-0.00844,0.37563,27.30627,43.63866,,,-18.19673,5.53047,11.09857,,,16.91741,10.2719,39.60215,40.28508,,,0.0153,0.01366,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-12.22,3.94,-20.63,0.18,-3.9,2.73,16.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.399,0.463,0.468,0.384,0.433,0.418,2019-08-21,2019-08-01,2019-07-15,2019-08-20,2019-07-29,2019-06-27,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,159500.0,150700.0,259800.0,41.6,10.53,18.82,-0.011,-0.006,-0.003,-0.014,-0.012,-0.019,-0.00918,-0.00448,0.00076,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,27.765,90.041,100.0,0.0,29.878,0.0,45.503,47.324,49.837,31.718,41.091,39.595,2019-08-22,2019-03-04,2018-07-26,2019-06-24,2018-11-07,2018-03-29,171,221,274,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-21,2019-08-01,2019-07-15,2019-08-20,2019-07-29,2019-06-27,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-23,0.39027,,,0.379,,0.42526,0.44652,0.48428,0.54607,-0.09954,-0.10011,-0.05902,-0.05889,-0.12081,-0.12091,-0.0208,0.04122,-0.06202,0.40923,0.42619,-0.01696,-0.01074,-0.01161,-0.00623,,,-11.86,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,35.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0,0.0,0.00317,-0.00774,0.40959,29.05759,43.2783,,,-16.44541,5.53047,12.94206,5.53,,20.60439,17.14003,38.85896,39.58758,,,0.01455,0.01367,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-12.89,3.94,-20.63,0.18,-3.9,2.73,17.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.399,0.463,0.468,0.379,0.384,0.433,2019-08-21,2019-08-01,2019-07-15,2019-08-23,2019-08-20,2019-07-29,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,150700.0,259800.0,167000.0,10.53,18.82,1.32,-0.011,-0.006,-0.003,-0.014,-0.012,-0.019,-0.00918,-0.00448,0.00076,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,27.765,90.041,100.0,5.53,0.0,29.878,45.503,47.324,49.837,31.718,41.091,39.595,2019-08-22,2019-03-04,2018-07-26,2019-06-24,2018-11-07,2018-03-29,171,221,274,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-21,2019-08-01,2019-07-15,2019-08-23,2019-08-20,2019-07-29,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-26,0.38851,,,,0.404,0.4236,0.44484,0.48268,0.54465,-0.09981,-0.10039,-0.05909,-0.05904,-0.12105,-0.12125,-0.02086,0.04135,-0.06221,0.40838,0.42452,-0.01615,-0.01182,-0.01173,-0.00433,,,-11.46,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,34.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0246,0.0,0.00493,-0.00774,0.63653,38.89515,42.89574,,,-6.60785,33.29571,14.78555,,33.296,40.03942,25.85374,38.08099,38.84737,,,0.01527,0.01368,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-13.28,3.94,-20.63,0.18,-3.9,2.73,18.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.404,0.399,0.463,0.379,0.384,0.433,2019-08-26,2019-08-21,2019-08-01,2019-08-23,2019-08-20,2019-07-29,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,259800.0,167000.0,5200.0,18.82,1.32,-25.19,-0.011,-0.006,-0.003,-0.014,-0.012,-0.019,-0.00918,-0.00448,0.00076,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,33.296,27.765,90.041,5.53,0.0,29.878,45.503,47.324,49.837,31.718,41.091,39.595,2019-08-22,2019-03-04,2018-07-26,2019-06-24,2018-11-07,2018-03-29,171,221,274,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-26,2019-08-21,2019-08-01,2019-08-23,2019-08-20,2019-07-29,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-27,0.38752,,,,,0.42055,0.44246,0.48073,0.54305,-0.10059,-0.10069,-0.06018,-0.05921,-0.1225,-0.12161,-0.02092,0.04148,-0.0624,0.40463,0.42152,-0.0169,-0.01283,-0.01187,-0.00406,,,-11.23,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,33.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,-0.0,-0.0197,0.00493,-0.00844,0.58376,36.85897,42.49541,,,-8.64403,11.06095,16.62904,,,48.09376,36.24586,37.27867,38.07288,,,0.01559,0.01369,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-13.5,3.94,-20.63,0.18,-3.9,2.73,19.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.404,0.399,0.463,0.379,0.384,0.433,2019-08-26,2019-08-21,2019-08-01,2019-08-23,2019-08-20,2019-07-29,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,167000.0,5200.0,40000.0,1.32,-25.19,-50.88,-0.011,-0.006,-0.003,-0.014,-0.012,-0.019,-0.00918,-0.00448,0.00076,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,33.296,27.765,90.041,5.53,0.0,29.878,45.503,47.324,49.837,31.718,41.091,39.595,2019-08-22,2019-03-04,2018-07-26,2019-06-24,2018-11-07,2018-03-29,171,221,274,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-26,2019-08-21,2019-08-01,2019-08-23,2019-08-20,2019-07-29,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-08-28,0.38685,,,0.384,,0.41774,0.44017,0.47881,0.54147,-0.1013,-0.101,-0.06107,-0.0594,-0.12373,-0.122,-0.021,0.0416,-0.0626,0.40145,0.41874,-0.01729,-0.01373,-0.01201,-0.00356,,,-11.08,29.65,-21.75,0.86,-9.09,6.56,-44.87,115.43,32.0,20.0,36.0,6.0,19.0,10.0,25.0,58.0,0.0,0.0,0.00493,-0.00844,0.58376,36.85897,42.08223,,,-8.64403,11.06095,18.47254,11.061,,51.04635,46.39317,36.46302,37.27423,,,0.01447,0.0137,,,0,0,0,,,,,,-0.15,,,0.448,0.543,0.564,0.431,0.542,0.549,2019-07-12,2019-02-21,2019-01-07,2019-06-24,2019-01-30,2018-12-17,-13.65,3.94,-20.63,0.18,-3.9,2.73,20.0,9.0,48.0,9.0,11.0,10.0,-1.0,0.0,-0.0,0.0,-0.0,0.0,0.404,0.399,0.463,0.384,0.379,0.384,2019-08-26,2019-08-21,2019-08-01,2019-08-28,2019-08-23,2019-08-20,0.02,0.027,0.02,0.012,0.017,0.014,2019-01-22,2018-04-03,2017-08-02,2019-05-09,2018-09-14,2017-10-27,5200.0,40000.0,70000.0,-25.19,-50.88,-45.71,-0.011,-0.006,-0.003,-0.014,-0.012,-0.019,-0.00918,-0.00448,0.00076,-0.0189,-0.01393,-0.02187,45.12,51.017,47.849,38.381,29.99,40.103,33.296,27.765,90.041,11.061,5.53,0.0,45.503,47.324,49.837,31.718,41.091,39.595,2019-08-22,2019-03-04,2018-07-26,2019-06-24,2018-11-07,2018-03-29,171,221,274,229,223,184,2019-07-08,2019-01-18,2018-06-06,2019-04-23,2018-08-20,2018-03-07,2019-08-26,2019-08-21,2019-08-01,2019-08-28,2019-08-23,2019-08-20,2019-07-26,2019-01-17,2018-06-20,2019-04-29,2018-09-24,2018-01-02,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
