Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-07-15,0.15346,,,,,0.15759,0.21654,0.50565,1.03352,0.15407,0.15832,-0.00425,-0.00547,0.00122,,,-48.52,1.27,,,,,,,60.0,3.0,,,,,,,0.005,0.0,0.00429,-0.00464,0.92308,48.0,48.0,,-15.158,22.22222,18.51852,,,5.55556,12.43386,,,-8.1698,-3.4806,-8.7593,-0.5895,4.6892,-5.2787,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-2.87,6.76,-7.5,0.63,-0.63,1.27,4,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.17,0.18,0.155,0.145,0.165,0.145,2021-07-09,2021-07-07,2021-07-01,2021-07-14,2021-07-08,2021-07-02,6231900,3909600,2946700,-58.11,-8.97,-29.47,-0.003,-0.011,-0.123,-0.012,-0.307,-0.264,-0.00684,-0.01456,-0.18969,-0.01321,-0.26169,-0.23632,74.074,72.222,66.667,4.762,68.519,50.0,66.667,100.0,50.0,11.111,55.556,20.0,63.158,41.667,50.0,48.0,35.714,30.0,2021-07-12,2021-06-25,2021-03-19,2021-06-30,2021-03-31,2021-03-10,17,98,31,91,21,28,2021-07-09,2021-07-07,2021-07-05,2021-07-14,2021-07-08,2021-07-06,2021-07-09,2021-07-07,2021-07-01,2021-07-14,2021-07-08,2021-07-02,2021-07-07,2021-07-01,2021-06-25,2021-07-15,2021-07-02,2021-06-30,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-16,0.15253,,,,0.155,0.15739,0.21412,0.49871,1.02478,0.15422,0.15808,-0.00386,-0.00515,0.00129,,,-48.21,1.27,,,,,,,59.0,3.0,,,,,,,0.005,0.0,0.00464,-0.00357,1.3,56.52174,,56.522,8.52174,33.33333,22.22222,,33.333,18.88889,9.73545,,,-8.1066,-3.4132,-8.6739,-0.5673,4.6934,-5.2607,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-3.46,6.76,-7.5,0.63,-0.63,1.27,5,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.17,0.18,0.145,0.165,0.145,2021-07-16,2021-07-09,2021-07-07,2021-07-14,2021-07-08,2021-07-02,3909600,2946700,4494200,-8.97,-29.47,-13.28,-0.003,-0.011,-0.123,-0.012,-0.307,-0.264,-0.00684,-0.01456,-0.18969,-0.01321,-0.26169,-0.23632,74.074,72.222,66.667,4.762,68.519,50.0,33.333,66.667,100.0,11.111,55.556,20.0,56.522,63.158,41.667,48.0,35.714,30.0,2021-07-12,2021-06-25,2021-03-19,2021-06-30,2021-03-31,2021-03-10,17,98,31,91,21,28,2021-07-09,2021-07-07,2021-07-05,2021-07-14,2021-07-08,2021-07-06,2021-07-16,2021-07-09,2021-07-07,2021-07-14,2021-07-08,2021-07-02,2021-07-16,2021-07-07,2021-07-01,2021-07-15,2021-07-02,2021-06-30,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-19,0.152,,,0.15,,0.15682,0.21161,0.4918,1.01608,0.15357,0.15748,-0.00391,-0.0049,0.00099,,,-48.03,1.27,,,,,,,58.0,3.0,,,,,,,-0.0,-0.005,0.00464,-0.00393,1.18182,54.16667,54.167,,-2.35533,22.22222,25.92593,22.222,,30.0,18.14815,,,-8.0447,-3.3498,-8.5926,-0.5479,4.6949,-5.2428,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-3.8,6.76,-7.5,0.63,-0.63,1.27,6,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.17,0.18,0.15,0.145,0.165,2021-07-16,2021-07-09,2021-07-07,2021-07-19,2021-07-14,2021-07-08,2946700,4494200,5204600,-29.47,-13.28,11.41,-0.003,-0.011,-0.123,-0.012,-0.307,-0.264,-0.00684,-0.01456,-0.18969,-0.01321,-0.26169,-0.23632,74.074,72.222,66.667,4.762,68.519,50.0,33.333,66.667,100.0,22.222,11.111,55.556,56.522,63.158,41.667,54.167,48.0,35.714,2021-07-12,2021-06-25,2021-03-19,2021-06-30,2021-03-31,2021-03-10,17,98,31,91,21,28,2021-07-09,2021-07-07,2021-07-05,2021-07-14,2021-07-08,2021-07-06,2021-07-16,2021-07-09,2021-07-07,2021-07-19,2021-07-14,2021-07-08,2021-07-16,2021-07-07,2021-07-01,2021-07-19,2021-07-15,2021-07-02,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,,,,,n2p,p2n,p2p,p2n,n2n,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-21,0.15176,,,,0.155,0.15668,0.20939,0.48513,1.00751,0.15379,0.1573,-0.00351,-0.00462,0.00111,,,-47.95,1.27,,,,,,,56.0,3.0,,,,,,,0.005,0.0,0.005,-0.00393,1.27273,56.0,,56.0,1.833,33.33333,29.62963,,33.333,46.66667,31.85185,,46.667,-7.9812,-3.2845,-8.5083,-0.5271,4.6967,-5.2238,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-3.95,6.76,-7.5,0.63,-0.63,1.27,7,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.17,0.15,0.145,0.165,2021-07-21,2021-07-16,2021-07-09,2021-07-19,2021-07-14,2021-07-08,4494200,5204600,3005000,-13.28,11.41,0.46,-0.003,-0.011,-0.123,-0.012,-0.307,-0.264,-0.00684,-0.01456,-0.18969,-0.01321,-0.26169,-0.23632,46.667,74.074,72.222,4.762,68.519,50.0,33.333,33.333,66.667,22.222,11.111,55.556,56.0,56.522,63.158,54.167,48.0,35.714,2021-07-12,2021-06-25,2021-03-19,2021-06-30,2021-03-31,2021-03-10,17,98,31,91,21,28,2021-07-21,2021-07-09,2021-07-07,2021-07-14,2021-07-08,2021-07-06,2021-07-21,2021-07-16,2021-07-09,2021-07-19,2021-07-14,2021-07-08,2021-07-21,2021-07-16,2021-07-07,2021-07-19,2021-07-15,2021-07-02,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,,-11305000.0,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-22,0.15159,,,0.15,,0.15617,0.20706,0.4785,0.99898,0.1532,0.15675,-0.00355,-0.00441,0.00086,-0.004,,-47.89,1.27,,,,,,,55.0,3.0,,,,,,,-0.0,-0.005,0.00393,-0.00429,0.91667,47.82609,47.826,,-8.17391,22.22222,25.92593,22.222,,41.66667,39.44444,41.667,,-7.9192,-3.2233,-8.4281,-0.5089,4.6959,-5.2048,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-4.06,6.76,-7.5,0.63,-0.63,1.27,8,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.17,0.15,0.15,0.145,2021-07-21,2021-07-16,2021-07-09,2021-07-22,2021-07-19,2021-07-14,5204600,3005000,11305000,11.41,0.46,53.61,-0.003,-0.011,-0.123,-0.004,-0.012,-0.307,-0.00684,-0.01456,-0.18969,-0.00441,-0.01321,-0.26169,46.667,74.074,72.222,41.667,4.762,68.519,33.333,33.333,66.667,22.222,22.222,11.111,56.0,56.522,63.158,47.826,54.167,48.0,2021-07-12,2021-06-25,2021-03-19,2021-07-22,2021-06-30,2021-03-31,17,98,31,22,91,21,2021-07-21,2021-07-09,2021-07-07,2021-07-22,2021-07-14,2021-07-08,2021-07-21,2021-07-16,2021-07-09,2021-07-22,2021-07-19,2021-07-14,2021-07-21,2021-07-16,2021-07-07,2021-07-22,2021-07-19,2021-07-15,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-23,0.15129,,,,0.155,0.15608,0.20502,0.47209,0.99058,0.15348,0.15662,-0.00314,-0.00416,0.00101,,,-47.78,1.27,,,,,,,54.0,3.0,,,,,,,0.005,0.0,0.00429,-0.00357,1.2,54.54545,,54.545,6.71945,33.33333,29.62963,,33.333,47.22222,45.18519,,47.222,-7.8556,-3.1601,-8.345,-0.4894,4.6955,-5.1849,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-4.25,6.76,-7.5,0.63,-0.63,1.27,9,8,10,6,1,7,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.145,2021-07-23,2021-07-21,2021-07-16,2021-07-22,2021-07-19,2021-07-14,3005000,11305000,8806100,0.46,53.61,18.46,-0.003,-0.011,-0.123,-0.004,-0.012,-0.307,-0.00684,-0.01456,-0.18969,-0.00441,-0.01321,-0.26169,47.222,46.667,74.074,41.667,4.762,68.519,33.333,33.333,33.333,22.222,22.222,11.111,54.545,56.0,56.522,47.826,54.167,48.0,2021-07-12,2021-06-25,2021-03-19,2021-07-22,2021-06-30,2021-03-31,17,98,31,22,91,21,2021-07-23,2021-07-21,2021-07-09,2021-07-22,2021-07-14,2021-07-08,2021-07-23,2021-07-21,2021-07-16,2021-07-22,2021-07-19,2021-07-14,2021-07-23,2021-07-21,2021-07-16,2021-07-22,2021-07-19,2021-07-15,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-26,0.15073,,,0.15,,0.15561,0.20286,0.46571,0.98221,0.15295,0.15613,-0.00319,-0.00396,0.00077,,,-47.59,1.27,,,,,,,53.0,3.0,,,,,,,-0.0,-0.005,0.00393,-0.00393,1.0,50.0,50.0,,-4.545,12.5,22.68519,12.5,,33.33333,40.74074,33.333,,-7.7935,-3.101,-8.266,-0.4725,4.6925,-5.165,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-4.6,6.76,-7.5,0.63,-0.63,1.27,10,8,10,6,1,7,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-23,2021-07-21,2021-07-16,2021-07-26,2021-07-22,2021-07-19,11305000,8806100,4718800,53.61,18.46,7.41,-0.003,-0.011,-0.123,-0.004,-0.012,-0.307,-0.00684,-0.01456,-0.18969,-0.00441,-0.01321,-0.26169,47.222,46.667,74.074,33.333,41.667,4.762,33.333,33.333,33.333,12.5,22.222,22.222,54.545,56.0,56.522,50.0,47.826,54.167,2021-07-12,2021-06-25,2021-03-19,2021-07-22,2021-06-30,2021-03-31,17,98,31,22,91,21,2021-07-23,2021-07-21,2021-07-09,2021-07-26,2021-07-22,2021-07-14,2021-07-23,2021-07-21,2021-07-16,2021-07-26,2021-07-22,2021-07-19,2021-07-23,2021-07-21,2021-07-16,2021-07-26,2021-07-22,2021-07-19,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-27,0.14988,,,,0.155,0.15556,0.20098,0.45956,0.97398,0.15326,0.15605,-0.00279,-0.00373,0.00094,,,-47.29,1.27,,,,,,,52.0,3.0,,,,,,,0.005,0.0,0.00429,-0.00393,1.09091,52.17391,,52.174,2.17391,25.0,23.61111,,25.0,41.66667,40.74074,,41.667,-7.73,-3.04,-8.1842,-0.4542,4.69,-5.1442,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-5.14,6.76,-7.5,0.63,-0.63,1.27,11,8,10,6,1,7,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,8806100,4718800,4886000,18.46,7.41,-25.85,-0.003,-0.011,-0.123,-0.004,-0.012,-0.307,-0.00684,-0.01456,-0.18969,-0.00441,-0.01321,-0.26169,41.667,47.222,46.667,33.333,41.667,4.762,25.0,33.333,33.333,12.5,22.222,22.222,52.174,54.545,56.0,50.0,47.826,54.167,2021-07-12,2021-06-25,2021-03-19,2021-07-22,2021-06-30,2021-03-31,17,98,31,22,91,21,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-14,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-28,0.14885,,,,,0.15514,0.19898,0.45343,0.96578,0.15276,0.1556,-0.00284,-0.00355,0.00071,,,-46.92,1.27,,,,,,,51.0,3.0,,,,,,,-0.0,-0.005,0.00214,-0.00429,0.5,33.33333,33.333,,-18.84067,12.5,16.66667,,,33.33333,36.11111,,,-7.668,-2.9829,-8.1064,-0.4384,4.6851,-5.1235,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-5.79,6.76,-7.5,0.63,-0.63,1.27,12,8,10,6,1,7,-0.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,4718800,4886000,3462900,7.41,-25.85,-29.02,-0.003,-0.011,-0.123,-0.004,-0.012,-0.307,-0.00684,-0.01456,-0.18969,-0.00441,-0.01321,-0.26169,41.667,47.222,46.667,33.333,41.667,4.762,25.0,33.333,33.333,12.5,22.222,22.222,52.174,54.545,56.0,33.333,50.0,47.826,2021-07-12,2021-06-25,2021-03-19,2021-07-22,2021-06-30,2021-03-31,17,98,31,22,91,21,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-14,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,2021-07-27,2021-07-23,2021-07-21,2021-07-28,2021-07-26,2021-07-22,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-29,0.1477,,,,,0.15436,0.19687,0.44732,0.95762,0.15157,0.15482,-0.00325,-0.00349,0.00024,,-0.003,-46.51,1.27,,,,,,,50.0,3.0,,,,,,,-0.0,-0.005,0.00214,-0.00357,0.6,37.5,,37.5,4.167,0.0,12.5,0.0,,25.0,33.33333,,,-7.6075,-2.9296,-8.0326,-0.4251,4.6779,-5.103,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-6.52,6.76,-7.5,0.63,-0.63,1.27,13,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,4886000,3462900,2914100,-25.85,-29.02,-13.81,-0.003,-0.003,-0.011,-0.004,-0.012,-0.307,-0.00349,-0.00684,-0.01456,-0.00441,-0.01321,-0.26169,41.667,47.222,46.667,33.333,41.667,4.762,25.0,33.333,33.333,0.0,12.5,22.222,37.5,52.174,54.545,33.333,50.0,47.826,2021-07-29,2021-07-12,2021-06-25,2021-07-22,2021-06-30,2021-03-31,17,17,98,22,91,21,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-14,2021-07-27,2021-07-23,2021-07-21,2021-07-29,2021-07-26,2021-07-22,2021-07-29,2021-07-27,2021-07-23,2021-07-28,2021-07-26,2021-07-22,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-07-30,0.14649,,,,,0.15364,0.19483,0.44134,0.94953,0.15056,0.15409,-0.00353,-0.0035,-3e-05,,,-46.07,1.27,,,,,,,49.0,3.0,,,,,,,0.0,0.0,0.00179,-0.00357,0.5,33.33333,33.333,,-4.16667,16.66667,9.72222,,,19.44444,25.92593,19.444,,-7.547,-2.877,-7.9589,-0.4119,4.67,-5.0819,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-7.28,6.76,-7.5,0.63,-0.63,1.27,14,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,3462900,2914100,6427000,-29.02,-13.81,13.68,-0.003,-0.003,-0.011,-0.004,-0.012,-0.307,-0.00349,-0.00684,-0.01456,-0.00441,-0.01321,-0.26169,41.667,47.222,46.667,19.444,33.333,41.667,25.0,33.333,33.333,0.0,12.5,22.222,37.5,52.174,54.545,33.333,33.333,50.0,2021-07-29,2021-07-12,2021-06-25,2021-07-22,2021-06-30,2021-03-31,17,17,98,22,91,21,2021-07-27,2021-07-23,2021-07-21,2021-07-30,2021-07-26,2021-07-22,2021-07-27,2021-07-23,2021-07-21,2021-07-29,2021-07-26,2021-07-22,2021-07-29,2021-07-27,2021-07-23,2021-07-30,2021-07-28,2021-07-26,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-08-02,0.1453,,,,,0.15297,0.19288,0.43547,0.94153,0.1497,0.15342,-0.00372,-0.00354,-0.00017,,,-45.63,1.27,,,,,,,48.0,3.0,,,,,,,0.0,0.0,0.00179,-0.0025,0.71429,41.66667,,,8.33367,20.0,12.22222,,,22.22222,22.22222,,,-7.4865,-2.825,-7.8856,-0.3991,4.6615,-5.0606,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-8.04,6.76,-7.5,0.63,-0.63,1.27,15,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,2914100,6427000,3640300,-13.81,13.68,1.39,-0.003,-0.003,-0.011,-0.004,-0.012,-0.307,-0.00349,-0.00684,-0.01456,-0.00441,-0.01321,-0.26169,41.667,47.222,46.667,19.444,33.333,41.667,25.0,33.333,33.333,0.0,12.5,22.222,37.5,52.174,54.545,33.333,33.333,50.0,2021-07-29,2021-07-12,2021-06-25,2021-07-22,2021-06-30,2021-03-31,17,17,98,22,91,21,2021-07-27,2021-07-23,2021-07-21,2021-07-30,2021-07-26,2021-07-22,2021-07-27,2021-07-23,2021-07-21,2021-07-29,2021-07-26,2021-07-22,2021-07-29,2021-07-27,2021-07-23,2021-07-30,2021-07-28,2021-07-26,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-08-03,0.14418,,,,,0.15236,0.191,0.42972,0.9336,0.14898,0.15279,-0.00381,-0.0036,-0.00022,,,-45.21,1.27,,,,,,,47.0,3.0,,,,,,,0.0,0.0,0.00179,-0.00214,0.83333,45.45455,,,12.12155,20.0,18.88889,,20.0,33.33333,25.0,,33.333,-7.426,-2.7736,-7.8124,-0.3864,4.6524,-5.0388,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-8.75,6.76,-7.5,0.63,-0.63,1.27,16,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.15,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-07-26,2021-07-22,2021-07-19,6427000,3640300,2525200,13.68,1.39,-3.0,-0.003,-0.003,-0.011,-0.004,-0.012,-0.307,-0.00349,-0.00684,-0.01456,-0.00441,-0.01321,-0.26169,33.333,41.667,47.222,19.444,33.333,41.667,20.0,25.0,33.333,0.0,12.5,22.222,37.5,52.174,54.545,33.333,33.333,50.0,2021-07-29,2021-07-12,2021-06-25,2021-07-22,2021-06-30,2021-03-31,17,17,98,22,91,21,2021-08-03,2021-07-27,2021-07-23,2021-07-30,2021-07-26,2021-07-22,2021-08-03,2021-07-27,2021-07-23,2021-07-29,2021-07-26,2021-07-22,2021-07-29,2021-07-27,2021-07-23,2021-07-30,2021-07-28,2021-07-26,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-08-04,0.14319,,,0.14,,0.15141,0.189,0.42398,0.9257,0.1476,0.15185,-0.00425,-0.00373,-0.00052,,,-44.83,1.27,,,,,,,46.0,3.0,,,,,,,-0.0,-0.005,0.00179,-0.00214,0.83333,45.45455,,,12.12155,0.0,13.33333,0.0,,22.22222,25.92593,22.222,,-7.367,-2.7257,-7.7429,-0.3759,4.6413,-5.0172,1,1,1,,,,,,,-0.15,,0.158,0.16,0.16,0.148,0.159,0.158,2021-07-09,2021-06-15,2021-06-03,2021-06-29,2021-06-04,2021-05-24,-9.37,6.76,-7.5,0.63,-0.63,1.27,17,8,10,6,1,7,-1.0,1.0,-1.0,0.0,-0.0,0.0,0.155,0.155,0.155,0.14,0.15,0.15,2021-07-27,2021-07-23,2021-07-21,2021-08-04,2021-07-26,2021-07-22,3640300,2525200,1080800,1.39,-3.0,-42.46,-0.003,-0.003,-0.011,-0.004,-0.012,-0.307,-0.00349,-0.00684,-0.01456,-0.00441,-0.01321,-0.26169,33.333,41.667,47.222,22.222,19.444,33.333,20.0,25.0,33.333,0.0,0.0,12.5,37.5,52.174,54.545,33.333,33.333,50.0,2021-07-29,2021-07-12,2021-06-25,2021-07-22,2021-06-30,2021-03-31,17,17,98,22,91,21,2021-08-03,2021-07-27,2021-07-23,2021-08-04,2021-07-30,2021-07-26,2021-08-03,2021-07-27,2021-07-23,2021-08-04,2021-07-29,2021-07-26,2021-07-29,2021-07-27,2021-07-23,2021-07-30,2021-07-28,2021-07-26,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,p2p,p2n,n2n,p2p,Life.BearStart,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
