Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-07-02,0.24461,,0.245,,0.249,0.24659,0.2561,0.27759,0.30593,-0.04983,-0.0488,0.00099,-0.031,-0.03023,0.0011,-0.05934,-0.05801,0.00162,-0.00921,0.01857,-0.02778,0.24375,0.24692,-0.00317,-0.00441,-0.00456,0.00015,,,-1.48,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,8.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,0.0,0.0,0.00306,-0.00275,1.11169,52.64453,42.76241,,,14.02853,100.0,93.30218,,100.0,100.0,100.0,48.42423,47.36647,,,0.00507,0.00651,,,1,0,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,0.0,2.94,-13.14,3.79,-1.86,5.49,0.0,7.0,26.0,9.0,7.0,13.0,0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.236,0.249,0.232,0.228,0.232,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,0.015,0.023,0.01,0.014,0.008,0.004,2018-10-19,2017-10-09,2017-05-26,2018-08-17,2017-07-12,2016-12-29,10000.0,58000.0,18000.0,-61.58,83.97,18.95,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,14.333,0.0,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,,,n2n,n2p,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-07-03,0.24414,,,0.245,,0.24646,0.25566,0.27694,0.30532,-0.04967,-0.04879,0.00102,-0.03048,-0.03004,0.00112,-0.05886,-0.05791,0.00165,-0.00912,0.01875,-0.02787,0.24392,0.24677,-0.00285,-0.00432,-0.00451,0.00019,,,-1.29,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,7.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,-0.0,-0.0043,0.00306,-0.00214,1.42667,58.79121,43.2149,,,20.17521,79.90654,93.30218,,,66.66667,88.88889,49.44442,48.4138,,,0.00502,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,-0.35,2.94,-13.14,3.79,-1.86,5.49,1.0,7.0,26.0,9.0,7.0,13.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.236,0.249,0.245,0.232,0.228,2019-07-02,2019-05-30,2019-05-09,2019-07-03,2019-06-07,2019-05-29,0.015,0.023,0.01,0.014,0.008,0.004,2018-10-19,2017-10-09,2017-05-26,2018-08-17,2017-07-12,2016-12-29,58000.0,18000.0,90000.0,83.97,18.95,93.02,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,14.333,0.0,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,-90000,,,,n2n,n2p,,p2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-07-05,0.24332,,,,0.249,0.24667,0.2554,0.27639,0.30476,-0.04936,-0.04877,0.00104,-0.02972,-0.02983,0.00112,-0.05809,-0.05779,0.00167,-0.00902,0.01894,-0.02795,0.24474,0.24695,-0.00221,-0.00423,-0.00445,0.00023,,,-0.95,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,5.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,0.0043,0.0,0.00336,-0.00214,1.57,61.08949,43.66744,,,22.47349,71.33333,83.74663,,,53.27103,73.31256,50.42201,49.43022,,,0.00619,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,-0.69,2.94,-13.14,3.79,-1.86,5.49,2.0,7.0,26.0,9.0,7.0,13.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.249,0.236,0.245,0.232,0.228,2019-07-05,2019-07-02,2019-05-30,2019-07-03,2019-06-07,2019-05-29,0.015,0.023,0.01,0.014,0.008,0.004,2018-10-19,2017-10-09,2017-05-26,2018-08-17,2017-07-12,2016-12-29,18000.0,90000.0,270600.0,18.95,93.02,128.07,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,14.333,0.0,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,,,n2n,n2p,,p2p,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-07-08,0.24242,,,,,0.24621,0.25483,0.27569,0.30413,-0.0493,-0.04874,0.00105,-0.02947,-0.02962,0.00111,-0.05791,-0.05765,0.00166,-0.00891,0.01912,-0.02803,0.24411,0.24649,-0.00237,-0.00412,-0.00439,0.00026,,,-0.59,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,4.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,-0.0,-0.0085,0.00214,-0.00275,0.77922,43.79562,44.11464,,,5.17962,43.0,64.74663,,,26.63551,48.85774,51.34972,50.40538,,,0.00635,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,-1.05,2.94,-13.14,3.79,-1.86,5.49,3.0,7.0,26.0,9.0,7.0,13.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.249,0.236,0.245,0.232,0.228,2019-07-05,2019-07-02,2019-05-30,2019-07-03,2019-06-07,2019-05-29,0.015,0.023,0.01,0.014,0.008,0.004,2018-10-19,2017-10-09,2017-05-26,2018-08-17,2017-07-12,2016-12-29,90000.0,270600.0,1000.0,93.02,128.07,-4.49,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,14.333,0.0,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,,,-1000,,n2p,,p2p,,p2n,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-07-09,0.2417,,,,,0.24579,0.25427,0.27499,0.3035,-0.04922,-0.0487,0.00105,-0.0292,-0.02939,0.00107,-0.05771,-0.0575,0.00162,-0.0088,0.01931,-0.02811,0.24359,0.24606,-0.00247,-0.00402,-0.00431,0.00029,,,-0.29,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,3.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,0.0,0.0,0.00214,-0.00244,0.87719,46.72897,44.55013,,,8.11297,43.0,52.44444,,,33.33333,37.74663,52.22275,51.33149,,,0.0062,0.0065,0.006,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,-1.35,2.94,-13.14,3.79,-1.86,5.49,4.0,7.0,26.0,9.0,7.0,13.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.249,0.236,0.245,0.232,0.228,2019-07-05,2019-07-02,2019-05-30,2019-07-03,2019-06-07,2019-05-29,0.015,0.023,0.01,0.006,0.014,0.008,2018-10-19,2017-10-09,2017-05-26,2019-07-09,2018-08-17,2017-07-12,270600.0,1000.0,24000.0,128.07,-4.49,-18.25,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,14.333,0.0,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-06-07,2019-05-29,2019-05-08,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,,,,,,p2p,,p2n,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear,
2019-07-10,0.24132,,,0.228,,0.24441,0.25324,0.27406,0.30274,-0.04951,-0.04865,0.00104,-0.02965,-0.02915,0.00101,-0.05834,-0.05733,0.00156,-0.00868,0.0195,-0.02818,0.24116,0.24471,-0.00355,-0.00391,-0.00423,0.00033,,,-0.13,0.83,-3.7,1.28,-18.14,35.57,-54.75,4.2,2.0,10.0,13.0,21.0,51.0,19.0,67.0,5.0,-0.0,-0.0129,0.00214,-0.00214,1.0,50.0,44.96804,,,11.384,0.0,28.66667,0.0,,13.39564,24.45483,53.03321,52.20189,,,0.00668,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.238,0.264,0.255,2019-07-02,2019-03-25,2019-02-20,2019-06-03,2019-03-07,2018-12-17,-1.5,2.94,-13.14,3.79,-1.86,5.49,5.0,7.0,26.0,9.0,7.0,13.0,-0.0,0.0,-1.0,0.0,-0.0,0.0,0.249,0.249,0.236,0.228,0.245,0.232,2019-07-05,2019-07-02,2019-05-30,2019-07-10,2019-07-03,2019-06-07,0.015,0.023,0.01,0.006,0.014,0.008,2018-10-19,2017-10-09,2017-05-26,2019-07-09,2018-08-17,2017-07-12,1000.0,24000.0,60000.0,-4.49,-18.25,-71.24,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,100.0,28.667,57.0,0.0,14.333,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-02,2019-05-30,2019-05-09,2019-07-10,2019-06-07,2019-05-29,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,,,,-60000,p2p,,p2n,,n2n,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear,
2019-07-12,0.2414,0.241,,,0.245,0.24444,0.25291,0.27348,0.30217,-0.04926,-0.04859,0.00101,-0.02904,-0.02891,0.00094,-0.05772,-0.05715,0.00148,-0.00856,0.01968,-0.02824,0.24174,0.24472,-0.00298,-0.00379,-0.00414,0.00035,,,0.66,-3.7,1.28,-18.14,35.57,-54.75,4.2,-1.61,10.0,13.0,21.0,51.0,19.0,67.0,5.0,7.0,0.0171,0.0,0.00275,-0.00214,1.28333,56.20438,45.36338,,,17.58838,57.0,33.33333,,57.0,25.69782,24.14226,53.76852,53.00816,,,0.00742,0.0065,,0.007,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.241,0.238,0.264,2019-07-02,2019-03-25,2019-02-20,2019-07-12,2019-06-03,2019-03-07,0.0,-1.63,2.94,-13.14,3.79,-1.86,0.0,6.0,7.0,26.0,9.0,7.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.245,0.249,0.249,0.228,0.245,0.232,2019-07-12,2019-07-05,2019-07-02,2019-07-10,2019-07-03,2019-06-07,0.007,0.015,0.023,0.006,0.014,0.008,2019-07-12,2018-10-19,2017-10-09,2019-07-09,2018-08-17,2017-07-12,24000.0,60000.0,100.0,-18.25,-71.24,-1.06,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,57.0,100.0,28.667,0.0,14.333,0.0,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-12,2019-07-02,2019-05-30,2019-07-10,2019-06-07,2019-05-29,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,,,,,,p2n,,n2n,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2019-07-16,0.24186,,,0.232,,0.24349,0.25209,0.27266,0.30147,-0.04938,-0.04852,0.00098,-0.02917,-0.02865,0.00085,-0.05798,-0.05695,0.00139,-0.00843,0.01987,-0.0283,0.24025,0.24379,-0.00353,-0.00368,-0.00405,0.00037,,,0.47,-3.7,1.28,-18.14,35.57,-54.75,4.2,-1.61,8.0,13.0,21.0,51.0,19.0,67.0,5.0,7.0,-0.0,-0.0128,0.00275,-0.00275,1.0,50.0,45.73174,,,11.384,25.07289,27.35763,25.073,,32.39564,23.8297,54.41477,53.73883,,,0.00842,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.241,0.238,0.264,2019-07-02,2019-03-25,2019-02-20,2019-07-12,2019-06-03,2019-03-07,0.36,-1.63,2.94,-13.14,3.79,-1.86,1.0,6.0,7.0,26.0,9.0,7.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.245,0.249,0.249,0.232,0.228,0.245,2019-07-12,2019-07-05,2019-07-02,2019-07-16,2019-07-10,2019-07-03,0.007,0.015,0.023,0.006,0.014,0.008,2019-07-12,2018-10-19,2017-10-09,2019-07-09,2018-08-17,2017-07-12,60000.0,100.0,140400.0,-71.24,-1.06,138.41,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,57.0,100.0,28.667,25.073,0.0,14.333,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-12,2019-07-02,2019-05-30,2019-07-16,2019-07-10,2019-06-07,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,-140400,,,,p2n,,n2n,,n2p,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2019-07-17,0.24251,,,,,0.2436,0.25181,0.27211,0.30091,-0.0491,-0.04844,0.00094,-0.02851,-0.02839,0.00075,-0.0573,-0.05675,0.00128,-0.0083,0.02005,-0.02835,0.24097,0.24387,-0.0029,-0.00356,-0.00395,0.00039,,,0.2,-3.7,1.28,-18.14,35.57,-54.75,4.2,-1.61,7.0,13.0,21.0,51.0,19.0,67.0,5.0,7.0,0.0128,0.0,0.00366,-0.00275,1.33247,57.12695,46.06833,,,18.51095,62.39067,48.15452,,,65.72897,41.27414,54.96411,54.38247,,,0.00873,0.0065,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.241,0.238,0.264,2019-07-02,2019-03-25,2019-02-20,2019-07-12,2019-06-03,2019-03-07,0.63,-1.63,2.94,-13.14,3.79,-1.86,2.0,6.0,7.0,26.0,9.0,7.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.245,0.249,0.249,0.232,0.228,0.245,2019-07-12,2019-07-05,2019-07-02,2019-07-16,2019-07-10,2019-07-03,0.007,0.015,0.023,0.006,0.014,0.008,2019-07-12,2018-10-19,2017-10-09,2019-07-09,2018-08-17,2017-07-12,100.0,140400.0,80800.0,-1.06,138.41,10.37,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,57.0,100.0,28.667,25.073,0.0,14.333,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-12,2019-07-02,2019-05-30,2019-07-16,2019-07-10,2019-06-07,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,,n2n,,n2p,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2019-07-18,0.24305,,,,,0.2437,0.25154,0.27157,0.30035,-0.04881,-0.04835,0.0009,-0.02787,-0.02812,0.00065,-0.05665,-0.05653,0.00116,-0.00817,0.02023,-0.0284,0.24157,0.24394,-0.00237,-0.00344,-0.00385,0.00041,,,-0.02,-3.7,1.28,-18.14,35.57,-54.75,4.2,-1.61,6.0,13.0,21.0,51.0,19.0,67.0,5.0,7.0,0.0,0.0,0.00305,-0.00275,1.10909,52.58621,46.36842,,,13.97021,62.39067,49.95141,,,80.06231,59.39564,55.41499,54.93129,,,0.00811,0.00649,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.241,0.238,0.264,2019-07-02,2019-03-25,2019-02-20,2019-07-12,2019-06-03,2019-03-07,0.85,-1.63,2.94,-13.14,3.79,-1.86,3.0,6.0,7.0,26.0,9.0,7.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.245,0.249,0.249,0.232,0.228,0.245,2019-07-12,2019-07-05,2019-07-02,2019-07-16,2019-07-10,2019-07-03,0.007,0.015,0.023,0.006,0.014,0.008,2019-07-12,2018-10-19,2017-10-09,2019-07-09,2018-08-17,2017-07-12,140400.0,80800.0,5000.0,138.41,10.37,2.21,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,57.0,100.0,28.667,25.073,0.0,14.333,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-12,2019-07-02,2019-05-30,2019-07-16,2019-07-10,2019-06-07,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,n2n,,n2p,,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
2019-07-25,0.24325,,,,,0.24413,0.25145,0.27113,0.29984,-0.04839,-0.04826,0.00084,-0.027,-0.02785,0.00053,-0.05572,-0.05629,0.00103,-0.00804,0.02041,-0.02845,0.24275,0.24433,-0.00159,-0.00333,-0.00375,0.00041,,,-0.1,-3.7,1.28,-18.14,35.57,-54.75,4.2,-1.61,1.0,13.0,21.0,51.0,19.0,67.0,5.0,7.0,0.0043,0.0,0.00306,-0.00275,1.11169,52.64453,46.62635,,,14.02853,74.92711,66.56948,,,95.22222,80.33783,55.7678,55.3823,,,0.00814,0.00649,,,1,1,1,,,,,,,-0.15,,0.245,0.274,0.269,0.241,0.238,0.264,2019-07-02,2019-03-25,2019-02-20,2019-07-12,2019-06-03,2019-03-07,0.93,-1.63,2.94,-13.14,3.79,-1.86,4.0,6.0,7.0,26.0,9.0,7.0,0.0,-0.0,0.0,-1.0,0.0,-0.0,0.245,0.249,0.249,0.232,0.228,0.245,2019-07-12,2019-07-05,2019-07-02,2019-07-16,2019-07-10,2019-07-03,0.007,0.015,0.023,0.006,0.014,0.008,2019-07-12,2018-10-19,2017-10-09,2019-07-09,2018-08-17,2017-07-12,80800.0,5000.0,215100.0,10.37,2.21,33.02,-0.004,-0.0,0.001,-0.005,-0.014,-0.009,-0.00426,-0.0008,0.00071,-0.00462,-0.01359,-0.00876,32.411,49.92,49.816,28.518,22.635,41.626,57.0,100.0,28.667,25.073,0.0,14.333,47.98,49.905,51.066,38.616,33.259,42.43,2019-05-02,2018-09-05,2018-02-19,2019-06-19,2019-01-14,2018-06-19,239,198,160,156,209,201,2019-02-27,2018-08-01,2018-03-07,2019-04-04,2018-11-19,2018-06-06,2019-07-12,2019-07-02,2019-05-30,2019-07-16,2019-07-10,2019-06-07,2019-03-11,2018-08-15,2018-01-23,2019-05-02,2018-11-29,2018-05-04,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BearStart,Life.BearRecovery,Life.BearStart,Life.Bear,Life.BearRecovery,wt3bull.vis210910,
