Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-07,0.3542,,,,0.365,0.33834,0.33286,0.346,0.39908,-0.06623,-0.06984,-0.01314,-0.01764,-0.06623,-0.07172,-0.00188,0.0522,-0.05408,0.34856,0.33784,0.01072,0.00838,0.00307,0.00233,,,-10.22,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,17.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,0.01,0.0,0.00536,-0.0025,2.14286,68.18182,50.69405,,,16.94782,100.0,81.48148,,100.0,80.0,74.81481,47.70135,48.08291,,,0.01496,0.01458,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-0.23,21.16,-12.28,0.3,-4.86,4.48,1.0,25.0,17.0,3.0,13.0,7.0,-0.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.023,0.016,0.022,0.014,0.011,0.014,2020-04-14,2019-09-04,2018-11-16,2020-08-13,2020-01-14,2019-06-28,1539800.0,1566000.0,7272200.0,-25.95,-6.57,132.66,0.004,-0.003,0.011,-0.004,-0.037,-0.017,0.00312,-0.00083,0.00766,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-06-03,2020-01-06,2019-07-01,2020-07-28,2020-03-20,2019-09-27,149,189,105,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,7272200,,,,p2n,,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-08,0.35329,,,,,0.33962,0.33372,0.34618,0.39864,-0.06492,-0.06897,-0.01245,-0.01705,-0.06492,-0.07069,-0.00172,0.05191,-0.05364,0.34955,0.33911,0.01044,0.00879,0.00306,0.00164,,,-9.99,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,16.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.01,0.00536,-0.00286,1.875,65.21739,50.41979,,,13.98339,70.0,82.59259,,,73.33333,75.92593,47.25067,47.68422,,,0.01568,0.01452,,0.015,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-0.48,21.16,-12.28,0.3,-4.86,4.48,2.0,25.0,17.0,3.0,13.0,7.0,-0.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,1566000.0,7272200.0,4034200.0,-6.57,132.66,24.04,0.004,-0.003,0.011,-0.004,-0.037,-0.017,0.00312,-0.00083,0.00766,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-06-03,2020-01-06,2019-07-01,2020-07-28,2020-03-20,2019-09-27,149,189,105,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,,,,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-09,0.35175,,,,,0.3408,0.33456,0.34635,0.39821,-0.06365,-0.06811,-0.01179,-0.0165,-0.06365,-0.06969,-0.00158,0.05162,-0.0532,0.35039,0.34029,0.0101,0.00906,0.00301,0.00104,,,-9.6,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,15.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,0.0,0.0,0.005,-0.00286,1.75,63.63636,50.0934,,,12.40236,66.66667,78.88889,,,63.33333,72.22222,46.75241,47.23481,,,0.01563,0.01444,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-0.92,21.16,-12.28,0.3,-4.86,4.48,3.0,25.0,17.0,3.0,13.0,7.0,-0.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,7272200.0,4034200.0,1884000.0,132.66,24.04,2.47,0.004,-0.003,0.011,-0.004,-0.037,-0.017,0.00312,-0.00083,0.00766,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-06-03,2020-01-06,2019-07-01,2020-07-28,2020-03-20,2019-09-27,149,189,105,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,,,n2p,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-10,0.34964,,,,,0.34151,0.33516,0.34642,0.39773,-0.06256,-0.06728,-0.01126,-0.01597,-0.06256,-0.06873,-0.00146,0.05131,-0.05276,0.35033,0.34101,0.00932,0.00911,0.00292,0.00021,,,-9.05,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,14.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.005,0.00464,-0.00321,1.44444,59.09091,49.718,,,7.85691,50.0,62.22222,,,44.28571,60.31746,46.21211,46.7384,,,0.01594,0.01436,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-1.51,21.16,-12.28,0.3,-4.86,4.48,4.0,25.0,17.0,3.0,13.0,7.0,-0.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,4034200.0,1884000.0,3549600.0,24.04,2.47,-28.22,0.004,-0.003,0.011,-0.004,-0.037,-0.017,0.00312,-0.00083,0.00766,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-06-03,2020-01-06,2019-07-01,2020-07-28,2020-03-20,2019-09-27,149,189,105,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,,n2p,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-11,0.34704,,,,,0.34216,0.33575,0.34649,0.39725,-0.06151,-0.06646,-0.01075,-0.01548,-0.06151,-0.06781,-0.00135,0.05098,-0.05233,0.35028,0.34167,0.0086,0.00901,0.0028,-0.0004,,,-8.37,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,13.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,0.0,0.0,0.00429,-0.00321,1.33333,57.14286,49.29801,,,5.90886,50.0,55.55556,,,45.2381,50.95238,45.63661,46.20038,,,0.01587,0.01427,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-2.24,21.16,-12.28,0.3,-4.86,4.48,5.0,25.0,17.0,3.0,13.0,7.0,-0.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,1884000.0,3549600.0,948400.0,2.47,-28.22,-32.59,0.004,-0.003,0.011,-0.004,-0.037,-0.017,0.00312,-0.00083,0.00766,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-06-03,2020-01-06,2019-07-01,2020-07-28,2020-03-20,2019-09-27,149,189,105,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,n2p,,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-14,0.34396,,,,,0.34238,0.33611,0.34647,0.39673,-0.06063,-0.06567,-0.01036,-0.01503,-0.06063,-0.06694,-0.00126,0.05064,-0.05191,0.34946,0.34192,0.00755,0.00871,0.00265,-0.00117,,0.003,-7.55,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,12.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.005,0.00429,-0.00357,1.2,54.54545,48.83814,,,3.31145,28.57143,42.85714,,,38.09524,42.53968,45.03307,45.62726,,,0.01545,0.01417,,,1,1,1,-0.01,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-3.11,21.16,-12.28,0.3,-4.86,4.48,6.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,3549600.0,948400.0,258900.0,-28.22,-32.59,-25.46,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-15,0.34051,,,,,0.3422,0.33626,0.34634,0.39617,-0.05991,-0.06491,-0.01008,-0.01462,-0.05991,-0.0661,-0.00119,0.05029,-0.05149,0.34801,0.34178,0.00623,0.00822,0.00247,-0.00199,,,-6.61,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,11.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.005,0.00393,-0.00393,1.0,50.0,48.34389,,,-1.234,14.28571,30.95238,,,32.14286,38.49206,44.40697,45.02555,,,0.01471,0.01406,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-4.08,21.16,-12.28,0.3,-4.86,4.48,7.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,948400.0,258900.0,1331400.0,-32.59,-25.46,-46.63,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,,,,,,,,,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-17,0.33694,,,,,0.34164,0.33621,0.34611,0.39556,-0.05935,-0.06417,-0.0099,-0.01424,-0.05935,-0.06532,-0.00114,0.04993,-0.05108,0.34601,0.34128,0.00473,0.00752,0.00226,-0.00279,,,-5.62,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,9.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.005,0.0025,-0.00429,0.58333,36.84211,47.82157,,,-14.39189,0.0,14.28571,,,17.85714,29.36508,43.76161,44.40055,,,0.01401,0.01394,,,1,1,1,-0.01,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-5.09,21.16,-12.28,0.3,-4.86,4.48,8.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,258900.0,1331400.0,1115700.0,-25.46,-46.63,6.59,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,66.667,50.0,63.636,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-24,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,-1115700,,,,,,,,n2p,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-18,0.33343,,,,,0.34113,0.33616,0.34589,0.39496,-0.05879,-0.06346,-0.00973,-0.0139,-0.05879,-0.06458,-0.00112,0.04956,-0.05067,0.34431,0.34081,0.0035,0.00672,0.00201,-0.00321,,,-4.63,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,8.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,0.0,0.0,0.0025,-0.00286,0.875,46.66667,47.27739,,,-4.56733,0.0,4.7619,0.0,,8.33333,19.44444,43.099,43.75586,,,0.01337,0.01382,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-6.08,21.16,-12.28,0.3,-4.86,4.48,9.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,1331400.0,1115700.0,733500.0,-46.63,6.59,17.54,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,100.0,90.0,91.667,0.0,66.667,50.0,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-07,2020-09-02,2020-08-26,2020-09-18,2020-09-03,2020-08-27,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,,,,,,,,n2p,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-21,0.33006,,,,,0.34066,0.33612,0.34568,0.39436,-0.05824,-0.06278,-0.00956,-0.01361,-0.05824,-0.06389,-0.00111,0.04917,-0.05028,0.34288,0.34038,0.0025,0.00587,0.00175,-0.00337,,,-3.66,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,7.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,0.0,0.0,0.00179,-0.00286,0.625,38.46154,46.71873,,,-12.77246,12.5,4.16667,,12.5,8.33333,11.50794,42.42285,43.09448,,,0.01313,0.01369,,,1,1,1,-0.01,-0.0,-0.01,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-7.03,21.16,-12.28,0.3,-4.86,4.48,10.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,1115700.0,733500.0,596000.0,6.59,17.54,-23.12,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,12.5,100.0,90.0,0.0,66.667,50.0,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-21,2020-09-07,2020-09-02,2020-09-18,2020-09-03,2020-08-27,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,,,596000,,,,n2p,,p2n,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,
2020-09-22,0.32695,,,,,0.33946,0.33568,0.34527,0.39367,-0.05799,-0.06213,-0.00958,-0.01335,-0.05799,-0.06325,-0.00111,0.04878,-0.04989,0.34013,0.33924,0.00089,0.00488,0.00146,-0.00399,,,-2.74,0.94,-5.92,45.7,-4.77,1.43,-3.06,0.73,6.0,9.0,14.0,29.0,8.0,6.0,9.0,5.0,-0.0,-0.01,0.00143,-0.00357,0.4,28.57143,46.15445,,,-22.66257,0.0,4.16667,,,8.33333,8.33333,41.74159,42.42114,,,0.01291,0.01356,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,-0.15,,0.355,0.334,0.35,0.293,0.333,0.335,2020-09-04,2020-07-03,2020-06-11,2020-07-28,2020-06-30,2020-05-28,-7.9,21.16,-12.28,0.3,-4.86,4.48,11.0,25.0,17.0,3.0,13.0,7.0,-1.0,1.0,-1.0,0.0,-0.0,1.0,0.365,0.36,0.36,0.35,0.34,0.32,2020-09-07,2020-09-02,2020-08-26,2020-09-03,2020-08-27,2020-08-17,0.015,0.023,0.016,0.014,0.011,0.014,2020-09-08,2020-04-14,2019-09-04,2020-08-13,2020-01-14,2019-06-28,733500.0,596000.0,852100.0,17.54,-23.12,-10.78,0.003,0.004,-0.003,-0.004,-0.037,-0.017,0.00871,0.00312,-0.00083,-0.0085,-0.05073,-0.01815,49.449,53.278,40.882,40.899,29.729,36.434,12.5,100.0,90.0,0.0,66.667,50.0,51.234,58.6,48.661,39.405,26.195,43.804,2020-09-14,2020-06-03,2020-01-06,2020-07-28,2020-03-20,2019-09-27,103,149,189,130,175,154,2020-08-24,2020-04-20,2019-12-30,2020-07-14,2020-02-24,2019-11-29,2020-09-21,2020-09-07,2020-09-02,2020-09-18,2020-09-03,2020-08-27,2020-09-01,2020-04-30,2019-12-30,2020-07-17,2020-03-03,2019-11-29,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,,,,,,n2p,,p2n,,Life.BullEnd,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wat4bear.icap201120,wat4bear.3a180406
