Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-02-08,0.65793,,,,,0.68244,0.6794,0.6493,0.58431,0.09508,0.08995,-0.00765,0.03314,0.03344,-0.01042,0.09813,0.09926,-0.00455,0.00931,-0.05651,0.06582,0.67021,0.6828,-0.01259,-0.01061,-0.00596,-0.00465,,,-21.12,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,38.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,0.0,0.0,0.00321,-0.00821,0.3913,28.125,35.65853,,,-33.536,12.5,12.5,,,25.0,42.06349,36.96981,36.97942,,,0.02075,0.02337,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-10.97,19.39,-16.24,21.15,-1.29,13.81,22.0,16.0,11.0,18.0,5.0,15.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.705,0.66,0.67,0.69,2018-02-05,2018-01-26,2018-01-19,2018-01-30,2018-01-24,2018-01-18,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,95900.0,59000.0,7000.0,-27.58,8.49,-6.2,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,33.333,33.333,39.286,16.667,22.222,11.111,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-05,2018-01-26,2018-01-23,2018-01-30,2018-01-24,2018-01-22,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,,,,,,p2n,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-09,0.65629,,,0.65,,0.67994,0.67824,0.64931,0.58497,0.09328,0.08822,-0.00718,0.03064,0.03108,-0.00984,0.09498,0.09707,-0.00339,0.00886,-0.05713,0.06599,0.6671,0.68037,-0.01327,-0.01192,-0.00715,-0.00477,,,-20.92,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,37.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,0.0,0.0,0.00321,-0.00607,0.52941,34.61538,34.986,,,-27.04562,12.5,12.5,12.5,,25.0,33.33333,37.071,36.9972,,,0.01926,0.02312,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-11.19,19.39,-16.24,21.15,-1.29,13.81,23.0,16.0,11.0,18.0,5.0,15.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.705,0.65,0.66,0.67,2018-02-05,2018-01-26,2018-01-19,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,59000.0,7000.0,25000.0,8.49,-6.2,-43.79,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,33.333,33.333,39.286,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-05,2018-01-26,2018-01-23,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,p2n,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-12,0.65361,,,,,0.67841,0.67753,0.64952,0.58571,0.09181,0.08642,-0.00666,0.02889,0.02863,-0.00914,0.0927,0.09486,-0.00224,0.00844,-0.05778,0.06622,0.66601,0.67886,-0.01286,-0.01321,-0.00836,-0.00485,,,-20.59,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,36.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,0.01,0.0,0.00286,-0.00607,0.47059,32.0,34.38459,,,-29.661,25.0,16.66667,,,50.0,33.33333,37.2512,37.09734,,,0.0186,0.0229,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-11.55,19.39,-16.24,21.15,-1.29,13.81,24.0,16.0,11.0,18.0,5.0,15.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.705,0.65,0.66,0.67,2018-02-05,2018-01-26,2018-01-19,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,7000.0,25000.0,1500.0,-6.2,-43.79,-63.19,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,33.333,33.333,39.286,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-05,2018-01-26,2018-01-23,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,,,,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-13,0.64916,,,,,0.67699,0.67684,0.64973,0.58645,0.09039,0.08456,-0.00609,0.02727,0.0261,-0.00834,0.09054,0.09263,-0.00116,0.00807,-0.05845,0.06653,0.66508,0.67747,-0.01238,-0.01448,-0.00959,-0.0049,,,-20.05,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,35.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,0.0,0.0,0.00286,-0.00571,0.5,33.33333,33.86235,,,-28.32767,33.33333,23.61111,,,75.0,50.0,37.50815,37.27679,,,0.01727,0.02269,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-12.16,19.39,-16.24,21.15,-1.29,13.81,25.0,16.0,11.0,18.0,5.0,15.0,-0.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.705,0.65,0.66,0.67,2018-02-05,2018-01-26,2018-01-19,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,25000.0,1500.0,10500.0,-43.79,-63.19,10.45,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,33.333,33.333,39.286,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-05,2018-01-26,2018-01-23,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,10500.0,,,,,,,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-19,0.64251,,,,0.68,0.67723,0.67696,0.65033,0.58738,0.08958,0.08264,-0.00549,0.0269,0.02349,-0.00745,0.08984,0.0904,-0.00013,0.00776,-0.05915,0.06691,0.66738,0.67766,-0.01028,-0.01573,-0.01081,-0.00491,,,-19.22,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,31.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,0.02,0.0,0.00429,-0.00536,0.8,44.44444,33.42571,,,-17.21656,80.0,46.11111,,80.0,100.0,75.0,37.83995,37.5331,,,0.01747,0.0225,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-13.06,19.39,-16.24,21.15,-1.29,13.81,26.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,1500.0,10500.0,18100.0,-63.19,10.45,-18.65,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,80.0,33.333,33.333,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,,,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-20,0.63345,,,,,0.67513,0.67591,0.65032,0.58801,0.0879,0.08068,-0.00485,0.02559,0.02082,-0.00649,0.0879,0.08818,0.00087,0.00751,-0.05985,0.06736,0.6647,0.67561,-0.0109,-0.01692,-0.01204,-0.00489,,,-18.07,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,30.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.03,0.00429,-0.00571,0.75,42.85714,33.07936,,,-18.80386,20.0,44.44444,,,66.66667,80.55556,38.24325,37.86378,,,0.01836,0.02233,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-14.28,19.39,-16.24,21.15,-1.29,13.81,27.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,10500.0,18100.0,70500.0,10.45,-18.65,229.23,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,80.0,33.333,33.333,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,-70500.0,,,,,,n2p,,n2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-21,0.62197,,,,,0.67281,0.67469,0.65022,0.58857,0.08612,0.07867,-0.00419,0.02448,0.0181,-0.00547,0.08612,0.08598,0.00184,0.00731,-0.06057,0.06789,0.66167,0.67334,-0.01167,-0.01807,-0.01324,-0.00483,,,-16.56,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,29.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.005,0.00357,-0.00607,0.58824,37.03704,32.82691,,,-24.62396,12.5,37.5,,,33.33333,66.66667,38.71377,38.26566,,,0.01741,0.02218,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-15.84,19.39,-16.24,21.15,-1.29,13.81,28.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,18100.0,70500.0,42000.0,-18.65,229.23,31.79,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,80.0,33.333,33.333,12.5,16.667,22.222,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,n2p,,n2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-22,0.60847,,,,,0.6676,0.67196,0.64932,0.58874,0.08322,0.07663,-0.0035,0.02264,0.01533,-0.00441,0.08322,0.08381,0.00278,0.00718,-0.0613,0.06848,0.65295,0.66828,-0.01532,-0.01916,-0.01443,-0.00473,,,-14.7,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,28.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.04,0.00357,-0.00893,0.4,28.57143,32.66929,,,-33.08957,0.0,10.83333,0.0,,0.0,33.33333,39.24644,38.73448,,,0.01902,0.02206,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-17.66,19.39,-16.24,21.15,-1.29,13.81,29.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,70500.0,42000.0,149000.0,229.23,31.79,100.23,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,80.0,33.333,33.333,0.0,12.5,16.667,61.661,50.546,60.458,46.736,49.662,58.515,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-19,2018-02-05,2018-01-26,2018-02-22,2018-02-09,2018-01-30,2017-10-27,2017-06-14,2017-03-31,2017-07-27,2017-05-25,2017-02-27,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,,-149000.0,,,n2p,,n2p,,p2p,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-02-23,0.59383,,,,,0.66163,0.66875,0.64815,0.58875,0.08,0.07456,-0.0028,0.0206,0.01252,-0.00331,0.08,0.08168,0.00367,0.00711,-0.06204,0.06915,0.64327,0.66248,-0.01921,-0.02018,-0.01558,-0.0046,,,-12.6,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,27.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.015,0.00357,-0.00929,0.38462,27.77778,32.60445,32.604,,-33.88322,10.0,7.5,,10.0,3.33333,12.22222,39.83555,39.26525,,,0.01945,0.02195,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-19.64,19.39,-16.24,21.15,-1.29,13.81,30.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,42000.0,149000.0,181500.0,31.79,100.23,42.45,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,10.0,80.0,33.333,0.0,12.5,16.667,61.661,50.546,60.458,32.604,46.736,49.662,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-23,2018-02-19,2018-02-05,2018-02-22,2018-02-09,2018-01-30,2017-10-27,2017-06-14,2017-03-31,2018-02-23,2017-07-27,2017-05-25,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,n2p,,p2p,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-03-01,0.57889,,,,,0.65458,0.66488,0.6466,0.58856,0.07631,0.07247,-0.00209,0.01828,0.0097,-0.00223,0.07631,0.07959,0.0045,0.00711,-0.06277,0.06989,0.632,0.65563,-0.02363,-0.02112,-0.01669,-0.00443,,,-10.35,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,23.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.02,0.00357,-0.01,0.35714,26.31579,32.62873,,,-6.28821,0.0,3.33333,0.0,,3.33333,2.22222,40.47345,39.85181,,,0.01949,0.02188,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-21.67,19.39,-16.24,21.15,-1.29,13.81,31.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.65,0.66,0.67,2018-02-19,2018-02-05,2018-01-26,2018-02-09,2018-01-30,2018-01-24,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,149000.0,181500.0,23000.0,100.23,42.45,-5.1,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,10.0,80.0,33.333,0.0,0.0,12.5,61.661,50.546,60.458,32.604,46.736,49.662,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-23,2018-02-19,2018-02-05,2018-03-01,2018-02-22,2018-02-09,2017-10-27,2017-06-14,2017-03-31,2018-02-23,2017-07-27,2017-05-25,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,-23000.0,,n2p,,p2p,,p2n,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
2018-03-09,0.5645,,,0.545,,0.64615,0.66017,0.64459,0.58813,0.07204,0.07037,-0.00136,0.01559,0.00686,-0.00118,0.07204,0.07755,0.00528,0.00718,-0.06351,0.07069,0.61861,0.64743,-0.02882,-0.02198,-0.01774,-0.00424,,,-8.06,1.35,-0.19,5.14,-46.74,36.73,-14.43,7.85,17.0,9.0,3.0,23.0,170.0,24.0,15.0,8.0,-0.0,-0.025,0.00321,-0.01179,0.27273,21.42857,32.73713,,,-11.17543,3.57143,4.52381,,,4.84848,3.83838,41.14931,40.4861,,,0.02024,0.02183,,,0,0,0,,,0.15,,,,,,0.739,0.739,0.618,0.619,0.61,0.543,2018-01-05,2017-11-22,2017-10-20,2017-12-08,2017-10-27,2017-09-27,-23.61,19.39,-16.24,21.15,-1.29,13.81,32.0,16.0,11.0,18.0,5.0,15.0,-1.0,1.0,-1.0,1.0,-0.0,1.0,0.68,0.68,0.68,0.545,0.65,0.66,2018-02-19,2018-02-05,2018-01-26,2018-03-09,2018-02-09,2018-01-30,0.03,0.033,0.034,0.022,0.03,0.014,2018-01-04,2017-07-24,2017-05-12,2017-10-16,2017-06-19,2017-02-03,181500.0,23000.0,162500.0,42.45,-5.1,3.82,0.021,0.034,0.009,-0.007,0.003,0.003,0.02083,0.03306,0.00889,-0.00582,0.00313,0.00341,56.163,51.01,61.67,36.951,48.01,38.834,10.0,80.0,33.333,0.0,0.0,12.5,61.661,50.546,60.458,32.604,46.736,49.662,2017-11-15,2017-04-25,2016-11-24,2017-08-04,2017-01-13,2016-09-09,204,152,162,203,126,575,2017-10-31,2017-08-17,2017-03-07,2018-02-07,2017-09-19,2017-05-15,2018-02-23,2018-02-19,2018-02-05,2018-03-01,2018-02-22,2018-02-09,2017-10-27,2017-06-14,2017-03-31,2018-02-23,2017-07-27,2017-05-25,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,,,,,,p2p,,p2n,,Life.BullStart,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BullRetrace,,
