Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-01-22,0.60313,,,,0.602,0.54224,0.51053,0.46412,0.39287,0.56554,0.54071,0.02483,0.01995,0.02429,0.00488,,,7.94,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,10.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.005,0.0,0.00679,-0.00429,1.58333,61.29032,65.3442,,,-7.96968,87.7193,85.96491,,87.719,76.63118,84.37528,63.59731,63.77929,,,0.02299,0.02309,,,1.1766,0.7812,1.4937,0.3171,-0.3954,0.7125,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,13.16,-1.66,25.75,-2.05,10.0,-14.16,9.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.602,0.6,0.568,0.598,0.51,0.52,2021-01-22,2021-01-20,2021-01-04,2021-01-21,2021-01-11,2020-12-29,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,15056400.0,3184800.0,3706000.0,70.32,-4.38,-32.13,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,87.719,100.0,100.0,84.211,0.0,69.565,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-22,2021-01-19,2020-12-31,2021-01-21,2021-01-08,2020-12-29,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2p,p2p,,p2n,,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-01-25,0.61217,,,0.588,,0.54572,0.51355,0.46656,0.3948,0.56892,0.54418,0.02474,0.02091,0.02429,0.00384,,,6.34,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,9.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,-0.0,-0.015,0.00679,-0.00482,1.40741,58.46154,64.83468,,,-10.79846,77.19298,83.04094,77.193,,68.36219,76.23175,63.37956,63.58851,,,0.02331,0.02327,,,1.1875,0.7916,1.5092,0.3217,-0.3959,0.7176,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,14.85,-1.66,25.75,-2.05,10.0,-14.16,10.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.602,0.6,0.568,0.588,0.598,0.51,2021-01-22,2021-01-20,2021-01-04,2021-01-25,2021-01-21,2021-01-11,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3184800.0,3706000.0,3182400.0,-4.38,-32.13,-54.1,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,87.719,100.0,100.0,77.193,84.211,0.0,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-22,2021-01-19,2020-12-31,2021-01-25,2021-01-21,2021-01-08,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,,,,,p2p,,p2n,,,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-01-26,0.62079,,,,,0.5524,0.51821,0.46985,0.39717,0.5787,0.55072,0.02798,0.02232,0.02424,0.00566,,,4.87,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,8.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.045,0.0,0.01,-0.00411,2.43478,70.88608,64.31153,,,1.62608,84.93151,83.28126,,,66.34199,70.44512,63.1375,63.37146,,,0.02682,0.02344,,,1.2104,0.8255,1.5523,0.3419,-0.3849,0.7268,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,16.47,-1.66,25.75,-2.05,10.0,-14.16,11.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.602,0.6,0.568,0.588,0.598,0.51,2021-01-22,2021-01-20,2021-01-04,2021-01-25,2021-01-21,2021-01-11,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3706000.0,3182400.0,15485600.0,-32.13,-54.1,122.11,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,87.719,100.0,100.0,77.193,84.211,0.0,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-22,2021-01-19,2020-12-31,2021-01-25,2021-01-21,2021-01-08,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,15485600.0,,,,,p2n,,,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-01-27,0.62887,,,,0.64,0.55914,0.52299,0.47322,0.39959,0.58813,0.55733,0.0308,0.02402,0.02415,0.00678,,,3.52,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,7.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.0075,0.0,0.01054,-0.00321,3.27778,76.62338,63.77798,,,7.36338,89.0411,83.72186,,89.041,65.33189,66.67869,62.8728,63.12995,,,0.02705,0.0236,,,1.234,0.8592,1.5955,0.3615,-0.3748,0.7363,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,17.99,-1.66,25.75,-2.05,10.0,-14.16,12.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.64,0.602,0.6,0.588,0.598,0.51,2021-01-27,2021-01-22,2021-01-20,2021-01-25,2021-01-21,2021-01-11,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3182400.0,15485600.0,3069200.0,-54.1,122.11,-2.85,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,89.041,87.719,100.0,77.193,84.211,0.0,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-25,2021-01-21,2021-01-08,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,,,3069200.0,,p2n,,,n2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-01-29,0.63614,,,0.635,,0.56497,0.52738,0.47642,0.40193,0.59534,0.56309,0.03226,0.02567,0.02401,0.00659,,,2.34,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,5.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,-0.0,-0.005,0.01054,-0.00161,6.55556,86.76471,63.23726,,,17.50471,86.30137,86.75799,86.301,,70.70707,67.46032,62.58763,62.86598,,,0.02637,0.02374,,,1.2545,0.8855,1.6304,0.3759,-0.369,0.7449,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,19.35,-1.66,25.75,-2.05,10.0,-14.16,13.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.64,0.602,0.6,0.635,0.588,0.598,2021-01-27,2021-01-22,2021-01-20,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,15485600.0,3069200.0,1348400.0,122.11,-2.85,-8.44,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,89.041,87.719,100.0,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,,,,n2p,p2n,,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-02,0.64231,,,,,0.57055,0.5317,0.47961,0.40427,0.60183,0.5686,0.03323,0.02718,0.02382,0.00605,,,1.35,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,3.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.0025,0.0,0.01071,-0.00161,6.66667,86.95652,62.6932,,,17.69652,87.67123,87.67123,,,72.72727,69.58874,62.28617,62.5822,,,0.02591,0.02387,,,1.2743,0.9094,1.6628,0.3885,-0.3649,0.7534,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,20.51,-1.66,25.75,-2.05,10.0,-14.16,14.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.64,0.602,0.6,0.635,0.588,0.598,2021-01-27,2021-01-22,2021-01-20,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3069200.0,1348400.0,4596400.0,-2.85,-8.44,-54.71,0.04,0.011,0.006,0.002,-0.007,0.003,0.05758,0.01255,0.00649,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,89.041,87.719,100.0,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2020-08-07,2020-01-13,2019-09-04,2020-10-08,2020-04-13,2019-11-08,207,131,329,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,,,,4596400.0,,n2p,p2n,,n2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-03,0.64698,,,,,0.57705,0.53653,0.48308,0.40677,0.61001,0.575,0.03501,0.02875,0.02359,0.00626,,0.024,0.62,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,2.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.0175,0.0,0.01179,-0.00161,7.33333,88.0,62.14975,,,18.74,96.61017,90.19426,,,78.50923,73.98119,61.97519,62.283,,,0.02531,0.02399,,,1.2976,0.9397,1.7028,0.4052,-0.3579,0.7631,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,21.38,-1.66,25.75,-2.05,10.0,-14.16,15.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.64,0.602,0.6,0.635,0.588,0.598,2021-01-27,2021-01-22,2021-01-20,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,1348400.0,4596400.0,3117600.0,-8.44,-54.71,0.54,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,89.041,87.719,100.0,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-01-27,2021-01-22,2021-01-19,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,3117600.0,,,,n2p,p2n,,n2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-04,0.64982,,,,,0.5842,0.54177,0.48679,0.40939,0.61924,0.58203,0.0372,0.03044,0.02333,0.00677,,,0.18,-5.53,6.67,-6.55,5.38,-2.63,1.11,-1.57,1.0,15.0,25.0,37.0,14.0,8.0,6.0,8.0,0.015,0.0,0.01196,-0.00161,7.44444,88.15789,61.60842,,,18.89789,96.61017,93.63052,,96.61,85.57994,78.93881,61.66193,61.97443,,,0.02529,0.0241,,,1.3238,0.9741,1.7481,0.4243,-0.3497,0.774,1,1,1,,0.15,,,,,,,0.542,0.44,0.466,0.533,0.431,0.4,2021-01-04,2020-10-21,2020-08-10,2021-01-11,2020-11-23,2020-09-15,21.92,-1.66,25.75,-2.05,10.0,-14.16,16.0,5.0,28.0,22.0,25.0,24.0,1.0,-0.0,1.0,-0.0,0.0,-1.0,0.64,0.602,0.6,0.635,0.588,0.598,2021-01-27,2021-01-22,2021-01-20,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,4596400.0,3117600.0,5812800.0,-54.71,0.54,49.26,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,96.61,89.041,87.719,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-02-04,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,5812800.0,,,p2n,,n2n,n2p,p2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-05,0.65082,,0.651,,0.672,0.59099,0.54689,0.49046,0.412,0.62743,0.58874,0.0387,0.03209,0.02302,0.00661,,,-5.5,6.67,-6.55,5.38,-2.63,1.11,-1.57,3.99,15.0,25.0,37.0,14.0,8.0,6.0,8.0,24.0,0.0025,0.0,0.01125,-0.00161,7.0,87.5,61.06877,,,18.24,96.42857,96.54964,,,91.64054,85.24324,61.3526,61.66324,,,0.02438,0.02419,,,1.3489,1.0053,1.7899,0.441,-0.3436,0.7846,1,1,1,,0.15,,,,,,,0.651,0.542,0.44,0.533,0.431,0.4,2021-02-05,2021-01-04,2020-10-21,2021-01-11,2020-11-23,2020-09-15,0.0,22.14,-1.66,25.75,-2.05,10.0,0.0,17.0,5.0,28.0,22.0,25.0,0.0,1.0,-0.0,1.0,-0.0,0.0,0.672,0.64,0.602,0.635,0.588,0.598,2021-02-05,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3117600.0,5812800.0,2546000.0,0.54,49.26,-15.16,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,96.61,89.041,87.719,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-02-04,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,2546000.0,,,n2n,n2p,p2p,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-08,0.65019,,,,,0.59668,0.55153,0.49392,0.41452,0.63321,0.59439,0.03883,0.03344,0.02268,0.00539,,,-5.41,6.67,-6.55,5.38,-2.63,1.11,-1.57,3.99,14.0,25.0,37.0,14.0,8.0,6.0,8.0,24.0,-0.0,-0.0075,0.01089,-0.00214,5.08333,83.56164,60.53305,,,14.30164,91.07143,94.70339,,,85.60606,87.60885,61.05251,61.35568,,,0.02496,0.02428,,,1.3701,1.0276,1.8216,0.4515,-0.3425,0.794,1,1,1,,0.15,,,,,,,0.651,0.542,0.44,0.533,0.431,0.4,2021-02-05,2021-01-04,2020-10-21,2021-01-11,2020-11-23,2020-09-15,-0.12,22.14,-1.66,25.75,-2.05,10.0,1.0,17.0,5.0,28.0,22.0,25.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.672,0.64,0.602,0.635,0.588,0.598,2021-02-05,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,5812800.0,2546000.0,3549200.0,49.26,-15.16,3.76,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,96.61,89.041,87.719,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-02-04,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,,,n2n,n2p,p2p,p2n,,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-09,0.6484,,,,,0.60078,0.55539,0.49701,0.41687,0.63579,0.5985,0.03729,0.03421,0.0223,0.00308,,,-5.15,6.67,-6.55,5.38,-2.63,1.11,-1.57,3.99,13.0,25.0,37.0,14.0,8.0,6.0,8.0,24.0,-0.0,-0.015,0.01036,-0.00321,3.22222,76.31579,60.00586,,,7.05579,78.43137,88.64379,,,64.19192,80.47951,60.76691,61.05734,,,0.02532,0.02435,,,1.3852,1.0377,1.8391,0.4539,-0.3475,0.8014,1,1,1,,0.15,,,,,,,0.651,0.542,0.44,0.533,0.431,0.4,2021-02-05,2021-01-04,2020-10-21,2021-01-11,2020-11-23,2020-09-15,-0.4,22.14,-1.66,25.75,-2.05,10.0,2.0,17.0,5.0,28.0,22.0,25.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.672,0.64,0.602,0.635,0.588,0.598,2021-02-05,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,2546000.0,3549200.0,1308000.0,-15.16,3.76,-37.83,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,96.61,89.041,87.719,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-02-04,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,,,-1308000.0,,n2p,p2p,p2n,,p2n,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
2021-02-10,0.64595,,,,,0.60322,0.55841,0.49969,0.41901,0.63529,0.60102,0.03426,0.03422,0.02188,5e-05,,,-4.79,6.67,-6.55,5.38,-2.63,1.11,-1.57,3.99,12.0,25.0,37.0,14.0,8.0,6.0,8.0,24.0,-0.0,-0.0175,0.00714,-0.00446,1.6,61.53846,59.49127,,,-7.72154,55.0,74.83427,,,45.0,64.93266,60.5009,60.77344,,,0.02654,0.0244,,,1.394,1.0353,1.8421,0.4481,-0.3587,0.8068,1,1,1,,0.15,,,,,,,0.651,0.542,0.44,0.533,0.431,0.4,2021-02-05,2021-01-04,2020-10-21,2021-01-11,2020-11-23,2020-09-15,-0.78,22.14,-1.66,25.75,-2.05,10.0,3.0,17.0,5.0,28.0,22.0,25.0,-0.0,1.0,-0.0,1.0,-0.0,0.0,0.672,0.64,0.602,0.635,0.588,0.598,2021-02-05,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,0.027,0.011,0.009,0.011,0.009,0.005,2020-08-25,2020-04-27,2019-12-27,2020-11-26,2020-06-16,2020-02-18,3549200.0,1308000.0,3236000.0,3.76,-37.83,9.32,0.024,0.04,0.011,0.002,-0.007,0.003,0.02875,0.05758,0.01255,0.00017,-0.01167,0.00282,64.431,71.262,71.18,63.602,52.192,66.636,96.61,89.041,87.719,86.301,77.193,84.211,69.26,60.706,68.97,56.768,42.874,53.873,2021-02-03,2020-08-07,2020-01-13,2020-10-08,2020-04-13,2019-11-08,180,207,131,178,157,175,2021-01-12,2020-10-12,2020-07-08,2020-12-21,2020-08-24,2020-06-09,2021-02-04,2021-01-27,2021-01-22,2021-01-29,2021-01-25,2021-01-21,2021-01-04,2020-10-21,2020-07-21,2020-11-16,2020-09-09,2020-05-29,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,-3236000.0,,,,p2p,p2n,,p2n,n2p,Life.BearStart,Life.Bull,Life.BearStart,Life.BullEnd,Life.Bull,,
