Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-04-20,0.36412,,,,,0.34441,0.33251,0.30289,0.26568,0.06683,0.06952,0.04152,0.04582,0.07873,0.08378,0.01426,-0.0237,0.03795,0.35094,0.34401,0.00693,0.00473,0.00744,0.0022,,,13.7,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,12.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.025,0.0,0.00679,-0.00357,1.9,65.51724,56.06104,,56.061,14.06624,85.71429,60.89466,,85.714,59.92063,39.02116,48.01982,48.06305,,,0.02211,0.02385,,,1,1,0,0.0,0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,13.08,-12.02,22.41,-5.68,36.05,-2.51,31.0,10.0,12.0,9.0,21.0,4.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,0.355,0.365,0.345,0.34,0.35,0.34,2021-04-14,2021-04-09,2021-04-06,2021-04-16,2021-04-13,2021-04-08,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,1068300.0,4844100.0,18502800.0,-13.54,27.74,197.36,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,42.903,32.718,36.35,85.714,53.846,69.231,30.769,46.154,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-02-05,2020-09-28,2020-02-24,2021-04-20,2021-04-14,2021-04-09,2021-04-15,2021-04-13,2021-04-08,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,18502800,,,n2n,,,n2p,p2p,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-21,0.3675,,,,0.38,0.34715,0.33438,0.30442,0.26682,0.06756,0.06969,0.04273,0.04579,0.08033,0.08397,0.01428,-0.0239,0.03818,0.35541,0.34667,0.00874,0.00553,0.00757,0.00321,,,12.65,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,11.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.0,0.0,0.00679,-0.00286,2.375,70.37037,56.04566,,,14.30937,78.57143,75.97403,,,77.22833,56.43061,47.98598,48.02282,,,0.02232,0.024,,,1,1,0,-0.0,-0.0,0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,14.13,-12.02,22.41,-5.68,36.05,-2.51,32.0,10.0,12.0,9.0,21.0,4.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,0.38,0.355,0.365,0.34,0.35,0.34,2021-04-21,2021-04-14,2021-04-09,2021-04-16,2021-04-13,2021-04-08,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,4844100.0,18502800.0,14719300.0,27.74,197.36,55.91,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,42.903,32.718,36.35,85.714,53.846,69.231,30.769,46.154,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-02-05,2020-09-28,2020-02-24,2021-04-20,2021-04-14,2021-04-09,2021-04-15,2021-04-13,2021-04-08,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,,,,,,,n2p,p2p,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-22,0.37131,,,0.365,,0.34852,0.33558,0.30562,0.2678,0.06778,0.06987,0.04291,0.04576,0.08073,0.08416,0.0143,-0.02411,0.0384,0.35688,0.34803,0.00885,0.00619,0.00766,0.00266,,,11.5,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,10.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,-0.0,-0.015,0.00643,-0.00393,1.63636,62.06897,55.98972,,,6.00797,57.14286,73.80952,57.143,,71.36752,69.50549,47.9659,47.99057,,,0.02215,0.02416,,,1,1,0,-0.0,0.0,0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,15.31,-12.02,22.41,-5.68,36.05,-2.51,33.0,10.0,12.0,9.0,21.0,4.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,0.38,0.355,0.365,0.365,0.34,0.35,2021-04-21,2021-04-14,2021-04-09,2021-04-22,2021-04-16,2021-04-13,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,18502800.0,14719300.0,6247100.0,197.36,55.91,3.69,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,42.903,32.718,36.35,85.714,53.846,69.231,57.143,30.769,46.154,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-02-05,2020-09-28,2020-02-24,2021-04-20,2021-04-14,2021-04-09,2021-04-22,2021-04-15,2021-04-13,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,,n2p,p2p,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-23,0.37568,,,,0.385,0.35133,0.33751,0.30719,0.26896,0.06855,0.07003,0.04414,0.04571,0.08237,0.08433,0.0143,-0.02432,0.03862,0.36121,0.35077,0.01044,0.00704,0.00773,0.0034,,,10.2,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,9.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.02,0.0,0.00786,-0.00357,2.2,68.75,55.89515,,,12.689,85.71429,73.80952,,85.714,71.36752,73.32112,47.96107,47.97099,47.961,,0.022,0.02433,,,1,1,0,-0.0,-0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,16.67,-12.02,22.41,-5.68,36.05,-2.51,34.0,10.0,12.0,9.0,21.0,4.0,0.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.34,0.35,2021-04-23,2021-04-21,2021-04-14,2021-04-22,2021-04-16,2021-04-13,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,14719300.0,6247100.0,8713100.0,55.91,3.69,-24.8,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,57.143,30.769,46.154,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-22,2021-04-15,2021-04-13,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,n2p,p2p,,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-26,0.38071,,,,,0.35354,0.33918,0.30863,0.27007,0.06911,0.07019,0.0449,0.04565,0.08347,0.08449,0.0143,-0.02453,0.03883,0.3641,0.35293,0.01117,0.00787,0.00776,0.0033,,,8.75,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,8.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,-0.0,-0.005,0.00643,-0.00393,1.63636,62.06897,55.76458,,,6.00797,71.42857,71.42857,,,65.7265,69.48718,47.97121,47.96606,,,0.02186,0.02452,,,1,1,0,-0.0,0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,18.23,-12.02,22.41,-5.68,36.05,-2.51,35.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.34,0.35,2021-04-23,2021-04-21,2021-04-14,2021-04-22,2021-04-16,2021-04-13,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,6247100.0,8713100.0,9273400.0,3.69,-24.8,-18.35,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,57.143,30.769,46.154,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-22,2021-04-15,2021-04-13,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,p2p,,,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-27,0.38643,,,,,0.3548,0.34039,0.30985,0.27106,0.06933,0.07033,0.04495,0.04558,0.08374,0.08461,0.01428,-0.02475,0.03904,0.36501,0.3542,0.01081,0.00846,0.00776,0.00235,,,7.13,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,7.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,-0.0,-0.01,0.00643,-0.00429,1.5,60.0,55.60157,,,3.939,57.14286,71.42857,,,56.11111,64.40171,47.99661,47.9763,,,0.02172,0.0247,,,1,1,0,-0.0,-0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,20.01,-12.02,22.41,-5.68,36.05,-2.51,36.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.34,0.35,2021-04-23,2021-04-21,2021-04-14,2021-04-22,2021-04-16,2021-04-13,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,8713100.0,9273400.0,3562600.0,-24.8,-18.35,-11.08,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,57.143,30.769,46.154,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-22,2021-04-15,2021-04-13,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-28,0.39273,,,0.365,,0.35559,0.34135,0.31094,0.272,0.06936,0.07046,0.04465,0.04548,0.08359,0.08471,0.01426,-0.02498,0.03924,0.36501,0.355,0.01001,0.00877,0.00773,0.00124,,,5.42,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,6.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,-0.0,-0.005,0.00643,-0.00464,1.38462,58.06452,55.41171,,,2.00352,50.0,59.52381,50.0,,32.5,51.44587,48.03859,48.00214,,,0.02124,0.02489,,,1,1,0,-0.0,-0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,21.97,-12.02,22.41,-5.68,36.05,-2.51,37.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.365,0.34,2021-04-23,2021-04-21,2021-04-14,2021-04-28,2021-04-22,2021-04-16,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,9273400.0,3562600.0,2511200.0,-18.35,-11.08,-28.78,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,50.0,57.143,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-28,2021-04-22,2021-04-15,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-04-30,0.39932,,,,,0.35785,0.34307,0.31241,0.27312,0.06995,0.07057,0.04544,0.04536,0.08473,0.08478,0.01421,-0.02522,0.03943,0.36808,0.35722,0.01086,0.00919,0.00767,0.00168,,,3.68,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,4.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.02,0.0,0.00607,-0.00464,1.30769,56.66667,55.20207,,,0.60567,78.57143,61.90476,,,31.54762,40.05291,48.09904,48.04475,,,0.02187,0.02508,,,1,1,0,-0.0,-0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,24.01,-12.02,22.41,-5.68,36.05,-2.51,38.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.365,0.34,2021-04-23,2021-04-21,2021-04-14,2021-04-28,2021-04-22,2021-04-16,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,3562600.0,2511200.0,9584500.0,-11.08,-28.78,2.03,0.02,0.004,0.003,0.005,-0.004,-0.012,0.02358,0.0044,0.00792,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,50.0,57.143,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-01-14,2020-06-11,2020-02-05,2021-04-06,2020-10-14,2020-03-27,217,127,323,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-28,2021-04-22,2021-04-15,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,,,,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-05-03,0.40571,,,,,0.36225,0.34589,0.31444,0.27453,0.07135,0.07067,0.04781,0.04521,0.08771,0.08482,0.01415,-0.02546,0.03961,0.3753,0.3615,0.0138,0.01011,0.00758,0.00369,,0.008,2.04,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,3.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.03,0.0,0.00821,-0.00357,2.3,69.69697,54.97896,,,13.63597,94.44444,74.33862,,,53.51732,39.18831,48.178,48.10521,,,0.02316,0.02527,,,1,1,0,-0.0,-0.0,-0.0,0.15,,,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,26.0,-12.02,22.41,-5.68,36.05,-2.51,39.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.385,0.38,0.355,0.365,0.365,0.34,2021-04-23,2021-04-21,2021-04-14,2021-04-28,2021-04-22,2021-04-16,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,2511200.0,9584500.0,25456100.0,-28.78,2.03,139.82,0.008,0.02,0.004,0.005,-0.004,-0.012,0.01011,0.02358,0.0044,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,85.714,85.714,53.846,50.0,57.143,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-05-03,2021-01-14,2020-06-11,2021-04-06,2020-10-14,2020-03-27,109,217,127,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-04-23,2021-04-20,2021-04-14,2021-04-28,2021-04-22,2021-04-15,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,25456100,,,,,,,p2p,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,,
2021-05-04,0.41096,,,,0.455,0.36938,0.35017,0.31722,0.27633,0.07384,0.07075,0.05216,0.04504,0.09305,0.08482,0.01407,-0.02572,0.03979,0.38756,0.36843,0.01914,0.01191,0.00747,0.00722,,,0.74,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,2.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,0.04,0.0,0.01107,-0.00357,3.1,75.60976,54.74712,,,19.54876,100.0,91.00529,,100.0,82.68398,55.91631,48.27124,48.18276,,,0.02437,0.02546,,,0,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,27.63,-12.02,22.41,-5.68,36.05,-2.51,40.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.455,0.385,0.38,0.365,0.365,0.34,2021-05-04,2021-04-23,2021-04-21,2021-04-28,2021-04-22,2021-04-16,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,9584500.0,25456100.0,51177900.0,2.03,139.82,129.6,0.008,0.02,0.004,0.005,-0.004,-0.012,0.01011,0.02358,0.0044,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,100.0,85.714,85.714,50.0,57.143,30.769,56.061,66.763,43.151,51.451,41.833,42.608,2021-05-03,2021-01-14,2020-06-11,2021-04-06,2020-10-14,2020-03-27,109,217,127,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-05-04,2021-04-23,2021-04-20,2021-04-28,2021-04-22,2021-04-15,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,,,,,,,,p2p,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,
2021-05-05,0.41405,,,0.41,,0.3725,0.35251,0.31906,0.27766,0.07485,0.07081,0.05345,0.04483,0.09485,0.08479,0.01397,-0.02598,0.03995,0.39101,0.37151,0.01951,0.01343,0.00732,0.00608,,,-0.01,-15.94,9.48,-4.46,0.55,-11.48,7.72,-3.44,1.0,15.0,16.0,8.0,3.0,29.0,21.0,9.0,-0.0,-0.045,0.01071,-0.00679,1.57895,61.22449,54.51021,,,5.16349,57.14286,83.86243,57.143,,77.92208,71.37446,48.37108,48.27344,,,0.02798,0.02565,,,0,1,0,-0.0,-0.0,-0.0,,,0.15,,,,,,0.366,0.317,0.239,0.322,0.299,0.233,2021-02-22,2021-01-19,2020-12-11,2021-03-08,2021-02-03,2020-12-17,28.59,-12.02,22.41,-5.68,36.05,-2.51,41.0,10.0,12.0,9.0,21.0,4.0,1.0,-1.0,2.0,-1.0,2.0,-1.0,0.455,0.385,0.38,0.41,0.365,0.365,2021-05-04,2021-04-23,2021-04-21,2021-05-05,2021-04-28,2021-04-22,0.029,0.018,0.011,0.023,0.008,0.007,2021-02-19,2020-04-24,2019-10-01,2021-04-14,2020-10-28,2019-12-26,25456100.0,51177900.0,23985900.0,139.82,129.6,16.7,0.008,0.02,0.004,0.005,-0.004,-0.012,0.01011,0.02358,0.0044,0.0027,-0.00464,-0.01924,48.164,51.441,52.972,47.961,42.903,32.718,100.0,85.714,85.714,57.143,50.0,57.143,56.061,66.763,43.151,51.451,41.833,42.608,2021-05-03,2021-01-14,2020-06-11,2021-04-06,2020-10-14,2020-03-27,109,217,127,174,201,148,2021-04-14,2020-12-09,2020-04-22,2021-04-23,2021-02-05,2020-09-28,2021-05-04,2021-04-23,2021-04-20,2021-05-05,2021-04-28,2021-04-22,2021-04-20,2020-12-14,2020-08-24,2021-03-12,2020-09-23,2020-07-28,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,,,,,,,p2p,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,,
