Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-02-11,0.57562,,,,,0.55797,0.54897,0.54961,0.5629,0.56924,0.55734,0.0119,0.0086,0.00793,0.00329,,,6.84,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,25.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.005,0.0,0.01464,-0.00786,1.86364,65.07937,53.49202,,,11.62937,100.0,98.55072,,,97.91667,95.91503,81.26772,80.74172,,,0.05464,0.05158,,,-0.1393,0.09,-0.1393,0.0,0.2293,-0.2293,1.0,1.0,1.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,6.79,-2.88,11.45,-5.5,0.19,-20.06,13.0,6.0,28.0,18.0,3.0,18.0,1.0,-0.0,0.0,-0.0,0.0,-1.0,0.58,0.55,0.55,0.525,0.545,0.5,2021-01-29,2021-01-25,2021-01-19,2021-02-04,2021-01-26,2021-01-20,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,1100.0,10800.0,5500.0,-2.35,8.05,-83.17,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,59.147,66.223,39.429,34.87,43.526,38.134,96.154,100.0,71.429,95.652,57.692,35.714,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2020-08-19,2020-04-29,2019-12-30,2020-11-16,2020-07-03,2020-01-22,2021-02-05,2021-01-29,2021-01-19,2021-02-09,2021-02-04,2021-01-20,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,5500,,n2n,n2p,p2n,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-15,0.57626,,,,0.59,0.56044,0.55057,0.55041,0.56317,0.57243,0.55976,0.01267,0.00942,0.008,0.00325,,,6.72,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,23.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.0,0.0,0.01071,-0.00786,1.36364,57.69231,53.54523,,,4.24231,100.0,100.0,,100.0,100.0,97.95752,81.6874,81.2409,,,0.05466,0.05212,,,-0.1276,0.1003,-0.1276,0.0,0.2279,-0.2279,1.0,1.0,1.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,6.91,-2.88,11.45,-5.5,0.19,-20.06,14.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.59,0.58,0.55,0.525,0.545,0.5,2021-02-15,2021-01-29,2021-01-25,2021-02-04,2021-01-26,2021-01-20,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,10800.0,5500.0,6300.0,8.05,-83.17,29.88,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,59.147,66.223,39.429,34.87,43.526,38.134,100.0,96.154,100.0,95.652,57.692,35.714,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2020-08-19,2020-04-29,2019-12-30,2020-11-16,2020-07-03,2020-01-22,2021-02-15,2021-02-05,2021-01-29,2021-02-09,2021-02-04,2021-01-20,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,6300,,,,n2p,p2n,,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-16,0.57661,,,0.53,,0.5581,0.54977,0.55,0.56284,0.56591,0.55756,0.00835,0.0092,0.00807,-0.00086,,,6.66,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,22.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,-0.0,-0.06,0.01071,-0.00857,1.25,55.55556,53.61685,,,2.10556,33.33333,77.77778,33.333,,71.42857,89.78175,82.02564,81.66025,,,0.05576,0.05264,,,-0.1307,0.0833,-0.1307,0.0,0.214,-0.214,1.0,1.0,0.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,6.98,-2.88,11.45,-5.5,0.19,-20.06,15.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.59,0.58,0.55,0.53,0.525,0.545,2021-02-15,2021-01-29,2021-01-25,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,5500.0,6300.0,3200.0,-83.17,29.88,-33.63,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,59.147,66.223,39.429,34.87,43.526,38.134,100.0,96.154,100.0,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2020-08-19,2020-04-29,2019-12-30,2020-11-16,2020-07-03,2020-01-22,2021-02-15,2021-02-05,2021-01-29,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,-3200,,p2n,,p2n,n2p,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-17,0.57666,,,,0.585,0.56017,0.55115,0.5507,0.56306,0.56884,0.55959,0.00925,0.00921,0.00814,4e-05,,,6.65,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,21.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.055,0.0,0.01107,-0.00857,1.29167,56.36364,53.70351,,,2.91364,94.44444,75.92593,,94.444,69.04762,80.15873,82.28125,81.9981,,,0.05606,0.05313,,,-0.1236,0.0947,-0.1236,0.0,0.2183,-0.2183,1.0,1.0,1.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,6.99,-2.88,11.45,-5.5,0.19,-20.06,16.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.53,0.525,0.545,2021-02-17,2021-02-15,2021-01-29,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,6300.0,3200.0,24900.0,29.88,-33.63,129.32,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,59.147,66.223,39.429,34.87,43.526,38.134,94.444,100.0,96.154,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2020-08-19,2020-04-29,2019-12-30,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,24900,,,,,p2n,n2p,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-18,0.57678,,,,,0.56169,0.55228,0.55128,0.56323,0.57056,0.5611,0.00946,0.00926,0.00822,0.00019,,,6.63,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,20.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,-0.0,-0.005,0.01107,-0.00893,1.24,55.35714,53.80192,,,1.90714,88.88889,72.22222,,,64.28571,68.25397,82.45204,82.25298,,,0.05599,0.05359,,,-0.1195,0.1041,-0.1195,0.0,0.2236,-0.2236,1.0,1.0,1.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.01,-2.88,11.45,-5.5,0.19,-20.06,17.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.53,0.525,0.545,2021-02-17,2021-02-15,2021-01-29,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,3200.0,24900.0,64500.0,-33.63,129.32,169.18,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,59.147,66.223,39.429,34.87,43.526,38.134,94.444,100.0,96.154,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2020-08-19,2020-04-29,2019-12-30,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,p2n,n2p,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-19,0.57731,,,,,0.5631,0.55337,0.55185,0.5634,0.57201,0.5625,0.00951,0.00931,0.00829,0.0002,,,6.53,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,19.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.0,0.0,0.01107,-0.00857,1.29167,56.36364,53.90931,,,2.91364,88.88889,90.74074,,,88.09524,73.80952,82.53553,82.42294,,82.536,0.05627,0.05402,,,-0.1155,0.1125,-0.1155,0.0,0.228,-0.228,1.0,1.0,1.0,,,,,,,-0.15,,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.11,-2.88,11.45,-5.5,0.19,-20.06,18.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.53,0.525,0.545,2021-02-17,2021-02-15,2021-01-29,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,24900.0,64500.0,35900.0,129.32,169.18,35.31,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,n2p,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2021-02-22,0.57827,,,,,0.5644,0.55441,0.5524,0.56356,0.57324,0.5638,0.00944,0.00934,0.00837,0.0001,,,6.35,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,18.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.0,0.0,0.00857,-0.00857,1.0,50.0,54.02242,,,-3.45,88.88889,88.88889,,,85.71429,79.36508,82.52832,82.5053,,,0.05582,0.05443,,,-0.1116,0.12,0.12,0.2316,0.2316,0.0,1.0,1.0,1.0,,,,,,,,-0.15,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.29,-2.88,11.45,-5.5,0.19,-20.06,19.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.53,0.525,0.545,2021-02-17,2021-02-15,2021-01-29,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,64500.0,35900.0,15800.0,169.18,35.31,-7.26,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,15800,,p2n,n2p,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2021-02-23,0.57933,,,,,0.5656,0.55542,0.55295,0.56373,0.57428,0.565,0.00928,0.00933,0.00845,-4e-05,,,6.16,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,17.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.0,0.0,0.00857,-0.00857,1.0,50.0,54.13732,,,-3.45,88.23529,88.67102,,,85.34799,86.38584,82.42609,82.49665,,,0.05577,0.05482,,,-0.1078,0.1265,0.1265,0.2343,0.2343,0.0,1.0,1.0,1.0,,,,,,,,-0.15,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.48,-2.88,11.45,-5.5,0.19,-20.06,20.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.53,0.525,0.545,2021-02-17,2021-02-15,2021-01-29,2021-02-16,2021-02-04,2021-01-26,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,35900.0,15800.0,2400.0,35.31,-7.26,-53.44,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,33.333,95.652,57.692,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-16,2021-02-09,2021-02-04,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,2400,n2p,,,p2n,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2021-02-24,0.58012,,,0.575,,0.56632,0.55618,0.55339,0.56384,0.57439,0.56574,0.00865,0.00919,0.00853,-0.00054,,,6.01,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,16.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,-0.0,-0.005,0.00857,-0.00857,1.0,50.0,54.25055,,,-3.45,82.35294,86.49237,82.353,,82.41758,84.49328,82.22501,82.39314,,,0.05607,0.05518,,,-0.1045,0.1293,0.1293,0.2338,0.2338,0.0,1.0,1.0,1.0,,,,,,,,-0.15,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.63,-2.88,11.45,-5.5,0.19,-20.06,21.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.575,0.53,0.525,2021-02-17,2021-02-15,2021-01-29,2021-02-24,2021-02-16,2021-02-04,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,15800.0,2400.0,1700.0,-7.26,-53.44,-63.22,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,82.353,33.333,95.652,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-24,2021-02-16,2021-02-09,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,,p2n,n2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2021-02-25,0.58048,,,,,0.56737,0.55712,0.55391,0.564,0.57525,0.5668,0.00846,0.00904,0.0086,-0.00059,,,5.95,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,15.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.005,0.0,0.00893,-0.005,1.78571,64.10256,54.35858,,,10.65256,88.23529,86.27451,,,82.05128,83.27228,81.92183,82.19098,,,0.05635,0.05551,,,-0.1009,0.1346,0.1346,0.2355,0.2355,0.0,1.0,1.0,1.0,,,,,,,,-0.15,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.7,-2.88,11.45,-5.5,0.19,-20.06,22.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.575,0.53,0.525,2021-02-17,2021-02-15,2021-01-29,2021-02-24,2021-02-16,2021-02-04,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,2400.0,1700.0,6500.0,-53.44,-63.22,-46.73,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,82.353,33.333,95.652,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-24,2021-02-16,2021-02-09,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,p2n,n2n,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2021-02-26,0.58031,,,,,0.56873,0.55821,0.55453,0.56421,0.57675,0.56814,0.00861,0.00896,0.00867,-0.00035,,,5.98,-0.65,0.16,-14.54,12.05,-5.8,2.54,-1.24,14.0,6.0,1.0,29.0,22.0,13.0,8.0,6.0,0.005,0.0,0.00571,-0.005,1.14286,53.33333,54.4582,,,-0.11667,94.11765,88.23529,,,84.40171,82.95686,81.51673,81.88786,,,0.0559,0.05583,,,-0.0968,0.142,0.142,0.2388,0.2388,0.0,1.0,1.0,1.0,,,,,,,,-0.15,0.555,0.527,0.658,0.539,0.498,0.526,2021-01-08,2020-10-01,2020-08-26,2021-01-19,2020-11-25,2020-09-23,7.66,-2.88,11.45,-5.5,0.19,-20.06,23.0,6.0,28.0,18.0,3.0,18.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,0.585,0.59,0.58,0.575,0.53,0.525,2021-02-17,2021-02-15,2021-01-29,2021-02-24,2021-02-16,2021-02-04,0.06,0.087,0.034,0.033,0.008,0.033,2020-05-15,2018-06-06,2017-08-23,2020-12-24,2019-09-05,2017-09-07,1700.0,6500.0,40500.0,-63.22,-46.73,359.4,0.005,0.006,0.003,-0.014,-0.004,-0.007,0.01884,0.01921,0.00521,-0.01835,-0.01188,-0.00819,82.536,59.147,66.223,34.87,43.526,38.134,94.444,100.0,96.154,82.353,33.333,95.652,57.059,53.216,55.168,53.45,45.715,48.407,2020-08-27,2020-06-09,2020-01-24,2020-11-20,2020-07-20,2020-04-09,79.0,137.0,282.0,123.0,102.0,182.0,2021-02-19,2020-08-19,2020-04-29,2020-11-16,2020-07-03,2020-01-22,2021-02-17,2021-02-15,2021-02-05,2021-02-24,2021-02-16,2021-02-09,2020-12-24,2020-08-14,2020-05-20,2021-02-09,2020-10-21,2020-07-08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,40500,,,,p2n,n2n,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
