Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-09-17,1.01264,,,,,1.03496,1.10513,1.20455,1.26865,-0.16352,-0.14694,0.01367,-0.1696,-0.14732,0.01628,-0.23369,-0.20489,0.02273,-0.05795,-0.00038,-0.05757,1.00037,1.03787,-0.0375,-0.02737,-0.03139,0.00403,,,10.11,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,23.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0,0.0,0.00206,-0.00414,0.49914,33.29493,48.04263,,,5.04393,66.66667,53.76114,,,75.54172,88.14354,50.37458,49.39448,,,0.02038,0.02308,,,0,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,3.23,-12.57,0.18,-13.85,1.64,-16.57,7.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.043,1.149,1.139,0.975,1.033,1.12,2019-08-22,2019-08-20,2019-08-14,2019-09-06,2019-08-21,2019-08-16,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,47500.0,101000.0,108000.0,-21.88,18.49,15.7,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,4.736,17.672,70.052,0.0,0.0,11.761,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-08-29,2019-08-22,2019-08-20,2019-09-05,2019-08-28,2019-08-21,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-18,1.01974,,,,,1.03333,1.10155,1.20077,1.26611,-0.16456,-0.14816,0.01319,-0.16745,-0.14633,0.01621,-0.23278,-0.20511,0.02137,-0.05695,0.00183,-0.05878,1.00243,1.03609,-0.03366,-0.02602,-0.03032,0.0043,,,9.34,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,22.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0097,0.0,0.00276,-0.00206,1.33564,57.18519,49.10497,,,28.93419,83.41969,69.06232,,,68.90272,77.77778,51.30598,50.36191,,,0.01962,0.02287,,,0,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,3.95,-12.57,0.18,-13.85,1.64,-16.57,8.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.043,1.149,1.139,0.975,1.033,1.12,2019-08-22,2019-08-20,2019-08-14,2019-09-06,2019-08-21,2019-08-16,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,101000.0,108000.0,38700.0,18.49,15.7,-3.43,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,4.736,17.672,70.052,0.0,0.0,11.761,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-08-29,2019-08-22,2019-08-20,2019-09-05,2019-08-28,2019-08-21,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-19,1.02616,,,,,1.03331,1.09886,1.19745,1.26379,-0.16493,-0.14924,0.01337,-0.16414,-0.14517,0.01603,-0.23048,-0.20511,0.02131,-0.05587,0.00407,-0.05994,1.00715,1.03587,-0.02872,-0.02463,-0.02918,0.00455,,,8.66,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,21.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0193,0.0,0.00414,-0.00206,2.00346,66.70507,50.14778,,,38.45407,100.0,83.36212,,,80.01383,74.81943,52.18964,51.29007,,,0.01959,0.02267,,,0,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,4.6,-12.57,0.18,-13.85,1.64,-16.57,9.0,15.0,3.0,36.0,7.0,25.0,1.0,-1.0,0.0,-0.0,0.0,-1.0,1.043,1.149,1.139,0.975,1.033,1.12,2019-08-22,2019-08-20,2019-08-14,2019-09-06,2019-08-21,2019-08-16,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,108000.0,38700.0,55400.0,15.7,-3.43,-18.41,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,4.736,17.672,70.052,0.0,0.0,11.761,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-08-29,2019-08-22,2019-08-20,2019-09-05,2019-08-28,2019-08-21,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-20,1.03157,,,,1.062,1.03552,1.09742,1.19477,1.26179,-0.16436,-0.1502,0.01347,-0.15925,-0.14386,0.01572,-0.22626,-0.2049,0.02112,-0.05471,0.00633,-0.06104,1.0156,1.03781,-0.02221,-0.02319,-0.02798,0.00479,,,8.09,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,20.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.029,0.0,0.00621,-0.00069,9.05208,90.05181,51.16249,,,61.80081,100.0,94.47323,,100.0,93.361,80.75918,53.01424,52.16995,,,0.02027,0.02247,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,5.15,-12.57,0.18,-13.85,1.64,-16.57,10.0,15.0,3.0,36.0,7.0,25.0,1.0,-1.0,0.0,-0.0,0.0,-1.0,1.062,1.043,1.149,0.975,1.033,1.12,2019-09-20,2019-08-22,2019-08-20,2019-09-06,2019-08-21,2019-08-16,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,38700.0,55400.0,166700.0,-3.43,-18.41,29.04,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,100.0,4.736,17.672,0.0,0.0,11.761,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-20,2019-08-29,2019-08-22,2019-09-05,2019-08-28,2019-08-21,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,166700.0,,,,n2p,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-23,1.03574,,,1.043,,1.03608,1.09528,1.19176,1.25961,-0.16433,-0.15101,0.01351,-0.15568,-0.1424,0.01532,-0.22352,-0.20449,0.02079,-0.05348,0.00861,-0.06209,1.01979,1.03818,-0.01839,-0.02172,-0.02673,0.00501,,,7.65,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,19.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,-0.0,-0.0193,0.00621,-0.00206,3.00692,75.04318,52.14206,,,46.79218,80.0207,93.34023,80.021,,88.90805,87.42762,53.76931,52.99106,,,0.02089,0.02228,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,5.58,-12.57,0.18,-13.85,1.64,-16.57,11.0,15.0,3.0,36.0,7.0,25.0,1.0,-1.0,0.0,-0.0,0.0,-1.0,1.062,1.043,1.149,1.043,0.975,1.033,2019-09-20,2019-08-22,2019-08-20,2019-09-23,2019-09-06,2019-08-21,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,55400.0,166700.0,140000.0,-18.41,29.04,38.84,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,100.0,4.736,17.672,80.021,0.0,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-20,2019-08-29,2019-08-22,2019-09-23,2019-09-05,2019-08-28,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-24,1.0386,,,,1.052,1.03734,1.0936,1.189,1.25755,-0.16395,-0.15169,0.01349,-0.15166,-0.14079,0.01481,-0.22021,-0.20387,0.02035,-0.05218,0.0109,-0.06308,1.02481,1.03923,-0.01443,-0.02022,-0.02543,0.00521,,,7.36,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,18.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0096,0.0,0.00689,-0.00138,5.0,83.33333,53.08019,,,55.08233,89.95859,89.9931,,89.959,83.33333,88.53413,54.44732,53.74362,,,0.02078,0.0221,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,5.87,-12.57,0.18,-13.85,1.64,-16.57,12.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.052,1.062,1.043,1.043,0.975,1.033,2019-09-24,2019-09-20,2019-08-22,2019-09-23,2019-09-06,2019-08-21,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,166700.0,140000.0,44400.0,29.04,38.84,-3.04,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,89.959,100.0,4.736,80.021,0.0,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-24,2019-09-20,2019-08-29,2019-09-23,2019-09-05,2019-08-28,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,44400.0,,,,n2p,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-25,1.0403,,,,,1.03701,1.09123,1.18592,1.25531,-0.16409,-0.15224,0.0134,-0.1489,-0.13904,0.01422,-0.2183,-0.20306,0.01979,-0.05082,0.01321,-0.06402,1.02608,1.03878,-0.0127,-0.0187,-0.02408,0.00538,,,7.18,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,17.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,-0.0,-0.0193,0.00689,-0.00276,2.5,71.42857,53.97072,,,43.17757,69.9793,79.9862,,,63.31953,78.5203,55.04345,54.42003,,,0.02067,0.02193,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,6.04,-12.57,0.18,-13.85,1.64,-16.57,13.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.052,1.062,1.043,1.043,0.975,1.033,2019-09-24,2019-09-20,2019-08-22,2019-09-23,2019-09-06,2019-08-21,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,140000.0,44400.0,49500.0,38.84,-3.04,-33.38,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,89.959,100.0,4.736,80.021,0.0,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-24,2019-09-20,2019-08-29,2019-09-23,2019-09-05,2019-08-28,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,,,,,,n2p,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-26,1.04113,,,1.033,,1.03671,1.08895,1.18289,1.2531,-0.16415,-0.15266,0.01324,-0.14618,-0.13715,0.01352,-0.21639,-0.20205,0.01912,-0.04939,0.01551,-0.0649,1.02716,1.03836,-0.0112,-0.01717,-0.0227,0.00553,,,7.09,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,16.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0,0.0,0.00689,-0.00276,2.5,71.42857,54.80796,,,43.17757,69.9793,76.63906,69.979,,49.43302,65.36196,55.55406,55.01495,,,0.01989,0.02178,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,6.13,-12.57,0.18,-13.85,1.64,-16.57,14.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.052,1.062,1.043,1.033,1.043,0.975,2019-09-24,2019-09-20,2019-08-22,2019-09-26,2019-09-23,2019-09-06,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,44400.0,49500.0,60500.0,-3.04,-33.38,-33.99,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,89.959,100.0,4.736,69.979,80.021,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-24,2019-09-20,2019-08-29,2019-09-26,2019-09-23,2019-09-05,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,n2p,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-27,1.04144,,,,,1.03718,1.08714,1.18012,1.25101,-0.16387,-0.15294,0.01302,-0.14294,-0.13513,0.01275,-0.21383,-0.20086,0.01834,-0.04792,0.01781,-0.06573,1.02957,1.03869,-0.00912,-0.01564,-0.02129,0.00565,,,7.06,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,15.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0097,0.0,0.00759,-0.00276,2.7513,73.34254,55.58732,,,45.09154,80.0207,73.32643,,80.021,38.38413,50.37889,55.97692,55.52481,,,0.01984,0.02164,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,6.16,-12.57,0.18,-13.85,1.64,-16.57,15.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.052,1.062,1.043,1.033,1.043,0.975,2019-09-24,2019-09-20,2019-08-22,2019-09-26,2019-09-23,2019-09-06,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,49500.0,60500.0,92000.0,-33.38,-33.99,30.83,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,80.021,89.959,100.0,69.979,80.021,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-27,2019-09-24,2019-09-20,2019-09-26,2019-09-23,2019-09-05,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,92000.0,,,,,p2n,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-09-30,1.04162,,,,,1.03761,1.0854,1.1774,1.24894,-0.16354,-0.1531,0.01275,-0.13978,-0.133,0.01191,-0.21132,-0.19949,0.01746,-0.0464,0.0201,-0.0665,1.0316,1.03899,-0.00739,-0.01411,-0.01985,0.00574,,,7.04,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,14.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0,0.0,0.00759,-0.00276,2.7513,73.34254,56.3052,,,45.09154,77.79056,75.93019,,,41.77433,43.19716,56.31204,55.94767,,,0.01911,0.02153,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,6.18,-12.57,0.18,-13.85,1.64,-16.57,16.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.052,1.062,1.043,1.033,1.043,0.975,2019-09-24,2019-09-20,2019-08-22,2019-09-26,2019-09-23,2019-09-06,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,60500.0,92000.0,58900.0,-33.99,30.83,4.65,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,80.021,89.959,100.0,69.979,80.021,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-27,2019-09-24,2019-09-20,2019-09-26,2019-09-23,2019-09-05,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,p2n,,,n2p,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2019-10-01,1.04212,,,,1.043,1.03801,1.08373,1.17473,1.24689,-0.16316,-0.15313,0.01241,-0.13672,-0.13075,0.01099,-0.20887,-0.19796,0.01648,-0.04483,0.02238,-0.06722,1.03333,1.03927,-0.00595,-0.0126,-0.0184,0.0058,,,6.99,-10.4,3.2,-0.78,0.1,-5.37,2.58,-33.2,13.0,28.0,14.0,12.0,4.0,18.0,8.0,31.0,0.0,0.0,0.0069,-0.00276,2.50259,71.4497,56.95804,,,43.1987,77.79056,78.53394,,,55.71832,45.29226,56.5601,56.28302,,,0.01913,0.02143,,,1,0,1,,,,,,,-0.15,,1.122,1.3,1.533,0.981,1.12,1.279,2019-08-13,2019-06-17,2019-04-25,2019-09-04,2019-08-07,2019-06-04,6.23,-12.57,0.18,-13.85,1.64,-16.57,17.0,15.0,3.0,36.0,7.0,25.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,1.043,1.052,1.062,1.033,1.043,0.975,2019-10-01,2019-09-24,2019-09-20,2019-09-26,2019-09-23,2019-09-06,0.034,0.043,0.043,0.033,0.04,0.033,2019-06-11,2019-03-04,2018-12-20,2019-05-09,2019-01-25,2018-10-31,92000.0,58900.0,89100.0,30.83,4.65,13.53,-0.034,0.032,0.037,-0.039,-0.036,0.02,-0.03442,0.03082,0.03612,-0.03886,-0.0358,0.02229,44.378,55.065,58.185,27.471,34.61,45.851,80.021,89.959,100.0,69.979,80.021,0.0,45.372,63.152,63.76,28.251,41.964,52.753,2019-07-22,2019-02-15,2018-12-07,2019-08-23,2019-07-01,2019-01-09,157,70,99,53,173,79,2019-04-26,2019-01-24,2018-11-09,2019-07-29,2019-03-18,2018-12-20,2019-09-27,2019-09-24,2019-09-20,2019-09-26,2019-09-23,2019-09-05,2019-04-22,2019-02-07,2018-11-22,2019-08-05,2019-03-27,2018-12-31,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
