Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-03-16,0.05928,,,,,0.09594,0.11398,0.13526,0.16581,0.08053,0.09689,-0.01635,-0.0135,-0.01242,-0.00285,,,-15.65,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,6.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,-0.0,-0.01,0.00071,-0.00464,0.15385,13.33333,30.5137,,,-13.05667,7.69231,5.59441,,,9.52381,9.20635,26.24746,25.56924,,,0.00921,0.00873,,,-0.5183,-0.3932,-0.6987,-0.1804,0.1251,-0.3055,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-62.48,4.64,-12.21,6.83,-30.3,1.76,48.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.08,0.095,0.115,0.075,0.09,0.11,2020-03-11,2020-03-05,2020-02-21,2020-03-10,2020-03-04,2020-02-19,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,22601400.0,17416900.0,26861800.0,4.27,6.84,21.23,-0.002,-0.002,-0.0,-0.003,-0.009,-0.006,0.00029,-0.003,0.00055,-0.00413,-0.01004,-0.00734,38.87,37.897,40.277,21.642,30.671,26.496,9.091,11.111,14.286,0.0,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2019-12-11,2019-09-23,2019-04-23,50,139,163,79,153,189,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-13,2020-03-11,2020-03-05,2020-03-12,2020-03-10,2020-03-04,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-17,0.05574,,,,,0.0924,0.11147,0.13357,0.16466,0.07584,0.09341,-0.01758,-0.01431,-0.01236,-0.00326,,,-10.29,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,5.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,-0.0,-0.005,0.00071,-0.00464,0.15385,13.33333,31.33622,,,-13.05667,7.69231,8.15851,,,14.28571,11.74603,26.97176,26.25861,,,0.00962,0.00875,,,-0.5319,-0.4117,-0.7226,-0.1907,0.1202,-0.3109,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-64.72,4.64,-12.21,6.83,-30.3,1.76,49.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.08,0.095,0.115,0.075,0.09,0.11,2020-03-11,2020-03-05,2020-02-21,2020-03-10,2020-03-04,2020-02-19,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,17416900.0,26861800.0,27131400.0,6.84,21.23,6.77,-0.002,-0.002,-0.0,-0.003,-0.009,-0.006,0.00029,-0.003,0.00055,-0.00413,-0.01004,-0.00734,38.87,37.897,40.277,21.642,30.671,26.496,9.091,11.111,14.286,0.0,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2019-12-11,2019-09-23,2019-04-23,50,139,163,79,153,189,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-13,2020-03-11,2020-03-05,2020-03-12,2020-03-10,2020-03-04,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-18,0.05306,,,,,0.08876,0.10886,0.13182,0.16347,0.07109,0.08983,-0.01873,-0.0152,-0.01226,-0.00354,,,-5.76,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,4.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,-0.0,-0.005,0.00071,-0.005,0.14286,12.5,32.22968,,,-13.89,0.0,5.12821,,,9.52381,11.11111,27.72496,26.9814,,,0.00965,0.00878,,,-0.5461,-0.4306,-0.7471,-0.201,0.1155,-0.3165,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-66.42,4.64,-12.21,6.83,-30.3,1.76,50.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.08,0.095,0.115,0.075,0.09,0.11,2020-03-11,2020-03-05,2020-02-21,2020-03-10,2020-03-04,2020-02-19,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,26861800.0,27131400.0,20087100.0,21.23,6.77,3.74,-0.002,-0.002,-0.0,-0.003,-0.009,-0.006,0.00029,-0.003,0.00055,-0.00413,-0.01004,-0.00734,38.87,37.897,40.277,21.642,30.671,26.496,9.091,11.111,14.286,0.0,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2019-12-11,2019-09-23,2019-04-23,50,139,163,79,153,189,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-13,2020-03-11,2020-03-05,2020-03-12,2020-03-10,2020-03-04,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-19,0.05124,,,0.04,,0.08501,0.10616,0.13,0.16224,0.06631,0.08614,-0.01983,-0.01612,-0.01212,-0.0037,,,-2.42,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,3.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,-0.0,-0.005,0.00071,-0.00536,0.13333,11.76471,33.19269,,,-14.62529,0.0,2.5641,0.0,,4.7619,9.52381,28.50228,27.733,,,0.00968,0.0088,,,-0.5608,-0.4499,-0.7723,-0.2115,0.1109,-0.3224,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-67.57,4.64,-12.21,6.83,-30.3,1.76,51.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.08,0.095,0.115,0.04,0.075,0.09,2020-03-11,2020-03-05,2020-02-21,2020-03-19,2020-03-10,2020-03-04,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,27131400.0,20087100.0,16266900.0,6.77,3.74,-14.3,-0.002,-0.002,-0.0,-0.003,-0.009,-0.006,0.00029,-0.003,0.00055,-0.00413,-0.01004,-0.00734,38.87,37.897,40.277,21.642,30.671,26.496,9.091,11.111,14.286,0.0,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2019-12-11,2019-09-23,2019-04-23,50,139,163,79,153,189,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-13,2020-03-11,2020-03-05,2020-03-19,2020-03-12,2020-03-10,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-20,0.05024,,,,0.05,0.08231,0.10396,0.12842,0.16112,0.0638,0.08346,-0.01966,-0.01683,-0.01193,-0.00283,,,-0.48,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,2.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,0.01,0.0,0.00143,-0.00464,0.30769,23.52941,34.22407,,,-2.86059,15.38462,5.12821,,15.385,13.33333,9.20635,29.2996,28.50895,,,0.01006,0.00883,,,-0.5716,-0.4611,-0.7881,-0.2165,0.1105,-0.327,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-68.2,4.64,-12.21,6.83,-30.3,1.76,52.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.05,0.08,0.095,0.04,0.075,0.09,2020-03-20,2020-03-11,2020-03-05,2020-03-19,2020-03-10,2020-03-04,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,20087100.0,16266900.0,36449800.0,3.74,-14.3,14.68,-0.002,-0.002,-0.0,-0.003,-0.009,-0.006,0.00029,-0.003,0.00055,-0.00413,-0.01004,-0.00734,38.87,37.897,40.277,21.642,30.671,26.496,15.385,9.091,11.111,0.0,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2019-12-11,2019-09-23,2019-04-23,50,139,163,79,153,189,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-20,2020-03-13,2020-03-11,2020-03-19,2020-03-12,2020-03-10,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-23,0.04994,,,0.045,,0.07944,0.10165,0.12677,0.15997,0.06091,0.08061,-0.0197,-0.0174,-0.0117,-0.0023,-0.012,,0.12,120.0,-7.27,10.78,-45.13,12.9,-48.57,77.78,1.0,25.0,21.0,12.0,39.0,7.0,52.0,18.0,-0.0,-0.005,0.00143,-0.005,0.28571,22.22222,35.32204,,,-4.16778,8.33333,7.90598,8.333,,21.66667,13.25397,30.11343,29.3051,,,0.00969,0.00887,,,-0.5832,-0.4733,-0.8053,-0.2221,0.1099,-0.332,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.151,0.161,0.227,2020-01-07,2019-10-29,2019-07-10,2019-12-11,2019-10-11,2019-06-26,-68.39,4.64,-12.21,6.83,-30.3,1.76,53.0,17.0,31.0,11.0,62.0,10.0,-1.0,0.0,-0.0,1.0,-0.0,0.0,0.05,0.08,0.095,0.045,0.04,0.075,2020-03-20,2020-03-11,2020-03-05,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,16266900.0,36449800.0,7316900.0,-14.3,14.68,-17.54,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,15.385,9.091,11.111,8.333,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-20,2020-03-13,2020-03-11,2020-03-23,2020-03-19,2020-03-12,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-24,0.05014,0.05,,,,0.07718,0.09962,0.12525,0.15887,0.05923,0.07834,-0.01911,-0.01775,-0.01142,-0.00137,,,119.37,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,25.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,0.005,0.0,0.00179,-0.00464,0.38462,27.77778,36.48395,,,1.38778,16.66667,13.46154,,,43.88889,26.2963,30.93898,30.11734,,,0.00972,0.00891,,,-0.5925,-0.4807,-0.8169,-0.2244,0.1118,-0.3362,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,0.0,-68.35,4.64,-12.21,6.83,-30.3,0.0,54.0,17.0,31.0,11.0,62.0,0.0,-1.0,0.0,-0.0,1.0,-0.0,0.05,0.08,0.095,0.045,0.04,0.075,2020-03-20,2020-03-11,2020-03-05,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,36449800.0,7316900.0,15302200.0,14.68,-17.54,-1.61,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,15.385,9.091,11.111,8.333,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-20,2020-03-13,2020-03-11,2020-03-23,2020-03-19,2020-03-12,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-25,0.05071,,,,0.06,0.07586,0.09807,0.12395,0.15789,0.05935,0.07698,-0.01764,-0.01772,-0.01111,9e-05,,,116.92,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,24.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,0.01,0.0,0.00214,-0.00464,0.46154,31.57895,37.70389,,,5.18895,36.36364,20.45455,,36.364,63.88889,43.14815,31.76983,30.94075,,,0.00974,0.00895,,,-0.5982,-0.4809,-0.8203,-0.2221,0.1173,-0.3394,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,1.42,-68.35,4.64,-12.21,6.83,-30.3,1.0,54.0,17.0,31.0,11.0,62.0,1.0,-1.0,0.0,-0.0,1.0,-0.0,0.06,0.05,0.08,0.045,0.04,0.075,2020-03-25,2020-03-20,2020-03-11,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,7316900.0,15302200.0,25073500.0,-17.54,-1.61,-19.26,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,36.364,15.385,9.091,8.333,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-25,2020-03-20,2020-03-13,2020-03-23,2020-03-19,2020-03-12,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-26,0.05155,,,,,0.07425,0.09638,0.12259,0.15686,0.05868,0.07536,-0.01668,-0.01751,-0.01074,0.00084,,,113.39,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,23.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,-0.0,-0.005,0.00214,-0.00464,0.46154,31.57895,38.97249,,,5.18895,27.27273,26.76768,,,80.55556,62.77778,32.59851,31.76911,,,0.0094,0.009,,,-0.6048,-0.4834,-0.8261,-0.2213,0.1214,-0.3427,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,3.1,-68.35,4.64,-12.21,6.83,-30.3,2.0,54.0,17.0,31.0,11.0,62.0,2.0,-1.0,0.0,-0.0,1.0,-0.0,0.06,0.05,0.08,0.045,0.04,0.075,2020-03-25,2020-03-20,2020-03-11,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,15302200.0,25073500.0,10732600.0,-1.61,-19.26,7.16,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,36.364,15.385,9.091,8.333,0.0,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-25,2020-03-20,2020-03-13,2020-03-23,2020-03-19,2020-03-12,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-27,0.05258,,,,,0.07239,0.09456,0.12115,0.1558,0.05734,0.07348,-0.01613,-0.01724,-0.01034,0.0011,,,109.21,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,22.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,-0.0,-0.005,0.00214,-0.00429,0.5,33.33333,40.27915,,,6.94333,22.22222,28.61953,22.222,,69.44444,71.2963,33.41654,32.59496,,,0.00908,0.00905,,,-0.6124,-0.4876,-0.8341,-0.2217,0.1248,-0.3465,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,5.16,-68.35,4.64,-12.21,6.83,-30.3,3.0,54.0,17.0,31.0,11.0,62.0,2.0,-1.0,0.0,-0.0,1.0,-0.0,0.06,0.05,0.08,0.045,0.04,0.075,2020-03-25,2020-03-20,2020-03-11,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,25073500.0,10732600.0,31245600.0,-19.26,7.16,31.2,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,36.364,15.385,9.091,22.222,8.333,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-25,2020-03-20,2020-03-13,2020-03-27,2020-03-23,2020-03-19,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-30,0.05376,,,,,0.07067,0.09281,0.11974,0.15475,0.05621,0.07174,-0.01552,-0.0169,-0.0099,0.00137,,,104.6,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,21.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,0.0,0.0,0.00214,-0.00393,0.54545,35.29412,41.61394,,,8.90412,25.0,24.83165,,,47.22222,65.74074,34.21555,33.4102,,,0.00879,0.00911,,,-0.6194,-0.4907,-0.8408,-0.2214,0.1287,-0.3501,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,7.52,-68.35,4.64,-12.21,6.83,-30.3,4.0,54.0,17.0,31.0,11.0,62.0,2.0,-1.0,0.0,-0.0,1.0,-0.0,0.06,0.05,0.08,0.045,0.04,0.075,2020-03-25,2020-03-20,2020-03-11,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,10732600.0,31245600.0,3456700.0,7.16,31.2,-32.24,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,36.364,15.385,9.091,22.222,8.333,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-25,2020-03-20,2020-03-13,2020-03-27,2020-03-23,2020-03-19,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,3456700,,,,,,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2020-03-31,0.05511,,,,,0.06908,0.09113,0.11836,0.15371,0.05526,0.07013,-0.01487,-0.01649,-0.00942,0.00162,,,99.59,-7.27,10.78,-45.13,12.9,-48.57,77.78,-1.56,20.0,21.0,12.0,39.0,7.0,52.0,18.0,3.0,0.0,0.0,0.00179,-0.00393,0.45455,31.25,42.96795,,,4.86,25.0,24.07407,,,22.22222,46.2963,34.98817,34.20675,,,0.00852,0.00917,,,-0.6258,-0.4928,-0.8463,-0.2205,0.133,-0.3535,0,0,0,,,,,,-0.15,,,0.158,0.172,0.231,0.05,0.151,0.161,2020-01-07,2019-10-29,2019-07-10,2020-03-24,2019-12-11,2019-10-11,10.22,-68.35,4.64,-12.21,6.83,-30.3,5.0,54.0,17.0,31.0,11.0,62.0,2.0,-1.0,0.0,-0.0,1.0,-0.0,0.06,0.05,0.08,0.045,0.04,0.075,2020-03-25,2020-03-20,2020-03-11,2020-03-23,2020-03-19,2020-03-10,0.013,0.017,0.012,0.006,0.01,0.01,2019-02-21,2018-03-19,2017-10-06,2019-12-27,2018-09-19,2017-12-19,31245600.0,3456700.0,4313100.0,31.2,-32.24,-14.13,-0.002,-0.002,-0.0,-0.012,-0.003,-0.009,0.00029,-0.003,0.00055,-0.0174,-0.00413,-0.01004,38.87,37.897,40.277,21.642,30.671,26.496,36.364,15.385,9.091,22.222,8.333,0.0,46.889,48.054,49.947,26.39,43.395,30.238,2020-01-17,2019-11-28,2019-07-12,2020-03-23,2019-12-11,2019-09-23,50,139,163,103,79,153,2020-01-09,2019-10-17,2019-06-25,2020-02-28,2019-11-27,2019-08-23,2020-03-25,2020-03-20,2020-03-13,2020-03-27,2020-03-23,2020-03-19,2019-12-30,2019-10-31,2019-06-28,2020-02-28,2019-12-02,2019-09-03,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,,,,,,,,p2n,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
