Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2015-10-07,3.06156,,,,,3.02939,3.08003,3.12803,3.118,3.02877,3.03099,-0.00222,-0.02151,0.0193,,,0.47,-0.72,11.59,-3.02,0.12,-6.77,3.18,-3.36,4.0,7.0,19.0,35.0,3.0,22.0,12.0,21.0,-0.0,-0.0877,0.01629,-0.02255,0.7222,41.93489,41.935,,-8.06511,57.14868,70.51848,,,82.0614,79.67833,,,0.48,-0.9864,0.9864,0.5064,-1.4664,1.9728,0,0,1,,,,,,,,-0.15,3.053,3.448,3.454,2.985,2.877,3.298,2015-09-17,2015-07-29,2015-06-25,2015-09-28,2015-08-28,2015-07-14,3.157,3.157,3.07,2.929,2.982,2.85,2015-10-06,2015-09-15,2015-09-09,2015-09-29,2015-09-10,2015-09-07,21000.0,10900.0,8000.0,25.16,-6.87,-28.24,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,0.0,17.016,6.227,92.872,100.0,100.0,11.535,68.757,20.59,50.0,56.629,56.249,41.935,39.992,55.56,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-09-29,2015-09-08,2015-08-25,2015-10-06,2015-09-15,2015-09-09,2015-09-30,2015-09-10,2015-09-07,2015-10-06,2015-09-30,2015-09-28,2015-10-07,2015-10-01,2015-09-29,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,n2n,n2p,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-08,3.07027,,,3.07,,3.03247,3.07962,3.12687,3.11752,3.03504,3.03384,0.0012,-0.01697,0.01817,,,0.19,-0.72,11.59,-3.02,0.12,-6.77,3.18,-3.36,3.0,7.0,19.0,35.0,3.0,22.0,12.0,21.0,0.0,0.0,0.01629,-0.01629,1.0,50.0,,,8.065,57.14868,69.05635,57.149,,65.40265,78.86138,,,0.4725,-0.944,0.944,0.4715,-1.4165,1.888,0,0,1,,,,,,,,-0.15,3.053,3.448,3.454,2.985,2.877,3.298,2015-09-17,2015-07-29,2015-06-25,2015-09-28,2015-08-28,2015-07-14,3.157,3.157,3.07,3.07,2.929,2.982,2015-10-06,2015-09-15,2015-09-09,2015-10-08,2015-09-29,2015-09-10,10900.0,8000.0,16000.0,-6.87,-28.24,-12.53,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,0.0,17.016,6.227,92.872,100.0,100.0,57.149,11.535,68.757,50.0,56.629,56.249,41.935,39.992,55.56,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-09-29,2015-09-08,2015-08-25,2015-10-06,2015-09-15,2015-09-09,2015-10-08,2015-09-30,2015-09-10,2015-10-06,2015-09-30,2015-09-28,2015-10-07,2015-10-01,2015-09-29,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,,,,,n2n,n2p,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-09,3.07502,,,,3.096,3.03734,3.08025,3.12626,3.11731,3.04439,3.03843,0.00595,-0.01239,0.01834,,,0.03,-0.72,11.59,-3.02,0.12,-6.77,3.18,-3.36,2.0,7.0,19.0,35.0,3.0,22.0,12.0,21.0,0.0263,0.0,0.01816,-0.01378,1.3183,56.86494,,56.865,14.92994,67.86151,60.71962,,67.862,52.96684,66.8103,,,0.4601,-0.8892,0.8892,0.4291,-1.3493,1.7784,0,0,1,,,,,,,,-0.15,3.053,3.448,3.454,2.985,2.877,3.298,2015-09-17,2015-07-29,2015-06-25,2015-09-28,2015-08-28,2015-07-14,3.096,3.157,3.157,3.07,2.929,2.982,2015-10-09,2015-10-06,2015-09-15,2015-10-08,2015-09-29,2015-09-10,8000.0,16000.0,18100.0,-28.24,-12.53,20.63,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,0.0,17.016,6.227,67.862,92.872,100.0,57.149,11.535,68.757,56.865,50.0,56.629,41.935,39.992,55.56,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-09-29,2015-09-08,2015-08-25,2015-10-09,2015-10-06,2015-09-15,2015-10-08,2015-09-30,2015-09-10,2015-10-09,2015-10-06,2015-09-30,2015-10-07,2015-10-01,2015-09-29,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,,,,,n2n,n2p,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-13,3.07576,,3.076,,,3.03982,3.07983,3.12514,3.11683,3.04825,3.04073,0.00752,-0.00841,0.01592,,,-0.71,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,7.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,-0.0,-0.0263,0.01816,-0.01503,1.20865,54.72348,54.723,,-2.14152,57.14868,60.71962,,,39.79103,52.72017,,,0.4531,-0.8532,0.8532,0.4001,-1.3063,1.7064,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.096,3.157,3.157,3.07,2.929,2.982,2015-10-09,2015-10-06,2015-09-15,2015-10-08,2015-09-29,2015-09-10,16000.0,18100.0,13300.0,-12.53,20.63,12.59,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,0.0,17.016,6.227,67.862,92.872,100.0,57.149,11.535,68.757,56.865,50.0,56.629,54.723,41.935,39.992,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-09-29,2015-09-08,2015-08-25,2015-10-09,2015-10-06,2015-09-15,2015-10-08,2015-09-30,2015-09-10,2015-10-09,2015-10-06,2015-09-30,2015-10-13,2015-10-07,2015-10-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,,,,,n2n,n2p,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-15,3.07321,,,3.07,,3.0421,3.07943,3.12403,3.11636,3.05152,3.04286,0.00865,-0.00499,0.01365,,,-0.63,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,5.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,0.0,0.0,0.01816,-0.01315,1.38131,58.00639,,,3.28339,57.14868,60.71962,57.149,,34.24865,42.33551,,,0.446,-0.8193,0.8193,0.3733,-1.2653,1.6386,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.096,3.157,3.157,3.07,3.07,2.929,2015-10-09,2015-10-06,2015-09-15,2015-10-15,2015-10-08,2015-09-29,18100.0,13300.0,41100.0,20.63,12.59,52.95,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,0.0,17.016,6.227,67.862,92.872,100.0,57.149,57.149,11.535,56.865,50.0,56.629,54.723,41.935,39.992,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-09-29,2015-09-08,2015-08-25,2015-10-09,2015-10-06,2015-09-15,2015-10-15,2015-10-08,2015-09-30,2015-10-09,2015-10-06,2015-09-30,2015-10-13,2015-10-07,2015-10-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,,41100.0,,,n2p,n2n,n2p,p2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-16,3.06876,,,,3.078,3.04488,3.07938,3.12313,3.11598,3.05564,3.04549,0.01015,-0.00197,0.01212,,,-0.48,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,4.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,0.0088,0.0,0.01879,-0.0119,1.57923,61.22876,,61.229,6.50576,60.7332,58.34352,,60.733,32.6079,35.54919,32.608,,0.4375,-0.7825,0.7825,0.345,-1.22,1.565,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.078,3.096,3.157,3.07,3.07,2.929,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-29,13300.0,41100.0,2000.0,12.59,52.95,-22.21,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,32.608,0.0,17.016,60.733,67.862,92.872,57.149,57.149,11.535,61.229,56.865,50.0,54.723,41.935,39.992,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-10-16,2015-09-29,2015-09-08,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-16,2015-10-09,2015-10-06,2015-10-13,2015-10-07,2015-10-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,,,2000.0,,n2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-19,3.06397,,,,,3.04678,3.079,3.12207,3.11552,3.05777,3.04727,0.0105,0.00053,0.00998,,,-0.33,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,3.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,-0.0,-0.0088,0.01879,-0.01253,1.5,60.0,60.0,,-1.229,57.14868,58.34352,,,38.96268,35.27308,,,0.4307,-0.7529,0.7529,0.3222,-1.1836,1.5058,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.078,3.096,3.157,3.07,3.07,2.929,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-29,41100.0,2000.0,3700.0,52.95,-22.21,-17.02,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,89.12,100.0,66.587,32.608,0.0,17.016,60.733,67.862,92.872,57.149,57.149,11.535,61.229,56.865,50.0,60.0,54.723,41.935,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-06,2015-09-15,2015-09-04,2015-10-16,2015-09-29,2015-09-08,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-16,2015-10-09,2015-10-06,2015-10-19,2015-10-13,2015-10-07,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,,,,,n2n,n2p,p2p,p2p,p2n,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-20,3.05968,,,,,3.04853,3.07862,3.12103,3.11506,3.05958,3.04891,0.01066,0.00256,0.00811,,,-0.19,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,2.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,0.0,0.0,0.01879,-0.01127,1.6673,62.50891,,,2.50891,57.14868,58.34352,,,38.96268,36.84442,,38.963,0.4241,-0.725,0.725,0.3009,-1.1491,1.45,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.078,3.096,3.157,3.07,3.07,2.929,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-29,2000.0,3700.0,11100.0,-22.21,-17.02,-64.1,-0.023,0.032,0.05,-0.033,-0.136,-0.028,-0.05279,0.0076,0.05208,-0.03552,-0.10773,-0.00569,38.963,89.12,100.0,32.608,0.0,17.016,60.733,67.862,92.872,57.149,57.149,11.535,61.229,56.865,50.0,60.0,54.723,41.935,2015-09-21,2015-07-29,2015-07-01,2015-09-30,2015-08-28,2015-07-22,2015-10-20,2015-10-06,2015-09-15,2015-10-16,2015-09-29,2015-09-08,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-16,2015-10-09,2015-10-06,2015-10-19,2015-10-13,2015-10-07,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,,,,11100.0,n2p,p2p,p2p,p2n,n2n,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-21,3.05597,,,,,3.05014,3.07827,3.12001,3.11461,3.0611,3.05044,0.01066,0.00418,0.00649,,0.011,-0.06,11.59,-3.02,0.12,-6.77,3.18,-3.36,9.46,1.0,19.0,35.0,3.0,22.0,12.0,21.0,36.0,0.0,0.0,0.01879,-0.00877,2.14251,68.17828,,68.178,8.17828,53.85965,56.05233,,,22.26439,33.39658,,,0.4174,-0.6987,0.6987,0.2813,-1.1161,1.3974,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,2.985,2.877,3.298,2015-10-13,2015-09-17,2015-07-29,2015-09-28,2015-08-28,2015-07-14,3.078,3.096,3.157,3.07,3.07,2.929,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-29,3700.0,11100.0,5000.0,-17.02,-64.1,17.86,0.011,-0.023,0.032,-0.033,-0.136,-0.028,0.00418,-0.05279,0.0076,-0.03552,-0.10773,-0.00569,38.963,89.12,100.0,32.608,0.0,17.016,60.733,67.862,92.872,57.149,57.149,11.535,68.178,61.229,56.865,60.0,54.723,41.935,2015-10-21,2015-09-21,2015-07-29,2015-09-30,2015-08-28,2015-07-22,2015-10-20,2015-10-06,2015-09-15,2015-10-16,2015-09-29,2015-09-08,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-21,2015-10-16,2015-10-09,2015-10-19,2015-10-13,2015-10-07,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,5000.0,,,,p2p,p2p,p2n,n2n,n2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-22,3.05369,3.054,,,,3.04758,3.07586,3.11796,3.11363,3.0543,3.04796,0.00635,0.00461,0.00174,,,11.6,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,19.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,-0.0,-0.0526,0.01691,-0.01253,1.35006,57.44784,,,-10.73016,30.78947,47.26593,,,11.13219,24.11976,,,0.421,-0.7038,0.7038,0.2828,-1.1248,1.4076,0,1,1,,,,,,,,-0.15,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.078,3.096,3.157,3.07,3.07,2.929,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-29,11100.0,5000.0,45800.0,-64.1,17.86,212.62,0.011,-0.023,0.032,-0.033,-0.136,-0.028,0.00418,-0.05279,0.0076,-0.03552,-0.10773,-0.00569,38.963,89.12,100.0,32.608,0.0,17.016,60.733,67.862,92.872,57.149,57.149,11.535,68.178,61.229,56.865,60.0,54.723,41.935,2015-10-21,2015-09-21,2015-07-29,2015-09-30,2015-08-28,2015-07-22,2015-10-20,2015-10-06,2015-09-15,2015-10-16,2015-09-29,2015-09-08,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-21,2015-10-16,2015-10-09,2015-10-19,2015-10-13,2015-10-07,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,,-45800.0,,,p2p,p2n,n2n,n2p,p2p,Life.BullEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-23,3.05578,,,3.017,,3.04522,3.07355,3.11596,3.11267,3.04855,3.04565,0.00289,0.00427,-0.00137,,,11.53,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,18.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,0.0,0.0,0.01629,-0.01253,1.30046,56.53036,56.53,,-11.64764,25.03563,36.56158,,,0.0,11.13219,0.0,,0.4241,-0.7074,0.7074,0.2833,-1.1315,1.4148,1,1,0,,,,,-0.15,,,,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.078,3.096,3.157,3.017,3.07,3.07,2015-10-16,2015-10-09,2015-10-06,2015-10-23,2015-10-15,2015-10-08,5000.0,45800.0,20800.0,17.86,212.62,15.67,0.011,-0.023,0.032,-0.033,-0.136,-0.028,0.00418,-0.05279,0.0076,-0.03552,-0.10773,-0.00569,38.963,89.12,100.0,0.0,32.608,0.0,60.733,67.862,92.872,57.149,57.149,11.535,68.178,61.229,56.865,56.53,60.0,54.723,2015-10-21,2015-09-21,2015-07-29,2015-09-30,2015-08-28,2015-07-22,2015-10-20,2015-10-06,2015-09-15,2015-10-23,2015-10-16,2015-09-29,2015-10-16,2015-10-09,2015-10-06,2015-10-15,2015-10-08,2015-09-30,2015-10-21,2015-10-16,2015-10-09,2015-10-23,2015-10-19,2015-10-13,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,,
2015-10-26,3.06564,,,,,3.04507,3.07236,3.11452,3.11198,3.04773,3.04547,0.00225,0.00386,-0.00161,0.002,,11.17,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,17.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,0.0263,0.0,0.01691,-0.01253,1.35006,57.44784,,57.448,0.91784,25.02851,26.9512,25.029,,8.33333,6.48851,,,0.4216,-0.6945,0.6945,0.2729,-1.1161,1.389,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.078,3.096,3.157,3.017,3.07,3.07,2015-10-16,2015-10-09,2015-10-06,2015-10-23,2015-10-15,2015-10-08,45800.0,20800.0,43400.0,212.62,15.67,53.63,0.011,-0.023,0.032,0.002,-0.033,-0.136,0.00418,-0.05279,0.0076,0.00386,-0.03552,-0.10773,38.963,89.12,100.0,0.0,32.608,0.0,60.733,67.862,92.872,25.029,57.149,57.149,57.448,68.178,61.229,56.53,60.0,54.723,2015-10-21,2015-09-21,2015-07-29,2015-10-26,2015-09-30,2015-08-28,2015-10-20,2015-10-06,2015-09-15,2015-10-23,2015-10-16,2015-09-29,2015-10-16,2015-10-09,2015-10-06,2015-10-26,2015-10-15,2015-10-08,2015-10-26,2015-10-21,2015-10-16,2015-10-23,2015-10-19,2015-10-13,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-27,3.08534,,,,3.087,3.04829,3.07293,3.11398,3.11173,3.05377,3.04855,0.00522,0.00414,0.00108,,0.005,10.46,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,16.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,0.0438,0.0,0.01378,-0.01253,1.09977,52.37578,,,-5.07222,44.42332,31.49582,,44.423,30.54499,12.95944,,,0.4105,-0.6569,0.6569,0.2464,-1.0674,1.3138,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.087,3.078,3.096,3.017,3.07,3.07,2015-10-27,2015-10-16,2015-10-09,2015-10-23,2015-10-15,2015-10-08,20800.0,43400.0,81500.0,15.67,53.63,32.45,0.005,0.011,-0.023,0.002,-0.033,-0.136,0.00414,0.00418,-0.05279,0.00386,-0.03552,-0.10773,38.963,89.12,100.0,0.0,32.608,0.0,44.423,60.733,67.862,25.029,57.149,57.149,57.448,68.178,61.229,56.53,60.0,54.723,2015-10-27,2015-10-21,2015-09-21,2015-10-26,2015-09-30,2015-08-28,2015-10-20,2015-10-06,2015-09-15,2015-10-23,2015-10-16,2015-09-29,2015-10-27,2015-10-16,2015-10-09,2015-10-26,2015-10-15,2015-10-08,2015-10-26,2015-10-21,2015-10-16,2015-10-23,2015-10-19,2015-10-13,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-28,3.11532,,,,,3.0479,3.07177,3.11257,3.11105,3.05214,3.04815,0.00399,0.00411,-0.00012,,,9.39,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,15.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,-0.0,-0.0438,0.00751,-0.01566,0.47993,32.4291,32.429,,-25.0189,25.0,31.48394,,,38.87833,25.91888,,38.878,0.408,-0.6467,0.6467,0.2387,-1.0547,1.2934,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.087,3.078,3.096,3.017,3.07,3.07,2015-10-27,2015-10-16,2015-10-09,2015-10-23,2015-10-15,2015-10-08,43400.0,81500.0,23800.0,53.63,32.45,2.06,0.005,0.011,-0.023,0.002,-0.033,-0.136,0.00414,0.00418,-0.05279,0.00386,-0.03552,-0.10773,38.878,38.963,89.12,0.0,32.608,0.0,44.423,60.733,67.862,25.029,57.149,57.149,57.448,68.178,61.229,32.429,56.53,60.0,2015-10-27,2015-10-21,2015-09-21,2015-10-26,2015-09-30,2015-08-28,2015-10-28,2015-10-20,2015-10-06,2015-10-23,2015-10-16,2015-09-29,2015-10-27,2015-10-16,2015-10-09,2015-10-26,2015-10-15,2015-10-08,2015-10-26,2015-10-21,2015-10-16,2015-10-28,2015-10-23,2015-10-19,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
2015-10-29,3.15409,,,3.034,,3.04686,3.0703,3.11103,3.11029,3.04941,3.04713,0.00228,0.00374,-0.00146,0.002,,8.05,-3.02,0.12,-6.77,3.18,-3.36,9.46,-1.57,14.0,35.0,3.0,22.0,12.0,21.0,36.0,11.0,-0.0,-0.0088,0.00751,-0.01002,0.74982,42.85132,,,10.42232,16.63498,28.6861,16.635,,38.86644,36.09659,,,0.4073,-0.6417,0.6417,0.2344,-1.049,1.2834,0,0,1,,,,,,,,-0.15,3.076,3.053,3.448,3.054,2.985,2.877,2015-10-13,2015-09-17,2015-07-29,2015-10-22,2015-09-28,2015-08-28,3.087,3.078,3.096,3.034,3.017,3.07,2015-10-27,2015-10-16,2015-10-09,2015-10-29,2015-10-23,2015-10-15,81500.0,23800.0,57000.0,32.45,2.06,9.15,0.005,0.011,-0.023,0.002,0.002,-0.033,0.00414,0.00418,-0.05279,0.00374,0.00386,-0.03552,38.878,38.963,89.12,0.0,32.608,0.0,44.423,60.733,67.862,16.635,25.029,57.149,57.448,68.178,61.229,32.429,56.53,60.0,2015-10-27,2015-10-21,2015-09-21,2015-10-29,2015-10-26,2015-09-30,2015-10-28,2015-10-20,2015-10-06,2015-10-23,2015-10-16,2015-09-29,2015-10-27,2015-10-16,2015-10-09,2015-10-29,2015-10-26,2015-10-15,2015-10-26,2015-10-21,2015-10-16,2015-10-28,2015-10-23,2015-10-19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,,,,,p2p,p2n,n2n,n2p,p2p,Life.BearEnd,Life.BearStart,Life.BearEnd,Life.BearStart,Life.BearEnd,,
