Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-09-29,0.31432,,,,0.32,0.33887,0.35936,0.40782,0.50076,-0.14141,-0.14072,0.0001,-0.06895,-0.06672,0.00029,-0.16189,-0.15931,0.00058,-0.01859,0.07399,-0.09259,0.32568,0.33974,-0.01406,-0.01006,-0.00979,-0.00027,,,-1.37,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,9.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,0.01,0.0,0.00179,-0.00357,0.5,33.33333,36.28021,,,-2.74467,33.33333,20.0,,33.333,42.77778,31.91358,32.09393,31.88107,,,0.01238,0.01292,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-17.28,8.88,-13.61,0.75,-19.48,18.85,30.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.32,0.34,0.335,0.31,0.33,0.33,2020-09-29,2020-09-18,2020-09-11,2020-09-28,2020-09-14,2020-09-10,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,460400.0,388900.0,551800.0,7.25,-54.49,-0.36,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,33.333,16.667,30.0,10.0,0.0,9.091,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-09-29,2020-09-25,2020-09-18,2020-09-28,2020-09-22,2020-09-14,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,,,,,n2p,p2n,,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-09-30,0.31333,,,0.31,,0.33665,0.35742,0.40588,0.49887,-0.14145,-0.14041,0.00036,-0.06923,-0.06648,0.00077,-0.16222,-0.15899,0.00114,-0.01858,0.07393,-0.09251,0.32327,0.33754,-0.01427,-0.01008,-0.00985,-0.00023,,,-1.06,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,8.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,-0.0,-0.01,0.00179,-0.00429,0.41667,29.41176,36.48014,,,-6.66624,11.11111,18.14815,11.111,,40.0,36.2963,32.41284,32.12051,,,0.01257,0.01273,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-17.54,8.88,-13.61,0.75,-19.48,18.85,31.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.32,0.34,0.335,0.31,0.31,0.33,2020-09-29,2020-09-18,2020-09-11,2020-09-30,2020-09-28,2020-09-14,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,388900.0,551800.0,305800.0,-54.49,-0.36,-11.03,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,33.333,16.667,30.0,11.111,10.0,0.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-09-29,2020-09-25,2020-09-18,2020-09-30,2020-09-28,2020-09-22,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,,,,,p2n,,p2n,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-01,0.3126,,,,0.315,0.33498,0.35576,0.40408,0.49704,-0.14128,-0.1401,0.00064,-0.0691,-0.06623,0.00126,-0.16205,-0.15865,0.00173,-0.01855,0.07388,-0.09243,0.32199,0.33587,-0.01388,-0.01006,-0.00989,-0.00017,,,-0.83,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,7.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,0.005,0.0,0.00214,-0.00321,0.66667,40.0,36.75275,,,3.922,22.22222,22.22222,,22.222,44.44444,42.40741,32.80993,32.4389,,,0.01239,0.01254,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-17.74,8.88,-13.61,0.75,-19.48,18.85,32.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.32,0.34,0.31,0.31,0.33,2020-10-01,2020-09-29,2020-09-18,2020-09-30,2020-09-28,2020-09-14,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,551800.0,305800.0,88000.0,-0.36,-11.03,-24.14,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,22.222,33.333,16.667,11.111,10.0,0.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-01,2020-09-29,2020-09-25,2020-09-30,2020-09-28,2020-09-22,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,,p2n,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-02,0.31197,,,,,0.33306,0.35396,0.40222,0.49518,-0.14121,-0.13978,0.00093,-0.06916,-0.06595,0.00176,-0.16211,-0.15829,0.00232,-0.01851,0.07383,-0.09234,0.32015,0.33395,-0.0138,-0.01002,-0.00992,-0.00011,,,-0.63,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,6.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,-0.0,-0.005,0.00179,-0.00357,0.5,33.33333,37.10048,,,-2.74467,11.11111,14.81481,,,19.44444,34.62963,33.28201,32.83493,,,0.01186,0.01237,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-17.9,8.88,-13.61,0.75,-19.48,18.85,33.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.32,0.34,0.31,0.31,0.33,2020-10-01,2020-09-29,2020-09-18,2020-09-30,2020-09-28,2020-09-14,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,305800.0,88000.0,291500.0,-11.03,-24.14,-27.53,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,22.222,33.333,16.667,11.111,10.0,0.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-01,2020-09-29,2020-09-25,2020-09-30,2020-09-28,2020-09-22,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,p2n,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-05,0.31133,,,0.31,,0.33129,0.35224,0.40039,0.49333,-0.14109,-0.13945,0.00123,-0.06911,-0.06566,0.00223,-0.16204,-0.1579,0.00289,-0.01845,0.07379,-0.09224,0.31859,0.33218,-0.01359,-0.00995,-0.00992,-3e-05,,,-0.43,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,5.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,0.0,0.0,0.00179,-0.00321,0.55556,35.71429,37.5251,,,-0.36371,11.11111,14.81481,11.111,,11.11111,25.0,33.82421,33.30538,,,0.01137,0.0122,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-18.07,8.88,-13.61,0.75,-19.48,18.85,34.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.32,0.34,0.31,0.31,0.31,2020-10-01,2020-09-29,2020-09-18,2020-10-05,2020-09-30,2020-09-28,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,88000.0,291500.0,112700.0,-24.14,-27.53,-28.18,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,22.222,33.333,16.667,11.111,11.111,10.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-01,2020-09-29,2020-09-25,2020-10-05,2020-09-30,2020-09-28,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-06,0.31065,,,,0.315,0.33004,0.35078,0.3987,0.49156,-0.14078,-0.13911,0.00153,-0.06867,-0.06534,0.00267,-0.16152,-0.15748,0.00343,-0.01837,0.07377,-0.09214,0.31804,0.33091,-0.01287,-0.00984,-0.00991,6e-05,,,-0.21,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,4.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,0.005,0.0,0.00179,-0.00321,0.55556,35.71429,38.02766,,,-0.36371,22.22222,14.81481,,22.222,16.66667,15.74074,34.43034,33.84552,,,0.01163,0.01204,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-18.25,8.88,-13.61,0.75,-19.48,18.85,35.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.315,0.32,0.31,0.31,0.31,2020-10-06,2020-10-01,2020-09-29,2020-10-05,2020-09-30,2020-09-28,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,291500.0,112700.0,583800.0,-27.53,-28.18,100.73,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,22.222,22.222,33.333,11.111,11.111,10.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-06,2020-10-01,2020-09-29,2020-10-05,2020-09-30,2020-09-28,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,583800,,,,,,,,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-07,0.31004,,,,,0.32849,0.34918,0.39695,0.48975,-0.14057,-0.13874,0.00183,-0.06845,-0.06499,0.00308,-0.16126,-0.15702,0.00396,-0.01827,0.07376,-0.09203,0.3168,0.32936,-0.01256,-0.0097,-0.00987,0.00017,,,-0.01,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,3.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,-0.0,-0.005,0.00179,-0.00357,0.5,33.33333,38.60844,,,-2.74467,12.5,15.27778,,,27.77778,18.51852,35.09578,34.45011,,,0.01151,0.01189,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-18.41,8.88,-13.61,0.75,-19.48,18.85,36.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.315,0.32,0.31,0.31,0.31,2020-10-06,2020-10-01,2020-09-29,2020-10-05,2020-09-30,2020-09-28,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,112700.0,583800.0,73200.0,-28.18,100.73,-22.1,-0.009,-0.002,0.009,-0.014,-0.059,0.004,-0.00921,-0.00342,0.00868,-0.0138,-0.05783,0.00534,35.254,46.878,49.3,31.591,33.678,32.721,22.222,22.222,33.333,11.111,11.111,10.0,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-07-28,2020-04-01,2019-09-18,100,217,99,118,196,111,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-06,2020-10-01,2020-09-29,2020-10-05,2020-09-30,2020-09-28,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,0,,,-73200,,,,,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-08,0.30964,,,0.305,,0.32669,0.34745,0.39513,0.48791,-0.14047,-0.13836,0.00215,-0.06844,-0.0646,0.00348,-0.16123,-0.15651,0.00447,-0.01815,0.07376,-0.09191,0.31498,0.32755,-0.01257,-0.00951,-0.0098,0.00028,-0.01,,0.12,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,2.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,-0.0,-0.005,0.00143,-0.00393,0.36364,26.66667,39.26667,,,-9.41133,0.0,11.57407,0.0,,27.77778,24.07407,35.81895,35.11502,,,0.0114,0.01176,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-18.52,8.88,-13.61,0.75,-19.48,18.85,37.0,8.0,18.0,4.0,23.0,19.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.315,0.32,0.305,0.31,0.31,2020-10-06,2020-10-01,2020-09-29,2020-10-08,2020-10-05,2020-09-30,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,583800.0,73200.0,902100.0,100.73,-22.1,102.56,-0.009,-0.002,0.009,-0.01,-0.014,-0.059,-0.00921,-0.00342,0.00868,-0.0098,-0.0138,-0.05783,35.254,46.878,49.3,31.591,33.678,32.721,22.222,22.222,33.333,0.0,11.111,11.111,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-10-08,2020-07-28,2020-04-01,100,217,99,72,118,196,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-06,2020-10-01,2020-09-29,2020-10-08,2020-10-05,2020-09-30,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,-902100,,,,,,n2p,p2n,n2p,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-09,0.30957,,,,,0.3254,0.34598,0.39344,0.48614,-0.14017,-0.13794,0.00248,-0.06804,-0.06417,0.00385,-0.16074,-0.15595,0.00496,-0.01801,0.07377,-0.09178,0.31422,0.32625,-0.01204,-0.00929,-0.00969,0.0004,,,0.14,1.61,-1.9,50.16,-12.07,9.07,-0.45,55.53,1.0,6.0,8.0,30.0,32.0,19.0,3.0,18.0,0.005,0.0,0.00179,-0.00321,0.55556,35.71429,40.0003,,,-0.36371,20.0,10.83333,,,22.22222,25.92593,36.60041,35.83838,,,0.0113,0.01163,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.349,0.401,0.419,2020-08-13,2020-07-07,2020-05-22,2020-08-03,2020-07-01,2020-04-22,-18.53,8.88,-13.61,0.75,-19.48,18.85,38.0,8.0,18.0,4.0,23.0,19.0,-0.0,1.0,-1.0,0.0,-1.0,1.0,0.315,0.315,0.32,0.305,0.31,0.31,2020-10-06,2020-10-01,2020-09-29,2020-10-08,2020-10-05,2020-09-30,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,73200.0,902100.0,487000.0,-22.1,102.56,-6.21,-0.009,-0.002,0.009,-0.01,-0.014,-0.059,-0.00921,-0.00342,0.00868,-0.0098,-0.0138,-0.05783,35.254,46.878,49.3,31.591,33.678,32.721,22.222,22.222,33.333,0.0,11.111,11.111,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-10-08,2020-07-28,2020-04-01,100,217,99,72,118,196,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-06,2020-10-01,2020-09-29,2020-10-08,2020-10-05,2020-09-30,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,,,487000,,,n2p,p2n,n2p,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-12,0.30989,0.31,,,0.31,0.32422,0.34457,0.39179,0.48439,-0.13982,-0.13751,0.00281,-0.06757,-0.06371,0.00419,-0.16017,-0.15534,0.00542,-0.01783,0.0738,-0.09163,0.31357,0.32505,-0.01148,-0.00902,-0.00956,0.00054,,,1.65,-1.9,50.16,-12.07,9.07,-0.45,55.53,-37.01,6.0,8.0,30.0,32.0,19.0,3.0,18.0,48.0,0.0,0.0,0.00179,-0.00286,0.625,38.46154,40.80623,,,2.38354,25.0,15.0,,25.0,22.22222,24.07407,37.44032,36.61989,,,0.01085,0.01151,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.31,0.349,0.401,2020-08-13,2020-07-07,2020-05-22,2020-10-12,2020-08-03,2020-07-01,0.0,-18.42,8.88,-13.61,0.75,-19.48,0.0,39.0,8.0,18.0,4.0,23.0,0.0,-0.0,1.0,-1.0,0.0,-1.0,0.31,0.315,0.315,0.305,0.31,0.31,2020-10-12,2020-10-06,2020-10-01,2020-10-08,2020-10-05,2020-09-30,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,902100.0,487000.0,488100.0,102.56,-6.21,28.37,-0.009,-0.002,0.009,-0.01,-0.014,-0.059,-0.00921,-0.00342,0.00868,-0.0098,-0.0138,-0.05783,35.254,46.878,49.3,31.591,33.678,32.721,25.0,22.222,22.222,0.0,11.111,11.111,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-10-08,2020-07-28,2020-04-01,100,217,99,72,118,196,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-12,2020-10-06,2020-10-01,2020-10-08,2020-10-05,2020-09-30,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,,,,,n2p,p2n,n2p,p2n,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2020-10-13,0.31055,,,,,0.32274,0.34302,0.39007,0.48261,-0.13959,-0.13704,0.00315,-0.06733,-0.06319,0.0045,-0.15986,-0.15467,0.00585,-0.01763,0.07384,-0.09148,0.31225,0.32356,-0.01131,-0.00871,-0.00939,0.00068,,,1.43,-1.9,50.16,-12.07,9.07,-0.45,55.53,-37.01,5.0,8.0,30.0,32.0,19.0,3.0,18.0,48.0,-0.0,-0.005,0.00179,-0.0025,0.71429,41.66667,41.67999,,,5.58867,0.0,15.0,,,22.22222,22.22222,38.33626,37.45899,,,0.01044,0.01141,,,1,1,1,,,,,,,-0.15,,0.38,0.404,0.498,0.31,0.349,0.401,2020-08-13,2020-07-07,2020-05-22,2020-10-12,2020-08-03,2020-07-01,0.18,-18.42,8.88,-13.61,0.75,-19.48,1.0,39.0,8.0,18.0,4.0,23.0,0.0,-0.0,1.0,-1.0,0.0,-1.0,0.31,0.315,0.315,0.305,0.31,0.31,2020-10-12,2020-10-06,2020-10-01,2020-10-08,2020-10-05,2020-09-30,0.038,0.029,0.027,0.021,0.021,0.02,2020-04-03,2019-08-20,2019-04-02,2019-12-18,2019-06-18,2018-12-21,487000.0,488100.0,622300.0,-6.21,28.37,-14.91,-0.009,-0.002,0.009,-0.01,-0.014,-0.059,-0.00921,-0.00342,0.00868,-0.0098,-0.0138,-0.05783,35.254,46.878,49.3,31.591,33.678,32.721,25.0,22.222,22.222,0.0,11.111,11.111,43.693,55.338,56.145,36.078,38.365,33.573,2020-09-17,2020-06-09,2019-11-05,2020-10-08,2020-07-28,2020-04-01,100,217,99,72,118,196,2020-08-19,2020-04-22,2019-12-13,2020-09-23,2020-07-14,2020-02-20,2020-10-12,2020-10-06,2020-10-01,2020-10-08,2020-10-05,2020-09-30,2020-08-11,2020-05-06,2019-10-29,2020-09-24,2020-07-08,2020-03-12,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,,,-622300,,p2n,n2p,p2n,,p2n,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
