Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,all4_momentum,no25_momentum,no200_momentum,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2020-06-26,0.11709,,,,0.12,0.11633,0.11123,0.11255,0.13036,-0.01913,-0.02079,0.0051,0.00279,-0.01913,-0.02074,5e-05,0.02358,-0.02353,0.11886,0.11607,0.0028,0.00401,0.00353,-0.00122,,,-0.08,0.85,-5.08,100.89,-7.11,0.48,-7.14,5.13,5.0,3.0,7.0,30.0,10.0,4.0,7.0,11.0,0.005,0.0,0.00357,-0.00393,0.90909,47.61905,51.69899,,,-9.76095,57.14286,52.38095,,57.143,21.66667,37.53968,46.43344,46.40846,,,0.01204,0.0117,,,1,1,1,-0.0,-0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.079,0.104,0.138,2020-06-05,2020-01-06,2019-10-16,2020-04-15,2019-12-10,2019-09-27,-5.57,56.96,-30.09,8.65,-26.76,2.9,14.0,25.0,49.0,14.0,36.0,11.0,-0.0,2.0,-1.0,1.0,-1.0,0.0,0.12,0.125,0.12,0.115,0.115,0.11,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,712300.0,85000.0,132200.0,26.95,-6.42,-14.01,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,42.857,42.857,28.571,57.38,46.7,43.787,40.554,36.16,30.372,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,2020-05-28,2020-01-22,2019-10-24,2020-03-04,2019-11-28,2019-07-22,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,wat4bear.icap201120,
2020-06-29,0.11684,,,,,0.11623,0.11138,0.11259,0.13021,-0.01883,-0.02034,0.00485,0.00303,-0.01883,-0.02022,0.00012,0.02337,-0.02325,0.11827,0.11599,0.00228,0.00366,0.00339,-0.00138,,,0.14,0.85,-5.08,100.89,-7.11,0.48,-7.14,5.13,4.0,3.0,7.0,30.0,10.0,4.0,7.0,11.0,-0.0,-0.005,0.00357,-0.00429,0.83333,45.45455,51.47086,,,-11.92545,42.85714,47.61905,,,15.0,25.0,46.53232,46.45141,,,0.01189,0.01158,,,1,1,1,0.0,-0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.079,0.104,0.138,2020-06-05,2020-01-06,2019-10-16,2020-04-15,2019-12-10,2019-09-27,-5.77,56.96,-30.09,8.65,-26.76,2.9,15.0,25.0,49.0,14.0,36.0,11.0,-0.0,2.0,-1.0,1.0,-1.0,0.0,0.12,0.125,0.12,0.115,0.115,0.11,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,85000.0,132200.0,528200.0,-6.42,-14.01,-19.81,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,42.857,42.857,28.571,57.38,46.7,43.787,40.554,36.16,30.372,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,2020-05-28,2020-01-22,2019-10-24,2020-03-04,2019-11-28,2019-07-22,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-06-30,0.11673,,,,,0.11613,0.11152,0.11264,0.13006,-0.01854,-0.0199,0.00462,0.00326,-0.01854,-0.01969,0.00021,0.02316,-0.02295,0.11776,0.11591,0.00185,0.0033,0.00327,-0.00145,,,0.23,0.85,-5.08,100.89,-7.11,0.48,-7.14,5.13,3.0,3.0,7.0,30.0,10.0,4.0,7.0,11.0,0.0,0.0,0.00357,-0.00429,0.83333,45.45455,51.3016,,,-11.92545,42.85714,47.61905,,,21.66667,19.44444,46.67774,46.54783,,,0.01104,0.01146,,,1,1,1,0.0,-0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.079,0.104,0.138,2020-06-05,2020-01-06,2019-10-16,2020-04-15,2019-12-10,2019-09-27,-5.86,56.96,-30.09,8.65,-26.76,2.9,16.0,25.0,49.0,14.0,36.0,11.0,-0.0,2.0,-1.0,1.0,-1.0,0.0,0.12,0.125,0.12,0.115,0.115,0.11,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,132200.0,528200.0,4000.0,-14.01,-19.81,-10.87,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,42.857,42.857,28.571,57.38,46.7,43.787,40.554,36.16,30.372,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,2020-05-28,2020-01-22,2019-10-24,2020-03-04,2019-11-28,2019-07-22,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-01,0.11681,,,,,0.11605,0.11166,0.11269,0.12991,-0.01825,-0.01947,0.00439,0.00347,-0.01825,-0.01916,0.00031,0.02294,-0.02263,0.11734,0.11585,0.00149,0.00294,0.00316,-0.00145,,,0.16,0.85,-5.08,100.89,-7.11,0.48,-7.14,5.13,2.0,3.0,7.0,30.0,10.0,4.0,7.0,11.0,0.0,0.0,0.00357,-0.00393,0.90909,47.61905,51.19293,,,-9.76095,42.85714,42.85714,,,35.55556,24.07407,46.86113,46.6904,,,0.01097,0.01135,,,1,1,1,0.0,-0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.079,0.104,0.138,2020-06-05,2020-01-06,2019-10-16,2020-04-15,2019-12-10,2019-09-27,-5.8,56.96,-30.09,8.65,-26.76,2.9,17.0,25.0,49.0,14.0,36.0,11.0,-0.0,2.0,-1.0,1.0,-1.0,0.0,0.12,0.125,0.12,0.115,0.115,0.11,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,528200.0,4000.0,97500.0,-19.81,-10.87,-5.22,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,42.857,42.857,28.571,57.38,46.7,43.787,40.554,36.16,30.372,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,2020-05-28,2020-01-22,2019-10-24,2020-03-04,2019-11-28,2019-07-22,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-02,0.11707,,,,,0.11597,0.11179,0.11273,0.12976,-0.01797,-0.01904,0.00418,0.00367,-0.01797,-0.01861,0.00043,0.02272,-0.02229,0.11698,0.11578,0.0012,0.00259,0.00306,-0.0014,,,-0.06,0.85,-5.08,100.89,-7.11,0.48,-7.14,5.13,1.0,3.0,7.0,30.0,10.0,4.0,7.0,11.0,0.0,0.0,0.00357,-0.00393,0.90909,47.61905,51.14363,51.144,,-9.76095,42.85714,42.85714,,,51.11111,36.11111,47.07414,46.871,,,0.01018,0.01125,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.079,0.104,0.138,2020-06-05,2020-01-06,2019-10-16,2020-04-15,2019-12-10,2019-09-27,-5.59,56.96,-30.09,8.65,-26.76,2.9,18.0,25.0,49.0,14.0,36.0,11.0,-0.0,2.0,-1.0,1.0,-1.0,0.0,0.12,0.125,0.12,0.115,0.115,0.11,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,4000.0,97500.0,83000.0,-10.87,-5.22,-70.7,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,42.857,42.857,28.571,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-06-25,2020-06-22,2020-06-18,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,,,,83000,,,,,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-03,0.11744,0.117,,0.11,,0.11551,0.11172,0.11268,0.12956,-0.01785,-0.01862,0.00379,0.00387,-0.01785,-0.01805,0.00057,0.02249,-0.02192,0.11591,0.11535,0.00055,0.00218,0.00299,-0.00163,,,0.48,-5.08,100.89,-7.11,0.48,-7.14,5.13,-15.61,3.0,7.0,30.0,10.0,4.0,7.0,11.0,17.0,-0.0,-0.005,0.00357,-0.00321,1.11111,52.63158,51.15137,,,1.48758,28.57143,38.09524,28.571,,55.55556,47.40741,47.31056,47.08194,,,0.00981,0.01115,,,1,1,1,0.0,-0.0,0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.117,0.079,0.104,2020-06-05,2020-01-06,2019-10-16,2020-07-03,2020-04-15,2019-12-10,0.0,-5.65,56.96,-30.09,8.65,-26.76,0.0,19.0,25.0,49.0,14.0,36.0,0.0,-0.0,2.0,-1.0,1.0,-1.0,0.12,0.125,0.12,0.11,0.115,0.115,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,97500.0,83000.0,144200.0,-5.22,-70.7,75.99,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,-144200,,,,,,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-06,0.11779,,,,,0.11585,0.11204,0.11282,0.12947,-0.01743,-0.01819,0.00381,0.00407,-0.01743,-0.01746,0.00073,0.02226,-0.02153,0.11654,0.1157,0.00084,0.00191,0.00294,-0.00108,,,0.18,-5.08,100.89,-7.11,0.48,-7.14,5.13,-15.61,2.0,7.0,30.0,10.0,4.0,7.0,11.0,17.0,0.01,0.0,0.0025,-0.00321,0.77778,43.75,51.21482,,,-7.394,50.0,40.47619,,,66.66667,57.77778,47.56761,47.31744,,,0.00983,0.01107,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.117,0.079,0.104,2020-06-05,2020-01-06,2019-10-16,2020-07-03,2020-04-15,2019-12-10,0.68,-5.65,56.96,-30.09,8.65,-26.76,1.0,19.0,25.0,49.0,14.0,36.0,1.0,-0.0,2.0,-1.0,1.0,-1.0,0.12,0.125,0.12,0.11,0.115,0.115,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,83000.0,144200.0,209200.0,-70.7,75.99,34.4,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,,n2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-07,0.11794,,,,,0.11656,0.11255,0.11307,0.12942,-0.01687,-0.01776,0.00401,0.00427,-0.01687,-0.01685,0.00091,0.02203,-0.02112,0.11784,0.11639,0.00145,0.00182,0.00291,-0.00037,,,0.05,-5.08,100.89,-7.11,0.48,-7.14,5.13,-15.61,1.0,7.0,30.0,10.0,4.0,7.0,11.0,17.0,0.005,0.0,0.00286,-0.0025,1.14286,53.33333,51.33465,,,2.18933,66.66667,48.4127,,,71.11111,64.44444,47.8457,47.57462,,,0.00984,0.011,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.124,0.113,0.142,0.117,0.079,0.104,2020-06-05,2020-01-06,2019-10-16,2020-07-03,2020-04-15,2019-12-10,0.8,-5.65,56.96,-30.09,8.65,-26.76,2.0,19.0,25.0,49.0,14.0,36.0,0.0,-0.0,2.0,-1.0,1.0,-1.0,0.12,0.125,0.12,0.11,0.115,0.115,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,144200.0,209200.0,637200.0,75.99,34.4,126.99,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,57.143,71.429,57.143,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-06-26,2020-06-23,2020-06-19,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,,637200,,,,n2n,n2p,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-08,0.11776,,0.118,,0.125,0.11721,0.11304,0.1133,0.12938,-0.01634,-0.01733,0.00417,0.00447,-0.01634,-0.01621,0.00111,0.0218,-0.02069,0.11894,0.11703,0.00191,0.00184,0.0029,7e-05,,,-4.89,100.89,-7.11,0.48,-7.14,5.13,-15.61,29.48,7.0,30.0,10.0,4.0,7.0,11.0,17.0,25.0,0.0,0.0,0.00286,-0.00179,1.6,61.53846,51.51105,,,10.39446,66.66667,61.11111,,66.667,85.0,74.25926,48.14623,47.85318,,,0.00949,0.01095,,,1,1,1,0.0,0.0,-0.0,,,,,,,,-0.15,0.118,0.124,0.113,0.117,0.079,0.104,2020-07-08,2020-06-05,2020-01-06,2020-07-03,2020-04-15,2019-12-10,0.0,0.85,-5.65,56.96,-30.09,8.65,0.0,3.0,19.0,25.0,49.0,14.0,0.0,0.0,-0.0,2.0,-1.0,1.0,0.125,0.12,0.125,0.11,0.115,0.115,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,209200.0,637200.0,521500.0,34.4,126.99,38.09,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,66.667,57.143,71.429,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,n2n,n2p,,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-09,0.1172,,,,,0.11742,0.11331,0.11343,0.12929,-0.01598,-0.01688,0.00411,0.00469,-0.01598,-0.01554,0.00134,0.02157,-0.02023,0.1191,0.11725,0.00186,0.00184,0.00292,1e-05,,,-4.44,100.89,-7.11,0.48,-7.14,5.13,-15.61,29.48,6.0,30.0,10.0,4.0,7.0,11.0,17.0,25.0,-0.0,-0.005,0.00214,-0.00214,1.0,50.0,51.74324,,,-1.144,50.0,61.11111,,,68.33333,74.81481,48.47067,48.1542,,,0.00953,0.01091,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.118,0.124,0.113,0.117,0.079,0.104,2020-07-08,2020-06-05,2020-01-06,2020-07-03,2020-04-15,2019-12-10,-0.68,0.85,-5.65,56.96,-30.09,8.65,1.0,3.0,19.0,25.0,49.0,14.0,-1.0,0.0,-0.0,2.0,-1.0,1.0,0.125,0.12,0.125,0.11,0.115,0.115,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,637200.0,521500.0,497200.0,126.99,38.09,21.05,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,66.667,57.143,71.429,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,n2p,,p2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2020-07-10,0.11626,,,,,0.11723,0.11338,0.11347,0.12914,-0.01577,-0.01642,0.00386,0.00492,-0.01577,-0.01483,0.00159,0.02134,-0.01976,0.11847,0.11708,0.00139,0.00175,0.00298,-0.00036,,,-3.67,100.89,-7.11,0.48,-7.14,5.13,-15.61,29.48,5.0,30.0,10.0,4.0,7.0,11.0,17.0,25.0,-0.0,-0.005,0.00214,-0.00214,1.0,50.0,52.03001,,,-1.144,33.33333,50.0,,,50.0,67.77778,48.8203,48.47907,,,0.00956,0.01088,,,1,1,1,0.0,0.0,0.0,,,,,,,,-0.15,0.118,0.124,0.113,0.117,0.079,0.104,2020-07-08,2020-06-05,2020-01-06,2020-07-03,2020-04-15,2019-12-10,-1.47,0.85,-5.65,56.96,-30.09,8.65,2.0,3.0,19.0,25.0,49.0,14.0,-1.0,0.0,-0.0,2.0,-1.0,1.0,0.125,0.12,0.125,0.11,0.115,0.115,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,0.013,0.008,0.012,0.006,0.007,0.008,2020-06-17,2019-11-12,2019-04-26,2020-01-28,2019-10-22,2019-01-02,521500.0,497200.0,350100.0,38.09,21.05,-17.34,0.005,-0.003,-0.004,-0.004,-0.005,-0.01,0.00695,-0.00294,-0.00327,-0.00523,-0.00639,-0.01076,64.761,51.449,48.401,46.388,46.427,29.421,66.667,57.143,71.429,28.571,42.857,42.857,57.38,46.7,43.787,51.144,40.554,36.16,2020-06-16,2020-02-21,2019-11-19,2020-03-25,2019-12-23,2019-08-14,116,94,249,93,131,295,2020-04-24,2020-01-13,2019-06-03,2020-06-25,2020-02-13,2019-11-06,2020-07-08,2020-06-26,2020-06-23,2020-07-03,2020-06-25,2020-06-22,2020-05-28,2020-01-22,2019-10-24,2020-07-02,2020-03-04,2019-11-28,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,,,,,,p2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
