Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-09-10,2.17618,,,2.16,,2.18149,2.19453,2.20883,2.23855,2.17521,2.18208,-0.00687,-0.00852,-0.00671,0.00165,,,0.04,-0.28,1.57,-0.27,0.77,-1.4,0.96,-1.13,2.0,8.0,18.0,9.0,11.0,37.0,12.0,11.0,-0.0,-0.02,0.00929,-0.01143,0.8125,44.82759,49.06522,,,-1.32641,20.0,60.0,20.0,,60.0,65.0,,,,,0.02545,0.02444,,,-0.4402,-0.2734,-0.5706,-0.1304,0.1668,-0.2972,0,0,0,,,,,,-0.15,,,2.177,2.214,2.245,2.174,2.172,2.202,2019-08-23,2019-07-25,2019-07-02,2019-09-04,2019-08-16,2019-07-16,0.1,-0.14,0.23,-1.9,0.54,-1.92,3.0,7.0,5.0,14.0,7.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2,2.19,2.2,2.16,2.16,2.16,2019-09-05,2019-08-28,2019-08-26,2019-09-10,2019-09-03,2019-08-27,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,2000.0,2000.0,2300.0,5.78,-70.49,16.66,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,100.0,80.0,71.429,20.0,20.0,16.667,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-05,2019-08-28,2019-08-26,2019-09-10,2019-09-03,2019-08-27,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,-2300.0,,,,n2p,p2n,,p2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-11,2.17667,,,,,2.1806,2.19357,2.20806,2.23786,2.17441,2.18119,-0.00678,-0.00817,-0.00635,0.0014,,,0.02,-0.28,1.57,-0.27,0.77,-1.4,0.96,-1.13,1.0,8.0,18.0,9.0,11.0,37.0,12.0,11.0,0.01,0.0,0.01,-0.01143,0.875,46.66667,49.33239,,,0.51267,40.0,40.0,,,35.0,56.11111,,,,,0.02435,0.02422,,,-0.4429,-0.2746,-0.5726,-0.1297,0.1683,-0.298,0,0,0,,,,,,-0.15,,,2.177,2.214,2.245,2.174,2.172,2.202,2019-08-23,2019-07-25,2019-07-02,2019-09-04,2019-08-16,2019-07-16,0.12,-0.14,0.23,-1.9,0.54,-1.92,4.0,7.0,5.0,14.0,7.0,9.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.2,2.19,2.2,2.16,2.16,2.16,2019-09-05,2019-08-28,2019-08-26,2019-09-10,2019-09-03,2019-08-27,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,2000.0,2300.0,2000.0,-70.49,16.66,0.0,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,100.0,80.0,71.429,20.0,20.0,16.667,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-05,2019-08-28,2019-08-26,2019-09-10,2019-09-03,2019-08-27,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2n,,p2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-12,2.17677,,2.177,,2.19,2.18133,2.19343,2.20771,2.23739,2.17681,2.18184,-0.00503,-0.00754,-0.00597,0.00251,,,-0.27,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,8.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,0.02,0.0,0.01071,-0.01143,0.9375,48.3871,49.60306,,,2.2331,80.0,46.66667,,80.0,40.0,45.0,,,,,0.02404,0.024,,,-0.4396,-0.2638,-0.5606,-0.121,0.1758,-0.2968,1,1,1,,,,,,,-0.15,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,0.0,0.14,-0.14,0.23,-1.9,0.54,0.0,5.0,7.0,5.0,14.0,7.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2.19,2.2,2.19,2.16,2.16,2.16,2019-09-12,2019-09-05,2019-08-28,2019-09-10,2019-09-03,2019-08-27,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,2300.0,2000.0,1000.0,16.66,0.0,-15.87,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,80.0,100.0,80.0,20.0,20.0,16.667,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-12,2019-09-05,2019-08-28,2019-09-10,2019-09-03,2019-08-27,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-13,2.17631,,,,,2.18123,2.1929,2.20716,2.23682,2.1773,2.1817,-0.0044,-0.00692,-0.00558,0.00251,,,-0.24,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,7.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,-0.0,-0.01,0.01071,-0.00857,1.25,55.55556,49.87575,,,9.40156,60.0,60.0,,,55.55556,43.51852,,,,,0.02304,0.02377,,,-0.4392,-0.2593,-0.5559,-0.1167,0.1799,-0.2966,1,1,1,,,,,,,-0.15,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.03,0.14,-0.14,0.23,-1.9,0.54,1.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.19,2.2,2.19,2.16,2.16,2.16,2019-09-12,2019-09-05,2019-08-28,2019-09-10,2019-09-03,2019-08-27,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,2000.0,1000.0,1000.0,0.0,-15.87,-24.52,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,80.0,100.0,80.0,20.0,20.0,16.667,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-12,2019-09-05,2019-08-28,2019-09-10,2019-09-03,2019-08-27,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,,,,,p2n,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-17,2.17541,,,2.16,,2.17959,2.19161,2.20622,2.23605,2.17464,2.18009,-0.00546,-0.00662,-0.00518,0.00117,,,-0.2,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,5.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,-0.0,-0.02,0.00857,-0.01,0.85714,46.15385,50.14934,,,-0.00015,20.0,53.33333,20.0,,47.22222,47.59259,,,,,0.02282,0.02354,,,-0.4444,-0.2663,-0.5646,-0.1202,0.1781,-0.2983,0,0,0,,,,,,-0.15,,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.07,0.14,-0.14,0.23,-1.9,0.54,2.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.19,2.2,2.19,2.16,2.16,2.16,2019-09-12,2019-09-05,2019-08-28,2019-09-17,2019-09-10,2019-09-03,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,1000.0,1000.0,5000.0,-15.87,-24.52,74.98,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,80.0,100.0,80.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-12,2019-09-05,2019-08-28,2019-09-17,2019-09-10,2019-09-03,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,-5000.0,,,,n2p,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-18,2.17431,,,,,2.17962,2.19116,2.20571,2.23549,2.17546,2.18009,-0.00463,-0.00622,-0.00477,0.0016,,,-0.15,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,4.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,0.02,0.0,0.00857,-0.01,0.85714,46.15385,50.42199,,,-0.00015,60.0,46.66667,,,44.44444,49.07407,,,,,0.02262,0.02329,,,-0.4433,-0.2609,-0.5587,-0.1154,0.1824,-0.2978,1,0,1,,,,,,-0.15,,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.12,0.14,-0.14,0.23,-1.9,0.54,3.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.19,2.2,2.19,2.16,2.16,2.16,2019-09-12,2019-09-05,2019-08-28,2019-09-17,2019-09-10,2019-09-03,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,1000.0,5000.0,1000.0,-24.52,74.98,0.0,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,80.0,100.0,80.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-12,2019-09-05,2019-08-28,2019-09-17,2019-09-10,2019-09-03,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-19,2.17332,,,,2.2,2.18119,2.1915,2.20559,2.23514,2.17924,2.18156,-0.00233,-0.00544,-0.00434,0.00312,,,-0.11,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,3.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,0.02,0.0,0.01,-0.00714,1.4,58.33333,50.69268,,,12.17933,100.0,60.0,,100.0,55.55556,49.07407,,,,,0.02243,0.02305,,,-0.4364,-0.244,-0.5395,-0.1031,0.1924,-0.2955,1,1,1,,,,,,,-0.15,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.17,0.14,-0.14,0.23,-1.9,0.54,4.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.2,2.19,2.2,2.16,2.16,2.16,2019-09-19,2019-09-12,2019-09-05,2019-09-17,2019-09-10,2019-09-03,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,5000.0,1000.0,1000.0,74.98,0.0,0.0,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,100.0,80.0,100.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-19,2019-09-12,2019-09-05,2019-09-17,2019-09-10,2019-09-03,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-09-20,2.17253,,,2.16,,2.17956,2.19027,2.20469,2.23439,2.17628,2.17997,-0.00369,-0.00509,-0.00392,0.00141,,,-0.07,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,2.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,-0.0,-0.04,0.00786,-0.01,0.78571,44.0,50.96078,,,-2.154,20.0,60.0,20.0,,55.55556,51.85185,,,,,0.02369,0.0228,,,-0.4412,-0.2513,-0.5483,-0.1071,0.1899,-0.297,1,0,1,,,,,,-0.15,,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.21,0.14,-0.14,0.23,-1.9,0.54,5.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.2,2.19,2.2,2.16,2.16,2.16,2019-09-19,2019-09-12,2019-09-05,2019-09-20,2019-09-17,2019-09-10,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,1000.0,1000.0,2800.0,0.0,0.0,-31.42,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,100.0,80.0,100.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-19,2019-09-12,2019-09-05,2019-09-20,2019-09-17,2019-09-10,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-23,2.17188,,,,2.17,2.17883,2.18947,2.204,2.23375,2.17531,2.17923,-0.00392,-0.00486,-0.00348,0.00094,,,-0.04,1.57,-0.27,0.77,-1.4,0.96,-1.13,0.55,1.0,18.0,9.0,11.0,37.0,12.0,11.0,7.0,0.01,0.0,0.00857,-0.00786,1.09091,52.17391,51.2249,,,6.01991,40.0,53.33333,,40.0,41.66667,50.92593,,,,,0.02342,0.02254,,,-0.4428,-0.2517,-0.5492,-0.1064,0.1911,-0.2975,0,0,0,,,,,,-0.15,,,2.177,2.177,2.214,2.174,2.172,2.202,2019-09-12,2019-08-23,2019-07-25,2019-09-04,2019-08-16,2019-07-16,-0.24,0.14,-0.14,0.23,-1.9,0.54,6.0,5.0,7.0,5.0,14.0,7.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.17,2.2,2.19,2.16,2.16,2.16,2019-09-23,2019-09-19,2019-09-12,2019-09-20,2019-09-17,2019-09-10,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,1000.0,2800.0,4000.0,0.0,-31.42,62.49,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,40.0,100.0,80.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-23,2019-09-19,2019-09-12,2019-09-20,2019-09-17,2019-09-10,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,4000.0,,,,n2p,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-24,2.17147,2.171,,,,2.17738,2.18832,2.20313,2.23302,2.17296,2.1778,-0.00485,-0.00486,-0.00305,1e-05,,,1.54,-0.27,0.77,-1.4,0.96,-1.13,0.55,-14.55,18.0,9.0,11.0,37.0,12.0,11.0,7.0,37.0,-0.0,-0.01,0.00857,-0.00857,1.0,50.0,51.48316,,,3.846,20.0,26.66667,,,8.33333,35.18519,,,,,0.02318,0.02229,,,-0.447,-0.2575,-0.5564,-0.1094,0.1895,-0.2989,0,0,0,,,,,,-0.15,,,2.177,2.177,2.214,2.171,2.174,2.172,2019-09-12,2019-08-23,2019-07-25,2019-09-24,2019-09-04,2019-08-16,0.0,-0.28,0.14,-0.14,0.23,-1.9,0.0,7.0,5.0,7.0,5.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.17,2.2,2.19,2.16,2.16,2.16,2019-09-23,2019-09-19,2019-09-12,2019-09-20,2019-09-17,2019-09-10,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,2800.0,4000.0,12200.0,-31.42,62.49,143.57,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,40.0,100.0,80.0,20.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-23,2019-09-19,2019-09-12,2019-09-20,2019-09-17,2019-09-10,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,,-12200.0,,,,,,n2p,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-25,2.17159,,,2.16,,2.17604,2.18721,2.20228,2.23229,2.17096,2.17648,-0.00552,-0.00499,-0.00261,-0.00053,,,1.54,-0.27,0.77,-1.4,0.96,-1.13,0.55,-14.55,17.0,9.0,11.0,37.0,12.0,11.0,7.0,37.0,0.0,0.0,0.00857,-0.00857,1.0,50.0,51.73378,,,3.846,0.0,20.0,0.0,,8.33333,19.44444,,,,,0.02224,0.02203,,,-0.4508,-0.2624,-0.5625,-0.1117,0.1884,-0.3001,0,0,0,,,,,,-0.15,,,2.177,2.177,2.214,2.171,2.174,2.172,2019-09-12,2019-08-23,2019-07-25,2019-09-24,2019-09-04,2019-08-16,0.03,-0.28,0.14,-0.14,0.23,-1.9,1.0,7.0,5.0,7.0,5.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.17,2.2,2.19,2.16,2.16,2.16,2019-09-23,2019-09-19,2019-09-12,2019-09-25,2019-09-20,2019-09-17,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,4000.0,12200.0,11600.0,62.49,143.57,46.31,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,40.0,100.0,80.0,0.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-23,2019-09-19,2019-09-12,2019-09-25,2019-09-20,2019-09-17,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,,n2p,p2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
2019-09-26,2.17252,,,,,2.17558,2.18653,2.20164,2.23167,2.17081,2.176,-0.00519,-0.00503,-0.00217,-0.00016,,,1.49,-0.27,0.77,-1.4,0.96,-1.13,0.55,-14.55,16.0,9.0,11.0,37.0,12.0,11.0,7.0,37.0,0.01,0.0,0.00786,-0.00857,0.91667,47.82609,51.97626,,,1.67209,25.0,15.0,,,16.66667,11.11111,,,,,0.02136,0.02176,,,-0.4514,-0.2606,-0.5609,-0.1095,0.1908,-0.3003,0,0,0,,,,,,-0.15,,,2.177,2.177,2.214,2.171,2.174,2.172,2019-09-12,2019-08-23,2019-07-25,2019-09-24,2019-09-04,2019-08-16,0.07,-0.28,0.14,-0.14,0.23,-1.9,2.0,7.0,5.0,7.0,5.0,14.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,2.17,2.2,2.19,2.16,2.16,2.16,2019-09-23,2019-09-19,2019-09-12,2019-09-25,2019-09-20,2019-09-17,0.032,0.035,0.038,0.018,0.021,0.028,2019-07-25,2019-01-18,2018-07-11,2019-05-21,2018-10-22,2018-05-25,12200.0,11600.0,5000.0,143.57,46.31,3.6,0.017,-0.006,0.003,-0.01,-0.025,-0.016,0.01983,-0.0095,0.00922,-0.01309,-0.02896,-0.02098,56.161,65.837,59.202,46.607,45.551,47.973,40.0,100.0,80.0,0.0,20.0,20.0,62.679,48.667,51.837,46.154,41.16,46.388,2019-04-30,2018-09-27,2018-05-28,2019-08-22,2019-01-17,2018-08-01,215,122,73,217,169,106,2018-12-04,2018-08-10,2018-02-26,2019-01-16,2018-10-16,2018-01-03,2019-09-23,2019-09-19,2019-09-12,2019-09-25,2019-09-20,2019-09-17,2019-04-08,2018-09-04,2018-05-08,2019-08-02,2018-11-23,2018-07-06,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,,,,,,n2p,p2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,,
