Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no25_momentum,no200,dist_no200,no200_momentum,all4,dist_all4,all4_momentum,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,smooth_macd,MACD_signal,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-08-24,0.38074,,,,,0.38444,0.40767,0.46699,0.55298,-0.14531,-0.14734,0.00102,-0.08255,-0.09132,-0.00271,-0.16854,-0.17733,-0.00184,-0.02999,0.05602,-0.08601,0.38539,0.3849,0.00048,-0.01089,-0.01235,0.00146,,,-41.69,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,221.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.0225,0.00714,-0.00411,1.73913,63.49206,43.17615,,,20.26406,56.52174,70.69243,,,43.09764,36.49314,42.66524,42.67782,,,0.01215,0.01075,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-2.87,11.36,-13.3,0.25,-34.99,2.81,5.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.405,0.4,0.408,0.378,0.395,0.34,2018-08-23,2018-08-15,2018-08-06,2018-08-16,2018-08-13,2018-06-29,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,4000.0,14000.0,19000.0,-17.39,0.0,94.73,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,96.296,88.889,100.0,55.556,81.481,91.667,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-08-23,2018-08-15,2018-08-06,2018-08-16,2018-08-13,2018-08-02,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-08-27,0.37728,,,,,0.38352,0.40629,0.46512,0.55119,-0.14489,-0.14728,0.00061,-0.0816,-0.09055,-0.00327,-0.16767,-0.17679,-0.00254,-0.0295,0.05673,-0.08624,0.3834,0.38399,-0.00058,-0.01075,-0.01203,0.00128,,,-41.16,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,220.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.01,0.00643,-0.00482,1.33333,57.14286,43.06353,,,13.91486,33.33333,62.05046,,,39.39394,39.84287,42.56757,42.64436,,,0.01253,0.01091,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-3.76,11.36,-13.3,0.25,-34.99,2.81,6.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.405,0.4,0.408,0.378,0.395,0.34,2018-08-23,2018-08-15,2018-08-06,2018-08-16,2018-08-13,2018-06-29,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,14000.0,19000.0,33500.0,0.0,94.73,79.73,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,96.296,88.889,100.0,55.556,81.481,91.667,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-08-23,2018-08-15,2018-08-06,2018-08-16,2018-08-13,2018-08-02,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-09-05,0.37347,,,0.365,,0.3821,0.40467,0.46314,0.54934,-0.14466,-0.14722,0.00021,-0.08104,-0.08982,-0.0038,-0.16724,-0.17627,-0.00322,-0.02905,0.05741,-0.08646,0.38057,0.38258,-0.00201,-0.01066,-0.01176,0.0011,,,-40.56,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,213.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.0075,0.00607,-0.00536,1.13333,53.125,42.89062,,,9.897,19.04762,36.3009,19.048,,6.06061,29.5174,42.41399,42.54893,,,0.01217,0.01107,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-4.73,11.36,-13.3,0.25,-34.99,2.81,7.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.405,0.4,0.408,0.365,0.378,0.395,2018-08-23,2018-08-15,2018-08-06,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,19000.0,33500.0,6000.0,94.73,79.73,-12.03,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,96.296,88.889,100.0,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-08-23,2018-08-15,2018-08-06,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,,,-6000,,,,,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-09-06,0.36927,,,,,0.38117,0.40331,0.46129,0.54755,-0.14424,-0.14717,-0.00019,-0.08013,-0.08913,-0.00431,-0.16638,-0.1758,-0.00387,-0.02863,0.05804,-0.08667,0.37895,0.38165,-0.0027,-0.01062,-0.01153,0.00091,,,-39.88,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,212.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,0.005,0.0,0.00643,-0.00536,1.2,54.54545,42.6578,,,11.31745,21.05263,24.47786,,,4.16667,16.5404,42.20785,42.39647,,,0.01166,0.01123,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-5.8,11.36,-13.3,0.25,-34.99,2.81,8.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.405,0.4,0.408,0.365,0.378,0.395,2018-08-23,2018-08-15,2018-08-06,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,33500.0,6000.0,1000.0,79.73,-12.03,-30.77,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,96.296,88.889,100.0,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-08-23,2018-08-15,2018-08-06,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,,,,p2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-09-07,0.36476,,,,0.375,0.38069,0.4022,0.45958,0.54583,-0.14363,-0.14712,-0.00058,-0.07889,-0.08849,-0.00478,-0.16514,-0.17537,-0.00448,-0.02825,0.05863,-0.08688,0.37834,0.38116,-0.00282,-0.01063,-0.01135,0.00072,,,-39.14,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,211.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,0.005,0.0,0.00607,-0.00536,1.13333,53.125,42.36583,,,9.897,23.52941,21.20989,,23.529,17.5,9.24242,41.94868,42.19017,,,0.01136,0.01138,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-6.95,11.36,-13.3,0.25,-34.99,2.81,9.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.365,0.378,0.395,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,6000.0,1000.0,22500.0,-12.03,-30.77,-27.16,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,,,p2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-09-13,0.36006,,,,,0.37987,0.40094,0.45781,0.54408,-0.14314,-0.14708,-0.00096,-0.07794,-0.08791,-0.00521,-0.16421,-0.17499,-0.00505,-0.02791,0.05917,-0.08709,0.37706,0.38033,-0.00327,-0.01069,-0.01122,0.00052,,,-38.34,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,207.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.005,0.00411,-0.00571,0.71875,41.81818,42.01527,,,-1.40982,11.76471,18.78225,,,24.16667,15.27778,41.63402,41.93019,,,0.01091,0.01153,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-8.15,11.36,-13.3,0.25,-34.99,2.81,10.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.365,0.378,0.395,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,1000.0,22500.0,20000.0,-30.77,-27.16,47.46,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,-20000,,,,,p2n,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-09-19,0.35531,,,,,0.37796,0.39914,0.45578,0.5422,-0.14306,-0.14705,-0.00132,-0.07782,-0.08737,-0.00559,-0.16425,-0.17467,-0.00557,-0.02762,0.05968,-0.08729,0.37366,0.37845,-0.00479,-0.01081,-0.01114,0.00033,,,-37.52,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,203.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.015,0.00393,-0.00679,0.57895,36.66667,41.60698,,,-6.56133,0.0,11.76471,,,20.0,20.55556,41.26394,41.61555,,,0.0112,0.01168,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-9.36,11.36,-13.3,0.25,-34.99,2.81,11.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.365,0.378,0.395,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,22500.0,20000.0,2500.0,-27.16,47.46,3.45,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,p2n,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-10-05,0.35073,,,,,0.37542,0.39702,0.45358,0.54024,-0.14322,-0.14704,-0.00165,-0.07816,-0.0869,-0.00592,-0.16482,-0.17441,-0.00602,-0.02736,0.06014,-0.0875,0.36925,0.37597,-0.00672,-0.01098,-0.0111,0.00013,,,-36.7,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,191.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.01,0.00304,-0.0075,0.40476,28.81356,41.14368,,,-14.41444,0.0,3.92157,,,6.66667,16.94444,40.84474,41.24757,,,0.01111,0.01182,,,1,1,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-10.53,11.36,-13.3,0.25,-34.99,2.81,12.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.365,0.378,0.395,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,20000.0,2500.0,2000.0,47.46,3.45,-45.55,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,-2000,,,,n2p,,p2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-10-22,0.34649,,,,,0.37251,0.39468,0.45128,0.53822,-0.14354,-0.14705,-0.00196,-0.07878,-0.08649,-0.00618,-0.16572,-0.17421,-0.00641,-0.02716,0.06056,-0.08772,0.36437,0.37312,-0.00876,-0.01119,-0.01112,-7e-05,,,-35.93,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,180.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.0075,0.00304,-0.0075,0.40476,28.81356,40.62913,,,-14.41444,0.0,0.0,,,0.0,8.88889,40.38627,40.83165,,,0.01086,0.01195,,,1,0,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-11.61,11.36,-13.3,0.25,-34.99,2.81,13.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.365,0.378,0.395,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,2500.0,2000.0,40100.0,3.45,-45.55,82.04,-0.008,-0.004,-0.001,-0.03,-0.011,-0.006,-0.00812,-0.00431,-0.00135,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,19.048,55.556,81.481,43.228,39.126,42.413,19.795,34.118,40.341,2018-01-10,2017-06-07,2017-02-22,2018-04-30,2017-10-10,2017-04-14,217,105,100,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-09-05,2018-08-16,2018-08-13,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,-40100,,,,,n2p,,p2n,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-10-23,0.34261,,,0.332,,0.36943,0.39224,0.44893,0.53618,-0.14393,-0.14708,-0.00224,-0.0795,-0.08615,-0.00639,-0.16675,-0.17408,-0.00674,-0.02699,0.06094,-0.08793,0.35946,0.37012,-0.01065,-0.01145,-0.01119,-0.00026,,-0.011,-35.2,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,179.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,-0.0,-0.005,0.00304,-0.0075,0.40476,28.81356,40.06759,,,-14.41444,0.0,0.0,0.0,,0.0,2.22222,39.89884,40.37661,,,0.01044,0.01208,,,1,0,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-12.6,11.36,-13.3,0.25,-34.99,2.81,14.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.375,0.405,0.4,0.332,0.365,0.378,2018-09-07,2018-08-23,2018-08-15,2018-10-23,2018-09-05,2018-08-16,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,2000.0,40100.0,18000.0,-45.55,82.04,34.75,-0.011,-0.008,-0.004,-0.03,-0.011,-0.006,-0.01119,-0.00812,-0.00431,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,0.0,19.048,55.556,43.228,39.126,42.413,19.795,34.118,40.341,2018-10-23,2018-01-10,2017-06-07,2018-04-30,2017-10-10,2017-04-14,286,217,105,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-10-23,2018-09-05,2018-08-16,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,n2p,,p2n,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
2018-11-09,0.3392,,,,0.342,0.36736,0.39029,0.44682,0.53425,-0.14396,-0.14714,-0.00249,-0.07947,-0.08586,-0.00654,-0.16689,-0.17401,-0.00699,-0.02688,0.06127,-0.08815,0.35685,0.36807,-0.01121,-0.01175,-0.0113,-0.00045,,,-34.55,12.16,-4.82,0.84,-34.31,56.69,-5.28,156.22,166.0,62.0,63.0,37.0,35.0,75.0,9.0,69.0,0.01,0.0,0.00339,-0.0075,0.45238,31.14754,39.46562,,,-12.08046,24.24242,8.08081,,,20.51282,6.83761,39.39056,39.89189,,,0.01112,0.0122,,,1,0,1,,,,,,,-0.15,,0.392,0.406,0.623,0.352,0.405,0.606,2018-08-13,2018-04-30,2018-01-03,2018-06-28,2018-04-06,2017-12-11,-13.47,11.36,-13.3,0.25,-34.99,2.81,15.0,10.0,19.0,4.0,49.0,12.0,-1.0,1.0,-1.0,0.0,-1.0,0.0,0.342,0.375,0.405,0.332,0.365,0.378,2018-11-09,2018-09-07,2018-08-23,2018-10-23,2018-09-05,2018-08-16,0.012,0.014,0.03,0.009,0.008,0.01,2018-03-20,2017-06-13,2016-07-14,2018-07-20,2017-12-06,2017-04-07,40100.0,18000.0,4500.0,82.04,34.75,4.16,-0.011,-0.008,-0.004,-0.03,-0.011,-0.006,-0.01119,-0.00812,-0.00431,-0.02978,-0.01053,-0.00565,42.7,31.111,40.031,19.224,28.826,37.072,23.529,96.296,88.889,0.0,19.048,55.556,43.228,39.126,42.413,19.795,34.118,40.341,2018-10-23,2018-01-10,2017-06-07,2018-04-30,2017-10-10,2017-04-14,286,217,105,202,179,108,2018-08-23,2018-01-11,2017-10-13,2018-03-20,2017-12-08,2017-08-25,2018-09-07,2018-08-23,2018-08-15,2018-10-23,2018-09-05,2018-08-16,2018-08-23,2018-01-10,2017-10-19,2018-03-20,2017-12-05,2017-09-11,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,,,,,,p2n,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,wt4bear.icap201120,
