Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2019-05-31,0.02522,,,,,0.02617,0.02764,0.03594,0.05457,0.02616,0.02618,-2e-05,-0.00015,-0.00045,0.00013,,,-20.7,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,75.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00036,-0.00036,1.0,50.0,46.53686,,,1.961,50.0,66.66667,,,33.33333,66.66667,,,,,0.00261,0.00261,,,-0.2693,-0.0977,-0.284,-0.0147,0.1716,-0.1863,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-3.0,4.0,-7.41,3.85,-3.7,3.85,1.0,7.0,9.0,6.0,9.0,4.0,-3.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.025,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-05-16,2019-04-19,2019-04-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,540000.0,687600.0,70000.0,-9.85,64.16,4.01,-0.001,0.001,0.005,-0.008,-0.005,-0.006,3e-05,0.00323,0.00833,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2018-08-06,2018-01-18,2017-10-17,2018-10-31,2018-03-26,2017-12-08,200.0,93.0,193.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-05-08,2019-04-19,2019-04-16,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-10,0.02478,,,,,0.02608,0.02753,0.03572,0.05427,0.02598,0.02609,-0.00011,-0.00014,-0.00047,3e-05,,,-19.29,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,69.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00036,-0.00036,1.0,50.0,46.17426,,,1.961,50.0,50.0,,,0.0,33.33333,,,,,0.00242,0.00259,,,-0.2674,-0.0964,-0.2819,-0.0145,0.171,-0.1855,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-4.69,4.0,-7.41,3.85,-3.7,3.85,2.0,7.0,9.0,6.0,9.0,4.0,-2.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.025,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-05-16,2019-04-19,2019-04-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,687600.0,70000.0,130000.0,64.16,4.01,-31.6,-0.001,0.001,0.005,-0.008,-0.005,-0.006,3e-05,0.00323,0.00833,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2018-08-06,2018-01-18,2017-10-17,2018-10-31,2018-03-26,2017-12-08,200.0,93.0,193.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-05-08,2019-04-19,2019-04-16,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-11,0.02435,,,,,0.02599,0.02743,0.03551,0.05398,0.02583,0.02601,-0.00018,-0.00015,-0.00048,-3e-05,,-0.0,-17.85,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,68.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00036,-0.00036,1.0,50.0,45.79281,,,1.961,50.0,50.0,,,0.0,11.11111,,,,,0.00225,0.00257,,,-0.2655,-0.0952,-0.2799,-0.0144,0.1703,-0.1847,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-6.35,4.0,-7.41,3.85,-3.7,3.85,3.0,7.0,9.0,6.0,9.0,4.0,-2.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.025,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-05-16,2019-04-19,2019-04-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,70000.0,130000.0,50000.0,4.01,-31.6,-71.83,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-05-08,2019-04-19,2019-04-16,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,50000,,n2p,,,n2n,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-12,0.02397,,,,,0.02553,0.02714,0.0352,0.05364,0.02493,0.02557,-0.00063,-0.00025,-0.0005,-0.00039,,,-16.55,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,67.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,-0.0,-0.005,0.00036,-0.00071,0.5,33.33333,45.39806,,,-14.70567,0.0,33.33333,,,0.0,0.0,,,,,0.00245,0.00254,,,-0.265,-0.0967,-0.2811,-0.0161,0.1683,-0.1844,0.0,1.0,0.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-7.81,4.0,-7.41,3.85,-3.7,3.85,4.0,7.0,9.0,6.0,9.0,4.0,-2.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.025,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-05-16,2019-04-19,2019-04-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,130000.0,50000.0,200.0,-31.6,-71.83,-27.92,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-05-08,2019-04-19,2019-04-16,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,,n2n,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-13,0.0237,,,0.02,,0.02511,0.02686,0.0349,0.05331,0.02418,0.02516,-0.00098,-0.00039,-0.00052,-0.00059,,,-15.6,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,66.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00036,-0.00071,0.5,33.33333,44.99412,,,-14.70567,0.0,16.66667,0.0,,0.0,0.0,,,,,0.00263,0.00252,,,-0.2645,-0.0979,-0.282,-0.0175,0.1666,-0.1841,0.0,1.0,0.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-8.85,4.0,-7.41,3.85,-3.7,3.85,5.0,7.0,9.0,6.0,9.0,4.0,-2.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.02,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-16,2019-04-19,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,50000.0,200.0,10000.0,-71.83,-27.92,-66.59,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-08,2019-04-19,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2n,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-14,0.02358,,,,,0.0251,0.02679,0.03471,0.05303,0.0243,0.02514,-0.00084,-0.00048,-0.00054,-0.00036,,,-15.17,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,65.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.005,0.0,0.00071,-0.00071,1.0,50.0,44.58521,,,1.961,50.0,16.66667,,,33.33333,11.11111,,,,,0.0028,0.0025,,,-0.2624,-0.0961,-0.2793,-0.0169,0.1663,-0.1832,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-9.31,4.0,-7.41,3.85,-3.7,3.85,6.0,7.0,9.0,6.0,9.0,4.0,-2.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.02,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-16,2019-04-19,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,200.0,10000.0,482600.0,-27.92,-66.59,718.59,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-08,2019-04-19,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,482600,,,,,n2n,,,n2p,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-17,0.0236,,,,,0.02509,0.02672,0.03451,0.05275,0.02441,0.02513,-0.00072,-0.00053,-0.00056,-0.00019,,,-15.26,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,64.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,44.17492,,,1.961,50.0,33.33333,,,66.66667,33.33333,,,,,0.0026,0.00248,,,-0.2603,-0.0942,-0.2766,-0.0163,0.1661,-0.1824,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-9.23,4.0,-7.41,3.85,-3.7,3.85,7.0,7.0,9.0,6.0,9.0,4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.02,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-16,2019-04-19,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,10000.0,482600.0,140000.0,-66.59,718.59,28.37,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-08,2019-04-19,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2n,,,n2p,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-20,0.02372,,,,,0.02508,0.02665,0.03433,0.05247,0.0245,0.02512,-0.00062,-0.00055,-0.00058,-7e-05,,,-15.69,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,61.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,43.76685,,,1.961,50.0,50.0,,,100.0,66.66667,,,,,0.00241,0.00246,,,-0.2582,-0.0925,-0.2739,-0.0157,0.1657,-0.1814,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-8.77,4.0,-7.41,3.85,-3.7,3.85,8.0,7.0,9.0,6.0,9.0,4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0,0.03,0.03,0.03,0.02,0.025,0.025,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-16,2019-04-19,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,482600.0,140000.0,17300.0,718.59,28.37,1.15,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,100.0,50.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-05-21,2019-04-22,2019-04-18,2019-06-13,2019-05-08,2019-04-19,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,n2p,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-06-24,0.02389,,,,0.025,0.02508,0.02659,0.03414,0.0522,0.02458,0.02511,-0.00054,-0.00055,-0.0006,1e-05,,,-16.29,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,59.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.0,0.0,0.00071,-0.00071,1.0,50.0,43.36524,,,1.961,50.0,50.0,,50.0,100.0,88.88889,,,,,0.00224,0.00244,,,-0.2561,-0.0906,-0.2712,-0.0151,0.1655,-0.1806,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-8.12,4.0,-7.41,3.85,-3.7,3.85,9.0,7.0,9.0,6.0,9.0,4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0,0.025,0.03,0.03,0.02,0.025,0.025,2019-06-24,2019-05-21,2019-04-22,2019-06-13,2019-05-16,2019-04-19,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,140000.0,17300.0,340000.0,28.37,1.15,-22.28,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,50.0,100.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-06-24,2019-05-21,2019-04-22,2019-06-13,2019-05-08,2019-04-19,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,n2p,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-07-01,0.02409,,,0.02,,0.02469,0.02633,0.03386,0.05188,0.02387,0.02474,-0.00086,-0.00061,-0.00062,-0.00025,,,-16.98,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,54.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,-0.0,-0.005,0.00071,-0.00107,0.66667,40.0,42.97494,,,-8.039,0.0,33.33333,0.0,,66.66667,88.88889,,,,,0.00244,0.00242,,,-0.2555,-0.0917,-0.2719,-0.0164,0.1638,-0.1802,1.0,1.0,0.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-7.35,4.0,-7.41,3.85,-3.7,3.85,10.0,7.0,9.0,6.0,9.0,4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0,0.025,0.03,0.03,0.02,0.02,0.025,2019-06-24,2019-05-21,2019-04-22,2019-07-01,2019-06-13,2019-05-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,17300.0,340000.0,100000.0,1.15,-22.28,-8.04,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,50.0,100.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-06-24,2019-05-21,2019-04-22,2019-07-01,2019-06-13,2019-05-08,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,n2p,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
2019-07-02,0.02426,,,,,0.02471,0.02628,0.03369,0.05161,0.02405,0.02476,-0.00071,-0.00063,-0.00064,-8e-05,,,-17.56,40.0,-3.57,14.81,-12.9,7.41,-17.24,8.33,53.0,39.0,12.0,14.0,16.0,12.0,18.0,14.0,0.005,0.0,0.00107,-0.00107,1.0,50.0,42.60167,,,1.961,50.0,33.33333,,,66.66667,77.77778,,,,,0.00262,0.0024,,,-0.2533,-0.0898,-0.269,-0.0157,0.1635,-0.1792,1.0,1.0,1.0,,,,,,,-0.15,,0.026,0.027,0.027,0.025,0.026,0.026,2019-05-23,2019-04-19,2019-03-05,2019-05-09,2019-04-05,2019-02-21,-6.69,4.0,-7.41,3.85,-3.7,3.85,11.0,7.0,9.0,6.0,9.0,4.0,-1.0,0.0,-1.0,0.0,-0.0,1.0,0.025,0.03,0.03,0.02,0.02,0.025,2019-06-24,2019-05-21,2019-04-22,2019-07-01,2019-06-13,2019-05-16,0.008,0.014,0.016,0.004,0.006,0.004,2018-08-13,2017-11-10,2017-04-27,2018-05-04,2017-08-17,2016-11-23,340000.0,100000.0,38000.0,-22.28,-8.04,4.53,-0.0,-0.001,0.001,-0.008,-0.005,-0.006,-0.00015,3e-05,0.00323,-0.00804,-0.00542,-0.01047,49.291,51.569,43.091,35.516,41.648,40.492,50.0,100.0,50.0,0.0,0.0,0.0,48.039,46.577,48.16,46.005,27.928,35.344,2019-06-11,2018-08-06,2018-01-18,2018-10-31,2018-03-26,2017-12-08,309.0,200.0,93.0,219.0,108.0,163.0,2016-06-15,2016-02-05,2015-10-12,2016-08-09,2015-11-05,2015-09-14,2019-06-24,2019-05-21,2019-04-22,2019-07-01,2019-06-13,2019-05-08,2019-05-09,2019-02-19,2018-07-12,2019-03-29,2018-09-28,2018-03-14,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,,
